EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
263466491,WESTBROOK TRAIL BLAZES,,PO BOX 1244,WESTBROOK,ME,04098-1244,0000,07,3,1000,201004,2,00,000000000,1,01,201309,0,0,02,0,09,0,0,0,N50,
263480833,THE HAVEN INSTITUTE,% CHRISTINE KENNA-MORE,50 JOHN ST,CAMDEN,ME,04843-1915,0000,03,3,1000,201010,1,04,000000000,1,01,201312,3,2,00,1,12,89598,13354,,F30,
263503375,CONSTRUCTION FINANCIAL MANAGEMENT ASSOCIATION,% TASHA GARDNER,38 PARKWAY S,BREWER,ME,04412-1628,9139,06,9,2000,198609,2,00,123000000,5,01,201403,0,0,02,0,03,0,0,0,,CFMA MAINE CHAPTER
263510546,LISBON ATHLETIC LEAGUE INC,% RYAN BOOKER,PO BOX 133,LISBON,ME,04250-0133,0000,03,3,1000,200905,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,N80,LISBON JUNIOR ATHLETIC LEAGUE
263511908,HURRICANE ISLAND FOUNDATION,,PO BOX 1280,ROCKLAND,ME,04841-1280,0000,03,3,1000,200903,1,15,000000000,1,01,201312,6,5,01,0,12,1053748,958543,936349,O50,
263512974,EATON PEABODY FOUNDATION,% NATHANIEL S PUTNAM,PO BOX 1210,BANGOR,ME,04402-1210,0000,03,3,1000,200901,1,04,000000000,1,01,201312,1,3,00,1,12,1901,54015,,T20,
263518279,GREELY VOLLEYBALL BOOSTERS INC,% MARY WEICKERT,8 WHITETAIL RD,CUMBERLAND,ME,04021-3629,0000,03,3,1000,200901,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N126,
263567145,MAINE TR FOR EDUCATION IN CONSERVATION,% DEWEY MARTIN,575 MEADOW RD,HAMPDEN,ME,04444-3217,0000,03,3,2100,200902,1,15,000000000,2,01,201312,0,0,02,0,12,0,0,0,O50,VERA R BERARD TTEE
263594113,FALMOUTH HOCKEY FRIENDS,,PO BOX 6151,FALMOUTH,ME,04105-6151,0000,03,3,1200,201003,1,16,000000000,1,01,201308,2,4,01,0,08,17385,103108,79554,N60,
263620780,STRATHGLASS PARK PRESERVATION SOCIETY,% PETER ROBICHAUD,PO BOX 65,RUMFORD,ME,04276-0065,0000,03,3,1000,201008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C41,
263629377,CROSSWALK COMMUNITY OUTREACH,% MARK CLEMENT,PO BOX 64,NAPLES,ME,04055-0064,0000,03,3,1000,200902,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
263649881,PERFORM FOR A CURE,% HANNAH FRIEDMAN,95 GARSOE DR,PORTLAND,ME,04103-2171,0000,03,3,1000,200905,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A12,
263658105,LAKE AUBURN WATERSHED NEIGHBORHOOD ASSOCIATION - LAWNA,% DANIEL BILODEAU,PO BOX 1493,AUBURN,ME,04211-1493,0000,03,3,2100,201011,1,15,000000000,1,01,201312,3,3,02,0,12,74567,39878,39878,C99,
263685756,NAVIGATING THE REAL WORLD INC,% THOMAS TRACY,148 NOYES ST,PORTLAND,ME,04103-4439,0000,03,3,1000,200903,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B90,WRI2ME
263694609,MASONIC ANGEL FONDATION INC,% JOHN FENNESSEY,168 RANDALL RD,NORTH BERWICK,ME,03906-6916,5439,03,9,1000,200103,1,15,000000000,5,01,201406,0,0,02,0,06,0,0,0,,ST ASPINQUID MAF
263701601,MAINE VOLUNTEER LAWYERS FOR THE ARTS,% EZEKIEL CALLANAN,84 CALEB ST,PORTLAND,ME,04102-2236,0000,03,3,1000,201304,1,15,000000000,1,01,,0,0,02,0,12,,,,A20,MAINE VLA
263705525,COMMUNITY WATCH COUNCIL,% HELENE WHITTAKER,16E EMERSON CUMMINGS BLVD,OLD ORCHARD BEACH,ME,04064-0000,0000,03,3,1000,200911,0,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,,CWC
263724821,SISTERS WISH,% BETH LETOURNEAU,134 GRAMMER ROAD,SANFORD,ME,04073-0000,0000,03,3,1000,201011,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P58,
263738038,LOCK DAM PRESERVATION LTD ASSOCIATION,% FREDERICK DENICO,324 OAK GROVE RD,VASSALBORO,ME,04989-3233,0000,03,3,1000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C308,
263751385,UPPER COLD STREAM POND ASSOCIATION,% RICHARD H WYMAN,PO BOX 491,LINCOLN,ME,04457-0491,0000,03,3,1200,201004,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C30,
263832721,CLARK MOUNTAIN COMMUNITY LAND TRUST INC,,217 S MOUNTAIN RD,GREENE,ME,04236-3942,0000,03,3,1000,201104,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
263834610,GREAT SCHOOLS PARTNERSHIP INC,% DAVID J RUFF,482 CONGRESS ST STE 500,PORTLAND,ME,04101-3484,0000,03,3,2000,200903,1,15,000000000,1,01,201306,6,6,01,0,06,1000668,2230920,2230920,B20,GREAT SCHOOLS PARTNERSHIP
263875103,COLD STREAM CAMPOWNERS ASSOCIATION,,109 ABBOTT DR,ENFIELD,ME,04493-4119,0000,03,3,1000,200912,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,C32,
263878235,LINCOLN COUNTY MEDICAL GROUP INC,% WAYNE PRINTY,6 SAINT ANDREWS LN,BOOTHBAY HBR,ME,04538-1731,0000,03,3,2000,201407,1,16,000000000,1,01,201209,6,8,01,0,09,1055926,13757294,13757294,E19,
263883750,EAST BAYSIDE NEIGHBORHOOD ORGANIZATION,% MICHELE CASTNER,86 ANDERSON ST,PORTLAND,ME,04101-2547,0000,03,3,1000,200907,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,S21,
263902562,WINTER HARBOR YACHT CLUB,,PO BOX 2,WINTER HARBOR,ME,04693-0002,0000,07,3,1000,200906,2,00,000000000,1,01,201312,4,4,01,0,12,292549,180526,180526,N50,
263914330,MAINE ALLIANCE FOR DRUG TREATMENT COURTS,% ERIKA BRISTOL,PO BOX 565,AUBURN,ME,04212-0565,0000,03,3,1200,201007,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,F12,
263944267,MEGUNTICOOK ROWING,,PO BOX 855,CAMDEN,ME,04843-0855,0000,03,3,1000,201109,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N67,
264005067,FALMOUTH FOOD PANTRY INC,% FALMOUTH TOWN HALL,271 FALMOUTH RD,FALMOUTH,ME,04105-2005,0000,03,3,1000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K31,
264027170,HEALTH LEAGUE,% TYSON WEEMS,44 THOMPSON ST,BRUNSWICK,ME,04011-3026,0000,03,3,2000,201202,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,B99,
264044308,WINDHAM NEIGHBORS HELPING NEIGHBORS,% DAVID BOIS,10 CROWN PT,WINDHAM,ME,04062-4785,0000,03,3,1000,201004,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,P60,
264048361,APOGEE ARTS,,PO BOX 224,BROOKSVILLE,ME,04617-0224,0000,03,3,2000,201102,1,16,000000000,1,01,201312,1,4,01,0,12,7089,102460,102460,A62,
264050651,LUCKY PUP RESCUE INC,,PO BOX 461,KENNEBUNKPORT,ME,04046-0461,0000,03,3,1240,201003,1,16,000000000,1,01,201312,2,3,01,0,12,18594,78379,77597,D20,
264051624,ADOPTEE COUNCIL FOR ADOPTION REFORM EDUCATION FOUNDATION,% C/O PAULA BENOIT,61 PAINTED POINT RD,PHIPPSBURG,ME,04562-4324,0000,03,3,2000,200905,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P31,
264061560,ARTS FOR ALL MAINE INCORPORATED,% MR CHRISTOPHER M GRODEN,112A WOODS RD,BELFAST,ME,04915-7428,0000,03,3,1200,200905,1,15,000000000,1,01,201207,0,0,02,0,07,0,0,0,O99,
264073969,PINK INITIATIVE INC,% EMILIE SOMMER,159 FAIRWIND LN,CUMB FORESIDE,ME,04110-1129,0000,03,3,1200,200908,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,G30,
264076717,SPRINGY POND FARM,% JENNIFER CAMMACK,416 SPRINGY POND RD,CLIFTON,ME,04428-6175,0000,03,3,2100,200912,1,15,000000000,1,01,201312,1,1,02,0,12,498,3350,2397,E50,
264076846,MEADOWBROOK AFTER SCHOOL DANCE PROGRAM,% SUSAN MCKAY,34 LOIS LN,EDDINGTON,ME,04428-3263,0000,03,3,1000,200906,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,A62,
264097424,FULL CIRCLE COMMUNITY INC,% LAUREL VINCENTIO,150 DOW HIGHWAY,ELIOT,ME,03903-2091,0000,03,3,1200,200912,1,16,000000000,1,01,201312,2,3,01,0,12,14137,99424,99424,E86,FULL CIRCLE COMMUNITY THRIFT STORE
264105350,REACH OUT TO EDUCATE,% CINDY J LAHAR,PO BOX 1655,WELLS,ME,04090-1655,0000,03,3,1000,200909,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
264116863,OPERATION TRIBUTE,% MARC BADEAU,PO BOX 699,GORHAM,ME,04038-0699,0000,03,3,1000,200903,1,15,000000000,1,01,201212,1,4,01,0,12,8426,476771,476771,W30,
264139076,DENTAL HELP 4 ME,% SABRINA TOYE - EXECUTIVE DIRECTOR,19 PETTINGILL ST,LEWISTON,ME,04240-5903,0000,03,3,1000,201106,1,12,000000000,1,01,201212,0,0,02,0,12,0,0,0,E30,
264145797,COYOTE INSTITUTE,,PO BOX 556,AUGUSTA,ME,04332-0556,0000,03,3,2000,201001,1,15,000000000,1,01,201212,1,3,01,0,12,6406,62985,62985,E70,
264151272,MARSHWOOD EDUCATION FOUNDATION,% JESSICA LONG,PO BOX 582,SOUTH BERWICK,ME,03908-0582,0000,03,3,1000,200909,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B112,
264176872,EDUCARE CENTRAL MAINE,% KVCAP,97 WATER ST,WATERVILLE,ME,04901-6339,0000,03,3,1000,200907,1,15,000000000,1,01,201306,8,5,01,0,06,17778995,763278,487531,B990,
264181221,NEIGHBORS FIRST INC,,PO BOX 722,PRESQUE ISLE,ME,04769-0722,0000,03,3,1000,200907,1,15,000000000,1,01,201312,3,3,01,0,12,30290,61649,61649,Q33,
264202246,ALS-MAINE COLLABORATIVE,,60 WESTERN AVE,AUGUSTA,ME,04330-6338,0000,03,3,1000,201002,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E70,
264223971,ICE-TIME CHARITABLE ENDOWMENT,% BERGEN & PARKINSON LLC,62 PORTLAND RD STE 25,KENNEBUNK,ME,04043-6650,0000,03,3,2100,200911,1,04,000000000,1,01,201312,3,4,00,1,12,64307,124759,,N68,ICE
264282320,SLOW MONEY INC,% MICHAEL BARTNER,PO BOX 333,YORK HARBOR,ME,03911-0333,0000,03,3,1200,200911,1,15,000000000,1,01,201212,5,6,01,0,12,606329,1029146,1029146,K20,
264288782,WAY OF LIFE MISSION,% ELIZABETH WILSON - MINISTRY DIR,PO BOX 1392,PORTLAND,ME,04104-1392,0000,03,3,1000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P84,
264349552,HEALTHY SMILES FOR ME INC,% CYNTHIA LEAVITT,C/O CYNTHIA LEAVITT,AUBURN,ME,04210-0000,0000,03,3,1000,200909,1,15,000000000,1,01,201312,3,2,02,0,12,62840,22654,20827,E30,
264371534,FRANCES PERKINS CENTER,,170 MAIN STREET,DAMARISCOTTA,ME,04543-0000,0000,03,3,1000,201008,1,15,000000000,1,01,201312,3,4,01,0,12,56852,173848,162396,A80,
264374879,FRIENDS OF PITTSTON FARM,% JENNIFER S MILLS,53 PITTSTON FARM RD RD,PITTSTN ACDMY,ME,04478-3002,0000,03,3,1200,201005,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A54,
264379573,UBUNTU MINISTRIES,,15 CLIFF AVE,OLD ORCHD BCH,ME,04064-2206,0000,03,3,1000,201002,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P84,
264432012,MAINE PRO MUSICA,% PAUL GIBBONS,PO BOX 883,ROCKPORT,ME,04856-0883,0000,03,3,1000,200909,1,16,000000000,1,01,201312,1,3,02,0,12,7088,49625,49625,A6B,
264437203,HAY BALES,% CATHY THOMAS,58 AMITY LN,PITTSTON,ME,04345-5143,0000,03,3,1000,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N69,HAY BALES
264438163,OUR FATHERS HOUSE,% RICHARD R MARTIN,325 NORTH ST,SACO,ME,04072-1815,0000,03,3,1000,201002,1,15,000000000,1,01,201312,3,4,01,0,12,68340,377918,377918,F20,
264446654,MODERN WOODMEN OF AMERICA,% DEBORAH J WAGEMANN,14 MILLETT DR STE 14,AUBURN,ME,04210-4057,1519,09,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,13085
264456668,ENVIRONMENTAL CONSTRUCTION COLLABORATIVE INC,,4 BARNSWALLOW CT,SCARBOROUGH,ME,04074-7317,0000,06,3,1200,201004,2,00,000000000,1,01,201312,1,1,02,0,12,3454,2700,2700,U034,
264461248,DAMARISCOTTA PUMPKINFEST,% ALAN PINKHAM,PO BOX 1101,DAMARISCOTTA,ME,04543-1101,0000,03,3,2100,200909,1,15,000000000,1,01,201312,2,3,01,0,12,17566,56955,46155,N52,
264461442,MAINE SPORTING CAMP HERITAGE FOUNDATION,% JOHN RUST,PO BOX 136,HAMPDEN,ME,04444-0136,0000,03,3,1000,201112,1,15,000000000,1,01,201212,1,1,02,0,12,779,8545,8545,C34,
264466350,DEPARTMENT OF MAINE LADIES AUXILIARY TO THE VFW OF THE US,% BETTY WHITNEY,246 MAIN ST,FAIRFIELD,ME,04937-1406,5630,19,9,1000,201002,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,6924 FAIRFIELD MEMORIAL LADIES AUXI
264467975,FRIENDS OF PORTLAND PUBLIC LIBRARY,% TED SPITZER,PO BOX 15120,PORTLAND,ME,04112-5120,0000,03,3,1000,201008,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B11,
264507807,WARRIOR LEGACY FOUNDATION,% PAMELA R PAYEUR,PO BOX 1797,SACO,ME,04072-7797,0000,03,3,1000,201002,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
264525706,MARISSA E LLOYD SUNSHINE FUND,% LISA BERKOSKI,997 FORT FAIRFIELD RD,CARIBOU,ME,04736-3626,0000,03,3,1000,201003,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O50,
264527504,MARINE CORPS LEAGUE,% MARTIN TRAISER,25 FIDDLERS LN,YARMOUTH,ME,04096-7538,0955,04,9,3000,194607,0,00,908279265,5,01,201406,0,0,02,0,06,0,0,0,,1324 MCL SOUTHERN MAINE DETACHMENT
264545133,JFM NO 3 CORP,% PETER KOWALSKI,800 CENTER ST,AUBURN,ME,04210-6404,0000,03,3,1000,200910,1,15,000000000,1,01,201306,6,3,01,0,06,1667703,77361,77361,L20,
264546654,FRIENDS OF THE SWANS ISLAND LIGHTHOUSE,% DEXTER LEE,TOWN OFFICE 125 HARBOR RD,SWANS ISLAND,ME,04685-0000,0000,03,3,1000,200905,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
264554933,ESSENTIAL LEARNING FOR DESIGNING EDUCATIONAL BRIDGES EL-DEB INC,% DEBRAJEAN SCHEIBEL,PO BOX 609,UNITY,ME,04988-0609,0000,03,3,1000,201002,1,15,000000000,1,01,201312,2,3,01,0,12,19657,87905,87905,S20,EL-DEB
264582168,AMIGOS HOSPITALITO ATITLAN,% ULYSSES SHERMAN,PO BOX 256,JONESPORT,ME,04649-0256,0000,03,3,1000,201001,1,15,000000000,1,01,201306,2,4,01,0,06,10761,110073,110073,T30,
264632727,RACING SURFACES TESTING LABORATORY,,61 BENNOCH RD,ORONO,ME,04473-3623,0000,03,3,1200,200911,1,15,000000000,1,01,201212,4,4,01,0,12,213678,211124,211124,N70,
264655408,NEW ENGLAND HEAD START ASSOCIATION,% DANA OLTCHICK LUNDY,PO BOX 4593,PORTLAND,ME,04112-4593,0000,03,3,2000,201405,1,15,000000000,1,01,201308,4,4,01,0,08,215820,134551,134551,B99,
264674768,EXPLORE CORPS,% MATTHEW OLSEN,402 MILBRIDGE RD,CHERRYFIELD,ME,04622-4421,0000,03,3,1000,201012,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O20,
264676349,ABG ANESTHESIA SAFETY RESEARCH INSTITUTE,% JOY KETCHUM,C/O SPECTRUM MEDICAL GR 324 GANNET,SOUTH PORTLAND,ME,04106-0000,0000,03,3,2000,201008,1,15,000000000,1,01,201212,2,0,02,0,12,16738,0,0,H90,
264708611,PET FOOD PANTRY,% MELODY FOOD PIPER,C/O MELODY PIPER 604 HILL ROAD,CLINTON,ME,04927-0000,0000,03,3,1000,201003,1,15,000000000,5,01,201212,0,0,02,0,12,0,0,0,D20,
264729005,ROCKLAND MAIN STREET INC,,417 MAIN STREET SUITE 203,ROCKLAND,ME,04841-3305,0000,03,3,1000,201108,1,15,000000000,1,01,201306,1,3,01,0,06,9957,87938,87938,P20,
264758137,SEBAGO WARMING HUT,,PO BOX 395,SEBAGO,ME,04029-0395,0000,03,3,1000,201106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B94,
264798430,PEAKS ENVIRONMENTAL ACTION TEAM,% LAVINIA C DEMOS,25 CRESCENT AVE,PEAKS ISLAND,ME,04108-1302,0000,03,3,2000,201306,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C60,PEAT
264806215,MIKVAT SHALOM,% ELLEN FRONCEK,76 NOYES ST,PORTLAND,ME,04103-4438,0000,03,3,7000,201012,1,15,000000000,1,01,201304,0,0,02,0,04,0,0,0,X30,
264831428,MAINE VOAD,% BRENT TRUEWORTHY,PO BOX 380,HAMPDEN,ME,04444-0380,0000,03,3,1000,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
266053240,NORMAN N & GALE R HOCHGRAF CHARITABLE FOUNDATION,% NORMAN N HOCHGRAF,PO BOX 189,BRISTOL,ME,04539-0189,0000,03,3,1000,200710,1,04,000000000,2,01,201312,6,4,00,1,12,1175901,174083,,T22,NORMAN HOCHGRAF TTEE
266103130,MARJORIE C BAILEY CHARITABLE FOUNDATION,% ROBERT B GREGORY,PO BOX 760,DAMARISCOTTA,ME,04543-0760,0000,03,3,1000,200802,1,04,000000000,2,01,201312,6,5,00,1,12,3805518,779764,,T20,
266588475,FLOW TIDE FOUNDATION,% HENRY E HOSLEY,PO BOX 1210,BANGOR,ME,04402-1210,0000,03,3,1200,200902,1,04,000000000,1,01,201212,1,1,00,1,12,1,1,,T20,HENRY E HOSLEY TTEE
266823659,JOSHUA W CURTIS JR CHARITABLE TR,% RUTH DUNBAR,PO BOX 656,BANGOR,ME,04402-0656,0000,03,3,1000,200905,1,04,000000000,1,01,201312,6,5,00,1,12,2779341,783623,,T22,
270017744,MAINE BEHAVIORAL HEALTH PARTNERSHIP,,110 FREE ST,PORTLAND,ME,04101-3908,0000,03,3,1000,200310,1,16,000000000,1,01,201309,6,6,01,0,09,1169127,2571922,1702178,E052,
270023016,CHAPLAINCY INSTITUTE OF MAINE,% RICHARD WATSON,PO BOX 3833,PORTLAND,ME,04104-3833,0000,03,3,2100,200308,1,11,000000000,1,01,201212,3,4,01,0,12,54534,114183,107197,B40,
270034689,BATH MEETING HOUSE AND SKATEPARK CENTER,% CLAIRE BERKOWITZ,55 FRONT STREET,BATH,ME,04530-2572,0000,03,3,1000,200407,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,N31,
270039482,PINE TREE HOUSING AGENCY,% AVESTA HOUSING,307 CUMBERLAND AVE,PORTLAND,ME,04101-4920,0000,03,3,1000,200507,1,15,000000000,1,01,201212,6,6,01,0,12,3091760,1339008,146095,T20,
270062690,ORONO PUBLIC LIBRARY FOUNDATION,% DANA DEVOE,PO BOX 308,ORONO,ME,04473-0308,0000,03,3,1200,200408,1,15,000000000,1,01,201312,4,3,01,0,12,110528,73238,73238,B11,
270063443,WATERVILLE DEVELOPMENT CORPORATION,% P JAMES NICHOLSON,44 ELM ST,WATERVILLE,ME,04901-6551,0000,03,3,1000,200403,1,15,000000000,1,01,201306,4,2,02,0,06,138577,24841,24841,S30,
270069386,PENOBSCOT EAST RESOURCE CENTER INC,% ROBIN ALDEN,PO BOX 27,STONINGTON,ME,04681-0027,0000,03,3,1200,200404,1,15,000000000,1,01,201212,6,6,01,0,12,2089932,1053364,1024104,U21,
270080269,FUTURE MSAD3,,PO BOX 151,UNITY,ME,04988-0151,0000,03,3,1200,200404,1,15,000000000,1,01,201312,3,3,02,0,12,56004,25017,22233,B11,
270089193,INTEGRATED SERVICE SOLUTIONS OF MAINE,% LYNN DUBY,10 CALDWELL RD,AUGUSTA,ME,04330-5735,0000,03,3,1000,200507,1,15,000000000,1,01,201212,2,5,01,0,12,11480,573856,573856,F30,
270091759,PULLING TOGETHER YOUTH DOG SLEDDING PROGRAM,% MARGARET W STEWART,PO BOX 396,MOUNT DESERT,ME,04660-0396,0000,03,3,2000,201001,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
270092984,ASSOCIATION OF TRADITIONAL HOOKING ARTISTS,% LAURI TROUTMAN,504 TURKEY ST,NORTH BERWICK,ME,03906-5736,4363,03,9,2000,200411,1,16,000000000,5,01,201212,0,0,02,0,12,0,0,0,A25,MAINE TIN PEDLAR
270106217,THOMAS MEMORIAL LIBRARY FOUNDATION,% ROBERT H STIER JR,6 SCOTT DYER RD,CAPE ELIZ,ME,04107-2017,0000,03,3,2000,200503,1,17,000000000,1,01,201312,0,0,02,0,12,0,0,0,B11,
270155004,AMVETS LADIES AUXILIARY NO 0002 DEPARTMENT OF MAINE,% MARY HILL,PO BOX 981,YARMOUTH,ME,04096-1981,0000,19,3,1000,201404,1,00,907000000,5,01,201405,0,0,02,0,05,0,0,0,W30,
270183317,HOUSE IN THE WOODS MILITARY AND FAMILY RETREAT,% PAUL HOUSE,2819 LEE RD,LEE,ME,04455-4301,0000,03,3,1000,201005,1,15,000000000,1,01,201312,2,3,01,0,12,12458,89825,83542,F60,
270190867,KENNEBUNK ROTARY CHARITABLE FUND,% DAVID MORAVICK,PO BOX 888,KENNEBUNK,ME,04043-0888,0000,03,3,1000,200906,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,S12,
270196405,ARK ANIMAL SANCTUARY INC,% LORRAINE MONFILS,70 MAIN ST,HOULTON,ME,04730-2119,0000,03,3,1000,201007,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
270201059,STORM WARRIORS INTERNATIONAL,% JONJ NAPPA,27 LINDEN LN,CAMDEN,ME,04843-2259,0000,03,3,1000,200909,1,15,000000000,1,01,201312,4,5,01,0,12,141433,505086,505086,A30,
270203909,LINCOLN COUNTY FIRE CHIEFS ASSOCIATION,% LYNN ORNE,PO BOX 249,WISCASSET,ME,04578-0249,0000,03,3,1000,200908,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
270219933,WINTER HARBOR MUSIC FESTIVAL,% DEIRDRE M MCCARDLE,PO BOX 510,WINTER HARBOR,ME,04693-0510,0000,03,3,2000,201007,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,
270227065,RIVER RUN CHURCH OF THE NAZARENE,% DEBORAH B KILLAM,PO BOX 88,DETROIT,ME,04929-0088,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
270244250,NORWAY LANDMARKS PRESERVATION SOCIETY,% PATRICIA SHEARMAN,PO BOX 525,NORWAY,ME,04268-0525,0000,03,3,2000,200912,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,A82,FRIENDS OF THE GINGERBREAD HOUSE
270246450,MAINE RED CLAWS FOUNDATION,% SANDRA BRACKETT,413 CONGRESS ST,PORTLAND,ME,04101-3505,0000,03,3,1000,201102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O125,
270246704,MODERN WOODMEN OF AMERICA,% KIM L PELKEY,310 LAKE RD,NORWAY,ME,04268-5375,1519,09,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,10929
270255545,LEWISTON BAPTIST CHURCH,% TIMOTHY KELLY,437 MAIN ST,LEWISTON,ME,04240-6733,0000,03,3,7000,200909,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
270278400,REEDS BROOK ATHLETIC BOOSTER CLUB INC,% KAT TOWNSEND,575 MEADOW RD,HAMPDEN,ME,04444-3217,0000,03,3,1000,200910,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,T30,
270287976,YARMOUTHCAN,,PO BOX 553,YARMOUTH,ME,04096-0553,0000,03,3,1000,200910,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
270290309,NOBLE TRAVEL SOCCER CLUB,% DON DEVOST,PO BOX 334,BERWICK,ME,03901-0334,0000,03,3,1000,201208,1,16,000000000,1,01,,0,0,01,0,12,,,,N64,
270291691,HABIT FOR HUMANITY INTERNATIONAL INC,% RANDY MAILLOUX,93 HIGH ST,BELFAST,ME,04915-6349,8545,03,9,1000,198701,1,15,029380000,1,01,201306,4,4,01,0,06,362000,264857,261745,L202,HABITAT FOR HUMANITY WALDO COUNTY
270301534,AROOSTOOK HOSPICE FOUNDATION,,PO BOX 867,PRESQUE ISLE,ME,04769-0867,0000,03,3,1000,201008,1,15,000000000,1,01,201312,5,4,01,0,12,503075,300540,286911,P74,HOUSE OF COMFORT
270305019,DEERING CENTER NEIGHBORHOOD ASSOCIATION,% PETER DUFOUR,14 HILLIS ST,PORTLAND,ME,04103-2419,0000,03,3,2000,201001,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C42,
270322327,MODERN WOODMEN OF AMERICA,% THERESE I FOSTER,14 MILLETT DR,AUBRUN,ME,04210-4057,1519,09,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,18087
270340535,JONESPORT VOLUNTEER FIRE DEPARTMENT,% MARCIA A ISMAIL,PO BOX 440,JONESPORT,ME,04649-0440,0000,03,3,1000,201011,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,M24,
270355272,MODERN WOODMEN OF AMERICA,% BARBARA M MITCHELL,PO BOX 453,E MILLINOCKET,ME,04430-0453,1519,09,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17081
270355396,MODERN WOODMEN OF AMERICA,% MARYANN TUDOR,211 ENFIELD RD,LINCOLN,ME,04457-1174,1519,09,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,10414
270355433,MODERN WOODMEN OF AMERICA,% AARON J LAMOREAU,23 PARK ST APT 2,DEXTER,ME,04930-1463,1519,08,9,1000,196105,2,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,
270363459,BANGOR AREA RECOVERY NETWORK INC,% JENNIFER MORIN,142 CENTER ST,BREWER,ME,04412-0000,0000,03,3,1000,201004,1,15,000000000,1,01,201210,4,3,02,0,10,171859,49446,49446,B90,THE BARN
