EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
716058747,ROTARY INTERNATIONAL,% OTIS HOWE,300 RIGHTOR ST,HELENA,AR,72342-3336,0573,04,9,2000,196909,2,00,520349200,5,01,201306,0,0,02,0,06,0,0,0,,269 HELENA
716058752,ALTRUSA INTERNATIONAL INC,% DAWN METZER,PO BOX 735,ROGERS,AR,72757-0735,0738,04,9,1000,194411,2,00,999000000,5,01,201405,0,0,02,0,05,0,0,0,,ROGERS
716058808,FREE & ACCEPTED MASONS OF ARKANSAS,% R HEATH ARNOLD,PO BOX 355,MOUNTAINBURG,AR,72946-0355,0398,10,9,1000,194104,1,00,059062279,5,01,201306,0,0,02,0,06,0,0,0,,332 CLEAR CREEK
716058815,FREE & ACCEPTED MASONS OF ARKANSAS,% Y DALE SHIREY,625 E 19TH STREET A-7,EL DORADO,AR,71730-3100,0398,10,9,1000,194104,1,00,059062279,5,01,201209,0,0,02,0,09,0,0,0,,13 EL DORADO
716058817,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% Y DALE SHIREY,512 N WASHINGTON,EL DORADO,AR,71730-4635,0266,10,9,1000,196401,1,00,036279000,5,01,201306,0,0,02,0,06,0,0,0,,31 GETHSEMANE COMMANDERY
716058963,NATIONAL ASSOCIATION OF LETTER CARRIERS,% M R BROWN,PO BOX 6811,SHERWOOD,AR,72124-6811,0685,05,9,3000,194409,2,00,263264279,5,01,201312,2,3,02,0,12,21500,30233,30233,,3745 N LITTLE ROCK ARKANSAS
716058976,OPTIMIST INTERNATIONAL,% THEODORE A ECKARDT,13 PARAISO LN,HOT SPRINGS,AR,71909-7951,1334,04,9,3000,196602,2,00,999000000,5,01,201309,0,0,02,0,09,0,0,0,,34057 OPTI CLUB HOT SPRINGS VILLAGE
716059146,R E LEE WILSON TRUSTS,% PERRY WILSON,400 W CAPITOL AVE STE 2700,LITTLE ROCK,AR,72201-3447,0000,03,3,1000,200311,1,04,000000000,2,01,201312,7,6,00,1,12,5218602,2685873,,B12,PERRY WILSON
716059222,ARKANSAS AUDUBON SOCIETY INC,% BERNARD W BEALL,2204 HENDRICKS BLVD,FORT SMITH,AR,72903-3422,0000,03,3,2000,196509,1,16,350000000,1,01,201303,4,3,01,0,03,215381,82284,81142,C300,
716059225,ARKANSAS VALLEY BAPTIST ASSOCIATION,,837 ALRPORT ROAD,WEST HELENA,AR,72390-0000,0000,03,3,7000,196512,1,10,029000000,5,01,,0,0,06,0,09,,,,,
716059226,ARKANSAS WILDLIFE FEDERATION INC,,PO BOX 56380,LITTLE ROCK,AR,72215-6380,0000,03,3,2000,196512,1,16,350059000,1,01,201308,3,4,01,0,08,67573,144501,144501,D013,
716059233,ARKANSAS GROCERS & RETAIL MERCHANTS ASSOCIATION INC,% POLLY MARTIN PRES,1123 S UNIVERSITY AVE STE 718,LITTLE ROCK,AR,72204-1614,0000,06,3,2000,195605,2,00,200180000,1,01,201212,4,4,01,0,12,190003,159579,159579,,
716059234,AMERICAN LEGION AUXILIARY,% CAROL WHARTON,321 FERN AVE,LITTLE ROCK,AR,72205-5907,0964,19,9,1000,194610,1,00,319907000,5,01,201406,0,0,02,0,06,0,0,0,,1 MELCHIOR M EBERTS
716059311,FIRST CHRISTIAN CHURCH,,105 N 5TH ST,OZARK,AR,72949-2705,1125,03,9,7000,195105,1,10,000000000,5,01,,0,0,06,0,06,,,,,
716059339,BRIDGE STRUC & ORNAMENTAL IRON WORKERS JOINT APPRENT TRAINFUND,,1315 W 2ND ST,LITTLE ROCK,AR,72201-1913,0000,05,3,3000,196605,2,00,059566000,2,01,201212,4,3,02,0,12,123102,30363,30363,,
716059383,FREE & ACCEPTED MASONS OF ARKANSAS,% SCOTT SELLS,PO BOX 122,KIRBY,AR,71950-0122,0398,10,9,1000,194104,1,00,059000000,5,01,201112,0,0,02,0,12,0,0,0,,543 BLACK SPRINGS
716059405,COMMUNICATION WORKERS OF AMERICA,% ROBERT WHITENHORN,PROFESSIONAL BLDG 8 GRANT DIV ST,FORREST CITY,AR,72335-0000,1102,05,9,1000,195011,2,00,263264279,5,01,201109,0,1,02,0,09,0,4107,4107,,86106 LOCAL
716059416,F A ODANIEL FOUNDATION,,1319 TOWER BLDG 323 CENTER ST,LITTLE ROCK,AR,72201-0000,0000,03,3,1270,196601,1,04,059602921,1,01,201312,3,1,00,1,12,38912,32,,,
716059425,CROSS COUNTY FARM BUREAU,,PO BOX 756,WYNNE,AR,72396-0756,0000,05,3,1200,196602,2,00,059230000,1,01,201310,4,4,01,0,10,170965,117104,117104,,
716059452,NORTH AMERICAN BAPTIST LOAN ASSOCIATION INC,,721 MAIN ST,LITTLE ROCK,AR,72201-4607,0000,03,3,1700,196602,1,15,921029000,5,01,,7,5,13,0,12,,,,,
716059542,THE ARKANSAS SYMPHONY ORCHESTRA SOCIETY INC,,2417 N TYLER ST,LITTLE ROCK,AR,72207-3740,0000,03,3,2000,196603,1,15,119059000,1,01,201306,7,6,01,0,06,5328595,3069577,2819045,A690,
716059668,OPTIMIST CLUB OF CONWAY ARKANSAS,% 34010 OPTIMIST CLUB OF CONWAY,PO BOX 532,CONWAY,AR,72033-0532,0000,04,3,1000,201307,2,00,999000000,1,01,201309,3,3,02,0,09,43091,40661,40661,,
716059787,KIWANIS INTERNATIONAL,% C/O GALA BLANCHARD,PO BOX 52,CORNING,AR,72422-0052,0026,04,9,1300,196603,2,00,319000000,5,01,201309,0,0,02,0,09,0,0,0,,K06030 CORNING
716059789,KIWANIS INTERNATIONAL,% WILLIAM HENSMAN,PO BOX 1263,FAYETTEVILLE,AR,72702-1263,0026,04,9,1300,196603,2,00,319000000,5,01,201309,0,0,02,0,09,0,0,0,,K05925 FAYETTEVILLE-SEQUOYAH
716059801,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% RICHARD C FISCHER,385 MERRYTHOUGHT FARM RD,CALICO ROCK,AR,72519-8797,0239,04,9,3000,196603,2,00,999000000,5,01,201212,0,0,02,0,12,0,0,0,,3709 CALICO ROCK
716059805,CONWAY EVENING LIONS CLUB,% BASIL JULIAN,2115 LOOKOUT AVE,CONWAY,AR,72034-3122,0000,04,3,3000,201403,1,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,S80,
716059807,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHNNY BRIGHAM,1200 E BOWLES ST,DUMAS,AR,71639-2514,0239,04,9,3000,196603,2,00,999000000,5,01,201306,4,3,01,0,06,211399,98063,98063,,3792 DUMAS
716059809,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DOVIE TINSLEY,PO BOX 5057,FORT SMITH,AR,72913-5057,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,3675 FORT SMITH NOON ARKANSAS
716059821,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KENNETH SWAN,4005 PHILLIPS DR,PARAGOULD,AR,72450-2538,0239,04,9,3000,194012,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,3734 PARAGOULD
716059822,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% MONTE HOWELLL,453 N 7TH AVE APT A-4,PIGGOTT,AR,72454-1528,0239,04,9,3000,196603,2,00,999000000,5,01,201106,0,0,02,0,06,0,0,0,,3735 PIGGOTT
716059830,MECHANICAL CONTRACTORS ASSOC OF ARKANSAS INC,,PO BOX 15964,LITTLE ROCK,AR,72231-5964,0000,06,3,2000,197001,2,00,200059000,1,01,201312,3,3,01,0,12,59958,75596,75596,,
716059838,JEWEL MINNIS TRUST,% BAXTER SHARP III CO-TRUSTEE,PO BOX 552,BRINKLEY,AR,72021-0552,0000,03,3,1000,197103,1,04,059602000,2,01,201304,5,4,00,1,04,530009,224300,,T99,
716059897,THE NATIONAL SOCIETY OF THE COLONIAL DAMES IN THE STATE OF ARK,% VICTORIA GARRETT,4508 S LOOKOUT ST,LITTLE ROCK,AR,72205-1939,0000,03,3,2000,198901,1,16,119908000,1,01,201403,0,0,02,0,03,0,0,0,,
716059980,STONE COUNTY FARM BUREAU,,PO BOX 30,MOUNTAIN VIEW,AR,72560-0030,0000,05,3,1000,196612,2,00,059230480,5,01,201310,4,4,01,0,10,282897,102948,102948,,
716059985,DISTRIBUTIVE EDUCATION CLUBS OF AMERICA,% MARIA SWICEGOOD,3 CAPTL MALL LUTHR HARDN BLDG RM502,LITTLE ROCK,AR,72201-1013,1151,03,9,2000,195109,1,16,059000000,5,01,,0,0,01,0,06,,,,,AR DECA
716059988,OTTENHEIMER BROTHERS FOUNDATION,,425 W CAPITOL AVE STE 1533,LITTLE ROCK,AR,72201-3401,0000,03,3,1270,196609,1,04,059602029,1,01,201304,7,6,00,1,04,6301546,1954660,,,
716059991,IZARD COUNTY FARM BUREAU,,PO BOX 218,MELBOURNE,AR,72556-0218,0000,05,3,1000,196910,2,00,059230480,1,01,201210,4,3,01,0,10,174499,64812,64812,,
716060001,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% JAMES L SHANNON,1505 PINE CREST DR,JACKSONVILLE,AR,72076-5082,0943,03,9,1200,194605,1,16,119602281,5,01,201312,0,0,02,0,12,0,0,0,A6BO,N045 GREATER LITTLE ROCK
716060003,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% NARFE CHAPTER 966,42 WHITE OAK DR,CONWAY,AR,72034-3445,1599,05,9,3000,196606,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,0966
716060010,CLEBURN COUNTY FARM BUREAU,,602 W QUITMAN ST,HEBER SPRINGS,AR,72543-3835,0000,05,3,1000,196609,2,00,059230211,1,01,201310,4,3,01,0,10,201239,92762,92762,,
716060031,SKILLS USA INC,% RAY WINIECKI,3 CAPITOL MALL RD RM 505,LITTLE ROCK,AR,72201-1013,1796,03,9,2000,196606,1,16,059000000,5,01,,0,0,01,0,08,,,,,ARKANSAS VICA
716060032,CRITTENDEN COUNTY FARM BUREAU INC,,PO BOX 270,MARION,AR,72364-0270,0000,05,3,1000,196607,2,00,230000000,1,01,201310,5,4,01,0,10,713373,248967,248612,,
716060042,SIGMA SIGMA SIGMA INC,% UNIV OF CENTRAL ARKANSAS,UCA BOX 2042,CONWAY,AR,72035-0001,0631,07,9,1000,196604,2,00,036000000,5,01,,0,0,02,0,06,,,,,ALPHA OMICRON CHAPTER
716060080,WALTER O CALDWELL FOUNDATION,,PO BOX 1505,FORT SMITH,AR,72902-1505,0000,03,3,1200,196608,1,04,349000000,1,01,201312,6,4,00,1,12,2297449,344548,,,
716060084,PILOT CLUB OF FT SMITH,% BILLIE J STAMPS,4008 LOGAN LN,FORT SMITH,AR,72903-7201,0000,04,3,3000,201405,2,00,602160040,1,01,201206,2,2,02,0,06,21566,16477,15599,P20,
716060092,FULTON COUNTY FARM BUREAU,,PO BOX 217,SALEM,AR,72576-0217,0000,05,3,1200,196705,2,00,230480279,1,01,201310,4,3,01,0,10,125487,66381,66381,,
716060093,SHARP COUNTY FARM BUREAU,,PO BOX 69,ASH FLAT,AR,72513-0069,0000,05,3,1000,196711,2,00,230000000,1,01,201210,4,4,01,0,10,162903,120391,120391,,
716060120,PUBLIC RELATIONS SOCIETY OF AMERICA INC,% DANIEL WADE APR,PO BOX 7532,LITTLE ROCK,AR,72217-7532,1255,06,9,2000,196504,2,00,200000000,5,01,201312,0,0,02,0,12,0,0,0,,ARKANSAS CHAPTER
716060220,ARKANSAS HEALTH CARE ASSOCIATION,,1401 WEST CAPITOL,LITTLE ROCK,AR,72201-2936,0000,06,3,2000,196904,2,00,200205000,1,01,201312,6,6,01,0,12,1527431,2547350,2547350,,
716060345,DELTA KAPPA GAMMA SOCIETY,% MARY PLEDGER,511 COVEY LN,HARRISON,AR,72601-1866,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR CHI CHAPTER
716060349,DELTA KAPPA GAMMA SOCIETY,% LOIS JEANETTE BERRY,2509 HENSLEY AVE,MENA,AR,71953-3493,1741,06,9,2000,196506,2,00,205000000,5,01,201206,0,0,02,0,06,0,0,0,,AR ALPHA KAPPA CHAPTER
716060351,DELTA KAPPA GAMMA SOCIETY,% SUE MOORE,194 PEARL ST,MARIANNA,AR,72360-1929,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR OMEGA CHAPTER
716060368,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% HOLLY COUCH,2634 HIGHWAY 980,NASHVILLE,AR,71852-3774,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA PSI CHAPTER
716060371,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% CAROL F ACUFF,154 S CURRIE AVE,MARION,AR,72364-2046,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR ALPHA TAU CHAPTER
716060395,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% STACEY JONES,164 COUGAR TER,HOT SPRINGS,AR,71913-8084,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR DELTA CHAPTER
716060411,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DINAH KENNEDY,1301 WINBOURNE DR,N LITTLE ROCK,AR,72116-5692,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR ALPHA ETA CHAPTER
716060438,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% NIKKI THOMAS,126 MEADOWLARK DR,ARKADELPHIA,AR,71923-7296,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR LAMBDA CHAPTER
716060439,DELTA KAPPA GAMMA SOCIETY,% CAROLYN HOGGARD,2119 MISTY CIR,BENTON,AR,72019-2131,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR MU CHAPTER
716060440,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% MEGAN DAVIS,348 WEST COUNTY RD,BLYTHEVILLE,AR,72315-0000,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ZETA CHAPTER
716060441,DELTA KAPPA GAMMA SOCIETY,% KAREN SMITH,5148 REVEILLE VALLEY RD,MAGAZINE,AR,72943-8872,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR ALPHA THETA CHAPTER
716060443,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DEBBIE E BRATTON,1690 NIGHTHAWK CIR,CONWAY,AR,72034-8675,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR THETA CHAPTER
716060444,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% LINDA RHEIN,2340 COUNTY ROAD 16,MOUNTAIN HOME,AR,72653-6683,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA IOTA CHAPTER
716060445,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% LINDA K BROWN,917 N 3RD ST,AUGUSTA,AR,72006-2027,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR SIGMA CHAPTER
716060449,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% KRISTINA HOWLETT,32688 HIGHWAY 295,HINDSVILLE,AR,72738-9450,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,AR IOTA CHAPTER
716060451,DELTA KAPPA GAMMA SOCIETY,% CHER HORWEDEL,10901 FERN HILL EST,FORT SMITH,AR,72916-8072,1741,06,9,2000,196506,2,00,205000000,5,01,201206,0,0,02,0,06,0,0,0,,AR ALPHA PI CHAPTER
716060452,DELTA KAPPA GAMMA SOCIETY,% KATHRYN DICKINSON,4338 HEMPSTEAD 2,HOPE,AR,71801-8852,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA DELTA CHAPTER
716060453,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% JERI BOB KING,21305 N MILL RD,LITTLE ROCK,AR,72206-9451,1741,06,9,2000,196506,2,00,205000000,5,01,201206,0,0,02,0,06,0,0,0,,AR PHI CHAPTER
716060457,DELTA KAPPA GAMMA SOCIETY,% BARBARA PADDACK,3 SURRY CT,LITTLE ROCK,AR,72211-5554,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA MU CHAPTER
716060458,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DOCIA JONES,1222 EAGLE POINTE RD,LITTLE ROCK,AR,72211-2265,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR GAMMA CHAPTER
716060459,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% DIANA COURSON,2 WOODLAWN DR,MAGNOLIA,AR,71753-2165,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA BETA CHAPTER
716060462,DELTA KAPPA GAMMA SOCIETY,% DEBORAH ADAMS,403 N 12TH ST,PARAGOULD,AR,72450-3541,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA UPSILON CHAPTER
716060464,DELTA KAPPA GAMMA SOCIETY,% NANCY LACY,7 CARL HOELZEMAN LN,MORRILTON,AR,72110-8952,1741,06,9,2000,196506,2,00,205000000,5,01,201312,0,0,02,0,12,0,0,0,,AR ALPHA SIGMA CHAPTER
716060466,DELTA KAPPA GAMMA SOCIETY,% BRENDA SHARPMACK,7901 TALL OAK LN,PINE BLUFF,AR,71603-1135,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR EPSILON CHAPTER
716060467,DELTA KAPPA GAMMA SOCIETY,% JANE PURTLE,188 NEVADA 265,PRESCOTT,AR,71857-9202,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR UPSILON CHAPTER
716060468,DELTA KAPPA GAMMA SOCIETY,% DONNA STATLER,968 SQUIRREL RD,IMBODEN,AR,72434-9571,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR KAPPA CHAPTER
716060470,DELTA KAPPA GAMMA SOCIETY,% PATRICIA SEIBERT,380 S 18TH ST,BATESVILLE,AR,72501-4815,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR XI CHAPTER
716060473,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% EFFIE DUNGAN,117 THELMA ST,TRUMANN,AR,72472-2056,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA CHI CHAPTER
716060474,DELTA KAPPA GAMMA SOCIETY,% DEENA DUNN,2001 E POINTER TRL,VAN BUREN,AR,72956-2331,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR ALPHA RHO CHAPTER
716060476,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% FRANKIE ELOISE BELVINS,982 COUNTY ROAD 1005,EARLE,AR,72331-8913,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AR TAU CHAPTER
716060477,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% LINDA VAILES,PO BOX 582,SHERIDAN,AR,72150-0582,1741,06,9,2000,196506,2,00,205000000,5,01,201306,4,4,01,0,06,101112,101447,101447,,ARKANSAS STATE
716060541,NATIONAL LEAGUE OF POSTMASTERS OF THE UNITED STATES,% SUSAN T VICKERS,PO BOX 46,ASHDOWN,AR,71822-0046,0765,05,9,3000,196609,2,00,263264279,5,01,201305,0,0,02,0,05,0,0,0,,ARKANSAS
716060555,WOOD AVENUE PRESBYTERIAN CHURCH,,207 W WOOD AVE,MONTICELLO,AR,71655-4348,1848,03,9,1000,196703,1,10,001000000,5,01,,0,0,06,0,12,,,,,
716060574,ROSS FOUNDATION,,PO BOX 335,ARKADELPHIA,AR,71923-0335,0000,03,3,1000,196708,1,04,602000000,2,01,201312,8,6,00,1,12,33397421,2457660,,,
716060626,LAKEVIEW COMMUNITY CLUB INC,,5955 HIGHWAY 178 W,LAKEVIEW,AR,72642-0000,0000,04,3,1000,201402,2,00,402927000,1,01,,0,0,02,0,06,,,,S80,
716060674,INTERNATIONAL UNION SECURITY POLICE FIRE PROFESSIONALS OF AMERICA,% BILLY HAMMONS FIN SEC,PO BOX 635,ALEXANDER,AR,72002-0635,1069,05,9,3000,196612,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,730 LOCAL SPFPA
716060710,LITTLE ROCK ASSOCIATION OF THE DEAF INC,,9005 LEW DR,LITTLE ROCK,AR,72209-6439,0000,07,3,1000,196710,2,00,318319317,1,01,201312,0,0,02,0,12,0,0,0,,
716060752,OPTIMIST CLUB OF SEARCY ARKANSAS,% SONJA S PARSONS SEC 34100-4972,PO BOX 1405,SEARCY,AR,72145-1405,0000,04,3,1000,201407,2,00,040349000,5,01,,0,0,01,0,09,,,,A70,
716060767,ARKANSAS 4-H FOUNDATION INC,% JILL TIRNER,1 FOUR H WAY,LITTLE ROCK,AR,72223-9401,0000,03,3,1200,196903,1,16,059230349,1,01,201306,8,6,01,0,06,10286109,3334082,1855096,O520,
716060843,TOASTMASTERS INTERNATIONAL,% ROGER K PRITCHETT,9808 VINSON CT,LITTLE ROCK,AR,72205-1532,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1140 LITTLE ROCK TOASTMASTERS
716060844,TOASTMASTERS INTERNATIONAL,% MARGARET L ROBINSON,117 RED RIVER DR,SHERWOOD,AR,72120-5851,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1142 TWIN CITY TOASTMASTERS CLUB
716060861,GOSPEL LIGHTHOUSE CHURCH,,PO BOX 701,HOPE,AR,71802-0701,0000,03,3,7000,196702,1,10,001000000,5,01,,0,0,06,0,12,,,,,
716060887,DISABLED AMERICAN VETERANS,% MICHAEL E SHARP,PO BOX 2928,HOT SPRINGS,AR,71914-2928,0557,04,9,3000,194206,1,00,264927160,5,01,201106,0,0,02,0,06,0,0,0,,5 JAMES L WHITBY
716061031,OMEGA PSI PHI FRATERNITY,% RONALD REYNOLDS SR,1200 UNIVERSITY DR,PINE BLUFF,AR,71601-2780,1205,07,9,1000,196702,2,00,036279265,5,01,201212,0,0,02,0,12,0,0,0,,65 TAU SIGMA DISTRICT 9
716061035,OMEGA PSI PHI FRATERNITY,,PO BOX 164238,LITTLE ROCK,AR,72216-4238,1205,07,9,1000,196702,2,00,036279265,5,01,201310,1,3,01,0,10,1455,64069,69533,,608 PI OMICRON DISTRICT 9
716061036,OMEGA PSI PHI FRATERNITY,% GEORGE CANTRELL,12TH AND GAINES STREET,LITTLE ROCK,AR,72202-0000,1205,07,9,1000,195301,2,00,036279265,5,01,201312,0,0,02,0,12,0,0,0,,62 PI SIGMA DISTRICT 9
716061040,BETHEL COMMUNITY CHURCH,,PO BOX 2063,MAGNOLIA,AR,71754-7063,1698,03,9,7000,196412,1,10,029000000,5,01,,0,0,06,0,12,,,,,
716061270,AMERICAN LEGION AUXILIARY,% ANNA K SMITH,11 WESTOAK CIR,LITTLE ROCK,AR,72223-5221,0964,19,9,1000,196703,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,232 SOCIA-MAXWELL
716061276,NATIONAL ASSOCIATION OF POSTMASTERS OF THE UNITED STATES,% THERESA PEEBLES,1207 SINCLAIR,AUGUSTA,AR,72006-9520,0235,06,9,2000,196703,2,00,264279265,5,01,201312,0,0,02,0,12,0,0,0,,30 ARKANSAS CHAPTER
716061284,OMEGA PSI PHI FRATERNITY,% JE COOPER,PO BOX 5450,WEST MEMPHIS,AR,72303-5450,1205,07,9,1000,196702,2,00,036279265,5,01,201212,0,0,02,0,12,0,0,0,,699 XI RHO DISTRICT 9
716061320,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% DALE WATKINS,10508 BOOTH RD,MULBERRY,AR,72947-8720,0064,05,9,3000,194008,2,00,263264279,5,01,201212,0,0,02,0,12,0,0,0,,2219 LOCAL UNION
716061368,CHAMBER OF COMMERCE OF CALICO ROCK,% CHAMBER TREASURER,104 MAIN ST,CALICO ROCK,AR,72519-8882,0000,06,3,3000,196802,2,00,200403000,1,01,201403,0,0,02,0,03,0,0,0,,
716061440,GARLAND COUNTY HISTORICAL SOCIETY,% ELIZABETH ROBBINS,PO BOX 21335,HOT SPRINGS,AR,71903-1335,0000,03,3,2300,196707,1,16,059062000,1,01,201312,4,3,01,0,12,446414,99091,81236,,
716061496,ALPHA CHI SIGMA FRATERNITY COLLEGIATE CHAPTER,% DAVID HAYES,345 N CAMPUS DR 119 CHEM BUILDING,FAYETTEVILLE,AR,72701-0000,0402,03,9,2100,196704,1,15,319000000,5,01,201312,0,0,02,0,12,0,0,0,,ALPHA SIGMA CHAPTER
716061509,CHI OMEGA FRATERNITY,,PO BOX 6127,SPRINGDALE,AR,72766-6127,0273,07,9,1000,196609,2,00,036279265,5,01,201306,3,4,01,0,06,84740,437900,437900,,PSI CHAPTER UNIVERSITY OF ARKANSAS
716061529,DERMOTT CEMETERY ASSOCIATION,% MARK PLY,PO BOX 560,DERMOTT,AR,71638-0560,0000,13,3,2000,196801,1,00,900901000,1,01,201303,0,0,02,0,03,0,0,0,,
716061666,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% KEITH D BURT,2804 SIMMONS LN,ROGERS,AR,72758-3928,1599,05,9,3000,196703,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,493
716061669,AMERICAN FEDERATION OF GOVERNMENT EMPLOYEES,% BETTINA V BRYANT,336 CALHOUN 231,HAMPTON,AR,71744-9096,0194,05,9,3000,194010,2,00,263264265,5,01,201312,0,0,02,0,12,0,0,0,,2650 AFGE USDA LOCAL
716061679,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,% JACOB MORRIS,702 SE 2ND ST,WALNUT RIDGE,AR,72476-3103,0278,05,9,3000,194101,2,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,740C LOCAL
716061689,PI BETA PHI FRATERNITY,% ELIZABETH PARIS,2301 S 40TH ST,FORT SMITH,AR,72903-3409,0544,07,9,1000,196702,2,00,319036034,5,01,201306,0,0,02,0,06,0,0,0,,FORT SMITH AR ALUMNAE CLUB
716061690,PI BETA PHI FRATERNITY,% CHARLEEN COPELAND,120 OSPREY DR,HOT SPRINGS,AR,71913-2327,0544,07,9,1000,196702,2,00,319036034,5,01,201306,0,0,02,0,06,0,0,0,,HOT SPRINGS AR ALUM CLUB
716061698,SOCIETY OF AMERICAN MILITARY ENGINEERS,% JOHN PETERSON,101 SOUTH SPRING STREET,LITTLE ROCK,AR,72201-2413,1278,03,9,2800,195411,1,16,205000000,5,01,201312,0,0,02,0,12,0,0,0,,S A M E ARKANSAS POST
