EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
646025100,NATCHEZ TRACE CHAPTER OF DAUGHTERS OF THE AMERICAN REVOLUTION,% LINDA SWEENEY,87 COUNTY ROAD 3161,BOONEVILLE,MS,38829-7844,0000,03,3,2000,201301,1,16,059062061,5,01,201401,0,0,02,0,01,0,0,0,A80,
646025103,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MARY ANN SMITH,504 S CLEVELAND AVE,BROOKHAVEN,MS,39601-3720,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,OLE BROOK DAR
646025105,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS MARY SEAWRIGHT,132 WARREN ST,PONTOTOC,MS,38863-1519,1050,03,9,1200,000000,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,PONTOTOC HILLS DAR
646025106,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SUE S THOMPSON,4817 15TH PL,MERIDIAN,MS,39305-1736,1050,03,9,1200,000000,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,PUSHMATAHA DAR
646025109,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% PATSY E CARRUTH,1017 BUCK CIR,SUMMIT,MS,39666-7915,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,JUDITH ROBINSON DAR
646025110,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DOROTHY WILLIAMSON,409 S 10TH AVE,HATTIESBURG,MS,39401-5014,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,NORVELL ROBERTSON DAR
646025111,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% FAYE PEARSON,1104 PINE DR,KILMICHAEL,MS,39747-9574,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,THOMAS RODNEY DAR
646025112,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% VICTORIA H LITTLE,115 PAR DR,COLLINS,MS,39428-4097,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,SHADRACK ROGERS DAR
646025113,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% NELLIE EPPS,4789 FAIRWAY LN,BELDEN,MS,38826-8707,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,MARY STUART DAR
646025116,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% SALLY POWELL,217 CYPRESS AVE,CLARKSDALE,MS,38614-2605,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,ROSANNAH WATERS DAR
646025118,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% JEAN FORD,PO BOX 798,TAYLORSVILLE,MS,39168-0798,1050,03,9,1200,000000,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,UNOBEE DAR
646025121,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% AVA ANDERSON HALE,1235 GRAND AVE,YAZOO CITY,MS,39194-2948,0000,03,3,2100,201406,1,15,059062061,5,01,201012,0,0,02,0,12,0,0,0,B90,YAZOO DAR
646025124,DELTA RESEARCH FOUNDATION,,PO BOX 257,STONEVILLE,MS,38776-0257,0000,03,3,1000,196206,1,04,180249000,1,01,201312,6,6,00,1,12,1840929,1063932,,C053,
646025127,DELTA SIGMA THETA SORORITY INC,% JACKSON STATE UNIVERSITY,PO BOX 18243,JACKSON,MS,39217-0001,1188,07,9,1000,000000,2,00,036000000,1,01,,1,1,02,0,06,,,,,DELTA PI CHAPTER
646025128,NATIONAL EXCHANGE CLUB,,PO BOX 471,COLUMBUS,MS,39703-0471,1097,04,9,1000,195009,2,00,059328000,5,01,201306,2,3,02,0,06,21141,48512,38230,,1697 COLUMBUS MS
646025131,NATIONAL EXCHANGE CLUB,,PO BOX 14,GREENWOOD,MS,38935-0014,1097,04,9,1000,195009,2,00,059328000,5,01,201306,1,2,02,0,06,4634,14770,14770,,1703 GREENWOOD MS
646025132,NATIONAL EXCHANGE CLUB,% W KEITH POUNDS,444 E MADISON ST,HOUSTON,MS,38851-2307,1097,04,9,1000,195009,2,00,059328000,5,01,201312,0,0,02,0,12,0,0,0,,1708 HOUSTON MS
646025140,AMERICAN LEGION POST 40 FRANKLIN COUNTY,% J F HOLLINGER ADJ,PO BOX 451,BUDE,MS,39630-0451,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,40
646025141,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 399,MEADVILLE,MS,39653-0399,1473,05,9,1000,196003,2,00,230000000,1,01,201310,4,4,01,0,10,137535,119603,111062,,FRANKLIN COUNTY
646025144,ROTARY INTERNATIONAL,% CHARLES G BEVIL,PO BOX 367,GREENVILLE,MS,38702-0367,0573,04,9,1000,195805,2,00,520349200,5,01,201306,3,4,01,0,06,46643,130361,121061,,
646025145,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 1005,GRENADA,MS,38902-1005,1473,05,9,1000,196003,2,00,059318279,5,01,201208,4,4,01,0,08,,,,,GRENADA COUNTY
646025148,ROTARY INTERNATIONAL,% WILLIAM J BRADLEY,PO BOX 1436,GULFPORT,MS,39502-1436,0573,04,9,1300,194209,2,00,520349200,1,01,201306,4,3,01,0,06,315190,89262,89262,,GULFPORT ROTARY CLUB
646025152,ROTARY INTERNATIONAL,% JAMES B GWYN JR,629 N MAIN ST,HATTIESBURG,MS,39401-3429,0573,04,9,1000,194209,2,00,520349200,5,01,201306,3,3,01,0,06,36068,78497,78497,,HATTIESBURG ROTARY CLUB
646025159,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE,% WILLIAM F COLLINS,10094 ROAD 312,PASS CHRIS,MS,39571-8131,0386,05,9,3000,194104,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,674 IATSE
646025160,INTERNATIONAL ALLIANCE THEATRICAL STAGE EMPLOYEES & MOVING PICTURE,% JERRY TUCKER,PO BOX 2903,MERIDIAN,MS,39302-2903,0386,05,9,3000,194104,2,00,263264279,5,01,201212,0,0,02,0,12,0,0,0,,616 IATSE
646025163,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% MICHAEL LAMOREAUX,PO BOX 3801,MERIDIAN,MS,39303-3801,0160,05,9,3000,194010,2,00,263264602,5,01,201312,2,2,02,0,12,20622,23281,23281,,0052L MERIDIAN
646025164,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ROSCOE IVY,816 BIG JOHN RD,ABERDEEN,MS,39730-9546,0239,04,9,1300,194012,2,00,160319000,5,01,201312,0,0,02,0,12,0,0,0,,11098 ABERDEEN
646025172,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JIM HICKMAN,207 S RAILROAD AVE,BROOKHAVEN,MS,39601-3331,0239,04,9,1000,194012,2,00,999000000,5,01,201312,3,3,01,0,12,43349,65947,48758,,11148 BROOKHAVEN
646025173,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% NANCY BAREFIELD,467 HIGHWAY 32 E,BRUCE,MS,38915-9641,0239,04,9,1000,194012,2,00,279319000,5,01,201311,0,0,02,0,11,0,0,0,,11103 BRUCE
646025174,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LEE TAYLOR,1137 COUNTY ROAD 231,GREENWOOD,MS,38930-9336,0239,04,9,1000,000000,2,00,279319000,5,01,201212,0,0,02,0,12,0,0,0,,11273 CARROLL COUNTY
646025178,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CHARLES PATRICK,592 STATE LINE RD,COLUMBUS,MS,39702-8349,0239,04,9,1000,195710,2,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,,11276 COLUMBUS HOST
646025183,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN ALLEN ROBY,614 N WOODLAND DR,FOREST,MS,39074-3316,0239,04,9,3000,194012,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,11284 FOREST
646025184,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% HUGH ARANT,120 W MARKET ST,GREENWOOD,MS,38930-4432,0239,04,9,3000,196912,2,00,279319000,5,01,201306,2,3,02,0,06,22987,29387,29387,,11204 GREENWOOD
646025189,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LAURA PLUNK,169 E GHOLSON AVE APT C,HOLLY SPRINGS,MS,38635-3043,0239,04,9,1000,000000,2,00,402160000,5,01,201312,0,0,02,0,12,0,0,0,,11117 HOLLY SPRINGS
646025192,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% PAUL TOWNSEND,103 SEYMOUR DR,INDIANOLA,MS,38751-2615,0239,04,9,1000,194012,2,00,908349000,5,01,201306,0,0,02,0,06,0,0,0,,11207 INDIANOLA
646025193,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% Y M LOTT JR,305 RIDGE RD,KILMICHAEL,MS,39747-9773,0239,04,9,1000,194012,2,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,,11286 KILMICHAEL
646025196,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JOHN H RHODEN,PO BOX 382,LAUREL,MS,39441-0382,0239,04,9,1000,194012,2,00,160318349,1,01,201212,0,0,02,0,12,0,0,0,,11240 LAUREL
646025197,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% LELAND LIONS CLUB,PO BOX 899,LELAND,MS,38756-0899,0239,04,9,1000,194012,2,00,602561160,1,01,201406,0,0,02,0,06,0,0,0,,11213 LELAND
646025201,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANNIS DUCHARME,1005 W MAIN AVE,LUMBERTON,MS,39455-2125,0239,04,9,1000,194012,2,00,908349000,5,01,201206,0,0,02,0,06,0,0,0,,11243 LUMBERTON
646025205,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ALVIN ASHLEY,272 SMITH FERRY RD,SONTAG,MS,39665-5624,0239,04,9,1000,194012,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,11171 MONTICELLO
646025210,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% DAVID BURT,PO BOX 120,NEWTON,MS,39345-0120,0239,04,9,1000,196004,2,00,999000000,1,01,201406,0,0,02,0,06,0,0,0,,11297 NEWTON
646025225,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SHIRLEY HADDOX,60 HARDIE RD,SUMRALL,MS,39482-9003,0239,04,9,1000,194012,2,00,908349000,5,01,201306,0,0,02,0,06,0,0,0,,11268 SUMRALL
646025226,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% TREMONT LIONS CLUB,4025 HORNS CROSSING RD,TREMONT,MS,38876-8858,0239,04,9,1000,194012,2,00,999000000,5,01,201312,0,0,02,0,12,0,0,0,,11138 TREMONT
646025228,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% JERRY DEAN,PO BOX 820223,VICKSBURG,MS,39182-0223,0239,04,9,1000,000000,2,00,999000000,5,01,201406,0,0,02,0,06,0,0,0,S80Z,11185 VICKSBURG
646025240,INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS,% MATT BEAVERS,192 SOMERSET DR,HATTIESBURG,MS,39402-9220,0064,05,9,3000,194008,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,1204 LOCAL
646025255,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 119,BOONEVILLE,MS,38829-0119,1473,05,9,1000,196004,2,00,211000000,5,01,201310,4,4,01,0,10,271253,203000,203000,,PRENTISS COUNTY FARM BUREAU
646025257,PSI CHI THE NATIONAL HONOR SOCIETY IN PSYCHOLOGY,% SHEREE WATSON,SOUTHERN STATION BOX 5025,HATTIESBURG,MS,39406-0001,1400,03,9,2000,195712,1,16,059036000,5,01,201306,0,0,02,0,06,0,0,0,,UNIVERSITY OF SOUTHERN MISSISSIPPI
646025262,ROTARY INTERNATIONAL,% JOHN P WILSO,PO BOX 721,PASCAGOULA,MS,39568-0721,0573,04,9,1000,194209,2,00,520349200,5,01,201306,4,4,01,0,06,221362,162293,142733,,
646025263,ROTARY INTERNATIONAL,% CARMEN OGUZ,840 N OAK AVE,RULEVILLE,MS,38771-3227,0573,04,9,1000,194209,2,00,520349200,1,01,201306,0,0,02,0,06,0,0,0,,DREW RULEVILLE
646025264,ROTARY INTERNATIONAL,% DAN SLOCUM,930 UNION RD,TYLERTOWN,MS,39667-2246,0573,04,9,1000,195902,2,00,520349200,5,01,201406,0,0,02,0,06,0,0,0,,
646025265,ROTARY INTERNATIONAL,% JERRY A FLOWERS,PO BOX 625,WINONA,MS,38967-0625,0573,04,9,3000,195805,2,00,520349200,5,01,201406,0,0,02,0,06,0,0,0,,
646025266,SARDIS CHAMBER OF COMMERCE,% BO HOLLOWAY,PO BOX 377,SARDIS,MS,38666-0377,0000,06,3,3000,194110,2,00,200480279,3,01,201312,0,0,02,0,12,0,0,0,,
646025268,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX B,FOREST,MS,39074-0498,1473,05,9,1000,195708,2,00,231000000,5,01,201310,4,4,01,0,10,106825,140719,140569,,SCOTT COUNTY FARM BUREAU
646025269,SELF FOUNDATION,% PEYTON SELF,PO BOX 367,MARKS,MS,38646-0367,0000,03,1,1000,195908,1,04,602000000,2,01,201312,6,5,00,1,12,2403967,565188,,,
646025274,ROTARY INTERNATIONAL,,PO BOX 80002,STARKVILLE,MS,39759-0002,0573,04,9,1000,194209,2,00,520349200,5,01,201306,3,4,01,0,06,77170,214699,157220,,STARKVILLE CLUB
646025285,TOASTMASTERS INTERNATIONAL,% MICHAEL V RUMAIN,416 WOODSTONE RD,CLINTON,MS,39056-4919,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,2052 VICKSBURG TOASTMASTERS CLUB
646025287,TUNICA COUNTY FARM BUREAU INCORPORATED,,PO BOX 160,TUNICA,MS,38676-0160,0000,05,3,1000,196003,2,00,230000000,1,01,201310,3,3,02,0,10,26000,30550,30550,K99,
646025312,VICKSBURG MEDICAL FOUNDATION,,PO BOX 1578,VICKSBURG,MS,39181-1578,0000,03,3,1000,198209,1,04,602000000,1,01,201312,8,7,00,1,12,12219841,6777904,,,
646025313,VICKSBURG & WARREN COUNTY INDUSTRIAL FOUNDATION,% WAYNE MANSFIELD,PO BOX 820363,VICKSBURG,MS,39182-0363,0000,06,3,3000,196001,2,00,403000000,1,01,201212,0,0,02,0,12,0,0,0,,
646025315,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 1199,VICKSBURG,MS,39181-1199,1473,05,9,1000,196003,2,00,279230319,1,01,201310,4,4,01,0,10,307284,101591,101330,,WARREN COUNTY FARM BUREAU
646025317,NATIONAL ASSOCIATION OF WOMEN IN CONSTRUCTION,% LITA PICKLE,PO BOX 1424,JACKSON,MS,39215-1424,1509,06,9,2000,196102,2,00,059205000,5,01,201309,0,0,02,0,09,0,0,0,,28 JACKSON
646025323,ROTARY INTERNATIONAL,% ROBERT VAN POINDEXTER,1113 SECOND ST,INVERNESS,MS,38753-8729,0573,04,9,1000,195805,2,00,520349200,5,01,201206,0,0,02,0,06,0,0,0,,INVERNESS ROTARY CLUB
646025324,JACKSON ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,,PO BOX 13649,JACKSON,MS,39236-3649,0000,04,3,1000,195810,2,00,000000000,1,01,201306,3,3,02,0,06,29248,33106,33106,S41,
646025325,FARM BUREAU FEDERATION MISSISSIPPI,,16913 HWV 63,MOSS POINT,MS,39562-0000,1473,05,9,1000,196003,2,00,230000000,3,01,201309,5,4,01,0,09,873956,158365,158080,,JACKSON COUNTY FARM BUREAU
646025328,JACKSON ASSOCIATION OF REALTORS,,620 N STATE ST STE 100,JACKSON,MS,39202-3305,0000,06,3,4000,195708,2,00,200205000,1,01,201212,6,6,01,0,12,2364503,1253815,1249702,,
646025330,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 640,PRENTISS,MS,39474-0640,1473,05,9,1000,196003,2,00,279230319,1,01,201310,4,4,01,0,10,318955,132327,131997,,JEFF DAVIS COUNTY FARM BUREAU
646025345,KIWANIS INTERNATIONAL,% DEBRA STRAWBRIDGE,PO BOX 439,AMORY,MS,38821-0439,0026,04,9,1000,194007,2,00,999000000,5,01,201309,0,0,02,0,09,0,0,0,,K01312 AMORY
646025347,KIWANIS INTERNATIONAL,% JIMMY L CALDWELL,PO BOX 1464,CORINTH,MS,38835-1464,0026,04,9,1000,196103,2,00,999000000,1,01,201309,3,3,01,0,09,81466,95092,70106,,K01452 CORINTH
646025350,KIWANIS INTERNATIONAL,% SCOTT E KERSH,PO BOX 16332,JACKSON,MS,39236-6332,0026,04,9,1000,195212,2,00,602040349,1,01,201309,2,2,02,0,09,17282,15455,15455,,K03589 NORTH JACKSON
646025352,KIWANIS INTERNATIONAL,% VICKIE DUKE,805 S CENTRAL AVE,NEW ALBANY,MS,38652-3725,0026,04,9,1000,194007,2,00,319000000,1,01,201309,3,3,02,0,09,69217,48233,35090,,K01819 NEW ALBANY
646025355,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% TODD BOBO,PO BOX 1041,CLEVELAND,MS,38732-1041,0257,19,9,1000,194012,1,00,907000000,5,01,201312,0,0,02,0,12,0,0,0,,1053 VOITURE LOCALE
646025357,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% AL OBANION,PO BOX 292,LONG BEACH,MS,39560-0292,0257,19,9,1000,194012,1,00,040000000,5,01,201312,0,0,02,0,12,0,0,0,,251 VOITURE LOCALE
646025362,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% BILL GIBSON,1705 BRIGGS RD,WEST POINT,MS,39773-4901,0257,19,9,1000,194012,1,00,907000000,5,01,201212,0,0,02,0,12,0,0,0,,1019 VOITURE LOCALE
646025374,ROTARY INTERNATIONAL,% BOBBY J FRATESI,PO BOX 181,LUCEDALE,MS,39452-0181,0573,04,9,1000,194209,2,00,520349200,5,01,201212,4,3,01,0,12,127468,93468,53373,,LUCEDALE ROTARY CLUB
646025375,JUNIOR AUXILIARY OF MACON MS INC,% SARAH HUERKAMP,PO BOX 181,MACON,MS,39341-0181,0000,03,3,1230,195604,1,16,061179040,5,01,201304,0,0,02,0,04,0,0,0,,
646025378,NATIONAL EXCHANGE CLUB,,PO BOX 515,MCCOMB,MS,39649-0515,1097,04,9,1000,195906,2,00,059328000,5,01,201308,0,0,02,0,08,0,0,0,,1719 MCCOMB MS
646025384,TAU BETA PI ASSOCIATION INC,% JW BRUCE,335 SIMRALL 406 HARDY RD,MISSISSIPPI,MS,39762-0000,0782,07,9,1000,194711,2,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,MISSISSIPPI ALPHA CHAPTER
646025386,AMERICAN ACADEMY OF FAMILY PHYSICIANS,,755 AVIGNON DR,RIDGELAND,MS,39157-5120,1077,06,9,2000,195002,2,00,161180059,5,01,201212,4,5,01,0,12,330789,761816,467920,,MISSISSIPPI CHAPTER
646025388,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% DONNIE BOWEN,PO BOX 266,AMORY,MS,38821-0266,1330,06,9,2000,195601,2,00,905000000,5,01,201112,0,0,02,0,12,0,0,0,,5400 MISSISSIPPI
646025393,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% MRS MARTINA MAYFIELD,1004 BROOKSBERRY CV,OXFORD,MS,38655-5448,1050,03,9,1200,196906,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,A800,MISSISSIPPI STATE SOCIETY DAR
646025395,NATIONAL EXCHANGE CLUB,% VIRGINIA COVINGTON,3225 VIRGINIA ST,PEARL,MS,39208-3535,1097,04,9,1000,195009,2,00,059328000,5,01,201206,2,2,02,0,06,14126,18140,18140,,13 MISSISSIPPI
646025397,MORTAR BOARD INC,% DR NOEL WILKIN,422 OLE MISS UNION,UNIV OF MISSISSIPPI,MS,38677-0000,0910,03,9,2000,194510,0,16,034059036,5,01,,0,0,02,0,06,,,,,UNIVERSITY OF MISSISSIPI
646025398,NATIONAL ASSOCIATION OF FSA COUNTY OFFICE EMPLOYEES,% AMY MOORE,175 C COMMERCIAL PKWY,CANTON,MS,39046-9769,1553,05,9,3000,196207,2,00,263000000,5,01,201406,0,0,02,0,06,0,0,0,,MISSISSIPPI FSA
646025399,NATIONAL TREASURY EMPLOYEES UNION,% LYNNETTE ERVIN,100 W CAPITOL ST STOP 47,JACKSON,MS,39269-1620,0878,05,9,3000,194304,2,00,264000000,5,01,201309,0,0,02,0,09,0,0,0,,13 NTEU
646025402,NATIONAL ASSOCIATION OF LETTER CARRIERS,% NALC BRANCH 1437,1019 N 15TH AVE,LAUREL,MS,39440-2655,0685,05,9,3000,195506,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,1437 LAUREL MISSISSIPPI
646025403,NATIONAL ASSOCIATION OF LETTER CARRIERS,% J T MAGEE,PO BOX 1682,MCCOMB,MS,39649-1682,0685,05,9,3000,194408,2,00,263000000,5,01,201206,0,0,02,0,06,0,0,0,,1682 MCCOMB MISSISSIPPI
646025404,NATIONAL ASSOCIATION OF LETTER CARRIERS,% ROBERT M LUNDSTROM,PO BOX 1881,MERIDIAN,MS,39302-1881,0685,05,9,3000,194409,2,00,263000000,5,01,201112,0,0,02,0,12,0,0,0,,487 MERIDIAN MISSISSIPPI
646025407,STARKVILLE LETTER CARRIERS BRANCH NUMBER 2291 OF THE NATIONAL,,PO BOX 1333,STARKVILLE,MS,39760-1333,0000,05,3,3000,201206,2,00,263000000,5,01,201403,0,0,02,0,03,0,0,0,J40,2291 STARKVILLE MISSISSIPPI
646025412,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% THOMAS L PRICE,2804 LAREDO DR,HATTIESBURG,MS,39402-2632,1599,05,9,3000,196310,2,00,264480279,5,01,201312,0,0,02,0,12,0,0,0,,670
646025421,NATIONAL LEAGUE OF POSTMASTERS OF THE UNITED STATES,% JANICE ROBINSON,750 HIGHWAY 28 E,TAYLORSVILLE,MS,39168-4334,0765,05,9,3000,194412,2,00,263920000,5,01,201205,0,0,02,0,05,0,0,0,,MISSISSIPPI
646025422,ASSOCIATION OF INFORMATION TECHNOLOGY PROFESSIONALS,% JM WRIGHT,PO BOX 12784,JACKSON,MS,39236-2784,1384,06,9,2000,000000,2,00,059000000,5,01,201312,0,0,02,0,12,0,0,0,,26 JACKSON CHAPTER
646025427,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 625,PHILADELPHIA,MS,39350-0625,1473,05,9,1000,196003,2,00,065207059,1,01,201310,4,4,01,0,10,308918,243441,242550,,NESHOBA COUNTY FARM BUREAU
646025428,NEWTON ROTARY CLUB,% AMANDA BLACKBURN,PO BOX 301,NEWTON,MS,39345-0301,0000,04,3,1000,201305,2,00,520349200,5,01,201312,0,0,02,0,12,0,0,0,,
646025437,OPTIMIST INTERNATIONAL,% PAUL H TARVER,PO BOX 3399,MERIDIAN,MS,39303-3399,1334,04,9,3000,195807,2,00,999000000,5,01,201309,0,0,02,0,09,0,0,0,,29120 OPTIMIST CLUB OF MERIDIAN MS
646025438,OPTIMIST INTERNATIONAL,% RANDY GAY CLUB SECRETARY,111 DOGWOOD DR,VICKSBURG,MS,39180-5709,1334,04,9,3000,195807,2,00,328324349,5,01,201309,0,0,02,0,09,0,0,0,,29185 OPTIMIST CLUB OF VICKSBURG MS
646025444,FAMILY & FRIENDS OF ELLISVILLE STATE SCHOOL,% CONNIE SMITH,55 JARROD RD,ELLISVILLE,MS,39437-8209,0000,03,3,1000,201201,1,16,035000000,5,01,201305,0,0,02,0,05,0,0,0,B11,
646025445,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 969,PICAYUNE,MS,39466-0969,1473,05,9,1000,196003,2,00,279230319,1,01,201210,4,4,01,0,10,,,,,PEARL RIVER COUNTY FARM BUREAU
646025447,FARM BUREAU FEDERATION MISSISSIPPI,,PO BOX 386,NEW AUGUSTA,MS,39462-0386,1473,05,9,1000,196003,2,00,231279000,1,01,201310,3,3,01,0,10,53153,58069,58069,,PERRY COUNTY FARM BUREAU
646025465,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% T W BEECH,1562 PINE DR N,MERIDIAN,MS,39301-8705,0603,05,9,3000,194008,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,593 BLET
646025468,CIVITAN INTERNATIONAL,% FLETCHER POWERS,107A PANOLA AVE,BATESVILLE,MS,38606-0000,5431,04,9,1000,200601,2,00,160908520,1,01,201309,0,0,02,0,09,0,0,0,,BATESVILLE MS
646025471,FRIENDS OF ALCOHOLICS INC,,PO BOX 217,FLORA,MS,39071-0217,0000,03,3,1000,195907,1,16,150000000,1,01,201303,5,4,01,0,03,533084,296542,296542,F22Z,
646025475,MISSISSIPPI LIBRARY ASSOCIATION INC,,PO BOX 13687,JACKSON,MS,39236-3687,0000,03,3,3000,195905,1,16,229000000,5,01,201212,4,3,01,0,12,119631,82937,82937,B70C,
646025478,NATIONAL ASSOCIATION FOR THE ADVANCEMENT OF COLORED PEOPLE,% EDDIE R SMITH,PO BOX 2133,MCCOMB,MS,39649-2133,1531,04,9,3000,196111,2,00,430059480,5,01,,0,0,02,0,12,,,,,5307 MCCOMB NAACP
646025484,VETERANS OF FOREIGN WARS OF THE,,PO BOX 820265,VICKSBURG,MS,39182-0265,8628,04,9,3000,197211,1,00,907000000,5,01,201306,4,3,01,0,06,241328,79048,66065,,2572 WILLIAM T GIFFORD POST
646025492,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ANITA FLEMING,607 S CALHOUN ST,ELLISVILLE,MS,39437-3609,0000,04,3,3000,201404,2,00,911520000,5,01,,0,0,02,0,07,,,,S80,11234 ELLISVILLE
646025493,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% C/O L HUGH TATE JR,1100 HWY 30 W,NEW ALBANY,MS,38652-8973,0239,04,9,1000,194012,2,00,927160179,5,01,201406,0,0,02,0,06,0,0,0,,105607 NEW ALBANY
646025494,JUNIOR AUXILIARY OF GULFPORT INC,,PO BOX 6452,GULFPORT,MS,39506-6452,0000,03,3,1000,197606,1,16,349040000,1,01,201304,4,4,01,0,04,211140,111951,83553,,
646025499,SOCIETY OF MANUFACTURING ENGINEERS,% BOBBY BOOTHROYD,PO BOX 4593,JACKSON,MS,39296-4593,1207,03,9,2800,196705,1,16,030000000,5,01,201312,0,0,02,0,12,0,0,0,,141 MISSISSIPPI CHAPTER
646025539,AMERICAN LEGION AUXILIARY,% EMMA SIMPSON,737 LEFLORE AVE,CLARKSDALE,MS,38614-5228,0964,19,9,1000,196212,1,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,203 OWEN-JAMES
