EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
456025805,ST PETER LUTHERAN CHURCH,,PO BOX 834,DEVILS LAKE,ND,58301-0834,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
456025820,DIOCESE OF BISMARCK TRUST,% FIRST TRUST CO OF NO DAK,520 MAIN AVE,FARGO,ND,58124-0001,0000,03,3,2000,197403,1,17,059602000,2,01,201305,6,6,01,0,05,4842199,3463210,381668,T70Z,
456026147,TRINITY LUTHERAN CHURCH,,PO BOX 157,GLENBURN,ND,58740-0157,9368,03,9,7000,198804,2,10,001000000,5,01,,0,0,06,0,12,,,,,
456026333,TRINITY,,PO BOX 128,TIOGA,ND,58852-0128,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
456027022,IMMANUEL LUTHERAN CHURCH,% MARLENE HOGNESS TREAS,14697 80TH ST,DE LAMERE,ND,58060-0000,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
456028273,ZION LUTHERAN CHURCH,,111 S 2ND ST,GLEN ULLIN,ND,58631-0000,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
456029001,AMERICAN LEGION,% JOHN HANNA,111 MAIN STREET,LISBON,ND,58054-0000,0925,19,9,1000,197208,0,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,,FLORENCE KIMBALL POST NO 7
456029002,OAKES AMERICAN LEGION,,PO BOX 612,OAKES,ND,58474-0612,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,5,01,0,12,,,,,36 BEAN-GOODWIN
456029066,FRATERNAL ORDER OF EAGLES,,6540 HIGHWAY 32,LISBON,ND,58054-9702,0102,08,9,1000,199108,2,00,260000000,5,01,201305,3,4,01,0,05,27124,197332,116959,,2968 AERIE
456029135,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF NORTH DAKOTA,% BRUCE SMEBY,813 PARKE AVE,PORTLAND,ND,58274-4005,2500,19,9,1000,197406,1,00,907908000,5,01,201406,0,0,02,0,06,0,0,0,,4221 VFW ND
456029517,RYDER-MAKOTI RURAL FIRE PROTECTION DISTRICT,% PEGGY REINISCH,PO BOX 1,RYDER,ND,58779-0001,0000,04,3,3000,197010,2,00,407000000,1,01,201306,4,3,01,0,06,202659,75228,75228,,
456030605,RIVERSIDE CEMETARY ASSOC PERPETUAL CARE & MAINTENANCE TRUST FUND UA,% HEARTLAND TRUST,PO BOX 1703,FARGO,ND,58107-1703,0000,13,3,1000,199710,1,00,901000000,2,01,201312,5,5,01,0,12,884726,560331,147575,,
456031122,GRAND FORKS YMCA FOUNDATION TRUST FIRST NATIONAL BANK IN GF,% ALERUS FINANCIAL,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,000000,1,09,000000000,5,01,201312,4,4,01,0,12,428958,136735,29783,P27I,
456034074,MANDAN CHAPT 1374 WOMEN OF THE MOOSE,,PO BOX 178,MANDAN,ND,58554-0178,0002,08,9,1000,193508,1,00,030036382,5,01,201404,0,0,02,0,04,0,0,0,,
456035426,ECONOMIC DEVELOPMENT CORPORATION CITY OF RUGBY NORTH DAKOTA,% TANNER JOHNSON,PO BOX 181,RUGBY,ND,58368-0181,0000,06,3,2000,197708,2,00,200201000,1,01,201308,4,2,02,0,08,273545,13338,13338,,
456035499,NEW HORIZONS MANOR RESIDENTS COUNCIL,% C/O DOROTHY OLSON,2525 N BROADWAY 002,FARGO,ND,58102-1439,0000,04,3,3000,197308,2,00,575000000,5,01,201312,0,0,02,0,12,0,0,0,,
456035976,GRENORA HOMES INC,,PO BOX 224,GRENORA,ND,58845-0224,0000,04,3,3000,197307,2,00,399000000,1,01,201312,4,3,02,0,12,125979,45307,45307,,
456035977,GRAND FORKS HOMES INC,,1405 1ST AVE N,GRAND FORKS,ND,58203-3484,0000,03,3,1000,197608,1,16,380000000,1,01,201312,7,6,01,0,12,5852866,1829820,1829820,L210,
456036209,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% CARL S SAUER,702 SPRAKER DR,CAVALIER,ND,58220-9351,0160,05,9,3000,195903,2,00,263000000,5,01,201212,0,0,01,0,09,0,0,0,J40,I0018 GRAND FORKS SAFEGUARD
456036408,ASSEMBLY OF GOD,,260 N MAIN ST,REGAN,ND,58477-7716,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
456036620,WILDROSE HOUSING INC,% CANDY HARTMAN,PO BOX 703,WILDROSE,ND,58795-0703,0000,04,3,3000,197410,2,00,380000000,1,01,201312,0,0,02,0,12,0,0,0,,
456036621,FORKS RIFLE CLUB,% W G COULTER,PO BOX 14842,GRAND FORKS,ND,58208-4842,0000,07,3,1000,197409,2,00,317000000,1,01,201310,4,3,01,0,10,331468,74439,73477,,
456036672,SONS OF NORWAY,% RICHARD HANSEN,2801 40TH AVE SE UNIT 104,MANDAN,ND,58554-6311,0108,08,9,1000,194009,1,00,279000000,5,01,201312,0,0,02,0,12,0,0,0,,4-107 SVERDRUP LODGE
456037284,RAY FIRE DEPARTMENT INC,,PO BOX 21,RAY,ND,58849-0021,0000,03,3,1000,201404,1,16,000000000,1,01,201212,4,6,01,0,12,236138,1132482,212295,M24,FIRE ACCT
456037361,REACH,% CHRIS KOSLOFSKY,540 3RD AVE NE,VALLEY CITY,ND,58072-2628,0000,03,3,2000,197412,1,16,029602000,1,01,201306,0,0,02,0,06,0,0,0,,
456037477,WILTON PIONEER ACTIVITY CENTER INC,% ROSALIA DEWALD,42 DAKOTA AVE,WILTON,ND,58579-0000,0000,03,3,1000,197506,1,16,575000000,1,01,201312,0,0,02,0,12,0,0,0,,
456038109,MINOT CHAMBER CHORALE ASSOCIATION INC,% CHERYL NILSEN,PO BOX 1855,MINOT,ND,58702-1855,0000,03,3,2000,197509,1,16,089090000,1,01,201406,0,0,02,0,06,0,0,0,,
456038187,ST MARY ROMAN CATHOLIC CHURCH,,PO BOX 369,NEW ENGLAND,ND,58647-0369,0928,03,9,1200,194603,1,10,031150120,5,01,,0,0,06,0,06,,,,,
456038222,T P MULICK FAMILY EDUCATION FOUNDATION,,PO BOX 1090,MINOT,ND,58702-1090,0000,03,3,2000,197501,1,16,602000000,2,01,201312,6,6,01,0,12,1886217,1273927,224377,,
456038261,NEW HOPE WESLYAN CHURCH,,721 26TH ST W,WILLISTON,ND,58801-2908,2079,03,9,7200,197005,1,10,601030000,5,01,,0,0,06,0,12,,,,,
456038298,FARM HOUSE FRATERNITY INC,,1144 COLLEGE ST N,FARGO,ND,58102-3434,3090,07,9,1000,197803,2,00,036034000,1,01,201309,6,3,01,0,09,1519585,83755,83755,,NORTH DAKOTA ALUMNI ASSOCIATION
456038307,AMERICAN INSTITUTE OF INDUSTRIAL ENGINEERS INC,% JOHN R COOK,PO BOX 6050,FARGO,ND,58108-6050,1579,03,9,2800,196305,1,16,161180059,5,01,201303,0,0,02,0,03,0,0,0,,852 NORTH DAKOTA STATE UNIVERSITY
456038487,NORTH DAKOTA PROFESSIONAL COMMUNICATORS INC,% JO ANN WINISTORFER,2001 PARK BLVD S,FARGO,ND,58103-4739,0000,06,3,2000,197502,2,00,205120000,1,01,201307,0,0,02,0,07,0,0,0,,
456038532,FAITH,LORI VOGELER-TREASURER,17265 70TH ST SE,WAHPETON,ND,58075-9764,9386,03,9,7000,198804,1,10,000000000,1,01,,0,0,06,0,12,,,,,
456038633,DAKOTAS & WESTERN MINNESOTA INDUSTRY HEALTH & WELFARE FUND,,4510 13TH AVE S,FARGO,ND,58121-1000,0000,09,3,1000,197502,2,00,263265000,2,01,201212,9,9,01,0,12,64807289,71231895,33409325,,
456038640,EVANGELICAL LUTHERAN CHURCH IN AMERICA,,LOCAL,PETTIBONE,ND,58475-0000,9386,03,9,7000,198704,4,10,000000000,1,01,,0,0,06,0,12,,,,,PETTIBONE
456038728,FORMAN HOUSING ASSOCIATION,,610 6TH ST SW,FORMAN,ND,58032-4032,0000,04,3,3000,197502,2,00,380381000,1,01,201312,4,3,01,0,12,132447,83252,83252,,
456039287,ST PETRI LUTHERAN CHURCH,,PO BOX 217,HOPE,ND,58046-0217,9386,03,9,7000,198704,1,10,001000000,5,01,,0,0,06,0,01,,,,,
456039293,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,194011,1,00,000000000,5,01,,0,0,01,0,12,,,,,MID STATES SHRINE CLUB
456039299,SHRINERS INTERNATIONAL,% EL ZAGAL SHRINERS,1429 3RD ST N,FARGO,ND,58102-2743,0229,10,9,1000,194011,1,00,000000000,5,01,,0,0,01,0,12,,,,,BADLANDS SHRINE CLUB
456040222,CARPIO LUTHERAN CHURCH,,PO BOX 129,CARPIO,ND,58725-0129,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
456040964,BETHEL ASSEMBLY OF GOD,,210 4TH AVE SW,ASHLEY,ND,58413-7402,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
456042229,TELEPHONE APPRENTICESHIP TRAINING & SAFETY PROGRAM INC,,4202 COLEMAN ST STE 151,BISMARCK,ND,58503-0558,0000,03,3,1200,197508,1,15,126149000,5,01,201306,4,5,01,0,06,498632,512926,512926,J22Z,APPRENTICESHIP TRAINING & SFTY COMM
456050423,HELEN R ERNST CHARITABLE TRUST,% RAMSEY NATIONAL BK AND TR CO,PO BOX 160,DEVILS LAKE,ND,58301-0160,0000,03,3,1000,197909,1,04,040041043,2,01,201306,4,2,00,1,06,119251,19859,,,
456051285,WISHEK SENIOR CITIZENS CLUB,,PO BOX 164,WISHEK,ND,58495-0164,0000,04,3,3000,198012,2,00,279319000,5,01,201309,0,0,02,0,09,0,0,0,,
456051540,FARMERS EDUCATIONAL & COOPERATIVE UNION OF AMERICA NORTH DAKOTA DIV,,PO BOX 2136,JAMESTOWN,ND,58402-2136,1818,05,9,1000,193709,2,00,059000000,5,01,,0,0,02,0,09,,,,,KIDDER COUNTY
456053467,UNITED STATES JUNIOR CHAMBER OF COMMERCE,% TINA BICHLER,PO BOX 1107,FARGO,ND,58107-1107,7040,04,9,1000,198107,0,00,200000000,1,01,201212,0,0,02,0,12,0,0,0,,FARGO JAYCEES
456056367,KINGSLEY T DAVIDSON SCHOLARSHIP TRUST,% AMERICAN STATE BANK & TRUST CO,223 MAIN ST,WILLISTON,ND,58801-6020,0000,92,3,1000,000000,0,00,909000000,6,12,201306,3,1,00,1,06,68110,3017,,,
456056378,VFW CHARITABLE TRUST C/O RICHARD GRENZ,% WALLACE BOLTE,4605 E ROUNDUP RD,BISMARCK,ND,58503-8917,0000,03,3,1000,198008,1,04,560602000,2,01,201306,3,2,00,1,06,62332,10452,,,
456060339,SOUTHWEST NORTH DAKOTA MUSEUM FOUNDATION INC,% DANIELLE STUCKLE,188 MUSEUM DRIVE,DICKINSON,ND,58601-0000,0000,03,3,1000,198207,1,15,062000000,1,01,201312,0,0,02,0,12,0,0,0,A500,
456063398,MAUDE M SCHUETZE FOUNDATION,% AMERICAN STATE BANK & TRUST CO,PO BOX 1446,WILLISTON,ND,58802-1446,0000,03,3,1000,198407,1,04,602000000,1,01,201304,4,3,00,1,04,419611,30512,,,
456066789,BEEF COUNTRY RIDERS,,1093 32ND ST E,DICKINSON,ND,58601-7810,0000,07,3,1000,198102,2,00,318288000,1,01,201312,0,0,02,0,12,0,0,0,,
456069647,ST OLAF CEMETERY CHARITABLE TRUST,% LEROY MONSON,11025 71ST ST NE,FAIRDALE,ND,58229-9214,0000,13,3,1000,198810,1,00,900000000,2,01,201312,0,0,02,0,12,0,0,0,,
456070257,AUDREY T LEE TRUST UA,% 1ST INTERNATL BANK,PO BOX 10938,FARGO,ND,58106-0938,0000,03,3,1000,200603,1,04,000000000,2,01,201312,6,4,00,1,12,1302304,165583,,X11,
456070410,ELSIE MEDD JAMES MEDD FORT BERTHOLD COMMUNITY COLLEGE EDUCATIONAL TR,% FIRST NATL BANK GRAND FORKS TTEE,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1200,198808,1,04,040602000,2,01,201311,2,1,00,1,11,20891,1016,,,
456071291,DR HENRY HOBERT RUGER TRUST,,PO BOX 838,DEVILS LAKE,ND,58301-0838,0000,03,3,1000,198711,1,04,040602000,2,01,201312,5,5,00,1,12,925161,545301,,,
456076434,MARK WERRE COMMUNITY SERVICE TRUST,,118 6TH ST N,WAHPETON,ND,58075-4327,0000,03,3,1000,199007,1,04,561602000,1,01,201312,2,1,00,1,12,12611,666,,,
456081104,FLORENCE LAKE CHARITABLE TRUST,% ALERUS FINANCIAL,2300 S COLUMBIA RD,GRAND FORKS,ND,58201-5826,0000,03,3,1000,199310,1,17,040000000,2,01,201312,6,6,01,0,12,2340275,1207360,175039,,
456083757,HAZEL B BERVE TRUST 10-18-90,% AMERICAN STATE BANK & TRUST COMP,PO BOX 1446,WILLISTON,ND,58802-1446,0000,92,0,1000,000000,0,00,000000000,0,12,201312,4,3,00,1,12,251108,28347,,,CROSBY DOUGLAS W TTEE
456088151,FRANK JULYN TRUST,,PO BOX 1088,WILLISTON,ND,58802-1088,0000,03,3,1000,197105,1,04,561000000,2,01,201312,4,3,00,1,12,143513,31278,,,
456088874,HOWARD AND LOIS CRUMMY EDUCATIONAL TRUST,% CAMERON D SILLERS TRUSTEE,908 3RD ST,LANGDON,ND,58249-2413,0000,03,3,1200,199601,1,04,040000000,2,01,201312,4,1,00,1,12,107671,5722,,B82Z,
456095691,EDMUND E TOUTGES TESTAMENTARY TR 01612,% RAMSEY NATIONAL BANK & TRUST,PO BOX 160,DEVILS LAKE,ND,58301-0160,0000,03,3,1000,200108,1,04,000000000,2,01,201312,4,3,00,1,12,173280,29904,,B82,
456101161,ROY AND YVONNE MCNEIL SCHOLARSHIP FUND,% BRADLEY W BERG,PO BOX 208,HILLSBORO,ND,58045-0208,0000,03,3,1000,200303,1,04,000000000,1,01,201312,6,3,00,1,12,1008329,33582,,T20,BERG BRADLEY W TTEE
456459283,GORDON A LARSON FOUNDATION INC,% KENNETH DALSTED,PO BOX 1727,JAMESTOWN,ND,58402-1727,0000,03,3,1000,200304,1,17,000000000,1,01,201312,6,6,01,0,12,2319773,1195073,175933,T20,
460345922,MOUNTAIN-PLAINS YOUTH SERVICES COALITION,,221 W ROSSER AVE,BISMARCK,ND,58501-3755,0000,03,3,1000,197803,1,15,328349000,1,01,201312,5,6,01,0,12,990080,2683494,2683494,P730,
460351808,LODGEPOLE,,PO BOX 109,HETTINGER,ND,58639-0109,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460362463,ELLENDALE HISTORICAL SOCIETY INC,% DEEANNE GALL,PO BOX 604,ELLENDALE,ND,58436-0604,0000,03,3,2000,200307,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A50,
460369223,LODGEPOLE LUTHERAN CHURCH,% NORMAN SMITH,PO BOX 109,HETTINGER,ND,58639-0109,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460374883,BUFFALO VOLUNTEER FIRE DEPARTMENT,% PAUL TINJUM,PO BOX 21,BUFFALO,ND,58011-0021,0000,03,3,1000,198404,1,15,407000000,1,01,201312,0,0,02,0,12,0,0,0,,
460486011,TRINITY YOUTH CAMP INC,% ANNETTE M MEARS,PO BOX 27,ROLLA,ND,58367-0027,0000,03,3,7200,200804,1,16,000000000,1,01,201312,3,4,01,0,12,50340,111526,105101,P30,
460517829,HEARTLAND COMMUNITY CH,% KEVIN ZAUN,1751 MAIN AVE E,WEST FARGO,ND,58078-2203,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460517923,PRIDE COLLECTIVE & COMMUNITY CENTER,% GERRY EVEN,1314 12TH AVE S,FARGO,ND,58103-3006,0000,03,3,1200,200702,1,15,000000000,1,01,201312,3,3,01,0,12,51954,64746,36900,P50,
460518302,SPRIT OF THE WEST,% JAMES WOSEPKA,PO BOX 656,BEACH,ND,58621-0656,0000,03,3,1000,200703,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,S99,
460557952,FORWARD FOUNDATION,,1202 28TH ST S,FARGO,ND,58103-8700,0000,03,3,2000,201306,1,15,000000000,1,01,201312,3,3,01,0,12,98352,72775,72775,P58,
460581758,LIGHT OF CHRIST CATHOLIC SCHOOLS OF EXCELLENCE,,120 N 3RD ST STE 240,BISMARCK,ND,58501-3874,0928,03,9,7000,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
460589597,HIGH PLAINS FAIR HOUSING CENTER INC,% MICHELLE RYDZ,1201 BELMONT RD,GRAND FORKS,ND,58201-5624,0000,03,3,2000,201210,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L99,
460600368,JAKESTAR LLC,,6847 COUNTY ROAD 62,BERLIN,ND,58415-8946,0000,03,3,1000,201407,1,16,000000000,1,01,201312,1,4,01,0,12,8355,127162,127162,T12,
460613818,PARK RIVER GYMNASTIC LTD,% DEENA VIGEN-LORTON,305 5TH ST W,PARK RIVER,ND,58270-4322,0000,03,3,2000,201311,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N40,
460632539,VALLEY VINTAGE CAR CLUB INC,% ROGER GUNDERSON,PO BOX 2682,FARGO,ND,58108-2682,0000,07,3,1000,201308,2,00,000000000,1,01,201312,3,2,02,0,12,26194,18888,18888,N50,
460640274,CARRIES KIDS INC,,1223 S 12TH ST,BISMARCK,ND,58504-6626,0000,03,3,1000,201209,1,15,000000000,1,01,201312,4,3,01,0,12,104060,73531,73531,P30,
460659657,MCLEAN ELECTRIC TRUST INC,,PO BOX 399,GARRISON,ND,58540-0399,0000,03,3,1000,201209,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P12,
460678617,MAKING LIFE WORK MINISTRY,% BOB EDWARDS,PO BOX 691,MINOT,ND,58702-0691,0000,03,3,7000,201301,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
460731709,SUNSHINE MEMORIAL FOUNDATION,,4200 JAMES RAY DRIVE,GRAND FORKS,ND,58202-6090,0000,03,3,1000,201209,1,15,000000000,1,01,201312,4,4,01,0,12,146086,250262,237252,,
460737935,CAMP COURAGE,% CHERYL HERRE-ALTIZER,5001 AMBER VALLEY PKWY 205,FARGO,ND,58104-8682,0000,03,3,1000,201301,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P60,
460783097,SHAMBA PARTNERSHIPS INTERNATIONAL,% DELORE ZIMMERMAN,33 S 3RD ST STE C,GRAND FORKS,ND,58201-4789,0000,03,3,2000,201407,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K20,
460799137,RED RIVER VALLEY FAIR FOUNDATION,,PO BOX 797,WEST FARGO,ND,58078-0797,0000,03,3,1000,201309,1,21,000000000,1,01,201303,1,0,02,0,03,1,0,0,O11,
460799946,NORTH DAKOTA WATCHDOG NETWORK,% DUSTIN GAWRYLOW,PO BOX 241,BISMARCK,ND,58502-0241,0000,03,3,2000,201406,1,15,000000000,1,01,,0,0,01,0,12,,,,S01,
460814281,KINDRED BALL TEAMS,% JOAN BRAATEN-GRABANSKI,233 NEWPORT PKWY,KINDRED,ND,58051-4501,0000,03,3,1000,201211,1,15,000000000,1,01,201312,5,4,01,0,12,568091,354898,354898,N63,
460817563,STANLEY RIVER OF LIFE CH,,PO BOX 863,STANLEY,ND,58784-0863,1678,03,9,7000,196408,2,10,001002029,5,01,,0,0,06,0,12,,,,,
460817661,WYNDMERE EDUCATION FOUNDATION INC,% CHRIS SWENSON,PO BOX 190,WYNDMERE,ND,58081-0190,0000,03,3,2000,201403,1,15,000000000,1,01,201312,6,3,02,0,12,1479058,33914,33914,B82,
460846338,OYATE COMMUNITY DEVELOPMENT CORPORATION,% LUCAS LOPEZ,9299 HIGHWAY 24,FORT YATES,ND,58538-9706,0000,03,3,1000,201407,1,15,000000000,1,01,,0,0,02,0,09,,,,S43,
460853110,FARGO MOORHEAD TRAILBUILDERS,% MATT STEELE,1354 8TH ST N,FARGO,ND,58102-2611,0000,03,3,1000,201407,1,16,000000000,1,01,,0,0,02,0,12,,,,W99,
460998388,DAKOTA HOPE CLINIC,,PO BOX 1321,MINOT,ND,58702-1321,0000,03,3,1200,201302,1,15,000000000,1,01,201312,4,4,01,0,12,177413,262617,259613,P47,
461020609,PRESERVATION NORTH DAKOTA,% NICK SCHMULTZ,5652 19TH AVE NE,TOWNER,ND,58788-9219,5498,03,9,1000,200809,1,15,000000000,1,01,201212,1,0,02,0,12,1,0,0,,ST ANSELMS OF FULDA PRESERVATION
461021678,THE GRAND FORKS BIBLE STUDY GROUP OF GRAND FORKS NORTH DAKOTA,% NOAH N CHELLIAH,1191 S COLUMBIA RD,GRAND FORKS,ND,58201-4033,0000,03,3,1270,201402,1,15,000000000,1,01,201312,2,2,02,0,12,10604,14155,14155,X21,
461102626,NORTH DAKOTA CONGRESS OF PARENTS & TEACHERS,% CHRIS AULT,401 26TH AVE E,WEST FARGO,ND,58078-6611,9525,03,9,2000,199607,1,16,059000000,1,01,201406,0,0,02,0,06,0,0,0,B99Z,FREEDOM ELEMENTARY
461151122,FRATERNAL ORDER OF POLICE,% JASON BAMBENEK,PO BOX 4147,MINOT,ND,58702-4147,1199,08,9,1000,195210,1,00,265000000,5,01,,0,0,01,0,06,,,,,7 SOURIS VALLEY RGNL FOP
461222480,SHEYENNE VALLEY SOAPBOX DERBY CLUB,% DOREEN SAYLER,357 CENTRAL AVE N,VALLEY CITY,ND,58072-2954,0000,03,3,1000,201405,1,15,000000000,5,01,,0,0,02,0,08,,,,N60,
461224942,PLANTS FOR PATIENTS,% MEGAN ROBERTS,PO BOX 385,FARGO,ND,58107-0385,0000,03,3,1000,201407,1,16,000000000,1,01,,0,0,02,0,12,,,,T99,
461234772,FARGO-MOORHEAD NATIVE AMERICAN CENTER,% CLINTON ALEXANDER,PO BOX 226,FARGO,ND,58107-0226,0000,03,3,1000,201401,1,15,000000000,1,01,,0,0,01,0,12,,,,,
461241676,STAR PASS EVENTS INC,% LAURA JEHINEK,414 PARK DR,GRAND FORKS,ND,58201-7368,0000,03,3,1000,201302,1,15,000000000,1,01,201312,2,3,02,0,12,11734,34623,34623,N12,
461292365,BISMARCK MUSLIM COMMUNITY CENTER,% NADIM KOLEILAT,542 COTTONWOOD LOOP,BISMARCK,ND,58504-7410,0000,03,3,7000,201310,1,10,000000000,1,01,201212,0,0,06,0,12,0,0,0,X40,
461304988,ISAIAH 58 10 FOUNDATION,% TROY NELSON,1701 BURNT BOAT DR,BISMARCK,ND,58503-0834,0000,03,3,1000,201407,1,15,000000000,1,01,201212,3,3,02,0,12,72085,75000,75000,X99,
461310971,ANGEL WORKS OF MERCY,,PO BOX 40,HORACE,ND,58047-0040,0000,03,3,1000,201305,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
461318232,TURTLE MOUNTAIN COMMUNITY COLLEGE FOUNDATION,% DEANA DEFOE,BIA HIGHWAY 7,BELCOURT,ND,58316-0000,0000,03,3,1200,201308,1,21,000000000,1,01,,0,0,01,0,06,,,,B41,
461336549,NOW PROJECT INC,% MARIAH PRUSSIA,445 22ND ST S,FARGO,ND,58103-1345,0000,03,3,2100,201309,1,15,000000000,1,01,,0,0,02,0,12,,,,M40,
461361398,AGLOW INTERNATIONAL,% JACKIE BAUERLE,2650 32ND AVE NE,HARVEY,ND,58341-8604,2460,03,9,7000,197309,1,10,029994000,1,01,201312,0,0,06,0,12,0,0,0,,20121594 HARVEY ND NEIGHBORHOOD LIG
461361503,THE MAIN DISCOVERY INC,% TERAN HARMON,PO BOX 815,HILLSBORO,ND,58045-0815,0000,03,3,1200,201403,1,15,000000000,1,01,201312,2,4,01,0,12,22014,199537,198541,B21,
461372386,ROUGHRIDER REGIONAL OLYMPIC TRAINING CENTER,% ROBIN ERSLAND,6480 COUNTY ROAD 19 S,MINOT,ND,58701-2334,0000,03,3,1000,201407,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N70,
461397695,NDCC INC,,103 S 3RD ST STE 10,BISMARCK,ND,58501-3800,0000,04,3,3000,201307,2,00,000000000,1,01,201306,3,3,01,0,06,49707,66675,66675,R01,NORTH DAKOTA CATHOLIC CONFERENCE
461398999,SOCIETY OF ST VINCENT DE PAUL DISTRICT COUNCIL OF FARGO INC,% JAY SCHMALLEN,710 10TH ST S,FARGO,ND,58103-2606,5496,03,9,7000,200702,1,15,000000000,5,01,201309,0,0,02,0,09,0,0,0,P99,
461418476,BOTSFORD FAMILY FOUNDATION,,707 REEVES DR,GRAND FORKS,ND,58201-4919,0000,03,3,1000,201302,1,04,000000000,1,01,201312,4,4,00,1,12,203946,272104,,T22,
461503595,WEST FARGO SHEYENNE HIGH SCHOOL MUSTANG BOOSTER CLUB,% MUSTANG BOOSTER CLUB,PO BOX 511,WEST FARGO,ND,58078-0511,0000,03,3,1000,201401,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B11,MUSTANG BOOSTER CLUB
461507948,RURAL EMS ASSISTANCE INC,% LYNN HARTMAN,927 12TH AVE E,DICKINSON,ND,58601-4208,0000,03,3,1000,201403,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,M41,
461535408,CENTRAL DAKOTA FORENSIC NURSE EXAMINERS,% TISHA SCHEUER,PO BOX 1512,BISMARCK,ND,58502-1512,0000,03,3,1000,201311,1,16,000000000,1,01,,0,0,02,0,12,,,,P62,
461627552,SOUTHWEST HOMELESS COALITION,% CHANTEL ZELLER,2869 3RD AVE W,DICKINSON,ND,58601-2600,0000,03,3,1000,201312,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,L01,
461687930,OSNABROCK COMMUNITY LIVING CENTER INC,,326 RAINBOW RD,OSNABROCK,ND,58269-6901,0000,03,0,1000,000000,0,15,000000000,1,01,201312,4,4,01,0,12,144188,206911,206911,,
461752015,AMERICAN LEGION AUXILIARY 221 PERCY,% ELIZABETH FLATT,14018 HIGHWAY 46,SHELDON,ND,58068-9718,0000,19,3,1000,201301,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,W30,
461844913,EMMANUEL INTERNATIONAL AG,% RAM K GURUNG,3920 CHERRY ST,GRAND FORKS,ND,58201-7608,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,GRAND FORKS
461998099,ADONAI EVANGELICAL CHURCH,,2594 4TH ST W APT 102,DICKINSON,ND,58601-2469,0000,03,3,7000,201408,1,10,000000000,1,01,,0,0,06,0,12,,,,X99,
462001350,STUDENTS TODAY LEADERS FOREVER,% HANNAH WINGE,2819 27TH ST S,FARGO,ND,58103-5032,5406,03,9,1200,200603,1,16,000000000,5,01,,0,0,01,0,08,,,,,CONCORDIA COLLEGE
462023330,DELTA ZETA SORORITY,% MARGRIT JOHANNESSON,713 PARK DR S,FARGO,ND,58103-5333,0310,07,9,1000,197012,2,00,036319349,5,01,201406,0,0,02,0,06,0,0,0,,FARGO-MOORHEAD
462046031,PARENT BOOSTER USA INC,% SARAH GLASOE,PO BOX 152,BURLINGTON,ND,58722-0152,5271,03,9,2100,200510,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,B112,DLB LAKER BOOSTER INC
