EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
870686764,FLAMINGO FOUNDATION,% JAMES ROBINSON,8338 VIA RIVIERA WAY,SANDY,UT,84093-6532,0000,03,3,1000,200304,1,04,000000000,1,01,201312,1,2,00,1,12,6986,12659,,T22,
870686861,SAVING AFRICAN FAMILES ENTERPRISE,% COLE CAPENER,1944 MAHRE DR,PARK CITY,UT,84098-8505,0000,03,3,1200,200201,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q33,SAFE
870686898,BIG CANYON RANCH INC,% BRIAN L ZWAHLEN,PO BOX 981042,PARK CITY,UT,84098-1042,0000,03,3,7100,200210,1,15,000000000,1,01,201212,6,4,01,0,12,4291794,468275,466295,X21,
870686951,TRASA URBAN ARTS COLLECTIVE,% KRISTINA ROBB,PO BOX 406,SALT LAKE CTY,UT,84110-0406,0000,03,3,2000,200304,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,A99,
870687017,SALT LAKE SEXUAL ASSAULT NURSE EXAMINERS,,2035 S 1300 E,SALT LAKE CTY,UT,84105-3613,0000,03,3,1000,200205,1,15,000000000,1,01,201212,3,4,01,0,12,90440,346786,346786,F42,
870687532,SUMMIT SKI TEAM,% JOANNE OCONNELL,PO BOX 981594,PARK CITY,UT,84098-1594,0000,03,3,1000,200310,1,16,000000000,1,01,201309,4,4,01,0,09,112723,212460,212460,N68,
870687610,ORGANIZATION FOR FATIGUE AND FIBROMYALGIA EDUCATION AND RESEARC,% LUCINDA BATEMAN MD & ASSOCIATES,1002 E SOUTH TEMPLE STE 408,SALT LAKE CTY,UT,84102-1571,0000,03,3,8200,200207,1,16,000000000,1,01,201212,3,2,02,0,12,25679,23430,23430,H058,
870687669,WESTERN LEGENDS ROUND-UP INC,% LAURALI NOTEMAN,PO BOX 88,KANAB,UT,84741-0088,0000,03,3,1000,200303,1,15,000000000,1,01,201312,3,4,01,0,12,51235,100527,100527,A80,
870687690,SCOTT E AND TERESA K DERU FOUNDATION,% SCOTT DERU,6855 FRONTIER DR,MTN GREEN,UT,84050-9712,0000,03,3,1000,200904,1,04,000000000,1,01,201312,3,2,00,1,12,91369,16485,,T990,
870691768,SOUTH JORDAN COMMUNITY CHURCH OF THE C&MA,% STEVE LANE,10118 S REDWOOD RD STE E,SOUTH JORDAN,UT,84095-3700,2284,03,9,7000,197205,1,10,000000000,5,01,,0,0,06,0,06,,,,,
870704789,UINTAH RAPTOR REHAB INC,% DENISE L HUGHES,2554 S 500 E,VERNAL,UT,84078-8823,0000,03,3,4000,200404,1,16,000000000,1,01,201112,0,0,02,0,12,0,0,0,D32,
870706415,DAVIS COUNTY DRUG COURT INC,% JAMES KELLY,800 W STATE ST,FARMINGTON,UT,84025-4427,0000,03,3,1000,200401,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,F112,
870714498,PACIFIC STATES RIFLE CLUB INC,% M DEAN HUTCHISON,540 W 400 S,PROVO,UT,84601-4209,0000,03,3,1000,200405,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B99,
870727330,APPA ASSOCIATION OF HIGHER EDUCATION FACILITIES OFFICERS,% STEVE HOSKINS,8122 S 1715 E,SANDY,UT,84093-6852,8221,03,9,1000,197703,1,16,059603000,1,01,201403,0,0,02,0,03,0,0,0,S41Z,ROCKY MOUNTAIN ASSOCIATION
870738875,ELLEN MELOY FUND FOR DESERT WRITERS,% MARK MELOY,PO BOX 311,BLUFF,UT,84512-0311,0000,03,3,1000,200511,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
870738983,GIVING MEDIUM,% KRISTA BLACK,PO BOX 1263,ST GEORGE,UT,84771-1263,0000,03,3,1000,200508,1,04,000000000,2,01,201212,1,1,00,1,12,75,3624,,T22,
870772587,BECAUSE ANIMALS MATTER,% JEFF HUNT,92 W 1000 S,HURRICANE,UT,84737-2374,0000,03,3,1000,200702,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
870798952,UTAH COUNTY BEEKEEPERS ASSOCIATION,% NINA PETERSON,508 S 400 E,SPRINGVILLE,UT,84663-2261,0000,05,3,1000,201107,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,K20,UCBA
871367935,BRYSON FOUNDATION,% KATHLEEN D BRYSON,4324 VINTAGE COURT,PROVO,UT,84604-0000,0000,03,3,1000,199801,1,04,560000000,2,01,201312,1,1,00,1,12,996,350,,T20Z,
876000098,MADELEINE CHOIR SCHOOL,% RECTOR,205 FIRST AVE,SALT LAKE CITY,UT,84103-2343,0928,03,9,1200,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
876000448,SALT LAKE COMMUNITY COLLEGE,,4600 S REDWOOD RD,SALT LAKE CTY,UT,84123-3145,0000,03,3,2000,200506,1,11,000000000,1,01,201306,0,0,14,0,06,,,,B41,
876000481,SOUTHERN UTAH UNIVERSITY 01-65,% CONTROLLERS OFFICE,351 W UNIVERSITY BLVD,CEDAR CITY,UT,84720-2415,0000,03,3,2000,200810,1,11,000000000,5,01,201306,0,0,00,0,06,,,,B42,
876000525,UNIVERSITY OF UTAH,,201 PRESIDENTS CIR RM 411,SALT LAKE CTY,UT,84112-9022,0000,03,1,1000,196311,1,11,046030000,1,01,201306,0,0,14,0,06,,,,,
876000527,UTAH HIGH SCHOOL ACTIVITIES ASSOCIATION,,199 E 7200 S,MLDVALE,UT,84047-1534,0000,03,3,2000,194210,1,16,059317000,5,01,201306,6,6,01,0,06,2358456,2378179,2378179,,
876000528,UTAH STATE UNIVERSITY,% CONTROLLERS OFFICE,2400 OLD MAIN HL,LOGAN,UT,84322-2400,0000,03,3,2000,195904,0,11,000000000,1,01,201006,0,0,14,0,06,,,,,
876000535,WEBER STATE UNIVERSITY,,3850 DIXON PKWY DEPT 1021,OGDEN,UT,84408-1021,0000,03,3,2000,200809,1,11,000000000,1,01,201306,0,0,14,0,06,,,,,
876000829,INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS,% BLAINE L HOLT,11138 S PALISADE RIM CIR,SOUTH JORDAN,UT,84095-2218,0264,05,9,3000,194012,2,00,263269279,5,01,201312,0,0,02,0,12,0,0,0,,LL-1497
876000909,GARFIELD MEMORIAL HEALTH CARE FOUNDATION,% ALBERTO VASQUEZ,PO BOX 343,PANGUITCH,UT,84759-0343,0000,03,3,1000,201204,1,15,927602000,1,01,201212,4,3,01,0,12,108641,81450,81450,E112,
876112960,SUGAR HOUSE PARK AUTHORITY INC,% ROBERT E DOINGE,3383 S 300 E,SALT LAKE CTY,UT,84115-4521,0000,03,3,2000,195812,1,15,059000000,1,01,201312,6,5,01,0,12,1051512,675658,675658,N32Z,
876113373,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% CINDY STEWART,83 N 100 W,PAROWAN,UT,84761-0000,0239,04,9,1000,194012,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,10867 PANGUITCH
876113445,BROTHERHOOD OF MAINTENANCE OF WAY EMPLOYEES,% STEVEN LLOYD,520 S 400 E,PAYSON,UT,84651-2534,0438,05,9,3000,194106,2,00,264319265,5,01,201403,0,0,02,0,03,0,0,0,,1709 BMWED
876113724,ST PAUL LUTHERAN CHURCH MISSOURI SYNOD,,3329 HARRISON BLVD,OGDEN,UT,84403-1228,1709,03,9,1270,194107,1,10,001000000,5,01,,0,0,06,0,06,,,,,ST PAUL LUTHERAN SCHOOL
876114070,REDEEMER LUTHERAN CHURCH,,1955 E STRATFORD AVE,SALT LAKE CTY,UT,84106-4151,1709,03,9,1270,194107,1,10,046000000,5,01,,0,0,06,0,12,,,,,REDEEMER LUTHERAN SCHOOL
876114073,CHILDRENS CENTER,,350 S 400 E,SALT LAKE CTY,UT,84111-2908,0000,03,3,1200,196406,1,16,059000000,1,01,201306,8,6,01,0,06,13672776,3987679,3907384,,
876116116,JOSEPHINE BEAM EDUCATIONAL FUND,% ZIONS FIRST NATL BANK TRUSTEE,PO BOX 30880,SALT LAKE CTY,UT,84130-0880,0000,03,3,1000,195001,1,04,040000000,2,01,201311,5,4,00,1,11,707948,317245,,,
876116540,RUTH ELEANOR AND JOHN ERNEST BAMBERGER MEMORIAL FOUNDATION,,136 S MAIN ST STE 418,SALT LAKE CTY,UT,84101-1690,0000,03,3,1000,194906,1,04,059602040,1,01,201212,8,7,00,1,12,20566629,5582894,,,T
876117938,EDWARD L BURTON FOUNDATION,,1358 E TOMAHAWK DR,SALT LAKE CTY,UT,84103-4200,0000,03,3,1000,195707,1,04,602000000,2,01,201312,4,3,00,1,12,247806,91498,,,
876117957,SALT LAKE CITY FIREMENS RELIEF ASSOC INC,,11238 WYNGATE LN,SANDY,UT,84092-5270,0000,09,3,1000,197409,2,00,263265279,5,01,201212,6,4,01,0,12,1987907,487777,177049,,
876118149,FIRST SECURITY FOUNDATION,,79 S MAIN ST STE 200,SALT LAKE CTY,UT,84111-1984,0000,03,3,1000,195706,1,04,602059040,1,01,201212,6,4,00,1,12,2964101,360912,,,
876118211,POLICE MUTUAL AID ASSOCIATION SLC,% DAVID N LEWIS,4713 S MILLRACE LN,MURRAY,UT,84107-4061,0000,09,3,1000,000000,0,00,000000000,5,01,201402,4,4,01,0,02,339704,123477,123477,,
876118245,GEORGE S ECCLES AND DELORES DORE ECCLES FOUNDATION,,79 SOUTH MAIN STREET 14TH FIOOR,SALT LAKE CTY,UT,84111-0000,0000,03,3,1000,196009,1,04,161180602,1,01,201212,9,8,00,1,12,324198833,10384507,,,
876118299,PAUL Q CALLISTER FOUNDATION INC,,2005 S 300 W,SALT LAKE CTY,UT,84115-1808,0000,03,3,1000,195911,1,04,001029000,2,01,201306,6,6,00,1,06,2870630,1051678,,,
876118302,SOROPTIMIST INTERNATIONAL OF THE AMERICAS INC,% SUSAN JENSEN,PO BOX 3204,OGDEN,UT,84409-1204,3899,03,9,1000,200210,1,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,I70,108021-SI OF OGDEN UT
876118510,AMERICAN LEGION,,PO BOX 447,PRICE,UT,84501-0447,0925,19,9,1000,194603,1,00,907908000,1,01,201406,3,1,02,0,06,42051,7280,7280,,3 PRICE
876118545,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% DARLEIGH WEBB,2618 E CHALET CIR,SANDY,UT,84093-6535,5649,04,9,3000,201003,2,00,161180059,5,01,201306,0,0,02,0,06,0,0,0,,SALT LAKE CITY
876118795,JAMES MOYLE GENEALOGICAL AND HISTORICAL ASSOCIATION,% ALICE C YOUNG,1958 BROWNING AVE,SALT LAKE CTY,UT,84108-2224,0000,03,3,7100,197604,1,04,094062000,1,01,201212,2,1,00,1,12,11264,3336,,,
876119078,PIONEER CRAFT HOUSE,% JEFFREY HATCH,PO BOX 65214,SALT LAKE CTY,UT,84165-0214,0000,03,3,2000,195808,1,16,091000000,1,01,201312,0,0,02,0,12,0,0,0,,
876119131,ORDER OF THE CROSS,,973 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1415,0000,03,3,7000,196108,1,10,029000000,1,01,,0,0,06,0,08,,,,,
876119182,CREDIT UNIONS CHARTERED IN THE STATE OF UTAH,,5392 W PEGGY LN,SALT LAKE CTY,UT,84120-4739,1349,14,9,1000,195608,2,00,922921279,5,01,201312,5,3,01,0,12,802559,59980,59980,,BAILEYS INC EMPLOYEES CREDIT UNION
876119190,STEINER FOUNDATION INC,,505 E SOUTH TEMPLE,SALT LAKE CTY,UT,84102-1004,0000,03,3,1000,196108,1,04,602000000,1,01,201306,7,6,00,1,06,5530075,3998516,,,
876119261,WORKMENS BENEFIT ASSOCIATION,% RONNIE U COLLINS,PO BOX 35,MAGNA,UT,84044-0035,0000,09,3,1000,194211,2,00,263264160,5,01,201312,4,4,01,0,12,222425,117870,-8145,,
876119273,UTAH STATE FIREMENS ASSOCIATION,% ROWE HARRISON,96 E PINEHURST AVE,TOOELE,UT,84074-2113,0000,04,3,2000,194505,2,00,905279407,5,01,201306,4,4,01,0,06,234889,157420,157420,,
876119280,EXECUTIVE WOMEN INTERNATIONAL,,3860 S 2300 E STE 211,SALT LAKE CTY,UT,84109-3496,1096,06,9,2000,195008,2,00,263279000,5,01,,0,0,02,0,09,,,,,SALT LAKE CITY
876119330,UTAH SHEET METAL WELFARE FUND,,4885 S 900 E STE 202,SALT LAKE CTY,UT,84117-3911,0000,09,3,1000,197004,2,00,279265000,2,01,201306,8,8,01,0,06,10296305,10921105,10921105,,
876119381,AMERICAN LEGION AUXILIARY,% CARY FISHER,PO BOX 148000,SALT LAKE CTY,UT,84114-8000,0964,19,9,1000,194610,1,00,319907000,5,01,201306,4,3,01,0,05,190006,52070,52070,,DEPT OF UTAH CHAPTER
876119401,GEORGE Q MORRIS FOUNDATION,% D MILLS,C/O 2195 W 5400 SOUTH SUITE 200,SALT LAKE CITY,UT,84129-0000,0000,03,3,1000,196503,1,04,602000000,1,01,201310,6,4,00,1,10,2036916,176211,,,
876119455,UTAH LIBRARY ASSOCIATION,,PO BOX 708155,SANDY,UT,84070-8155,0000,03,3,2000,198602,1,16,061000000,1,01,201306,4,4,01,0,06,100968,106318,35870,,
876119491,LOGAN POLICE BENEFIT ASSN,% KENDALL OLSEN,PO BOX 4286,LOGAN,UT,84323-4286,0000,07,3,1000,197212,2,00,319000000,5,01,201212,0,0,02,0,12,0,0,0,,
876119534,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% PHILLIP JOHNSON,C/O 632 E 200 N,PLEASANT GROVE,UT,84062-0000,1156,08,9,1000,195110,1,00,279265000,5,01,201304,4,4,01,0,04,219961,131840,130207,,UTAH STATE ASSN
876119579,SHRINERS INTERNATIONAL,% EL KALAH SHRINERS,650 E SOUTH TEMPLE,SALT LAKE CITY,UT,84102-1141,0229,10,9,1000,194011,1,00,036000000,5,01,,0,0,02,0,12,,,,,OGDEN SHRINE CLUB
876119772,UHA UTAH HOSPITALS AND HEALTH SYSTEMS ASSOCIATION,,2180 S 1300 E STE 440,SALT LAKE CTY,UT,84106-2856,0000,06,3,2000,196204,2,00,205059179,1,01,201212,6,6,01,0,12,3695247,2013819,2013819,E21,UHA
876119783,EZEKIEL R & EDNA WATTIS DUMKE FOUNDATION,% VAN COOK,PO BOX 776,KAYSVILLE,UT,84037-0776,0000,03,3,1280,196105,1,04,602179000,1,01,201312,7,5,00,1,12,6712659,760774,,,
876119796,LEAGUE OF WOMEN VOTERS OF SALT LAKE CITY,,3804 HIGHLAND DRIVE STE 8D,SALT LAKE CITY,UT,84106-4210,0000,04,3,1000,196507,2,00,482000000,5,01,201306,0,0,02,0,06,0,0,0,,
876119806,FREE & ACCEPTED MASONS OF UTAH,% BMTA,143 W 1000 N,BOUNTIFUL,UT,84010-5915,1652,10,9,1000,000000,0,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,,BOUNTIFUL MASONIC TEMPLE ASSOC
876119810,JOBS DAUGHTERS INTERNATIONAL,% TRICIA WESTBROOK,2580 E VALLEY VIEW AVE,SALT LAKE CTY,UT,84117-5429,3740,03,9,2000,197209,1,15,279319000,5,01,201405,0,0,02,0,05,0,0,0,,GRAND GUARDIAN COUNCIL
876120020,OGDEN MASONIC RELIEF BOARD,,PO BOX 141,OGDEN,UT,84402-0141,0000,03,3,1000,196411,1,04,561000000,2,01,201312,3,1,00,1,12,54266,1178,,,
876120064,UTAH CARPENTERS AND CEMENT MASONS HEALTH AND WELFARE FUND,,2156 W 2200 S,SALT LAKE CTY,UT,84119-1326,0000,09,3,1000,196211,2,00,265000000,2,01,201306,4,4,01,0,06,308557,170090,170090,,
876120083,FREE & ACCEPTED MASONS OF UTAH,% DAVID KEYT,PO BOX 196,CLEARFIELD,UT,84089-0196,1652,10,9,1000,197109,1,00,279265000,5,01,201312,0,0,02,0,12,0,0,0,,29 GATEWAY LODGE
876120092,INTERNATIONAL FOOTPRINT ASSOCIATION INC,% CONNIE N RATLIFF,2436 N 840 W,CLINTON,UT,84015-9728,1142,10,9,1000,198808,2,00,200319000,1,01,201306,0,0,02,0,06,0,0,0,,27 GOLDEN SPIKE CHAPTER
876120131,AMERICAN LEGION,% TOMMY REID,PO BOX 68,ORANGEVILLE,UT,84537-0068,0925,19,9,1000,194603,1,00,907908000,5,01,201112,0,0,02,0,12,0,0,0,,0039 BLACKBURN POST
876120401,KIWANIS INTERNATIONAL INC,% KIWANIS INTERNATIONAL INC,111 E FOREST ST STE C,BRIGHAM CITY,UT,84302-2127,0026,04,9,1000,194007,2,00,430279319,1,01,201209,0,0,02,0,09,0,0,0,,K03231 BRIGHAM CITY
876120512,OGDEN SURGICAL SOCIETY,,PO BOX 9311,OGDEN,UT,84409-0311,0000,03,3,1200,196309,1,16,123000000,1,01,201310,6,5,01,0,10,1342147,514148,287897,G030,
876120591,WEBER RIVER WATER RIGHTS COMMITTEE,% C/O SHERRIE MOBLEY,2837 E HIGHWAY 193,LAYTON,UT,84040-8406,0000,04,3,1000,196205,2,00,161180350,1,01,201212,0,0,02,0,12,0,0,0,,
876120615,ROTARY INTERNATIONAL,,PO BOX 1401,CEDAR CITY,UT,84721-1401,0573,04,9,1000,194209,2,00,520349200,5,01,201312,3,3,02,0,12,46518,38735,38735,,CEDAR CITY ROTARY CLUB
876120630,KIWANIS INTERNATIONAL INC,% MARK B ANDERSON,6952 S PINE MOUNTAIN DR,SALT LAKE CTY,UT,84121-3424,0026,04,9,1300,194007,2,00,319000000,5,01,201309,0,0,02,0,09,0,0,0,,K02418 BONNEVILLE SALT LAKE CITY
876120660,KINGS PEAK CREDIT UNION,,180 NORTH 300 EAST 123 12,ROOSEVELT,UT,84066-0000,1349,14,9,1000,195607,2,00,922921279,5,01,201312,8,5,01,0,12,14326923,711952,711952,,
876120688,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% BRUCE BAXTER,PO BOX 104,COPPERTON,UT,84006-0104,0239,04,9,1000,194012,2,00,999000000,5,01,201306,5,4,01,0,06,603805,143932,143932,,10778 BINGHAM CANYON
876120715,CEDAR LIVESTOCK ASSOCIATION,,431 S 2050 W,CEDAR CITY,UT,84720-2874,0000,05,3,1000,193501,2,00,279000000,5,01,201212,4,3,01,0,12,203957,52681,35260,,
876120762,AMERICAN LEGION,,PO BOX 148000,SALT LAKE CTY,UT,84114-8000,0925,19,9,1000,194603,1,00,907908000,5,01,201307,4,4,01,0,07,143368,118546,118546,,2 SALT LAKE
876120768,INTERNATIONAL ASSOCAITION OF LIONS CLUBS,% RICHARD GILLETTE,942 E FIDDLERS CANYON RD,CEDAR CITY,UT,84721-9780,0239,04,9,3000,194012,2,00,999000000,5,01,201306,2,3,01,0,06,24829,85863,36046,,10847 CEDAR CITY
876120873,UTAH AUTOMOBILE DEALERS ASSOCIATION INSURANCE TRUST,,1588 SOUTH MAIN STREET,SALT LAKE CITY,UT,84115-5359,0000,09,3,1000,199703,2,00,265264000,2,01,201312,6,7,01,0,12,1916765,6722043,6596361,,
876121066,AMERICAN LEGION POST 0090 LESTER KEATE,% SIDNEY INGRAM,PO BOX 910931,ST GEORGE,UT,84791-0931,0925,19,9,1000,194603,1,00,907908000,1,01,201112,0,0,02,0,12,0,0,0,,
876121421,EXCHANGE CLUB FOUNDATION OF SALT LAKE CITY INC,% WAYNE SIMPSON,4134 S 660 E,SALT LAKE CTY,UT,84107-2928,0000,04,3,1000,194207,2,00,059160328,1,01,201308,0,0,02,0,08,0,0,0,,
876121448,AMERICAN ADVERTISING FEDERATION- UTAH,,230 W 200 S,SALT LAKE CITY,UT,84101-1337,0000,06,3,2000,197001,2,00,200205000,1,01,201306,3,3,01,0,06,47760,92661,92661,,
876121478,NATIONAL EXCHANGE CLUB,% BRENT ECKHARDT,5708 S 950 E,OGDEN,UT,84405-4983,1097,04,9,1000,195009,2,00,059328000,5,01,201306,2,3,02,0,06,22763,33557,33557,,2194 EXCHANGE CLUB OF OGDEN
876121682,NATIONAL ASSOCIATION OF LETTER CARRIERS,% S R GROVES,2261 S REDWOOD RD STE 14,SALT LAKE CTY,UT,84119-1338,0685,05,9,3000,194409,2,00,263264279,5,01,201312,4,4,01,0,12,202027,331211,331211,,111 SALT LAKE CITY UTAH
876121774,CREDIT UNIONS CHARTERED IN THE STATE OF UTAH,,1250 COUNTRY HILLS DRIVE,OGDEN,UT,84403-2560,1349,14,9,1000,195607,2,00,922921279,5,01,201212,8,6,01,0,12,24181827,1428798,1428798,,EDUCATION FIRST CREDIT UNION
876121782,LEAGUE OF WOMEN VOTERS OF UTAH,,3804 HIGHLAND DRIVE 8-D,SALT LAKE CITY,UT,84106-4210,0000,04,3,3000,201211,2,00,059480000,1,01,201406,0,0,02,0,06,0,0,0,R40,
876121880,YOUTH TENNIS FOUNDATION OF UTAH,,1384 E CHANDLER DR,SALT LAKE CTY,UT,84103-4215,0000,03,3,2000,195304,1,04,298059328,1,01,201312,5,4,00,1,12,616941,147994,,,
876121890,SUNNYBROOK FISH AND RESORT COMPANY,% DONNA KNIGHT,2755 E COMANCHE DR,SALT LAKE CTY,UT,84108-2810,0000,07,3,1000,196107,2,00,325350279,1,01,201312,0,0,02,0,12,0,0,0,,
876122070,ROTARY INTERNATIONAL,% DUNCAN WRIGHT,10010 S STATE ST,SANDY,UT,84070-4120,0573,04,9,3000,194209,2,00,319000000,5,01,201306,0,0,02,0,06,0,0,0,,SANDY
876122076,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% DEBORAH HOYT,814 E GREEN VALLEY DR,SALT LAKE CTY,UT,84107-4108,1050,03,9,1200,194907,1,16,059062061,5,01,201312,0,0,02,0,12,0,0,0,,GOLDEN SPIKE DAR
876122093,CARMEL OF THE IMMACULATE HEART OF MARY,,5714 S HOLLADAY BLVD,SALT LAKE CTY,UT,84121-1510,0000,03,3,7000,196707,1,10,029000000,1,01,,0,0,06,0,12,,,,X20M,
876122143,UTAH FEDERATION OF MUSIC CLUBS,% HEATHER SMITH,2484 W 2000 N,FARR WEST,UT,84404-9786,0000,03,3,2000,199808,1,16,000000000,1,01,201306,4,3,01,0,06,160820,80968,80968,A6C,
876122190,CENTERPOINT CHURCH,,280 S 400 E,OREM,UT,84097-5572,1729,03,9,1000,196504,0,10,059927602,5,01,201008,0,0,06,0,08,,,,,
876122299,UTAH MEDICAL ASSOCIATION FOUNDATION,,310 E 4500 SOUTH,SALT LAKE CITY,UT,84107-3993,0000,03,3,1000,196408,1,04,059602000,1,01,201312,6,6,00,1,12,4600936,1041506,,,
876122331,ECCLES COMMUNITY ART CENTER,,2580 JEFFERSON AVE,OGDEN,UT,84401-2411,0000,03,3,1000,196707,1,16,091119000,1,01,201306,6,4,01,0,06,2030459,376083,268554,A200,
876122365,GREAT SALT LAKE CITY DOG TRAINING CLUB,,1840 E 7020 S,SALT LAKE CITY,UT,84121-3627,0000,04,3,1000,200806,2,00,000000000,1,01,201310,2,1,02,0,10,18649,9032,2853,D60,
876122482,PRESTON G HUGHES FOUNDATION INC,,1250 E 3900 S STE 320,SALT LAKE CTY,UT,84124-1350,0000,03,3,1000,196503,1,04,399602561,1,01,201312,6,5,00,1,12,1720428,579577,,,
876122645,AMERICAN LEGION POST 0072 OREM,% R F HOUTZ,PO BOX 2195,OREM,UT,84059-2195,0925,19,9,1000,194603,1,00,907908000,5,01,201212,0,0,02,0,12,0,0,0,,0072
876122715,WASATCH GEM SOCIETY,% CONNIE STANTON,4734 W HARBOR ST,W VALLEY CITY,UT,84120-1708,0000,07,3,1000,196306,2,00,281318319,1,01,201212,0,0,02,0,12,0,0,0,,
876122720,UTAH-IDAHO TEAMSTERS SECURITY FUND,,PO BOX 30749,SALT LAKE CTY,UT,84130-0749,0000,09,3,1000,195803,2,00,264000000,2,01,201304,8,8,01,0,04,33296587,32036621,27329553,,
876122788,UTAH FIGURE SKATING CLUB INC,,550 N 200 W,BOUNTIFUL,UT,84010-6975,0000,03,3,2000,198510,1,16,288298301,1,01,201306,4,4,01,0,06,262225,328159,60990,N68Z,
876122873,WEBER COUNTY FARM BUREAU,,4790 W 500 S,WEST WARREN,UT,84404-9506,0000,05,3,2000,198710,2,00,231000000,1,01,201310,5,3,01,0,10,677477,52177,52177,,
876122948,LEAGUE OF WOMEN VOTERS OF OGDEN,% MARILYN ODELL,1120 CANYON RD APT 26,OGDEN,UT,84404-7663,0000,04,3,1000,196506,2,00,482000000,5,01,201403,0,0,02,0,03,0,0,0,,
876122997,MRAU OF UTAH,,895 N 900 E,AMERICAN FORK,UT,84003-9183,0000,03,3,1000,197806,1,15,059160000,1,01,201306,4,2,02,0,06,164274,19472,19472,,
876123182,AMERICAN LEGION POST 0021 CARBON,% FRED MARTINEZ JR,PO BOX 365,HELPER,UT,84526-0365,0925,19,9,1000,194603,1,00,907908000,1,01,201312,0,0,02,0,12,0,0,0,,
876123186,AIR FORCE ASSOCIATION,% KRYSTAL PORTER,PO BOX 151,CLEARFIELD,UT,84089-0151,5392,03,9,1000,200909,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,B034,235 AF NORTHERN UTAH CHAPTER
876123187,GEORGE T HANSEN FOUNDATION,,PO BOX 17714,SALT LAKE CTY,UT,84117-0714,0000,03,3,1000,195906,1,04,059000000,1,01,201403,4,2,00,1,03,265554,13096,,,
876123188,IRONWORKERS HEALTH AND WELFARE FUND,,2156 WEST 2300 WEST,SALT LAKE CITY,UT,84119-0000,0000,09,3,1000,196203,2,00,264000000,2,01,201210,8,8,01,0,10,17694743,23716169,16112029,,
876123191,CHESTER IRRIGATION COMPANY,% SCOTT SUNDERLAND,HC 13 BOX 3006,CHESTER,UT,84623-5000,0000,12,3,1000,194501,2,00,999000000,1,01,201312,0,0,02,0,12,0,0,0,,
876123199,AMERICAN INSTITUTE OF ARCHITECTS,,268 S STATE ST STE 190,SALT LAKE CTY,UT,84111-5303,0000,06,3,1000,195601,2,00,119402059,1,01,201212,4,4,01,0,12,,,,,
876123207,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN INC,% JOAN C PETERSON,889 W 500 S,BRIGHAM CITY,UT,84302-2822,5649,04,9,3000,201003,2,00,059161180,5,01,201206,0,0,02,0,06,0,0,0,,BRIGHAM CITY-LOGAN
876123215,AMERICAN LEGION,% WILLIAM DUNLAP,2369 E QUAIL RUN DR,SANDY,UT,84093-2746,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,0077 SANDY INC
876123217,AMERICAN LEGION FILLMORE,% TERRY SCOTTORN COMMANDER,PO BOX 832,FILLMORE,UT,84631-0832,0925,19,9,1000,194603,1,00,907908000,1,01,201312,0,0,02,0,12,0,0,0,,POST 0061
876123219,AMERICAN LEGION POST 0049 AMERICAN FORK,% DRAYTON E MARKLE,171 W 640 N,AMERICAN FORK,UT,84003-1579,0925,19,9,1000,194603,1,00,907908000,5,01,201112,0,0,02,0,12,0,0,0,,0049
876123220,AMERICAN LEGION POST 0048 PAYSON,% GEARLD HERBERT,PO BOX 61,PAYSON,UT,84651-0061,0925,19,9,1000,194603,1,00,907908000,5,01,201212,0,0,02,0,12,0,0,0,,
876123223,AMERICAN LEGION POST 0023 LOCKHART,% IAN HARVEY,2961 E 1200 S,HEBER,UT,84032-4108,0925,19,9,1000,194603,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,0023
