EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
926003319,DELTA KAPPA GAMMA SOCIETY,% JOAN LOWER,PO BOX 257,GIRDWOOD,AK,99587-0257,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AK ETA CHAPTER
926003320,DELTA KAPPA GAMMA SOCIETY,% CHRISTINE R COOK,867 HIGHLANDER DR,FAIRBANKS,AK,99712-2667,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AK THETA CHAPTER
926003321,DELTA KAPPA GAMMA SOCIETY,% CAROLYN ROOKER,1419 MARTEN ST,ANCHORAGE,AK,99504-2656,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AK ALPHA CHAPTER
926003328,ANTIQUE AUTO MUSHERS OF ALASKA,,PO BOX 232086,ANCHORAGE,AK,99523-2086,0000,07,3,1000,196701,2,00,281319000,1,01,201212,0,0,02,0,12,0,0,0,,
926003372,ALASKA SOCIETY OF PROFESSIONAL ENGINEERS,% JEANNE BOWIE,PO BOX 242553,ANCHORAGE,AK,99524-2553,1744,06,9,2000,196506,2,00,205000000,5,01,201312,0,0,02,0,12,0,0,0,,ANCHORAGE CHAPTER
926003373,PIONEERS OF ALASKA,% GEORGE STROTHER,5935 E TEX AL DR,WASILLA,AK,99654-0406,1273,04,9,3000,195407,2,00,602561279,5,01,201311,0,0,02,0,11,0,0,0,,31 MENS IGLOO
926003374,NATIONAL SOJOURNERS INC,% ALVIN S KELLEY,7132 PECK AVE APT 1,ANCHORAGE,AK,99504-1213,1028,04,9,3000,194808,2,00,908319000,5,01,201406,0,0,02,0,06,0,0,0,,355 ALASKA
926003381,PIONEERS OF ALASKA,% PIONEERS OF AK WOMENS IGLOO 11,2090 N NADINA ST,PALMER,AK,99645-9131,1273,04,9,3000,195407,2,00,602561279,5,01,201312,0,0,02,0,12,0,0,0,,11 PALMER WOMENS IGLOO
926003384,ANCHORAGE SKI CLUB INC,,PO BOX 200546,ANCHORAGE,AK,99520-0546,0000,03,3,1000,200109,1,16,318000000,1,01,201305,4,4,01,0,05,274510,234322,229054,N68,
926003393,JUNEAU CHURCH OF CHRIST,,8755 TRINITY DR,JUNEAU,AK,99801-9078,0000,03,3,7000,198708,1,10,001000000,1,01,,0,0,06,0,12,,,,,
926003407,PIONEERS OF ALASKA,% JOHN STEIN,PO BOX 1581,SITKA,AK,99835-1581,1273,04,9,3000,195407,2,00,602561279,5,01,201312,0,0,02,0,12,0,0,0,,12 SITKA WOMENS IGLOO
926003416,VOITURE NATIONALE LA SOCIETE DES 40 HOMMES ET 8 CHEVAUX,% THOMAS R STOCKMAL,PO BOX 190305,ANCHORAGE,AK,99519-0305,0257,19,9,1000,196701,1,00,319907000,5,01,201212,1,4,01,0,12,5779,442745,-163,,1159 VOITURE LOCALE
926003424,JUNEAU VOLUNTEER FIRE DEPARTMENT,% ROBERT P CONTE SECTREA,544 W 8TH ST,JUNEAU,AK,99801-1801,0000,04,3,1300,196706,1,00,318407349,1,01,201212,4,3,02,0,12,236968,30290,30290,,
926003434,PIONEERS OF ALASKA,,PO BOX 55,NOME,AK,99762-0055,1273,04,9,3000,195407,2,00,602561279,5,01,201312,3,5,01,0,12,51656,585452,27438,A80,1 WOMENS IGLOO
926003435,FAIRBANKS ARTS ASSOCIATION 483,,PO BOX 72786,FAIRBANKS,AK,99707-2786,0000,03,3,2000,197104,1,15,119059000,1,01,201306,3,4,01,0,06,51018,340856,340856,,
926003452,CPI-CREDIT PROFESSIONALS INTERNATIONAL,% JILL JAECKEL,9030 AMANDA CIR,ANCHORAGE,AK,99502-5509,1368,06,9,2000,196705,2,00,200279000,5,01,201309,0,0,02,0,09,0,0,0,,ANCHORAGE
926003460,KODIAK-BARANOF PRODUCTIONS INC,,PO BOX 1792,KODIAK,AK,99615-1792,0000,03,3,2000,196709,1,15,119059000,1,01,201306,4,4,01,0,06,128152,208465,208465,A260,
926003481,SWEET ADELINES INTERNATIONAL,% JOY MCDOUGALL,PO BOX 71203,FAIRBANKS,AK,99707-1203,1321,03,9,2000,196608,1,16,119059000,5,01,201404,0,0,02,0,04,0,0,0,A6B0,FAIRBANKS FRONTIER
926003497,NATIONAL ASSOCIATION OF LETTER CARRIERS,% NALC5893,901 LAKE ST,SITKA,AK,99835-7208,0685,05,9,3000,194409,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,5893 SITKA ALASKA
926003526,AIR FORCE ASSOCIATION,% HARRY COOK,3400 WHITE SPRUCE DR,NORTH POLE,AK,99705-6447,5392,03,9,1000,200909,1,16,908319000,5,01,201112,0,0,02,0,12,0,0,0,B034,ALASKA STATE AFA
926003528,AIR FORCE ASSOCIATION,% JACK B WILBUR JR,817 LANCASTER DR,FAIRBANKS,AK,99712-1119,5392,03,9,1000,200909,1,16,908319000,5,01,201112,0,0,02,0,12,0,0,0,B034,362 AF MIDNIGHT SUN CHAPTER
926003532,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 32592,JUNEAU,AK,99803-2592,1065,10,9,1000,196701,2,00,602160040,5,01,201306,0,0,02,0,06,0,0,0,,90 JUNEAU CLUB
926003533,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 275,SITKA,AK,99835-0275,1065,10,9,1000,196701,2,00,602160040,5,01,201306,0,0,02,0,06,0,0,0,,142
926003535,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 70695,FAIRBANKS,AK,99707-0695,1065,10,9,1000,196701,2,00,602160040,5,01,201406,0,0,02,0,06,0,0,0,,109 FAIRBANKS EMBLEM CLUB
926003539,PIONEERS OF ALASKA,,PO BOX 1152,WRANGELL,AK,99929-1152,1273,04,9,3000,195407,2,00,602561279,5,01,201312,0,0,02,0,12,0,0,0,,21 MENS IGLOO
926003541,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 144,PETERSBURG,AK,99833-0144,1065,10,9,1000,196701,2,00,602160040,5,01,201306,3,4,01,0,06,39567,182537,182537,,81 PETERSBURG
926003585,SOCIETY FOR PRESERVATION & ENCOURMT OF BARBERSHOP QUARTET SINGING AMER,% LAWRENCE W BRYS,PO BOX 100495,ANCHORAGE,AK,99510-0495,0943,03,9,1200,194605,1,16,119602281,5,01,201312,0,0,02,0,12,0,0,0,,C001 ANCHORAGE
926003642,UNITED WAY OF THE TANANA VALLEY INC,,PO BOX 74396,FAIRBANKS,AK,99707-4396,0000,03,3,1200,197704,1,15,600000000,1,01,201306,6,6,01,0,06,1395490,1554820,1554820,,
926004399,BIRCHWOOD RECREATION AND SHOOTING PARK,,PO BOX 670650,CHUGIAK,AK,99567-0650,0000,07,3,1000,196808,2,00,319000000,1,01,201212,5,6,01,0,12,946822,1494049,1112749,,ANCHORAGE CHAPTER OF IWLA
926004433,JUNEAU AMATEUR RADIO CLUB INC,,PO BOX 35484,JUNEAU,AK,99803-5484,0000,07,3,1000,196806,2,00,281319000,1,01,201312,0,0,02,0,12,0,0,0,,
926004488,ASSOCIATED GENERAL CONTRACTORS OF AMERICA CARPENTERS LOCAL UNION,,6 TIMBERLAND DR,FAIRBANKS,AK,99701-3144,0000,05,3,3000,198104,2,00,566000000,2,01,201203,6,4,01,0,03,1334103,468331,460679,,1243 APPRENTICESHIP & TRG TR FND
926004494,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% MARGIE EQUIRO,108 SAND DOLLAR DR,SITKA,AK,99835-9623,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,AK IOTA CHAPTER
926004554,ANCHORAGE CHRISTIAN CENTER,,BOX 1776,ANCHORAGE,AK,99501-0000,0000,03,3,7000,196005,1,10,001000000,5,01,,0,0,06,0,02,,,,,
926004559,ALASKA VILLAGE MISSIONS,,1295 MISSION RD,HOMER,AK,99603-9312,0000,03,3,7000,196810,1,16,029000000,1,01,,0,0,13,0,12,,,,,
926004563,CHURCH OF CHRIST,,4409 SPENARD RD,SPENARD,AK,99517-2912,0000,03,3,7000,196006,1,10,001000000,1,01,,0,0,06,0,12,,,,,
926004567,FIRST CITY PLAYERS & KETCHIKAN COMMUNITY CHORUS INC,,335 MAIN ST,KETCHIKAN,AK,99901-6429,0000,03,3,2000,198402,1,15,088000000,1,01,201306,5,4,01,0,06,626081,397246,391804,A650,
926004568,GOSPEL MISSIONS INC,,BOX 1468 STAR ROUTE A - SPENARD -,ANCHORAGE,AK,99503-0000,0000,03,3,7000,196001,1,10,001000000,1,01,,0,0,06,0,12,,,,,
926004571,STEWARDS INC,,900 W DIMOND BLVD,ANCHORAGE,AK,99515-1502,0000,03,3,1700,195908,1,10,325001000,1,01,,0,0,06,0,12,,,,,ANCHORAGE CHRISTIAN ASSEMBLY
926004573,NORTH STAR EVANGELISTC CORP,,PO BOX 521498,BIG LAKE,AK,99652-1498,0000,03,3,1200,195702,1,16,059399029,1,01,201212,4,4,01,0,12,470869,195052,195052,,NORTH STAR BIBLE CAMP
926004590,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% AMY ROBERTS,1260 S DOWN WIND CIR,PALMER,AK,99645-8487,1741,06,9,2000,196506,2,00,059205000,5,01,201306,0,0,02,0,06,0,0,0,,AK KAPPA CHAPTER
926004632,LEAGUE OF WOMEN VOTERS OF ALASKA,% SHARON GEORGE,PO BOX 71974,FAIRBANKS,AK,99707-1974,2327,04,6,1000,197209,2,00,059482000,1,01,201203,0,0,02,0,03,0,0,0,,
926005190,INTERNATIONAL ASSOCIATION OF ADMINISTRATIVE PROFESSIONALS,% ELIZABETH A COGAN,PO BOX 73772,FAIRBANKS,AK,99707-3772,9360,06,9,2000,198508,2,00,200000000,1,01,201306,0,0,02,0,06,0,0,0,,331320 THE POLAR
926006599,CRAIG LODGE NO 1206 LOYAL ORDER OF MOOSE,,PO BOX 113,CRAIG,AK,99921-0113,0002,08,9,1000,193508,1,00,032042000,5,01,201304,4,6,01,0,04,368955,1396822,362755,,1206
926006729,BENEVOLENT & PROTECTIVE ORDER OF ELKS OF THE USA,% AL NAGLE,19637 N MONTAGUE LOOP,EAGLE RIVER,AK,99577-8795,1156,08,9,1000,197210,1,00,279265000,5,01,201303,3,2,02,0,03,89783,12923,10793,,1773 SEWARD
926007656,AMERICAN LEGION,,PO BOX 306,SEWARD,AK,99664-0306,0925,19,9,1000,194603,1,00,907908000,5,01,201212,4,5,01,0,12,314710,637843,175828,,5 SEWARD
926007818,NATIONAL SKI PATROL SYSTEM,% WARREN TEMPLIN,5941 E CAMBORNE DR,PALMER,AK,99645-8493,2391,03,9,2000,197301,1,16,059000000,5,01,201306,3,3,01,0,06,94250,73293,54901,,ALASKA DIVISION
926008929,KNIGHTS OF COLUMBUS,% LAWRENCE NAKATA,4230 FOLKER ST APT A202,ANCHORAGE,AK,99508-6338,0188,08,9,1000,194010,1,00,036029265,5,01,201306,0,0,02,0,06,0,0,0,,4859 OUR LADY OF THE SNOWS COUNCIL
926008949,DOG OBEDIENCE TRAINING CLUB OF ANCHORAGE INC,% BEVERLY HOLADAY-ENGLISH,PO BOX 110322,ANCHORAGE,AK,99511-0322,0000,07,3,1000,197411,2,00,284000000,1,01,201312,0,0,02,0,12,0,0,0,,
926009164,HILLSIDE BAPTIST CHURCH,,5200 0MALLEY ROAD,ANCHORAGE,AK,99502-0000,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
926009256,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% ALLURA WEIMER,1616 MARKET ST,FAIRBANKS,AK,99709-5119,0239,04,9,3000,195612,2,00,059179349,1,01,201312,4,4,01,0,12,197648,191112,62296,,14280 FAIRBANKS HOST LIONS CLUB
926009301,ALASKA GEOLOGICAL SOCIETY,,PO BOX 101288,ANCHORAGE,AK,99510-1288,0000,03,3,2000,197405,1,16,205203200,1,01,201306,3,2,02,0,06,64037,19264,19264,B60,
926009317,ANCHORAGE MUSEUM ASSOCIATION,% GREGORY R SMITH CFO,625 C ST,ANCHORAGE,AK,99501-3544,0000,03,3,1230,197005,1,16,119059000,1,01,201312,8,8,01,0,12,11411312,14931947,13766097,A54,
926009455,KENAI KENNEL CLUB,,PO BOX 762,KASILOF,AK,99610-0762,0000,04,3,3000,197408,2,00,284149429,1,01,201304,4,3,01,0,04,135227,74647,74647,,
926009644,ALASKA DISTRICT CHURCH OF THE NAZARENE,,1140 N TINA LN,PALMER,AK,99645-8955,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
926009645,ANCHORAGE HILLCREST CHURCH OF THE NAZARENE,,2000 MULDOON RD,ANCHORAGE,AK,99504-3611,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
926009647,ANCHORAGE JEWEL LAKE CHURCH OF THE NAZARENE,,4025 W 88TH AVE,ANCHORAGE,AK,99502-5106,1588,03,9,7000,196307,1,10,001000000,5,01,,0,0,06,0,12,,,,,
926009764,NATIONAL ASSOCIATION FOR FAMILY AND COMMUNITY EDUCATION,% NANCY HECKART,PO BOX 110446,ANCHORAGE,AK,99511-0446,8144,03,9,2000,199801,1,16,429000000,1,01,201312,0,0,02,0,12,0,0,0,,ALASKA
926009991,AMERICAN SOCIETY OF HEATING REFRIGERATING & A-C ENGINEERS,% MR RICHARD L CREELMAN,700 G ST STE 500,ANCHORAGE,AK,99501-3448,2475,03,9,2800,197311,1,16,059161180,5,01,201306,0,0,02,0,06,0,0,0,,ALASKA
926010100,LITERACY COUNCIL OF ALASKA,,517 GAFFNEY RD,FAIRBANKS,AK,99701-4913,0000,03,3,1200,197504,1,15,059160000,5,01,201306,4,5,01,0,06,379458,523168,523168,B92Z,
926010109,VETERANS OF FOREIGN WARS DEPARTMENT OF ALASKA,,1200 W 33RD AVE,ANCHORAGE,AK,99503-4516,1733,04,9,1000,196504,1,00,907908000,5,01,201312,5,6,01,0,12,598701,1295584,251152,,1685 CAPT JAMES LEE MEMORIAL
926010291,CORNERSTONE CHURCH OF GOD,,10431 BRAYTON DR,ANCHORAGE,AK,99507-4518,1489,03,9,7000,196007,0,10,001268000,1,01,,0,0,06,0,12,,,,,
926010338,CORDOVA HISTORICAL SOCIETY,,PO BOX 391,CORDOVA,AK,99574-0391,0000,03,3,1000,196607,1,15,000000000,1,01,201312,4,3,02,0,12,101146,47693,34193,,
926010347,NATIONAL FEDERATION OF THE BLIND OF ALASKA,% NFB OF ALASKA,1169 HESS AVE,FAIRBANKS,AK,99709-3812,0000,03,3,1200,197601,1,15,160000000,1,01,201312,0,0,02,0,12,0,0,0,,
926010355,COPPER VALLEY COMMUNITY LIBRARY ASSOCIATION,% SHARRON ABLES,PO BOX 173,GLENNALLEN,AK,99588-0173,0000,03,3,1000,198505,1,09,998000000,5,01,201306,0,0,02,0,06,0,0,0,,
926010379,TRUSTEES FOR ALASKA,,1026 W 4TH AVE STE 201,ANCHORAGE,AK,99501-1980,0000,03,3,1000,197502,1,15,350460000,1,01,201309,5,5,01,0,09,647903,988419,988419,C013,
926010511,FAITH LUTHERAN CHURCH,,5200 LAKE OTIS PKWY,ANCHORAGE,AK,99507-1708,1773,03,9,7000,196601,1,10,001000000,5,01,200112,0,0,06,0,06,,,,,7002 FAITH LUTHERAN SCHOOL
926010799,CHRISTIAN LIFE FELLOWSHIP INC,,PO BOX 6431,ANCHORAGE,AK,99506-6431,0000,03,3,7000,197601,1,10,001000000,1,01,,0,0,06,0,12,,,,,
926011061,CHRIST COMMUNITY CHURCH,,2222 W 100TH AVE STE 100,ANCHORAGE,AK,99515-2594,1610,03,9,7000,196312,1,10,001002000,5,01,,0,0,06,0,12,,,,,
926011403,HIDDEN HILLS SOVEREIGN GRACE BAPTIST CHURCH,,HC 89 BOX 1412,WILLOW,AK,99688-9604,0000,03,3,1270,197601,1,10,001006007,5,01,,0,0,06,0,12,,,,,
926011562,TLINGIT READERS,% RICHARD DAUENHAUER,3740 N DOUGLAS HWY,JUNEAU,AK,99801-9420,0000,03,3,2000,200310,1,16,120119000,1,01,201212,2,3,02,0,12,22272,37835,37835,A33,
926011664,JOY CHILD CARE CENTER,,10111 E EAGLE RIVER LOOP RD,EAGLE RIVER,AK,99577-7229,9386,03,9,7000,196111,1,10,001000000,5,01,,1,4,06,0,12,,,,,
926019436,ARCTIC NATIVE BROTHERHOOD CHARITABLE TRUST,,PO BOX 949,NOME,AK,99762-0949,0000,04,3,3000,198208,2,00,560429408,2,01,201312,3,5,01,0,12,88693,775040,11803,,
926020990,CHARLES AND TRUDA DRENNAN FOUNDATION,,5810 THANE RD,JUNEAU,AK,99801-7729,0000,03,3,1000,198604,1,04,040000000,2,01,201308,3,1,00,1,08,44470,926,,,
926021424,THE ROCK FOUNDATION,,PO BOX 221,HEALY,AK,99743-0221,0000,03,3,1000,198808,1,04,602000000,1,01,201311,3,1,00,1,11,35938,1984,,,
926023026,KYPS MEMORIAL FOUNDATION,% ROTARY CLUB OF KODIAK,PO BOX 652,KODIAK,AK,99615-0652,0000,03,3,1000,199007,1,04,040000000,1,01,201312,2,1,00,1,12,12115,30,,,
926023099,KIJIK BENEFIT SETTLEMENT TRUST,% VENTURA SAMANIEGO,1577 C ST STE 302,ANCHORAGE,AK,99501-5133,0000,04,3,1000,000000,1,00,923000000,1,01,201306,0,0,02,0,06,0,0,0,,O KEEFE GREGORY TTEE
926023100,KIJIK SUBSISTANCE LANDS SETTLEMENT TRUST,% VENTURA SAMANIEGO,1577 C ST STE 302,ANCHORAGE,AK,99501-5133,0000,04,3,1000,000000,1,00,923000000,1,01,201306,0,0,02,0,06,0,0,0,,TREFON DENNIS TTEE
926024421,FRAN-CLAR FOUNDATION,,1915 SOUTHERN AVE,FAIRBANKS,AK,99709-4236,0000,03,3,1000,199206,1,04,903000000,2,01,201212,4,4,00,1,12,477869,129261,,,BEERS FRANCES & CLARENCE G CO-TTEE
926024502,ALEUTIAN AND PRIBILOF ISLANDS RESTITUTION TRUST,,11513 TANGLEWOOD LAKES CIR,ANCHORAGE,AK,99516-1304,0000,04,3,1000,199308,2,00,560119000,2,01,201309,7,4,01,0,09,7574807,482434,482434,,VALENTINE SHERRY
926025303,EDWARD & ANNA RANGE SCHMIDT CHARITABLE TRUST,% DIANA STONE LIVINGSTON TTEE,PO BOX 580,GIRDWOOD,AK,99587-0580,0000,03,3,2100,201207,1,04,043000000,2,01,201304,2,1,00,1,04,16886,9,,B82,
926026104,ALASKA STATE ELKS CHARITABLE TRUST,,231 KNOLL CIR,SOLDOTNA,AK,99669-7352,0000,03,3,2000,201202,1,15,039000000,2,01,201303,6,5,01,0,03,2727575,991434,417955,B82,
926027594,ROBERT E & MARGARET E LYLE TRUST,% ROBERT J DICKSON CHAIRMAN,PO BOX 100686,ANCHORAGE,AK,99510-0686,0000,03,3,1000,199605,1,17,602000000,2,01,201312,6,3,01,0,12,1023048,94577,62713,T99Z,RODDA THOMAS C TTEE
926027877,PUBLIC EDUCATION HEALTH TRUST,,4003 IOWA DR,ANCHORAGE,AK,99517-2539,0000,09,3,1000,200108,2,00,000000000,2,01,201306,8,9,01,0,06,37748661,117576509,117576509,Y43,KITTER RHONDA MGR
930104659,FAIRBANKS MEDICAL ASSOCIATION,% VICTOR BELL SEC/TREAS,PO BOX 55457,NORTH POLE,AK,99705-0457,0000,06,3,2000,198505,2,00,205000000,5,01,201312,0,0,02,0,12,0,0,0,,
930108624,AMERICAN LEGION AUXILIARY,,233 HENEGHAN ST,KETCHIKAN,AK,99901-5514,0964,19,9,1000,194610,1,00,319907000,5,01,201304,3,2,02,0,04,35741,10422,9914,,3 KETCHIKAN UNIT
930122964,NAVY LEAGUE OF THE UNITED STATES,% GERALD J RAPP,PO BOX 220146,ANCHORAGE,AK,99522-0146,3276,03,9,1200,194210,1,15,123512519,1,01,201312,2,4,01,0,12,13174,462619,450462,,151 ANCHORAGE COUNCIL
930147689,ANDREW HOUSING COMPANY,% DIANA STRZOK,480 W TUDOR RD,ANCHORAGE,AK,99503-6614,0000,03,3,1000,199406,1,15,994160000,1,01,201306,5,4,01,0,06,713797,106366,106366,,
930736436,JOBS DAUGHTERS INTERNATIONAL,% NORVELL HORN,17511 BEAUJOLAIS DR,EAGLE RIVER,AK,99577-7514,3740,03,9,2000,200104,1,15,279319000,1,01,201305,0,0,02,0,05,0,0,0,,1 BETHEL
930747034,MONROE FOUNDATION INC,,PO BOX 71620,FAIRBANKS,AK,99707-1620,0000,03,3,7000,198311,1,17,602000000,1,01,201306,6,6,01,0,06,1481758,1901261,1102952,,
930762602,WESTERN BRIDGE ENGINEERS SEMINAR COMMITTEE INC,% RICHARD PRATT,205 5TH ST,DOUGLAS,AK,99824-5504,0000,06,3,1000,197807,2,00,123229915,1,01,201303,4,1,02,0,03,197115,66,66,,FHWA
930909829,ALASKA COMMUNITY SERVICES INC,,1057 W FIREWEED LN STE 103,ANCHORAGE,AK,99503-1760,0000,03,3,1000,199207,1,15,995000000,1,01,201206,4,6,01,0,06,334585,1372528,985174,O32Z,
930941082,UNITED ASSOCIATION OF JOURNEYMEN & APPRENTICES OF THE PLUMBING & PIPE,% JIM LAITI,3980 BOAT ST,FAIRBANKS,AK,99709-4632,0297,05,9,3000,194101,2,00,261000000,5,01,201312,0,0,02,0,12,0,0,0,,ALASKA STATE PIPE TRADES ASSN
931036159,NORTHWEST REIKI GATHERING,% BRUCE NELSON,11027 KATLIAN DR,EAGLE RIVER,AK,99577-8124,0000,03,3,1000,199506,1,15,320000000,1,01,201312,0,0,02,0,12,0,0,0,E99Z,
931040096,ROTARY INTERNATIONAL,% ALANA BERGH,PO BOX 70587,FAIRBANKS,AK,99707-0587,0573,04,9,1000,194209,2,00,319000000,5,01,201304,4,5,01,0,04,259177,510771,510771,,PACIFIC NORTHWEST P E T S
931168085,SAM DALIN REVIVAL MINISTRY INC,,PO BOX 32905,JUNEAU,AK,99803-2905,0000,03,3,7000,199606,1,15,994006000,1,01,201312,0,0,02,0,12,0,0,0,X20,
931241994,ALASKA JUNIOR GOLF ASSOCIATION,% JEFF BARNHART,9360 OLD SEWARD HWY,ANCHORAGE,AK,99515-4261,0000,03,3,1000,200006,1,16,000000000,1,01,201403,0,0,02,0,03,0,0,0,N6A,
936031767,INTERNATIONAL ASSOCIATION OF ELECTRICAL INSPECTORS,% MICHAEL L GREEN,2440 E TUDOR RD PMB 840,ANCHORAGE,AK,99507-1185,1330,06,9,2000,195601,2,00,059905000,1,01,201312,0,0,02,0,12,0,0,0,,3260 ALASKA
942474881,STAR OF THE NORTH LUTHERAN CHURCH,,216 N FOREST DR,KENAI,AK,99611-7403,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,06,,,,,
942574259,SUPREME EMBLEM CLUB OF THE UNITED STATES OF AMERICA INC,,PO BOX 251,SKAGWAY,AK,99840-0251,1065,10,9,1000,194910,2,00,319602040,5,01,201306,0,0,02,0,06,0,0,0,,111 SKAGWAY
942574260,VALDEZ EMBLEM CLUB NO 514,,PO BOX 514,VALDEZ,AK,99686-0514,1065,10,9,1000,194910,2,00,319602040,5,01,201306,2,3,02,0,06,15511,35208,21549,,514
942578180,SITKA ASSEMBLY OF GOD,% PASTOR BILL WELCH,214 KIMSHAM ST,SITKA,AK,99835-7123,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,00,,,,,
942595219,TRANSPORTATION COMMUNICATIONS UNION IAM,% SIGURDUR BYRON III,PO BOX 100375,ANCHORAGE,AK,99510-0375,0683,05,9,3000,194408,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,6067 LODGE
942608029,SAFARI CLUB INTERNATIONAL,% GARY A GEARHART,PO BOX 770511,EAGLE RIVER,AK,99577-0511,2663,04,9,3000,197509,2,00,286317000,5,01,201306,4,5,01,0,06,454023,644427,392005,,ALASKA CHAPTER
942772835,COPPER BASIN ASSEMBLY OF GOD,,PO BOX 261,GLENNALLEN,AK,99588-0261,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
942842936,ALASKA ASSOCIATION OF SCHOOL LIBRARIANS,% KAREN NASH JOYNT,PO BOX 101085,ANCHORAGE,AK,99510-1085,0000,06,3,2000,198212,2,00,205229000,5,01,201312,3,3,01,0,12,50330,54504,54504,,
942861306,HUGH OBRIAN YOUTH LEADERSHIP,% CHENIQUE MURPHY,9350 BOTHWELL CIR,ANCHORAGE,AK,99502-1435,4063,03,9,1000,195810,1,15,328349000,1,01,201209,0,0,02,0,09,0,0,0,O50Z,HUGH OBRIAN FNDTN AK LDRSHIP SEMINA
942884411,NORTH AMERICAN INDIAN REVIVAL AND MISSIONS INC,,1366 STEELE CREEK RD,FAIRBANKS,AK,99712-2722,0000,03,3,7000,198309,1,10,006000000,1,01,,0,0,06,0,12,,,,,
942986043,TOASTMASTERS INTERNATIONAL,% DOROTHY C PARKS,6820 BAXTER TERRACE CIR,ANCHORAGE,AK,99504-3994,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,4087 TOP OF THE WORLD CLUB
942986044,TOASTMASTERS INTERNATIONAL,% RUTH A VINCENT,PO BOX 34412,JUNEAU,AK,99803-4412,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,4194 VALLEY TOASTMASTERS CLUB
942986045,TOASTMASTERS INTERNATIONAL,% DUANE J EPTON,3705 ARCTIC BLVD 452,ANCHORAGE,AK,99503-5774,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,4960 ALYESKA TOASTMASTERS CLUB
942986047,TOASTMASTERS INTERNATIONAL,% DOUGLAS E MILLS,14700 PARK HILLS CIR,ANCHORAGE,AK,99516-4245,0820,03,9,2000,194505,1,16,059319000,5,01,201306,0,0,02,0,06,0,0,0,,5560 DIMOND TALKERS CLUB
942986051,TOASTMASTERS INTERNATIONAL,% MARIE L MOTSCHMAN,7132 PECK AVE 1,ANCHORAGE,AK,99504-1213,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,522 BOREALIS CLUB
942986053,TOASTMASTERS INTERNATIONAL,% JACQUELINE HOLZMAN,3023 KINGFISHER DR,ANCHORAGE,AK,99502-1682,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,3882 ANCHOR TOASTMASTERS CLUB
943019580,ALASKA PTA,% NATASHA MEYER,1751 PATTERSON ST,ANCHORAGE,AK,99504-2749,4136,03,9,1000,199102,1,16,035000000,5,01,201306,0,0,02,0,06,0,0,0,,CHESTER VALLEY ELEMENTARY
943028971,UNIVERSITY OF ALASKA SOUTHEAST ALUMNI ASSOCIATION INC,% UAS ALUMNI & FRIENDS,11120 GLACIER HWY,JUNEAU,AK,99801-8625,0000,03,3,1000,200710,1,16,034000000,1,01,201306,2,3,01,0,06,13079,68835,53368,P20,
943030037,ALASKA NURSE PRACTITIONERS ASSOCIATION,,3701 E TUDOR RD STE 208,ANCHORAGE,AK,99507-1259,0000,06,3,2000,198706,2,00,531000000,1,01,201312,4,3,01,0,12,109717,75141,75141,,ANPA
943034369,THE ROTTWEILER CLUB OF ALASKA,,PO BOX 140242,ANCHORAGE,AK,99514-0242,0000,04,3,1000,198706,2,00,284000000,5,01,201312,0,0,02,0,12,0,0,0,,
