EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
460456623,DEADWOOD ALIVE INC,% JOE PETERSON,PO BOX 190,DEADWOOD,SD,57732-0190,0000,03,3,1200,200110,1,15,000000000,1,01,201212,3,4,01,0,12,97782,116186,116186,A84,
460456626,SERTOMA INTERNATIONAL SPONSORSHIP,% BONNIE K GOLZ,PO BOX 784,ABERDEEN,SD,57402-0784,5409,03,9,1000,196401,1,16,430000000,1,01,201306,4,3,01,0,06,131593,63392,57328,T30,10001 ABERDEEN SERTOMA CLUB INC
460456643,SOUTHEAST SD SHRM SOUTHEAST SOUTH DAKOTA SOCIETY FOR HUMAN RESOURCES,% KAY KASULKA,PO BOX 20,YANKTON,SD,57078-0020,0000,06,3,2000,200110,2,00,000000000,1,01,201212,0,0,02,0,12,0,0,0,P03,
460456754,UTILITY SHAREHOLDERS OF SOUTH DAKOTA,% NETTIE H MYERS PRES,215 E PROSPECT AVE,PIERRE,SD,57501-2530,0000,06,3,2000,200208,2,00,000000000,1,01,201212,3,4,01,0,12,76120,101736,101736,S41,
460456783,BADLANDS SOUTH CENTRAL ENTERPRISE FACILITATION,% THERESA BENDA,25548 263RD ST,WHITE RIVER,SD,57579-7828,0000,03,3,2000,200007,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,B60,BSC ENTERPRISE FACILITATION
460456787,MUSIC TEACHERS NATIONAL ASSOCIATION INC,% MARY WALKER,1734 SANTEE TRL,BROOKINGS,SD,57006-3725,3539,03,9,1000,199903,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,BROOKINGS MTA
460456793,NORTHEAST REGIONAL HEALTH & FITNESS CENTER,% VIRGINIA C TOBIN,PO BOX 1915,ABERDEEN,SD,57402-1915,0000,03,3,1000,200112,1,15,000000000,1,01,201305,8,4,01,0,05,10206067,250000,250000,N30,
460456870,BRANDON HISTORICAL SOCIETY,% HOWARD BROWN,PO BOX 606,BRANDON,SD,57005-0606,0000,03,3,1200,200210,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
460456895,REZ CONNECTION,% CHET MARKS,PO BOX 35,BATESLAND,SD,57716-0035,0000,03,3,1000,200101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
460456899,JESUS ONLY APOSTOLIC CHURCH,% J ALLEN SWEETS,2620 W KINGSTON DR,SIOUX FALLS,SD,57107-0809,0000,03,3,1270,200503,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
460456997,ELKTON COMMUNITY MUSEUM & HISTORICAL SOCIETY,% BEVERLY SCHWING PRES,105 ELK ST,ELKTON,SD,57026-0000,0000,03,3,2100,201407,1,15,000000000,1,01,,1,1,02,0,12,,,,A54,
460457164,CATHOLIC ORDER OF FORESTERS,% DAVID DEUTSCH,PO BOX 152,BRITTON,SD,57430-0152,0072,08,9,1000,194008,1,00,279263349,5,01,201312,0,0,02,0,12,0,0,0,,2491 ST MARIA FAUSTINA COURT
460457219,ZONTA SERVICE FUND OF ABERDEEN,% LAVONNE MILLER,PO BOX 2045,ABERDEEN,SD,57402-2045,0000,03,3,1000,200009,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,T30,
460457227,VERMILLION AREA FARMERS MARKET,,PO BOX 86,VERMILLION,SD,57069-0086,0000,03,3,1200,201405,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K30,
460457321,BENNETT COUNTY WELLNESS & RECREATION CENTER,% ANTHONY KATHOL,PO BOX 165,MARTIN,SD,57551-0165,0000,04,3,3000,200207,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,P28,
460457322,WEST RIVER FOUNDATION FOR ECONOMIC AND COMMUNITY DEVELOPMENT,% RANDALL K MORRIS,PO BOX 605,STURGIS,SD,57785-0605,0000,06,3,3000,200010,2,00,000000000,1,01,201306,8,5,01,0,06,11442119,919434,603426,S30,
460457357,MODERN WOODMEN OF AMERICA,% CAROLE ANN SKINNER,36061 205TH ST,MILLER,SD,57362-6802,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,18057
460457413,YANKTON CATHOLIC COMMUNITY DEVELOPMENT OFFICE,% BARB REZAC,509 CAPITOL ST,YANKTON,SD,57078-4024,0928,03,9,6000,194603,0,10,031150120,5,01,201306,0,0,06,0,06,,,,,
460457455,SPIRIT OF JOY LUTHERAN CHURCH,,2208 W LAQUINTA ST,SIOUX FALLS,SD,57108-3014,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460457482,THE LDN SPIRITUAL GROUP,,4809 S TWIN RIDGE RD,SIOUX FALLS,SD,57108-2902,0000,03,3,1000,200503,1,15,000000000,0,01,201312,0,0,02,0,12,0,0,0,A20,
460457580,WHEELERS CLUB INC,% DAVID N BLACHFORD,503 E 4TH ST,MILLER,SD,57362-1541,0000,04,3,3000,200503,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
460457607,SIOUX FALLS ROOSEVELT HIGH SCHOOL GRADUATION ORG INC,% RHS SENIOR CLASS PARTY,6600 W 41ST ST,SIOUX FALLS,SD,57106-1287,0000,03,3,1000,200706,1,16,000000000,1,01,201407,0,0,02,0,07,0,0,0,B112,
460457648,SESDAC FOUNDATION INC,% MICHAEL Q SLATTERY,1314 E CHERRY ST,VERMILLION,SD,57069-1606,0000,03,3,1000,200102,1,17,000000000,1,01,201312,4,3,02,0,12,333752,31259,25234,T113,
460457739,FESTIVAL OF LIGHTS,% SUE MCCORMICK,2811 RAWHIDE DR,RAPID CITY,SD,57702-5276,0000,04,3,1000,200103,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N52,
460457742,DAKOTA DRUG AND ALCOHOL PREVENTION INC,% SUE CREEL,822 E 41ST STREET,SIOUX FALLS,SD,57105-6056,0000,03,3,1000,200203,1,15,000000000,1,01,201212,3,4,01,0,12,41875,461213,461213,F21,
460457773,THE LINCOLN HIGH SCHOOL BANDPARENTS ASSOCIATION,% ROBERT PRELOGER,2900 S CLIFF AVE,SIOUX FALLS,SD,57105-5125,0000,03,3,1200,200111,1,16,000000000,1,01,201405,4,5,01,0,05,156886,626834,70716,O112,
460457803,HABIT FOR HUMANITY INTERNATIONAL INC,% LAURIE SHELTON,PO BOX 759,HURON,SD,57350-0759,8545,03,9,1000,198701,0,15,000000000,1,01,201306,4,4,01,0,06,183886,100055,96055,,BEADLE COUNTY HFH
460457858,NORTHERN PRAIRIES LAND TRUST,,200 E 10TH ST STE 202,SIOUX FALLS,SD,57104-6372,0000,03,3,1000,200009,1,15,000000000,1,01,201308,4,6,01,0,08,289064,1034076,1034076,C27,
460457863,FAITH CHRISTIAN FELLOWSHIP OF RAPID CITY,,1430 HAINES AVE 275 STE 108,RAPID CITY,SD,57701-0689,7018,03,9,7000,198001,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460457878,RUSHMORE LIONS CLUB CHARITIES INC,% ROBERT FISCHER,3513 WESTRIDGE RD,RAPID CITY,SD,57702-0525,0000,03,3,1200,200103,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,T30,
460457889,A H BROWN LIBRARY FOUNDATION INC,,521 N MAIN ST,MOBRIDGE,SD,57601-2130,0000,03,3,2000,200009,1,15,000000000,1,01,201312,4,3,02,0,12,225704,26054,26054,B70,
460458078,SOUTH DAKOTA STATE ASSEMBLY OF A S T,% DAWN HARRIS,20095 BENCH LN,SPEARFISH,SD,57783-4147,0000,06,3,1000,200409,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
460458084,WELS LUTHERAN STUDENT CENTER,,919 9TH AVE,BROOKINGS,SD,57006-1329,1773,03,9,7000,196601,1,10,001000000,5,01,,0,0,06,0,06,,,,,
460458147,UNDERGROUND HOUSE OF PRAYER,,1000 N WEST AVE STE 400,SIOUX FALLS,SD,57104-1314,0000,03,3,7000,200104,1,15,000000000,1,01,201312,2,2,02,0,12,13197,11454,11454,X99,
460458156,BLACK HILLS SUZUKI SCHOOL,% CAROL L KNOWLES,219 E TEXAS ST,RAPID CITY,SD,57701-7654,0000,03,3,2000,200011,1,16,000000000,1,01,201306,3,3,01,0,06,51411,84422,84422,A68,
460458218,DOWNTOWN BROOKINGS INC,,414 MAIN AVE,BROOKINGS,SD,57006-2012,0000,03,3,2000,200204,1,15,000000000,1,01,201312,3,3,02,0,12,88730,43283,43283,N20,
460458227,PI MU EPSILON INC,% PROF VIOLETA VASILEVSKA,MATH DEPT UNIV OF SOUTH DAKOTA,VERMILLION,SD,57069-0000,1226,03,9,2000,195306,1,16,349059000,5,01,201406,0,0,02,0,06,0,0,0,,SOUTH DAKOTA ALPHA CHAPTER
460458228,PI MU EPSILON INC,% PROF DAN KEMP,MATH DEPT SOUTH DAKOTA STATE UNIV,BROOKINGS,SD,57007-0001,1226,03,9,2000,195306,1,16,349059000,5,01,201406,0,0,02,0,06,0,0,0,,SOUTH DAKOTA GAMMA CHAPTER
460458245,SOUTH DAKOTA SCHOOL-AGE CARE ALLIANCE,% VICKIE BARBEAU,5509 W 41ST ST,SIOUX FALLS,SD,57106-1301,0000,03,3,1200,200202,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B03,SODAKSACA
460458267,PINE RIDGE AREA CHAMBER OF COMMERCE,% IVAN SORBEL,PO BOX 375,KYLE,SD,57752-0375,0000,03,3,2000,200301,1,15,000000000,1,01,201212,4,4,01,0,12,198477,387415,387415,B60,
460458288,SIOUX VALLEY ENERGY CUSTOMER TRUST INC,% SIOUX VALLEY SOUTHWESTERN,PO BOX 216,COLMAN,SD,57017-0216,0000,03,3,1000,200102,1,15,000000000,1,01,201312,3,3,01,0,12,70039,99603,99603,T21,
460458429,INTERNATIONAL FELLOWSHIP OF MINISTRIES,% TERRY BOTTJEN,PO BOX 636,FAITH,SD,57626-0636,8029,03,9,7000,198208,1,10,001000000,5,01,,0,0,06,0,12,,,,,BOTTJEN MINISTRIES FAITH CHRISTIAN
460458526,SOUTH DAKOTA SOCIETY OF AMERICAN INSTITUTE OF ARCHITECTS,% AIA SOUTH DAKOTA,PO BOX 1596,SIOUX FALLS,SD,57101-1596,0000,06,3,2000,201408,2,00,000000000,1,01,201212,3,4,01,0,12,91890,103331,103331,S41,
460458578,HOMES ARE POSSIBLE INC,% JULETTA M SMITH SEC,318 S MAIN ST,ABERDEEN,SD,57401-4146,0000,03,3,1000,200104,1,15,000000000,1,01,201309,6,6,01,0,09,3493936,3692093,1416834,L80,
460458579,MODERN WOODMEN OF AMERICA,% KENNETH LUCAS,PO BOX 695,PLATTE,SD,57369-0695,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,6536
460458582,FRED AND MARY MAAS PRIVATE FOUNDATION,% CRAIG E SMITH,PO BOX 205,GETTYSBURG,SD,57442-0205,0000,03,3,1000,200111,1,04,000000000,1,01,201212,6,4,00,1,12,2692172,329316,,B82,
460458584,MODERN WOODMEN OF AMERICA,% SARAH M MAY,STE 1 690 21ST ST SW,HURON,SD,57350-3435,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,2758
460458598,ROSHOLT ALUMNI FOUNDATION INC,% MIMI LARSEN,PO BOX 253,ROSHOLT,SD,57260-0253,0000,03,3,1000,200108,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B112,
460458629,RAPID CITY BAND ASSOCIATION INC,% LEE GROSKOPF,3122 HOGAN CT,RAPID CITY,SD,57702-5007,0000,03,3,1000,200110,1,16,000000000,1,01,201306,3,4,01,0,06,36098,250759,250759,B119,
460458637,MODERN WOODMEN OF AMERICA,% KARLA JOHNSON,PO BOX 445,BURKE,SD,57523-0445,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,17139
460458649,HABITAT FOR HUMANITY INTERNATIONAL INC,% MICHAEL ASMUS,PO BOX 1331,MITCHELL,SD,57301-7331,8545,03,9,1000,198701,1,15,029380000,1,01,201306,3,3,02,0,06,54961,37311,37311,,MITCHELL REGIONAL HFH
460458711,HEARTLAND HUMANE SOCIETY INC,% MARVIN EHLERS,PO BOX 585,YANKTON,SD,57078-0585,0000,03,3,4000,200108,1,16,000000000,1,01,201303,3,4,01,0,03,56038,130770,123420,D20,
460458725,ST BENEDICT HEALTH CENTER FOUNDATION,% MR GALE WALKER,WEST GLYNN DRIVE PO BOX B,PARKSTON,SD,57366-0000,0000,03,3,1000,200104,1,17,000000000,1,01,201306,6,4,01,0,06,1368646,428434,428434,H11,AVERA ST BENEDICTS CENTER FNDTN
460458793,WEBSTER ALUMNI FOUNDATION INC,% VICKI BURY,PO BOX 95,WEBSTER,SD,57274-0095,0000,03,3,1000,200104,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
460458800,DUPREE COMMUNITY CLUB INC,% BEVERLY BIRKELAND,PO BOX 7,DUPREE,SD,57623-0007,0000,03,3,1000,200201,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S19,
460458801,INTERNATIONAL READING ASSOCIATION INC,% CAROL GIANNONATTI,13598 LUDLOW RD,LUDLOW,SD,57755-5016,1737,03,9,2000,196505,1,15,059000000,5,01,201206,0,0,02,0,06,0,0,0,,46755 T-REX READERS COUNCIL
460458836,MCLAUGHLIN COMMUNITY YOUTH ORGANIZATION,,PO BOX 63,MC LAUGHLIN,SD,57642-0063,0000,03,3,1000,200104,1,15,000000000,1,01,201305,4,3,01,0,05,141361,59102,34673,O20,
460458843,GENTLE HEART MINISTRY,% RANDOLPH BURT ELLENDORF,PO BOX 264,WHITE RIVER,SD,57579-0264,2197,03,9,7000,197109,0,10,001000000,5,01,,0,0,06,0,12,,,,,
460458844,ROSEBUD CHRISTIAN CENTER INC,% DARLENE J MYERS,PO BOX 527,ROSEBUD,SD,57570-0527,1963,03,9,7000,196811,1,10,001000000,5,01,,0,0,06,0,12,,,,,
460458978,FRIENDS OF THE TWIN CITIES ANIMAL SHELTER,% TEAH PRAY PRES,PO BOX 610,LEAD,SD,57754-0610,0000,03,3,1000,200104,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
460459062,GROOVE INC,,PO BOX 528,SIOUX FALLS,SD,57101-0528,0000,03,3,1200,200509,1,15,000000000,1,01,201310,4,4,01,0,10,138829,128845,121098,A6C,
460459110,MODERN WOODMEN OF AMERICA,% LORI E NIEHOFF,PO BOX 597,PIERRE,SD,57501-0597,1519,08,9,1000,196105,0,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,
460459117,YANKTON AREA MENTAL WELLNESS,% MICHAEL R MIRANDA,PO BOX 36,YANKTON,SD,57078-0036,0000,03,3,2000,200104,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F80,
460459143,SOUTH DAKOTA FARMERS UNION FOUNDATION,% NORMAN TOFFLEMIRE SEC-TREAS,PO BOX 1388,HURON,SD,57350-1388,0000,03,3,1000,200110,2,16,000000000,1,01,201212,4,4,01,0,12,164471,286604,260528,B820,
460459194,MURYL & LU MYHRE FOUNDATION INC,% MR DONALD S HOOPER PRES,7418 S GRAND ARBOR CT,SIOUX FALLS,SD,57108-3148,0000,03,3,1000,200104,1,04,000000000,1,01,201312,5,3,00,1,12,510635,84892,,T20,
460459206,SEW SPECIAL INC,% EUNICE SPRUNG,14077 - 471ST AVENUE,CORONA,SD,57227-0000,0000,03,1,2000,200201,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N20,
460459301,NATIONAL ASSOCIATION OF INSURANCE WOMEN,% GERI REDMOND,107 FLYNN DR STE 100,MILBANK,SD,57252-1556,1937,06,9,2000,196806,2,00,200059205,5,01,201306,0,0,02,0,06,0,0,0,,555 MILBANK AREA INS PROFESSIONALS
460459308,PINE RIDGE MINISTRIES,% TIMOTHY W HARRIS,PO BOX 91750,SIOUX FALLS,SD,57109-1750,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
460459325,MADISON CHRISTIAN SCHOOL,% GORDEN SALMEN,45369 234TH ST,MADISON,SD,57042-6776,0000,03,3,2000,200107,1,11,000000000,1,01,201306,4,3,01,0,06,216722,83167,79580,B20,
460459671,HARVEY W PETERS RESEARCH FOUNDATION,% FIRST PREMIER BANK TRUST DEPARTME,601 S MINNESOTA AVE,SIOUX FALLS,SD,57104-4824,0000,03,3,1000,200105,1,04,000000000,1,01,201306,8,6,00,1,06,32230154,4258210,,H99,SOUTH DAKOTA FOUNDATION
460459861,BERESFORD CHILD CARE INC,,209 W ELM ST,BERESFORD,SD,57004-2146,0000,03,3,2100,200211,1,16,000000000,1,01,201312,4,4,01,0,12,100657,130641,130641,P33,
460459981,HAWTHORNE HALL INC,% THOMAS JOHNSON,4100 S WESTERN AVE,SIOUX FALLS,SD,57105-6699,0000,03,3,1000,200206,1,15,000000000,1,01,201312,4,4,01,0,12,382812,112800,111884,P73,
460459982,SIOUX PROPERTIES & BUSINESS CORP,% CHARISMA PROPERTY MGMT,4304 S TECH DR,SIOUX FALLS,SD,57106-4212,0000,03,3,1000,200701,1,17,000000000,1,01,201112,0,3,02,0,12,0,49203,49203,L21,
460460001,STURGIS MOTORCYCLE MUSEUM AND HALL OF FAME,% ROBIN BALDWIN,PO BOX 602,STURGIS,SD,57785-0602,0000,03,3,1000,200112,1,15,000000000,1,01,201212,6,4,01,0,12,1130177,281003,223423,A50,
460460142,CLARKSON FAMILY FOUNDATION,% PIONEER BANK & TRUST,PO BOX 729,BELLE FOURCHE,SD,57717-0729,0000,03,3,1000,200104,1,04,000000000,2,01,201312,6,5,00,1,12,3611314,905848,,T22,
460460171,MINER COUNTY HISTORICAL SOCIETY,% LULU ANDERSON,PO BOX 245,HOWARD,SD,57349-0245,0000,03,3,1200,201201,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,A54,
460460220,ABERDEEN DOWNTOWN ASSOCIATION,,103 1/2 S MAIN ST NO 200,ABERDEEN,SD,57401-4220,0000,06,3,2000,200106,2,00,000000000,1,01,201212,6,4,01,0,12,1102999,340000,340000,S41,
460460382,KNIGHTS OF COLUMBUS,% THOMAS CHRISTIANSEN,PO BOX 183,HURLEY,SD,57036-0183,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,12526 FATHER DERAGISH COUNCIL
460460488,STURGIS AREA BUSINESS ALLIANCE INC,% VICKIE NETTERBERG CPA,2275 LAZELLE ST STE C,STURGIS,SD,57785-3056,0000,06,3,1000,200802,2,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,S41,
460460539,LOVE INC OF THE BLACK HILLS INC A SOUTH DAKOTA NONPROFIT CORPORATION,% JOHN LIGTENBERG,PO BOX 3255,RAPID CITY,SD,57709-3255,0000,03,3,1000,200107,1,15,000000000,1,01,201312,4,4,01,0,12,116238,272317,253990,X90,
460460585,BLACK HILLS AREA MULTI-HOUSING ASSOCIATION,% KATHRYN D LEOPOLD,PO BOX 434,RAPID CITY,SD,57709-0434,0000,06,3,2000,200401,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
460460627,PARENTS FOR A SAFE PROM INC,% YHS PTA,1801 SUMMIT ST,YANKTON,SD,57078-1908,0000,03,3,1000,201203,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,B90,
460460742,LIFELIGHT COMMUNICATIONS INC,% R ALAN GREENE,2601 S WESTERN AVE,SIOUX FALLS,SD,57105-4442,4228,03,9,1000,200310,1,10,000000000,1,01,201212,6,6,06,0,12,1040943,2068696,2062159,X99,
460460801,WILMOT CARE CENTER,,501 4TH ST,WILMOT,SD,57279-2232,0000,03,3,1000,200112,1,15,000000000,1,01,201306,5,6,01,0,06,879883,1656440,1656440,E91,
460460805,SECOND CENTURY FOUNDATION INC,% THOMAS UNTERSEHER,10 1ST AVE E,MOBRIDGE,SD,57601-2603,0000,03,3,1200,200108,1,15,000000000,1,01,201312,3,3,01,0,12,99699,66899,60314,S20,
460460806,COMMUNITY HEALTH AND DEVELOPMENT INC,% LELAND BRISTOL,209 N 16TH ST,HOT SPRINGS,SD,57747-1374,0000,03,3,1000,200204,1,15,000000000,1,01,201312,5,6,01,0,12,984754,2626255,2626255,E122,
460460906,VOCATION FOR ORPHANS,,1210 4TH AVE,BELLE FOURCHE,SD,57717-1604,0000,03,3,1000,200203,1,15,000000000,1,01,201212,3,3,01,0,12,53131,68969,68969,T30,
460460966,SWAN LAKE CHRISTIAN CAMP ASSOCIATION,,45474 288TH ST,VIBORG,SD,57070-6437,0000,03,3,1000,200201,1,15,000000000,1,01,201212,5,4,01,0,12,532426,345995,341826,P30,
460460984,CARTHAGE MUSEUM AND HISTORICAL SOCIETY,% CAMPBELL STRAW BALE BUILT MUSEUM,250 MAIN STREET EAST,CARTHAGE,SD,57323-0000,0000,03,3,2000,200107,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A80,
460461034,STURGIS GROUP OF ALCOHOLICS ANONYMOUS,% STEPHANIE SHERMAN,PO BOX 491,STURGIS,SD,57785-0491,0000,03,3,2000,200210,1,15,000000000,5,01,201212,0,0,02,0,12,0,0,0,F20,
460461058,MITCHELL AQUATIC CLUB INC,% CARRIE CHRISTENSEN,PO BOX 1371,MITCHELL,SD,57301-7371,0000,03,3,2000,200106,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,N67,
460461061,GOOD HOPE,% MIKE HOVDE PRES,PO BOX 197,WILLOW LAKE,SD,57278-0197,9386,03,9,7000,198804,1,10,001000000,1,01,,0,0,06,0,12,,,,,
460461227,COAL SPRINGS,% RUTH E ROSENAU,13474 SD HIGHWAY 73,MEADOW,SD,57644-7601,2358,03,9,7000,197210,1,10,001000000,1,01,,0,0,06,0,08,,,,,
460461251,ALCESTER VILLAGE INC,,PO BOX 290,ALCESTER,SD,57001-0290,0000,03,3,1000,200110,1,16,000000000,1,01,201306,5,3,01,0,06,526412,96623,96623,L22,
460461253,SUNCATCHER THERAPEUTIC RIDING ACADEMY INC,% LINDA SMEDSHAMMER,PO BOX 3975,RAPID CITY,SD,57709-3975,0000,03,3,1000,200106,1,15,000000000,1,01,201212,4,4,01,0,12,158206,158229,150927,N69,SUNCATHER TRA
460461264,SOUTH DAYTONA BEACH GOOD SAMARITAN HOUSING INC,% JUDITH A RYAN PRES,PO BOX 5038,SIOUX FALLS,SD,57117-5038,0000,03,3,1000,200112,1,16,000000000,1,01,201312,6,4,01,0,12,2490458,249804,249804,L21,
460461308,BOX ELDER BMX RACEWAY INC,% BILL SUMNERS,713 E TALLENT ST,RAPID CITY,SD,57701-5760,0000,03,3,1000,200208,1,16,000000000,1,01,201312,1,3,02,0,12,6857,32208,26799,O50,
460461469,ANTIOCHIAN ORTHODOX MISSION OF RAPID CITY,% ROBERT R AMES TREAS,601 FLORMANN ST,RAPID CITY,SD,57701-5469,0000,03,3,7000,200201,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
460461470,FIRST REFORMED CHURCH,,601 E 1ST ST,VOLGA,SD,57071-9012,9130,03,9,7000,198601,1,10,002000000,1,01,,0,0,06,0,12,,,,,
460461482,NARAL PRO CHOICE SOUTH DAKOTA FOUNDATION,% LYN SHROYER PRES,401 E 8TH ST STE 330G,SIOUX FALLS,SD,57103-7031,0000,03,3,2000,200110,1,15,000000000,1,01,201312,1,3,02,0,12,5451,25667,25667,R61,
460461504,PIERRE-FORT PIERRE AREA HUMANE SOCIETY INC,% NANCY BOND,PO BOX 954,PIERRE,SD,57501-0954,0000,03,3,4000,200207,1,15,000000000,1,01,201212,4,4,01,0,12,284203,125596,125596,D20,
460461576,KEEP YANKTON BEAUTIFUL INC,,PO BOX 406,YANKTON,SD,57078-0406,0000,03,3,1000,200112,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C50,
460461630,MALONE FAMILY FOUNDATION,% JEFFREY MALONE,6305 S CALLINGTON CIR,SIOUX FALLS,SD,57108-6370,0000,03,3,1000,200203,1,04,000000000,1,01,201312,5,4,00,1,12,542731,352142,,T22,
460461633,DAKOTA TEACHERS OF ENGLISH AS A SECOND LANGUAGE,% LAURA SMITH-HILL,1609 W 11TH ST,SIOUX FALLS,SD,57104-3312,0000,03,3,1000,200110,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B60,
460461691,MATSON HALVERSON CHRISTIANSEN HAMILTON FOUNDATION,% CHRISTINE CHRISTIANSEN HAMILTON,PO BOX 84,KIMBALL,SD,57355-0084,0000,03,3,1200,200207,1,03,000000000,1,01,201312,6,4,00,1,12,1691689,207507,,S20,
460461749,CLOUD HORSE ART INSTITUTE,% CLOUD HORSE ART INSITUTE,BOX 200,KYLE,SD,57752-0000,0000,03,3,2000,200705,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A23,
460461793,MODERN WOODMEN OF AMERICA,% RAYMOND K KAYSER,25185 394TH AVE,MOUNT VERNON,SD,57363-5506,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,10777
460461795,SPIRIT OF THE HILLS WILDLIFE SANCTUARY A NON PROFIT SD CORP,% MICHAEL A WELCHYNSKI,500 N TINTON RD,SPEARFISH,SD,57783-4006,0000,03,3,1200,200212,1,15,000000000,1,01,201212,4,4,01,0,12,414397,215269,207224,D34,
460461832,NATIONAL ASSOCIATION OF INSURANCE AND FINANCIAL ADVISORS,% CASSIE MONSON,PO BOX 1974,ABERDEEN,SD,57402-1974,0000,06,3,2000,200112,2,00,000000000,5,01,201206,0,0,02,0,06,0,0,0,S41,NAIFA-ABERDEEN
460461974,CATHOLIC ORDER OF FORESTERS,% LEON KNEBEL,12355 440TH AVE,EDEN,SD,57232-6201,0072,08,9,1000,194008,1,00,279263349,5,01,201312,0,0,02,0,12,0,0,0,,2493 MOTHER TERESA
460462059,MODERN WOODMEN OF AMERICA,% MARCELLA J STRAND,26409 366TH AVE,PLATTE,SD,57369-7108,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,6011
460462061,INTERNATIONAL READING ASSOCIATION INC,% LISA MERCHEN,525 E ILLINOIS ST,SPEARFISH,SD,57783-2521,1737,03,9,2000,196505,1,15,059000000,5,01,201206,0,0,02,0,06,0,0,0,,46325 LOOKOUT READING COUNCIL
460462084,SAFARI CLUB INTERNATIONAL,% JERRY AWE,5000 S MAC ARTHUR LN STE 103,SIOUX FALLS,SD,57108-5407,2663,04,9,3000,197509,2,00,286317000,5,01,201312,3,3,01,0,12,34591,79019,30227,,SIOUX EMPIRE CHAPTER
460462140,HOT SPRINGS SCOUT CENTER,% C/O RUBY DAVIS,105 S 20TH ST,HOT SPRINGS,SD,57747-2143,0000,03,3,1000,200310,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,T30,
460462164,MITCHELL FOURSQUARE CHURCH,,PO BOX 1251,MITCHELL,SD,57301-7251,1061,03,9,7000,194910,1,10,325059000,1,01,,0,0,06,0,12,,,,,FAMILY CHRISTIAN CENTER
460462194,DEUEL COUNTY CHARITIES,% DONNA GIESER,911 3RD AVE S,CLEAR LAKE,SD,57226-2120,0000,03,3,1000,200402,1,15,000000000,1,01,201306,2,3,02,0,06,22288,32581,32581,U20,
460462249,REDFIELD YOUTH WRESTLING CLUB INC,,PO BOX 60,REDFIELD,SD,57469-0060,0000,03,3,1000,201408,1,16,000000000,1,01,,0,0,02,0,12,,,,P99,
