EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
522218972,NATIONAL SPACE GRANT ALLIANCE INC,% MAJID JARAIEDI,8 COLLEGE RD,DURHAM,NH,03824-2600,0000,04,3,1000,200102,2,00,000000000,1,01,201212,4,4,01,0,12,428946,236659,236659,U30,
522242745,MASCOMA SAILING CLUB INC,% REGINALD H JONES,14 NANCYS WAY,ENFIELD,NH,03748-3608,0000,04,3,1000,200411,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N67,
522267542,NATIONAL TREASURY EMPLOYEES UNION,% GREGORY GILMAN,96 HIGH ST,EXETER,NH,03833-2919,0878,05,9,3000,194508,2,00,263264480,5,01,201309,4,4,01,0,09,155145,114496,114496,,293 CHAPTER
522324227,WESTBRIDGE INC,% JONATHAN ROUTHIER CFO,1361 ELM ST STE 207,MANCHESTER,NH,03101-1323,0000,03,3,1000,200109,1,03,000000000,1,01,201306,7,7,00,1,06,8884929,7339137,,F20,
522372404,ROBERT AND SARA ROTHSCHILD FAM FOUNDATION TR,% ROBERT B ROTHSCHILD III,PO BOX 215,HOLDERNESS,NH,03245-0215,0000,03,3,1000,200310,1,04,000000000,2,01,201312,6,4,00,1,12,2386619,390131,,T22,ROTHSCHILD ROBERT B III TTEE
522378173,TRUSTEES OF DARTMOUTH COLLEGE,% DAVID F NOYES,6068 BLUNT ALUMNI CTR,HANOVER,NH,03755-3548,8204,03,9,1000,199710,2,11,046000000,1,01,201306,0,0,02,0,06,0,0,0,,1970 DARTMOUTH COLLEGE CLASS
522381215,LIVE AND LET LIVE FARM INC,% TERESA PARADIS,20 PARADISE LN,CHICHESTER,NH,03258-6115,0000,03,3,1000,200302,1,16,000000000,1,01,201212,4,4,01,0,12,298911,312653,312653,D20,
522416584,PORTSMOUTH HIGH SCHOOL BOYS LACROSSE BOOSTER CLUB,% RICK JONES,PO BOX 384,RYE,NH,03870-0384,0000,03,3,1000,201407,1,15,000000000,5,01,201312,1,1,02,0,12,5298,5202,5202,N99,
522439830,GOOD BEGINNINGS OF SULLIVAN COUNTY,% CARMELLA TSETSI,PO BOX 1098,CLAREMONT,NH,03743-1098,0000,03,3,1000,200406,1,15,000000000,1,01,201306,4,5,01,0,06,104924,669840,669840,P40,
522440009,HISTORICAL SOCIETY OF TEMPLE NEW HAMPSHIRE,% ARNOLD THIBODEAU,PO BOX 114,TEMPLE,NH,03084-0114,0000,03,3,1200,201012,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A80,
522442382,BOW COMMUNITY MENS CLUB,% MICHAEL G WAYNE,153 BOW BOG RD,BOW,NH,03304-4001,0000,03,3,1000,200507,1,15,000000000,0,01,201312,0,0,02,0,12,0,0,0,P20,
522453785,BLIND LEMON AID INC,% REBECCA SHARKEY,PO BOX 1342,LONDONDERRY,NH,03053-1342,0000,03,3,1000,200605,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P12,
526049954,EASTERN PLANT BOARD,%,29 HAZEN DR,CONCORD,NH,03301-6503,0000,05,3,2000,196504,2,00,161180350,5,01,201312,3,3,02,0,12,32177,28576,28576,,
526219649,ANHEUSER-BUSH BREWERY CONFERENCE SUPPLEMENTAL UNEMPLOYMENT BENF FU,% TEAMSTERS LOCAL 633,C/O TEAMSTERS LOCAL 633 PO BOX 870,MANCHESTER,NH,03105-0000,0000,09,3,1000,198204,2,00,000000000,2,01,201302,7,5,01,0,02,5744847,504830,504830,,
526902233,RAYMOND & ANNA TUTTLE CHARITABLE TRUST,% TD BANK NA TTEE FIDUCIARY TX DEPT,PO BOX 477,CONCORD,NH,03302-0477,0000,03,3,1000,199809,1,04,602000000,2,01,201312,5,5,00,1,12,869330,535987,,T20Z,
530234295,NATIONAL BUILDING GRANITE QUARRIES ASSOCIATION INCORPORATED,% BOB POPE,369 N STATE ST,CONCORD,NH,03301-3233,0000,06,3,2000,201312,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
541100925,NATIONAL ASSOCIATION OF SUPERINTENDENTS OF NAVAL SHORE,% JAMES BENTON,579 PORTLAND ST,ROCHESTER,NH,03867-2429,0000,06,3,2000,199005,2,00,205000000,5,01,201403,0,0,02,0,03,0,0,0,,
541310134,CLEVELAND BAY HORSE SOCIETY OF NORTH AMERICA,% BETSEY W FIELD,PO BOX 483,GOSHEN,NH,03752-0483,0000,05,3,1000,200603,2,00,998000000,1,01,201312,0,0,02,0,12,0,0,0,K26,
541640944,ASSOCIATION FOR THE STUDY OF LITERATURE AND ENVIRONMENT,,PO BOX 502,KEENE,NH,03431-0502,0000,03,3,2000,199407,1,16,205000000,5,01,201312,4,4,01,0,12,259205,261053,261053,,
541906507,COALITION OF FAMILIES OF KOREAN & COLD WAR POW MIAS,% R DOWNES,PO BOX 4194,PORTSMOUTH,NH,03802-4194,0000,03,3,2000,199808,1,15,994123149,1,01,201312,0,0,02,0,12,0,0,0,P80,
541962592,COMPUTER REDISTRIBUTION TEAM CRT INC,% JOHN KEICHER,4 SENTER DR,BROOKLINE,NH,03033-2485,0000,03,3,2000,200001,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
542064687,BETTY J BORRY BREAST CANCER ADVENTURE WEEKEND INC,% CYNTHIA COTE,21 LITTLEHALE RD,DURHAM,NH,03824-2106,0000,03,3,1000,200508,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G30,
542066902,LILLIPUTIAN MONTESSORI SCHOOL,% JOAN K PALUBNIAK TREAS,PO BOX 275,NORTH CONWAY,NH,03860-0275,0000,03,3,1000,200310,1,16,000000000,1,01,201306,3,4,01,0,06,81058,141348,140466,P30,
542074013,ALPHA CHI SIGMA FRATERNITY COLLEGIATE CHAPTER,% HOWARD R MAYNE CHEM DEPT,23 ACADEMIC WAY,DURHAM,NH,03824-2602,0402,03,9,2000,194105,0,15,036000000,5,01,201312,0,0,02,0,12,0,0,0,,MU CHAPTER
542084674,SHAKER ROAD SCHOOL PARENT TEACHER GROUP,% ISABELLE INGRAM,95 SHAKER RD,CONCORD,NH,03301-6909,0000,03,3,1000,200408,1,15,000000000,5,01,201312,0,0,02,0,12,0,0,0,B94,
542087801,HANOVER BASEBALL ASSOCIATION,% KURT GANTRISH,PO BOX 551,ETNA,NH,03750-0551,0000,03,3,1000,200808,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
542090749,FRIENDS OF GRIZZLIES WRESTLING,% UPTON & HATFIELD LLP,15 MONARCH AVE,GOFFSTOWN,NH,03045-2725,0000,03,3,1000,200404,1,16,000000000,1,01,201306,1,1,02,0,06,6397,7139,7139,N70,
542094329,RIVER VALLEY FOUNDATION INC,% ROBERT E SNYDER,PO BOX 85,ETNA,NH,03750-0085,0000,03,3,1000,200303,1,04,000000000,1,01,201312,1,1,00,1,12,1,1,,T22,
542107496,WINFIELD C COOK & ISABELLE K COOK CHARITABLE FOUNDATION INC,% ROGER COOK,29 HIGHLAND RD,SOUTH HAMPTON,NH,03827-3608,0000,03,3,1000,200306,1,04,000000000,1,01,201312,6,7,00,1,12,1903564,6143905,,T20,
542108668,PITTSFIELD CLOTHES CLOSET,% LOUIS HOULE,PO BOX 165,PITTSFIELD,NH,03263-0165,0000,03,3,2000,200403,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,T70,
542112825,GLIMMERGLASS FOUNDATION,% BETH A KERR,31 LITTLE PINE LN,EXETER,NH,03833-3109,0000,92,0,1000,000000,0,00,000000000,0,12,200712,1,1,00,1,12,1403,1755,,,
542130862,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% LITTLETON RACCOONS,3855 DARTMOUTH COLLEGE HIGHWAY,NORTH HAVERHILL,NH,03774-4937,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,LITTLETON RACCOONS
542131029,IRISH SHOW INC,% ANDREW HOWARD,C/O ANDREW HOWARD 229 HIGH STREET,SOMERSWORTH,NH,03878-0000,0000,03,3,7000,200808,1,16,000000000,1,01,201212,1,1,02,0,12,891,215,215,X22,
542132423,EASTERN JUNIOR HOCKEY LEAGUE INC,% DAVID E TULLY & ASSOC PA,20 TRAFALGAR SQ STE 202,NASHUA,NH,03063-4903,0000,03,3,1000,200409,1,16,000000000,1,01,201406,2,4,01,0,06,22866,154010,154010,N68,
542150337,SAFE HARBOR CHRISTIAN FELLOWSHIP CHURCH OF GOD,% NANCY DOWNING,11 MARTINIQUE DR,ROCHESTER,NH,03867-5282,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
542151774,TRUSTEES OF DARTMOUTH COLLEGE,% MELISSA FERGUSON,6068 BLUNT ALUMNI CENTER ROOM 103,HANOVER,NH,03755-3548,8204,03,9,1000,199710,1,11,046000000,1,01,201306,0,0,02,0,06,0,0,0,B432,2004 DARTMOUTH COLLEGE CLASS
542174634,SKILLS USA INC,% LYNDA DEMERS,17 DANVILLE RD,KINGSTON,NH,03848-3405,1796,03,9,2000,196606,1,16,059000000,5,01,200908,0,0,01,0,08,0,0,0,,NEW HAMPSHIRE
542175121,LEGACY BRIDGE INC,% DEBRA IVES,104 RIVERDALE RD,NEW BOSTON,NH,03070-4201,0000,03,3,1200,200601,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,
542180255,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% KENSINGTON FIRE RIDERS,113 NORTH RD,BRENTWOOD,NH,03833-6624,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,KENSINGTON FIRE RIDERS
542195848,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% REBECCA STONE,2450 RUMNEY ROUTE 25,RUMNEY,NH,03266-3326,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,DIAMON DOERS
546520154,THE HELP FOR PEOPLE FOUNDATION,% TERESA G LYONS,C/O NATHAN WECHSLER CO 44 SCHOOL ST,LEBANON,NH,03766-0000,0000,03,3,1000,200311,1,04,000000000,1,01,201312,6,5,00,1,12,3202480,729154,,T90,LYONS TERESA G ET AL TTEE
546568908,SIMPSON ASHCROFT TRUST,% TODD C FAHEY TRUSTEE ORR & RENO,PO BOX 3550,CONCORD,NH,03302-3550,0000,03,3,1000,201002,1,04,000000000,1,01,201312,4,4,00,1,12,339101,191044,,T22,
550788758,LIGHTHOUSE CHRISTIAN FELLOWSHIP,% DEREK NEIDER,B10 COMMERCE N UN 11B,BEDFORD,NH,03110-0000,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
550790743,LIFEWAY COMMUNITY CHURCH,% JARED TESSIER,PO BOX 233,E DERRY,NH,03041-0233,0000,03,3,7000,200702,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
550799298,THORNDIKE POND CONSERVATION ASSOCIATION,% JAMES BANGHART,PO BOX 595,JAFFREY,NH,03452-0595,0000,03,3,1000,200211,1,15,000000000,5,01,201306,3,3,01,0,06,92267,91023,91023,C32,
550813518,VICTORY HIGH SCHOOL,% LORNA LETOURNEAU,7 KNIGHT STREET SUITE 3,JAFFREY,NH,03452-6825,0000,03,3,1200,200311,1,11,000000000,1,01,201308,3,4,01,0,08,43625,130911,130911,B25,
550814753,INTERNATIONAL EROSION CONTROL ASSOCIATION,% JOE KOZIELL,PO BOX 220,ANTRIM,NH,03440-0220,7238,03,9,2000,197912,1,16,379250000,1,01,201312,0,0,02,0,12,0,0,0,,NORTHEAST CHAPTER OF IECA
550815612,CARPENTERS WORKSHOP INC,% SAM HOLLO,PO BOX 246,BARTLETT,NH,03812-0246,0000,03,3,1200,200310,1,15,000000000,1,01,201312,3,3,01,0,12,56846,62596,62596,P40,
550816075,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% DOLLY ELLIOTT,PO BOX 12,SANBORNTON,NH,03269-0012,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,CREATIVE THINKERS 4-H CLUB
550818456,NEW ENGLAND CRUSADERS INC,% KATHRYN LEARY,PO BOX 4281,MANCHESTER,NH,03108-4281,0000,03,3,2000,201101,1,15,000000000,1,01,201312,3,4,01,0,12,49328,214197,214197,N62,
550835190,OPL CHARITIES,% PATRICK WALSH,1000 MARKET ST UNIT 1 # 300,PORTSMOUTH,NH,03801-3358,0000,03,3,1000,200504,1,15,000000000,1,01,201212,4,5,01,0,12,109081,519582,359659,T20,
550837263,INTERNATIONAL ASSOCIATION OF LIONS CLUB,% CHRISTINE MC QUESTEN,330 CHARLES BANCROFT HWY,LITCHFIELD,NH,03052-2311,0239,04,9,3000,194011,2,00,911520000,5,01,201306,0,0,02,0,06,0,0,0,,68930 LITCHFIELD
550842491,WINDHAMS HELPING HANDS INC,,PO BOX 4073,WINDHAM,NH,03087-4073,0000,03,3,1000,200512,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P30,
550844337,KEITH M SULIVAN FOUNDATION,% RHONDA CILLEY,PO BOX 78,GREENFIELD,NH,03047-0078,0000,03,3,1000,200601,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,O122,
550852277,VITA NOVA INC,,PO BOX 298,MANCHESTER,NH,03105-0298,0000,03,3,1700,200602,1,15,000000000,1,01,201312,3,3,02,0,12,25024,40207,40207,X19,
550855028,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% MELISSA ARCHER,48 SANBORN RD,EAST KINGSTON,NH,03827-2030,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,KENSINGTON PADDOCK PALS
550856690,AMERICAN ASSOCIATION OF THE FRIENDS OF KOSCIUSZKO AT WEST POINT INC,% ANTHONY J BAJDEK,45 REFLECTION DR,HUDSON,NH,03051-6416,0000,03,3,1000,200603,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A54,
550865162,NEW HAMPSHIRE DENTAL SOCIETY FOUNDATION INC,% JAMES WILLIAMSON,23 S STATE ST,CONCORD,NH,03301-3721,0000,03,3,1000,200411,1,15,000000000,1,01,201312,4,3,02,0,12,350566,35792,34017,T30,
550868245,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% BUNNY BUNCH,24 MAIN ST,NEWPORT,NH,03773-1515,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,BUNNY BUNCH 4-H CLUBS
550868504,TRUSTEES OF DARTMOUTH COLLEGE,% JOLIN SALAZAR-KISH,8 CURRIER PL,HANOVER,NH,03755-2104,8204,03,9,1000,199710,1,11,000000000,1,01,201306,0,0,02,0,06,0,0,0,,DARTMOUTH ASSOCIATION OF LATINO ALU
550875784,LIGHTHOUSE COMMUNITY CHAPEL,% RONALD L MARTIN,33 JOSHUAS LN,THORNTON,NH,03285-6328,0000,03,3,7000,200510,1,10,000000000,1,01,,0,0,06,0,09,,,,X21,
550877620,GUILD INSTITUTE,,PO BOX 190,GUILD,NH,03754-0190,0000,03,3,1000,200705,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A99,
550878125,STAG THICKET HERMITAGE,% SUZANNE ELUSORR,PO BOX 88,ORFORD,NH,03777-0088,0000,03,3,7000,200508,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,X50,
550879992,VETERANS MEMORIAL MONUMENTS FUND INC,% KAREN THURSTON,11 JAMESON AVE,GILFORD,NH,03249-7581,0000,03,3,1200,200512,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A80,
550887196,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% LESLIE A GEORGE,44 MILL ST,WOODSVILLE,NH,03785-1305,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,HELPING HANDS 4-H
550894581,TRUSTEES OF DARTMOUTH COLLEGE,% KYLE POLITE,6068 BLUNT ALUMNI CENTER ROOM 103,HANOVER,NH,03755-3548,8204,03,9,1000,199710,1,11,000000000,1,01,201306,0,0,02,0,06,0,0,0,,2005 DARTMOUTH COLLEGE CLASS
550917815,HOOKSETT CHAMBER OF COMMERCE,% DANIEL BOUCHARD,PO BOX 16261,HOOKSETT,NH,03106-6261,0000,06,3,1000,201211,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
562089457,PURE BRIDE MINISTRIES,,PO BOX 203,PORTSMOUTH,NH,03802-0203,0000,03,3,7000,199905,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
562288565,CENTRAL NEW HAMPSHIRE SPECIAL OPERATIONS UNIT,% NORTHFIELD POLICE,247 PEMBROKE ST,PEMBROKE,NH,03275-1359,0000,03,3,1000,200409,1,15,000000000,1,01,201306,3,3,02,0,06,91668,29240,29240,I20,
562308257,TRUSTEES OF DARTMOUTH COLLEGE,% WENDY BORNSTEIN,6068 BLUNT ALUMNI CTR,HANOVER,NH,03755-3548,8204,03,9,1000,199710,1,11,046000000,1,01,201306,0,0,02,0,06,0,0,0,B43Z,DARMOUTH WOMENS CLUB OF BOSTON
562311039,PRAXIS CENTER FOR CHURCH DEVELOPMENT,% TOM JOHNSTON,PO BOX 4878,MANCHESTER,NH,03108-4878,0000,03,3,1000,200405,1,16,000000000,1,01,201306,1,4,01,0,06,4080,167689,161359,X20,
562315398,SAVE THE FOUNTAIN INC,% KEN GELINAS,1087 ELM ST STE 501,MANCHESTER,NH,03101-1850,0000,03,3,1000,200307,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A80,
562343983,BOW ROTARY CLUB FOUNDATION,% MERCIER,C/O MERCIER 39 CAMBRIDGE DRIVE,CANTERBURY,NH,03224-0000,0000,03,3,1000,200309,1,16,000000000,1,01,201306,2,3,02,0,06,15937,45098,33856,T30,
562357738,KILN FIRED COMMUNICATIONS INC,% ERIC OLEARY,PO BOX 182,ORFORD,NH,03777-0182,0000,03,3,1000,200701,1,15,000000000,1,01,201112,0,0,02,0,12,0,0,0,A20,
562390237,CENTRAL CREW CLUB,% JEFFREY TATRO,207 LOWELL ST,MANCHESTER,NH,03104-4912,0000,03,3,1000,200401,1,16,000000000,1,01,201306,3,4,01,0,06,98473,102797,85988,N40,
562414169,MONADNOCK KITTY RESCUE AND ADOPTION,% LAURA S GORDON,PO BOX 468,JAFFREY,NH,03452-0468,0000,03,3,1400,200601,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
562421910,NEW HAMPSHIRE LEGENDS OF HOCKEY,% DICK BOUCHER,PO BOX 777,MANCHESTER,NH,03105-0777,0000,03,3,2000,200405,1,16,000000000,1,01,201306,3,3,01,0,06,99760,62584,38851,A50,
562422830,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% KATHLEEN NEVEU,158 MAURICE ST,MANCHESTER,NH,03103-3828,1381,05,9,3000,195708,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,3912 NH LOC MANCHESTER SCH DISTRICT
562425831,BOYS & GIRLS CLUBS OF AMERICA,% RICH LOWNEY,47 GRAND AVE,NASHUA,NH,03060-3165,3514,04,9,3000,199908,2,00,000000000,5,01,,0,0,01,0,12,,,,,NEW HAMPSHIRE ALLIANCE
562426898,WOMENSTRUST INC,% DANA DAKIN,PO BOX 2084,NEW LONDON,NH,03257-2084,0000,03,3,1000,200411,1,15,000000000,1,01,201212,4,4,01,0,12,335132,207804,206925,Q30,
562435210,SNHS ELDERLY HOUSING V INC,% GALE F HENNESSY,PO BOX 5040,MANCHESTER,NH,03108-5040,0000,03,3,1000,200511,1,16,000000000,1,01,201306,6,4,01,0,06,2534254,231212,204631,L21,
562449621,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% AMY JENNINGS,635 MAIN STREET,LACONIA,NH,03246-3415,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,VIRTUAL TEEN LEADERS
562449626,NEW HAMPSHIRE TEAMSTERS BUILDING ASSOCIATION INC,% DAVID W LAUGHTON,53 GOFFSTOWN ROAD SUITE A,MANCHESTER,NH,03102-2737,0000,02,3,1000,200407,2,00,000000000,1,01,201312,1,3,01,0,12,450,66097,66097,S47,
562478920,SALEM FAMILY RESOURCES-SUCCESS BY 6,,171 ZION HILL RD,SALEM,NH,03079-1521,0000,03,3,2100,200510,1,15,000000000,1,01,201306,3,4,01,0,06,95331,433181,118357,P40,
562503905,BALD PEAK COMMUNITY FUND INC,% EDITH STEVENSON,PO BOX 201,MELVIN VLG,NH,03850-0201,0000,03,3,1000,200601,1,16,000000000,1,01,201312,3,4,01,0,12,33869,187172,152305,P12,
562507976,FRIENDS OF BETHLEHEM PUBLIC LIBRARY,% MARSHA PALAZZOLO,PO BOX 713,BETHLEHEM,NH,03574-0713,0000,03,3,1000,201403,1,15,000000000,1,01,201312,3,3,01,0,12,65382,54229,50614,B11,
562508936,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% FREMONT PEPPERMINT PONIES,113 NORTH RD,BRENTWOOD,NH,03833-6624,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,FREMONT PEPPERMINT PONIES
562512338,STRONG FOUNDATIONS ELEMENTARY SCHOOL INC,% BETH MCCLURE,715 RIVERWOOD DR,PEMBROKE,NH,03275-3701,0000,03,3,1200,200605,1,15,000000000,1,01,201306,6,3,01,0,06,1561649,61365,9894,B112,
562519906,MOMS CLUB,% DEBBIE JOHNSON,54 GOWING RD,HUDSON,NH,03051-5135,3706,03,9,2100,000000,0,16,000000000,5,01,201306,0,0,02,0,06,0,0,0,P20,HUDSON AREA
562527912,PORTSMOUTH POET LAUREATE PROGRAM,% MARY LOUGHLIN,PO BOX 1196,PORTSMOUTH,NH,03802-1196,0000,03,3,1000,200608,1,15,000000000,1,01,201403,0,0,02,0,03,0,0,0,A99,
562531377,UNITED STATES BOWLING CONGRESS INC,% DARAL MAKAHUSZ,7 CEDAR LN,MERRIMACK,NH,03054-4724,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,85425 MERRIMACK USBC YOUTH
562534951,HILLCREST MANOR INC,% GARY ZABIEREK,200 ALLIANCE WAY,MANCHESTER,NH,03102-8400,0000,03,3,1000,201203,1,16,000000000,1,01,201308,6,2,02,0,08,3603652,18359,18359,P75,
562570153,REDEEMING GRACE MINISTRIES,% JEFFREY B TIBBETTS,323 MAPLE AVE APT 15,KEENE,NH,03431-1646,0000,03,3,2700,200702,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
562581934,TEAM NOREAST VELO CLUB,% TOM LUTHER,5 HEMLOCK WAY,DURHAM,NH,03824-2929,0000,07,3,1000,200809,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,NOREAST CYCLING
562582661,RIVER VALLEY ANIMAL PROTECTION LEAGUE,% DONNA MONTGOMERY,PO BOX 860,CHARLESTOWN,NH,03603-0860,0000,03,3,4000,200712,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,D20,
562588092,JORDANS WALK FOR WISHES AND DASH FOR DREAMS,% SCOTT GRZYB,PO BOX 193,BROOKLINE,NH,03033-0193,0000,03,3,1000,200903,1,15,000000000,1,01,201212,1,2,02,0,12,574,12744,12744,P12,
562592693,NEW BOSTON PLAYGROUND ASSOCIATION,% LOUIS B LANZILLOTTI,16 HIGH ST,NEW BOSTON,NH,03070-4011,0000,03,3,1000,200708,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,S20,
562613235,LIGHTHOUSE KIDS INC,% SUSAN REYNOLDS,PO BOX 96,RYE,NH,03870-0096,0000,03,3,1200,200612,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A80,
562615038,PROFESSIONAL FIRE FIGHTERS OF PELHAM,% JAMES FOLEY,36 VILLAGE GRN,PELHAM,NH,03076-3172,0000,05,3,1000,201103,2,00,000000000,5,01,201312,2,3,01,0,12,24086,55819,55819,J40,
562618960,FRIENDS OF THE CASHIN BAINES SENIOR ACTIVITY CENTER INC,% BARBARA VIGNEAULT,151 DOUGLAS ST,MANCHESTER,NH,03102-4014,0000,03,3,2100,200708,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P80,
562622905,CAMPTON PTO,% JOAN LUEHRS,1110 NH ROUTE 175,CAMPTON,NH,03223-4638,0000,03,3,1000,201302,1,16,000000000,1,01,201206,0,0,02,0,06,0,0,0,B11,
562624982,AMERICAN LEGION AUXILIARY,% LISA DUBE,1 WILDWOOD LN,RAYMOND,NH,03077-2445,0964,19,9,1000,194610,2,00,319907000,5,01,201209,1,1,02,0,09,1744,1747,1597,,90 RAYMOND
562652570,WOLFEBORO LIONS CHARITY INC,% WOLFEBORO LIONS CLUB,PO BOX 325,WOLFEBORO,NH,03894-0325,0000,03,3,1000,200911,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
562653318,MT WASHINGTON VALLEY COMMUNITY TENNIS ASSOCIATION,% SHARON LYDON,PO BOX 1001,INTERVALE,NH,03845-1001,0000,03,3,1000,200806,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N66,
562662379,TEAMSTERS JC 10 NEW ENGLAND SCHOLARSHIP FUND,% DAVID W LAUGHTON,PO BOX 279,MANCHESTER,NH,03105-0279,0000,03,3,1000,200807,1,16,000000000,1,01,201312,4,4,01,0,12,384982,187530,121502,B82,
562667645,NATIONAL SOCIETY DAUGHTERS OF FOUNDERS & PATRIOTS OF AMERICA,% SHIRLEY CORSO,557 OLD EAST RD,WHITEFIELD,NH,03598-3209,0842,03,9,2000,194506,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,NORTHEAST KINGDOM VERMONT
562668724,VIRTUAL LEARNING ACADEMY CHARTER SCHOOL,% ARTHUR L HANSON ED D,30 LINDEN ST,EXETER,NH,03833-2622,0000,03,3,1000,200903,1,11,000000000,1,01,201306,5,6,01,0,06,550107,3878722,3878722,B29,VLACS
562669784,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% HAMPTON WAVES,113 NORTH RD,BRENTWOOD,NH,03833-6624,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,HAMPTON WAVES
562674033,VIETNAM VETERANS OF AMERICA INC,% DANIEL K POLING CHAPTER,PO BOX 983,HILLSBOROUGH,NH,03244-0983,3202,19,9,1000,198411,1,00,907000000,5,01,201312,3,3,02,0,12,40987,29938,24320,,992 VVA CHAPTER
567491601,THE LOLA B GRILLO FOUNDATION,% HENRY GRILLO CPA,PO BOX 734,WINDHAM,NH,03087-0734,0000,03,3,1000,200505,1,04,000000000,2,01,201112,5,4,00,1,12,606575,108330,,T22,
571137437,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% DERRY TRUE BLUE TROTTERS,113 NORTH RD,BRENTWOOD,NH,03833-6624,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,DERRY TRUE BLUE TROTTERS
571137446,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% CHESTER BUCKIN BUDDIES,113 NORTH RD,BRENTWOOD,NH,03833-6624,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,CHESTER BUCKIN BUDDIES
