EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
861159754,NEW HOPE CHRISTIAN MINISTRIES,% DONALD JOHNSON SR,33 GRANBY ST,HARTFORD,CT,06112-1711,0000,03,3,7000,200710,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
861169027,INTERNATIONAL CHURCH OF THE FINAL DAYS,% DEIVISON D MACHADO,52 REMER ST,BRIDGEPORT,CT,06606-0000,0000,03,3,7000,200610,1,10,000000000,1,01,,2,3,06,0,12,,,,X20,
861169503,OAK HILL FOUNDATION INC,% CHRISTOPHER HANLON,120 HOLCOMB ST,HARTFORD,CT,06112-1589,0000,03,3,1000,200612,1,17,000000000,1,01,201306,9,9,01,0,06,91352409,100263508,10754960,P11,
861170568,UNTOUCHABLES INC,% SHEILA MINNIFIELD,323 PARK AVE,BLOOMFIELD,CT,06002-3105,0000,03,3,1000,200905,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,O50,
866255502,BEDFORD FAMILY CHARITABLE TRUST,% STEVEN BEDFORD TRUSTEE,11 SHAFER RD,NEW HARTFORD,CT,06057-3413,0000,03,3,1000,199705,0,04,000000000,2,01,201212,6,4,00,1,12,1090424,321873,,,
870692316,DIAMOND CLUB,% GHS SOFTBALL BOOSTER,615 NEW ENGLAND ROAD,GUILFORD,CT,06437-0000,0000,03,3,1000,201208,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,B12,
870693993,DIVERSITY FILMS INC,% HOWARD MALIS,14 TALMADGE LN,STAMFORD,CT,06905-2000,0000,03,3,2100,200401,1,15,000000000,1,01,201312,2,1,02,0,12,12881,1119,1119,R30,
870707993,JOSEPH A LENIHAN MEMORIAL FUND,% JOHN LENIHAN,90 JUNIPER DR,AVON,CT,06001-3440,0000,03,3,2000,200403,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,B82,
870712372,PORTLAND CT CO 1 FIREFIGHTERS ASSOCIATION INC,% ANDREW GOFF,7 MIDDLESEX AVE,PORTLAND,CT,06480-1414,0000,04,3,1000,201009,1,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,M24,
870720731,GYMNASTICS REVOLUTION PARENTS ASSOCIATION,% CARLA G KRON,23 MIDDLETON DR,NEW FAIRFIELD,CT,06812-2517,0000,03,3,1000,200706,1,16,000000000,1,01,201306,3,4,01,0,06,60476,173054,173054,N60,
870721483,DHANALAKSHMI PROJECT,% SUSAN A WILLIAMS,108 BRUSH HILL RD,LYME,CT,06371-3006,0000,03,3,1200,200409,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A62,
870731871,CLOVER HILL SCHOOL,% C EVERS WHYTE,1185 E PUTNAM AVE,RIVERSIDE,CT,06878-1429,0000,03,3,1000,200609,1,11,000000000,1,01,201306,2,4,01,0,06,21927,130124,126539,B21,
870743864,LIFE OF FAITH MINISTRIES INC,% FRANKLIN ALLEN,1079 BROAD ST APT 1S,MERIDEN,CT,06450-3442,0000,03,3,7000,200602,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
870763918,ISRAEL OF THE NATIONS HEBREW CHRISTIAN MINISTRIES INC,% DERRICK A DREW,305 NEWTOWN AVE,NORWALK,CT,06851-2535,0000,03,3,7000,200608,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
870769476,TOASTMASTERS INTERNATIONAL,% EUGENE W TELLIER,1000 STANLEY DR,NEW BRITAIN,CT,06053-1675,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,N500,898774 SBD POWER SPEAKERS
870769582,NATIONAL CHARITY LEAGUE WESTPORT CHAPTER,% TREASURER,PO BOX 583,WESTPORT,CT,06881-0583,0000,03,3,1200,200906,1,16,000000000,1,01,201305,0,0,02,0,05,0,0,0,S20,
870774767,BIOETHICS INTERNATIONAL INC,% JENNIFER E MILLER,1 COOK CLOSE,RIDGEFIELD,CT,06877-3903,0000,03,3,1200,200805,1,15,000000000,1,01,201212,3,4,00,0,12,43719,108909,108909,U03,
870781752,STAPLES LACROSSE,% DAVID KORUS,23 TUPELO RD,WESTPORT,CT,06880-1738,0000,03,3,1000,200811,1,15,000000000,1,01,201308,0,0,02,0,08,0,0,0,B112,
870783001,CITIZENS AGAINST DRUGS THE MOVE CREW,% SHERAY MCDOWELL,23 PINE GROVE RD,BLOOMFIELD,CT,06002-3372,0000,03,3,1000,200805,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F01,
870787130,MILL POND CHURCH,,2175 BERLIN TPKE,NEWINGTON,CT,06111-3201,2269,03,9,7000,197204,2,10,000000000,5,01,,0,0,01,0,12,,,,,
870789970,THE MASONIC BUILDING CORPORATION,% FRANK E MAXIM,23 BUNNY RD,PRESTON,CT,06365-8705,0000,03,3,1000,201003,1,17,000000000,1,01,201312,3,2,02,0,12,27323,23464,18378,Y114,
870794161,CHRIST THE WAY MINISTRIES INTERNATIONAL INC,% BASIL B ROBINSON,371 WEBB CIR,MONROE,CT,06468-1426,0000,03,3,7000,200707,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
870798216,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% GLENN OR NANCY ELLIOTT,17 BAYVIEW AVE,NIANTIC,CT,06357-3118,3366,03,9,1000,199403,1,15,123000000,1,01,201309,0,0,02,0,09,0,0,0,,PFLAG SOUTHEASTERN CT
870806910,CONNECTICUT EPSILON ALUMNI AND VOLUNTEER CORPORATION OF SIGMA PHI,% GRANT SPEER,12 SPLIT ROCK RD,NEWTOWN,CT,06470-2455,0000,07,3,1000,200711,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,B83,
870808971,THE WILDLIFE LINE,% DEBRA CORCIONE,2 BARLOW FARM RD,SHERMAN,CT,06784-2306,0000,03,3,4000,201002,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,D40,
870814236,ENTHURAI,% ENTHURAI,450 DAYTON RD,TRUMBULL,CT,06611-1827,0000,04,3,1000,200808,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S99,
880013925,SOCIETY OF SETTLEMENT PLANNERS INC,% DAVID M HIGGINS,276 HAZARD AVE STE 9,ENFIELD,CT,06082-4643,0000,06,3,2000,200301,2,00,000000000,1,01,201312,3,3,01,0,12,79086,58897,58897,S41,
900015976,YALE UNIVERSITY,,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,0,15,046000000,1,01,,0,0,01,0,06,,,,,2002 YALE COLLEGE CLASS
900015996,MARANATHA EVANGELICAL MISSION,% CHE WAH LEE,12 CHAPEL ST,WALLINGFORD,CT,06492-2213,3825,03,9,7000,200201,1,10,000000000,5,01,,0,0,03,0,12,,,,X20,GROUP RETURN
900047961,UKRAINIAN NATIONAL ASSOCIATION BR 67,% FRANK STUBAN,8 COLONY STREET EXT,SEYMOUR,CT,06483-3502,0282,08,9,1000,194101,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,,BRANCH 67
900054543,ALPHA PHI INTERNATIONAL FRATERNITY,,191 LAUREL RD,NEW CANAAN,CT,06840-2704,1038,07,9,1000,196808,0,00,040319000,5,01,201306,3,4,01,0,06,99431,213194,213194,,IOTA IOTA CHAPTER
900055128,TRANSPORTATION ENERGY PARTNERSHIP,% LEE GRANNIS,61 ROLLING GREEN RD,BETHANY,CT,06524-3321,3621,03,9,2100,200006,1,15,000000000,1,01,201209,4,8,03,0,09,277809,19661926,19661926,C052,GROUP RETURN
900059414,ZONTA INTERNATIONAL,% FLORENCE PARKER,32 PERRY ST,PUTNAM,CT,06260-2213,1219,04,9,1300,195305,2,00,602040575,5,01,201305,0,0,02,0,05,0,0,0,,QUINE BAUG VALLEY
900060134,UGANDAN AMERICAN NAKUWADDE MISSION PROJECT INC UANMP,% ELIZABETH NABETEESA NABETA,264 DUNCASTER RD,BLOOMFIELD,CT,06002-1105,0000,03,3,1000,200311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P99,
900068018,YALE UNIVERSITY,,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,0,15,046000000,1,01,,0,0,01,0,06,,,,,2003 CLASS OF
900069073,AVON THEATRE FILM CENTER INC,% CHARLES M ROYCE,8 SOUND SHORE DRIVE,GREENWICH,CT,06830-7242,0000,03,3,1000,200307,1,15,000000000,1,01,201303,4,6,01,0,03,330957,1401329,1258563,A31,
900074489,PARK CITY INITIATIVE CORPORATION,% MARY C GREEN,PO BOX 915,BRIDGEPORT,CT,06601-0915,0000,03,3,1200,200310,1,15,000000000,1,01,201212,1,2,02,0,12,322,18287,18287,L41,GREEN MARY C PRES
900077182,STAMFORD KOREAN PRESBYTERIAN CHURCH INC,% MOON JON CHUN,1264 HIGH RIDGE RD,STAMFORD,CT,06903-4936,0000,03,3,7000,200311,1,10,000000000,1,01,,0,0,06,0,03,,,,X21,
900080861,TRUE PENTECOSTAL HOLY CHURCH,% EUNICE ALLEN,PO BOX 5927,BRIDGEPORT,CT,06610-0927,0000,03,3,7000,200308,1,10,000000000,1,01,,0,0,06,0,06,,,,X21,
900083640,PTSA CONNECTICUT CONGRESS,,115 BARLOW MOUNTAIN RD,RIDGEFIELD,CT,06877-1902,1319,03,9,2000,197908,0,15,059035000,1,01,201306,3,3,01,0,06,52709,62305,51517,,BARLOW MOUNTAIN PTA RIDGEFIELD CT
900106251,WESTVILLE VILLAGE RENAISSANCE ALLIANCE,,ALLIANCE INC,NEW HAVEN,CT,06515-0000,0000,03,3,2000,200407,1,16,000000000,1,01,201306,4,4,01,0,06,100575,191571,174426,A80,
900107214,WHALLEY AVENUE HOUSING II INC,% FRANCIS E MCCARTHY,6 LUNAR DR,WOODBRIDGE,CT,06525-2322,0000,03,3,1000,200410,1,16,000000000,1,01,201306,6,3,01,0,06,1579571,67464,67464,L20,
900108939,DAVIE FAMILY FOUNDATION,% HHG & CO,23 OLD KINGS HWY SO,DARIEN,CT,06820-4541,0000,03,3,1000,200405,1,04,000000000,2,01,201312,4,4,00,1,12,411688,369240,,T22,
900111281,PEACE OF CHRIST CHURCH,% NADIA M WASEEM,PO BOX 248,E GLASTONBURY,CT,06025-0248,0000,03,3,7120,200510,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900115237,TOASTMASTERS INTERNATIONAL,% SARANGAN T GOPALACHARI,32 LYNNE TER,SHELTON,CT,06484-4816,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1885 WALL STREET TOASTMASTERS CLUB
900115767,TOASTMASTERS INTERNATIONAL,% BEVERLY NICKERSON,6 ARBOR CT,PAWCATUCK,CT,06379-1263,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,4474 PFLYING TOASTERS TOASTMASTERS
900115769,TOASTMASTERS INTERNATIONAL,% LAURA B WIRTZ,31 FOREST ST,EAST HAMPTON,CT,06424-1716,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,6090 BAC TALKERS
900115774,TOASTMASTERS INTERNATIONAL,% CLYDA M DINICOLA FERNANDEZ,EASTERN POINT ROAD,GROTON,CT,06340-0000,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,7135 THAMES RIVER CLUB
900115776,TOASTMASTERS INTERNATIONAL,% MELISSA HERBAGE,900 RIDGEBURY RD,RIDGEFIELD,CT,06877-1058,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,7386 BI TOASTMASTERS
900117532,TOASTMASTERS INTERNATIONAL,% CATHERINE D STEEL,219 GRASSY HILL RD,LYME,CT,06371-3301,0820,03,9,2000,194505,0,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,9213 NIANTIC TOASTMASTERS CLUB
900117537,TOASTMASTERS INTERNATIONAL,% RICHARD H BROWN,11 MOHAWK DR,COLLINSVILLE,CT,06019-3527,0820,03,9,2000,194505,0,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,3523 WEST HARTFORD TOASTMASTERS CLU
900117539,TOASTMASTERS INTERNATIONAL,% DONGYANG HE,445 EASTERN POINT RD,GROTON,CT,06340-5157,0820,03,9,2000,194505,0,16,059319000,5,01,201212,0,0,02,0,12,0,0,0,,4445 PFIZER PHRASEMAKERS CLUB
900124975,WE ARE THE CHILDREN INC,% INFINITY BROADCASTING,10 EXECUTIVE DRIVE,FARMINGTON,CT,06032-2841,0000,03,3,1000,198802,1,15,000000000,1,01,201312,4,2,02,0,12,248517,20223,20223,,
900127935,NATIONAL ASSOCIATION OF LETTER CARRIERS AUXILIARY OF USA,% SUSAN KELLY,1 JEFFREY RD,EAST HAVEN,CT,06513-1252,1777,05,9,3000,196603,2,00,480279319,5,01,201312,0,0,02,0,12,0,0,0,,2942 NALC AUX
900129374,GIORDANO-LAMPITELLI FAMILY FOUNDATION INC,% B RICHARD GIORDANO,PO BOX 231,NORWALK,CT,06852-0231,0000,03,3,1000,200412,1,04,000000000,1,01,201312,2,1,00,1,12,10572,2351,,T22,
900130004,MALTA PRISON VOLUNTEERS OF CONNECTICUT INC,% JOHN S SANTA,PO BOX 481,SOUTHPORT,CT,06890-0481,0000,03,3,1700,200605,1,15,000000000,1,01,201312,2,3,02,0,12,10191,32894,32894,I43,
900131435,SALISBURY ROTARY CLUB FOUNDATION INC,% SUSAN DICKINSON TREASURER,PO BOX 287,SALISBURY,CT,06068-0287,0000,03,3,2000,200406,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,B82,
900137935,LITTLE LEAGUE BASEBALL INC,% JASON VERRANEAULT,116 ORCHARD HILL RD,POMFRET CTR,CT,06259-2106,3158,03,9,1000,196701,1,15,000000000,1,01,201309,0,0,02,0,09,0,0,0,,2071102 POMFRET-EASTFORD LL
900148774,ARDEN HILLS INDUSTRIAL LLC,% CORNERSTONE REAL EST ADVISERS LLC,ONE FINANCIAL PLAZA STE 1700,HARTFORD,CT,06103-2608,0000,25,3,1000,200502,2,00,000000000,1,01,201306,8,6,01,0,06,22856084,2268955,2268955,S47,
900148836,PI MU EPSILON INC,% DR NANCY J WYSHINSKI,MATH DEPT TRINITY COLLEGE,HARTFORD,CT,06106-0000,1226,03,9,2000,195306,1,16,349059000,5,01,201406,0,0,02,0,06,0,0,0,,CT DELTA CHAPTER
900148837,PI MU EPSILON INC,% PROF JOAN WYZKOSKI WEISS,MATH DEPT FAIRFIELD UNIVERSITY,FAIRFIELD,CT,06824-0000,1226,03,9,2000,195306,1,16,349059000,5,01,201406,0,0,02,0,06,0,0,0,,CONNECTICUT GAMMA CHAPTER
900150016,OVER 50 SOCIETY INC,% JOHN ANTHONY OLMOS,337 WILLIAM ST,BRIDGEPORT,CT,06608-1834,0000,03,3,1200,200812,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F60,
900154976,NAVY SEABEE VETERANS OF AMERICA,% GEORGE SABOLCIK,152 HYDE ST,TORRINGTON,CT,06790-6009,1108,04,9,1000,195101,1,00,908279000,5,01,201306,0,0,02,0,06,0,0,0,,X1 ISLAND TORRINGTON CT
900175944,GARDNER LAKE VOLUNTEER FIRE CO INC,,429 OLD COLCHESTER RD,SALEM,CT,06420-3748,0000,03,3,1600,200507,1,15,000000000,1,01,201306,5,4,01,0,06,513602,270648,264512,M24,
900177929,MEDICAL AND DENTAL PLAN FOR UNION EMPLOYEES OF AQUARION WATER COMPAN,,600 LINDLEY ST,BRIDGEPORT,CT,06606-5044,0000,09,3,1000,200712,2,00,000000000,2,01,201212,7,6,01,0,12,8696896,2139502,2139502,Y43,
900180259,SAUGATUCK NURSERY SCHOOL INC,% ELLEN DEHUFF,245 POST RD E,WESTPORT,CT,06880-3613,0000,03,3,2000,200605,1,11,000000000,1,01,201306,4,4,01,0,06,250402,345604,337115,B21,
900191734,GETHSEMANE DELIVERANCE CHURCH OF CHRIST INTRNATL APOSTOLIC FAITH IN,% CAROL P LLOYD,1589 STRATFORD AVE,BRIDGEPORT,CT,06607-1411,0000,03,3,7000,200501,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900197742,CONNECTICUT ORGANIZATION OF PUBLIC SAFETY EMPLOYEES CONNECTICUT,% RONALD SURACI,PO BOX 2,CLINTON,CT,06413-0002,0000,04,3,3000,200703,2,00,000000000,1,01,201312,2,3,01,0,12,22974,77448,77448,J40,ORGANIZATION OF GOVERNMENT EMPLOYEE
900230377,YALE UNIVERSITY,,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,1,15,046000000,1,01,,0,0,01,0,06,,,,B430,2005 YALE COLLEGE CLASS
900245409,KNIGHTS OF COLUMBUS,% ANGELO FERANDEZ,391 OGDEN ST,BRIDGEPORT,CT,06608-1616,0188,08,9,1000,194010,1,00,036029265,5,01,201112,0,0,02,0,12,0,0,0,,12615 REV MSGR PATRICK MCGIRNEY
900254911,THE NATIONAL ALUMNAE ASSOCIATION OF SPELMAN COLLEGE,% JENNYFER HOLMES,168 B BRITTANY FARMS ROAD,NEW BRITAIN,CT,06053-1137,8648,03,9,2000,199409,1,15,034000000,1,01,201306,0,0,02,0,06,0,0,0,,NEW ENGLAND CHAPTER
900257626,PI MU EPSILON INC,% PROF CHRISTOPHER HAMMOND,MATH DEPT CONNECTICUT COLLEGE,NEW LONDON,CT,06320-0000,1226,03,9,2000,195306,1,16,349059000,5,01,201406,0,0,02,0,06,0,0,0,,CONNECTICUT EPSILON CHAPTER
900257686,CONNECTICUT FEDERATION OF SCHOOL ADMINISTRATORS,% TORRINGFORD ELEMENTARY SCHOOL,800 CHARLES ST,TORRINGTON,CT,06790-3495,5268,05,9,3000,200509,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,J40,TORRINGTON PUBLIC SCHL ADMINS ASSOC
900257690,CONNECTICUT FEDERATION OF SCHOOL ADMINISTRATORS,% GEORGE HARRIS,125 EAST AVE SUITE 116,NORWALK,CT,06851-5702,5268,05,9,3000,200509,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,J40,UNITED FED OF TECHICIANS LOCAL 72S
900257691,CONNECTICUT FEDERATION OF SCHOOL ADMINISTRATORS,% VERONICA WILKISON,311 NORWICH WESTERLY RD,N STONINGTON,CT,06359-1543,5268,05,9,3000,200509,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,J40,N STONINGTON SCHOOL ADMINISTRATORS
900257692,CONNECTICUT FEDERATION OF SCHOOL ADMINISTRATORS,% ALAN DAVIS,654 FOXON RD,N BRANFORD,CT,06471-1146,5268,05,9,3000,200509,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,J40,NORTH BRANFORD SCHOOL ADMINISTRATOR
900258500,PTSA CONNECTICUT CONGRESS,% LEE YIN,8 LEDGE MEADOW LN,WESTPORT,CT,06880-5026,1319,03,9,2000,195510,1,15,059035000,5,01,201306,3,3,01,0,06,37380,74671,74671,,WESTPORT COUNCIL OF PTAS
900264197,SIGMA THETA TAU INTERNATIONAL INC,% BARBARA GLYNN -TREASURER,275 MT CARMEL AVENUE,HAMDEN,CT,06518-1905,1288,03,9,2800,195412,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,,447 TAU RHO QUINNIPIAC UNIVERSITY
900270184,CONNECTICUT FEDERATION OF SCHOOL ADMINISTRATORS,% PENNY HEBERT THOMPSON,785 RIVERSIDE DR,N GROSVENORDL,CT,06255-2126,5268,05,9,3000,200509,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,J40,THOMPSON SCHOOL ADMINISTRATORS
900287166,QUALITY DEER MANAGEMENT ASSOCIATION,% JOE TUCKER,155 BOWERS HILL RD,OXFORD,CT,06478-1756,3927,03,9,2100,200212,1,16,000000000,5,01,,0,0,01,0,12,,,,D30,NUTMEG STATE BRANCH
900287855,CARLEY CUNNIFF PETER S DIXON MD FOUNDATION,,PO BOX 800,ESSEX,CT,06426-0800,0000,03,3,2000,200709,1,15,000000000,1,01,201312,4,4,01,0,12,306526,410537,285570,B60,
900298368,QUALITY DEER MANAGEMENT ASSOCAITION,% RONNIE L REAVES,28 LINCOLN ST,NORTH HAVEN,CT,06473-1806,3927,03,9,2100,200212,1,16,000000000,5,01,,0,0,01,0,12,,,,D30,CONNECTICUT RIVER VALLEY BRANCH
900325242,YALE UNIVERSITY,% IRVING YE,PO BOX 209010,NEW HAVEN,CT,06520-9010,9233,03,9,2000,199210,1,15,046000000,1,01,,0,0,01,0,06,,,,,2007 YALE COLLEGE CLASS
900337732,TOASTMASTERS INTERNATIONAL,% SCOTT R DAVIS,80 CARTRIGHT ST APT 6-G,BRIDGEPORT,CT,06604-2030,0820,03,9,2000,194505,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,,988118 GREATER BRIDGEPORT TOASTMAST
900350804,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% LYNN CARTER,52 LEONARD RD,STAFFORD SPGS,CT,06076-3306,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,COUNTRY COWGIRLS
900353279,TOASTMASTERS INTERNATIONAL,% VERONICA CHRISTY,16 BRIAR HILL RD,TRUMBULL,CT,06611-5402,0820,03,9,1000,194505,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,,1148625 PUB TOASTMASTERS
900353438,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% ELIZABETH H COUTURE,61 KING ST,EAST HARTFORD,CT,06108-1014,2704,03,9,1200,194604,1,15,149349000,5,01,201112,0,0,02,0,12,0,0,0,,LAMB CHOPS SHEEP CLUB
900354616,DEPARTMENT OF CONNECTICUT LADIES AUXILIARY TO THE VFW OF THE U S,% LENORE MOORE TURNER,403 MORSE ST,HAMDEN,CT,06517-3156,5580,19,9,1000,200911,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,10321 CHARLES W WOOD LADIES AUX
900382821,POLISH NATIONAL UNION OF AMERICA,% RICHARD JANKURA,80 SULIK TER,STRATFORD,CT,06614-3145,1696,08,9,1000,196412,1,00,265319000,5,01,201312,0,0,02,0,12,0,0,0,,3006
900387053,DEPARTMENT OF CONNECTICUT LADIES AUXILIARY TO THE VFW OF THE U S,% THIRD DISTRICT LADIES AUXILIARY,PO BOX 429,ROCKY HILL,CT,06067-0429,5580,19,9,1000,200911,2,00,000000000,5,01,201406,0,0,02,0,06,0,0,0,W30,DISTRICT 3 CONNECTICUT LADIES AUX
900388909,TOASTMASTERS INTERNATIONAL,% PATRICIA A WELSH,677 WASHINGTON BLVD,STAMFORD,CT,06901-3707,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,1174476 UBS STAMFORD TOASTMASTERS
900397817,AMERICAN INSTITUTE FOR ISLAMIC AND ARABIC STUDIES,,2490 BLACK ROCK TURNPIKE ROOM 314,FAIRFIELD,CT,06825-2400,0000,03,3,2000,199606,1,16,000000000,1,01,201212,2,3,02,0,12,17998,28788,25642,X40Z,
900398449,PI KAPPA ALPHA FRATERNITY,% FRANCIS S INFURCHIA JR,45 EAST AVE,NORWALK,CT,06851-3919,0355,07,9,1000,194103,2,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,,IOTA CHI ALUMNI ASSOCIATION
900403158,TOASTMASTERS INTERNATIONAL,% COLEEN J KELLY,ING US INVESTMENT MANAGEMENT,WINDSOR,CT,06095-0000,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,1171775 ING ORANGE TOAST
900403622,CHRISTIAN FAITH INTERNATIONAL MINISTRIES,% CHARLES G TWUMASI,136 NINTH DISTRICT RD,SOMERS,CT,06071-1910,0000,03,3,7000,201101,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900409957,VETERANS MEMORIAL THEATRE COMPANY,% VETERANS MEMORIAL THEATRE COMPANY,241 S WATER ST UNIT 3,EAST WINDSOR,CT,06088-9503,0000,03,3,1000,200906,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A650,
900415029,KNIGHTS OF COLUMBUS,% THOMAS A JOAQUIM,214 BRAINARD RD,ENFIELD,CT,06082-2609,0188,08,9,1000,194010,2,00,036029265,5,01,201312,2,1,02,0,12,15300,9149,9149,,14600 REV JOHN B OCONNELL
900415763,PATRICKS ACADEMY INCORPORATED,% GARDY THEODORE,99 PRATT ST,HARTFORD,CT,06103-1607,0000,03,3,2000,200910,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
900415969,PTA CONNECTICUT CONGRESS,% ELLEN YEARGIN/LINDA CONNOLLY,PO BOX 5031,BROOKFIELD,CT,06804-5031,1319,03,9,2000,195510,1,15,059035000,5,01,201306,0,0,02,0,06,0,0,0,,BROOKFIELD SEPTA
900420575,WOUNDS OF WAR CORP,% RENEE RHODES,24 CHANNING STREET,NEW LONDON,CT,06320-5735,0000,03,3,1200,200903,1,15,000000000,1,01,201106,0,0,02,0,06,0,0,0,F80,
900420924,NATIONAL ASSOCIATION OF LETTER CARRIERS AUXILIARY OF USA,% THERESA PAGE,1 JEFFREY RD,EAST HAVEN,CT,06513-1252,1777,05,9,3000,196603,2,00,480279319,5,01,201212,0,0,02,0,12,0,0,0,,CONNETICUT STATE AUXILIARY
900421615,KNIGHTS OF COLUMBUS,% PATRICK C EISENMAN,593 POND POINT AVE,MILFORD,CT,06460-7534,0188,08,9,1000,194010,2,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,14546 SANTA MARIA COUNCIL
900426682,UCONN KARATE CLUB,% ROBERT P JACOBS,341 WORMWOOD HILL RD,MANSFIELD,CT,06250-1028,0000,05,3,1000,200903,2,00,000000000,5,01,201405,0,0,02,0,05,0,0,0,N50,
900428020,ASSOCIATION OF ENERGY ENGINEERS INC,% MOINUDDIN SARKER,37 BROWN HOUSE RD STE 2,STAMFORD,CT,06902-6350,8280,06,9,1000,199806,2,00,205000000,5,01,,0,0,01,0,12,,,,,CONNECTICUT CHAPTER OF AEE
900429525,LIGHT OF ZION CHRISTIAN CENTER CHURCH,% GARRICK CAMPBELL,PO BOX 342,WINDSOR,CT,06095-0342,0000,03,3,7000,200907,1,10,000000000,1,01,201112,0,0,06,0,12,0,0,0,X21,
900430830,NATIONAL SOCIETY OF THE CHILDREN OF THE AMERICAN REVOLUTION,% MARY BROWN,218 GREEN HOLLOW RD,DANIELSON,CT,06239-3701,2399,03,9,1200,197301,1,16,000000000,5,01,201202,0,0,02,0,02,0,0,0,,CAPTAIN JOEL COOK
900430831,NATIONAL SOCIETY OF THE CHILDREN OF THE AMERICAN REVOLUTION,% CATHERINE FILIATO,24 WASHBROOK RD,NEWTOWN,CT,06470-2603,2399,03,9,1200,197301,1,16,000000000,5,01,201402,0,0,02,0,02,0,0,0,,CHARLES MERRIMAN
900430834,NATIONAL SOCIETY OF THE CHILDREN OF THE AMERICAN REVOLUTION,% WYNN MCDANIEL,24 GLEN RD,GREENWICH,CT,06830-4632,2399,03,9,1200,197301,1,16,000000000,5,01,201302,0,0,02,0,02,0,0,0,,MARY BUSH
900432049,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF CONNECTICUT,% ALBERT MAYER,5 CEDAR RD,BETHANY,CT,06524-3340,1563,19,9,1000,196211,1,00,480908907,5,01,201306,0,0,02,0,06,0,0,0,,2448 POST
