EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
860978279,PEBBLE CREEK PLAYERS,% CATHERINE LINDSTROM,15390 W PINCHOT CT,GOODYEAR,AZ,85395-8897,0000,07,3,1000,201408,2,00,000000000,5,01,201212,3,2,02,0,12,36324,21309,21309,A65,
860978426,FULL CIRCLE CHRISTIAN FELLOWSHIP,,PO BOX 6299,PEORIA,AZ,85385-6299,0000,03,3,7000,200101,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
860978452,FLAGSTAFF FRIENDS OF TRADITIONAL MUSIC INCORPORATED,% BILL VERNIEU PRES,PO BOX 23366,FLAGSTAFF,AZ,86002-3366,0000,03,3,2000,200108,1,16,000000000,1,01,201301,3,4,01,0,01,60434,234854,209925,A68,
860978466,NEW ERA CHILDRENS FUND,% LAL FERNANDO,12614 N 28TH ST,PHOENIX,AZ,85032-6952,0000,03,3,1200,200407,1,09,000000000,1,01,201212,0,0,02,0,12,0,0,0,P30,
860978586,BAHAIS OF COCHISE COUNTY NORTHWEST,% CATHRYN D COOK,PO BOX 399,SAINT DAVID,AZ,85630-0399,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,4052 COCHISE COUNTY NORTHWEST
860978736,OSAGE FOUNDATION INC,% JUDY CLANCY,550 W MARYLAND AVE UNIT 123,PHOENIX,AZ,85013-1363,0000,03,3,1000,200105,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T30,HALTOM M DUKE TTEE
860978841,AIBT NONPROFIT CHARTER HIGH SCHOOL INC,% JOHN L HAY ASSNT SEC,6049 N 43RD AVE STE 200,PHOENIX,AZ,85019-1641,0000,03,3,1000,200009,1,11,000000000,1,01,201306,6,6,01,0,06,1298545,3260170,3260170,B25,
860979306,COMMUNITY CHURCH AT SADDLEBROOKE,% JAMES VANCE TREAS,36768 S AARON LN,TUCSON,AZ,85739-9015,0000,03,3,7000,200102,1,10,000000000,1,01,,3,3,06,0,12,,,,X20,
860979377,VISION POINT CHURCH,% PASTOR CHARLES FOLKNER,PO BOX 26105,PRESCOTT VLY,AZ,86312-6105,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
860979467,BLACKS IN GOVERNMENT,% GREATER PHOENIX CHAPTER,PO BOX 3084,PEORIA,AZ,85380-3084,3351,03,9,2000,198101,1,15,430000000,1,01,201312,0,0,02,0,12,0,0,0,,IX GREATER PHOENIX CHAPTER
860979474,ARIZONA SEARCH TRACK AND RESCUE INC,% ROBERT MARK SCHUSTER,PO BOX 5535,PEORIA,AZ,85385-5535,0000,03,3,1000,200003,1,16,000000000,1,01,201312,2,3,02,0,12,13939,31384,31384,M23,
860979488,LA PILITA ASSOCIATION,% DAVID SHAMBACH,420 S MAIN AVE,TUCSON,AZ,85701-2228,0000,03,3,1000,200011,1,15,000000000,1,01,201401,3,3,01,0,01,27071,58132,48989,B11,
860979779,TOASTMASTERS INTERNATIONAL,% ANTHONY J CONTRERAS,12701 N SCOTTSDALE RD,SCOTTSDALE,AZ,85254-5457,0820,03,9,2000,194505,0,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,8963 AIRPARK TOASTMASTERS
860980161,KIDS AT HOPE,% RICHARD MILLER,2400 W DUNLAP AVENUE,PHOENIX,AZ,85021-2817,0000,03,3,2000,200006,1,15,000000000,1,01,201308,3,4,01,0,08,75251,441317,369292,O50,
860980172,TUCSON CHRISTIAN MENS EVENTS & SERVICES,% AIRTRONICS INC,1822 S RESEARCH LOOP,TUCSON,AZ,85710-6711,0000,03,3,7100,201204,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,X21,
860980264,GILBERT SOCCER CLUB,% KATHLEEN RENSHAW,PO BOX 1060,GILBERT,AZ,85299-1060,0000,03,3,1000,201406,1,16,000000000,1,01,201212,1,5,01,0,12,2727,883056,883056,N64,
860980417,PRESCOTT VALLEY FOUNDATION FOR PROGRESS INC,% GARY J MARKS,7120 PAV WAY STE 106,PRESCOTT VLY,AZ,86314-1281,0000,03,3,1000,200006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
860980570,GRAHAM COUNTY HISTORICAL SOCIETY,% ZILPHA GARDNER TREAS,PO BOX 290,THATCHER,AZ,85552-0290,0000,03,3,1500,201208,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A80,
860980575,DESERT ROSE BAPTIST CHURCH,,PO BOX 655,LITTLEFIELD,AZ,86432-0655,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
860980627,ZUNI AVENUE PEACE CENTER,% GARY BAHMAN,6044 E 30TH ST,TUCSON,AZ,85711-6819,0000,03,3,1000,200007,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,S22,
860980638,COMMUNTIY RODEO ASSOCIATION OF WICKENBURG,% DEAN S WHITE CPA,996 W HOPI LN,LAKESIDE,AZ,85929-6441,0000,04,3,2000,200103,2,00,000000000,1,01,201312,3,3,01,0,12,35044,56927,46718,N52,
860980784,FENNEMORE CRAIG FOUNDATION,% KENDIS K MUSCHEID,2394 E CAMELBACK RD STE 600,PHOENIX,AZ,85016-9077,0000,03,3,1000,200111,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,T033,
860980796,PAKISTAN INFORMATION AND CULTURAL ORGANIZATION,,2516 E BEAR CREEK LN,PHOENIX,AZ,85024-5281,0000,03,3,2000,200004,1,15,000000000,1,01,201212,2,1,02,0,12,15625,5007,5007,P84,
860980800,GRACE TEMPLE CHURCH OF GOD IN CHRIST,% WILLIS A DAY SR PASTOR,811 W BUCKEYE RD,PHOENIX,AZ,85007-3710,0000,03,3,7000,200006,1,10,000000000,1,01,,0,0,06,0,04,,,,X21,
860980836,BOOKS FOR A BETTER WORLD INC,% KAE MAHAN-ROBB,5025 N CENTRAL AVE SUITE 649,PHOENIX,AZ,85012-1520,0000,03,3,1000,200008,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,Q30,
860981064,FIGHTING AGAINST MEDIOCRITY FOUNDATION,% ENRIQUE C FELDMAN MS MA,4927 N SABINO GULCH CT,TUCSON,AZ,85750-7222,0000,03,3,2000,200008,1,15,000000000,1,01,201403,1,3,01,0,03,250,57682,57682,O99,
860981099,EASTSIDE ASSEMBLY OF GOD OF PHOENIX,% LEONARD M THOMAS,2317 E YALE ST,PHOENIX,AZ,85006-1536,1678,03,9,7000,196408,0,10,001002029,5,01,,0,0,06,0,12,,,,,
860981116,COMMUNITY GARDENS OF TUCSON,% DARLENE SCHACHT,4542 E CAMP LOWELL DR,TUCSON,AZ,85712-1295,0000,03,3,1200,201006,1,16,000000000,1,01,201212,3,4,01,0,12,74335,153190,153190,K20,
860981209,VISIONS OF HOPE ARIZONA INC,% JAMES M RUSSO,601 W HATCHER RD STE 202,PHOENIX,AZ,85021-2429,0000,03,3,2000,200006,1,15,000000000,1,01,201306,6,6,01,0,06,1302523,2098035,2098035,F80,
860981306,ARIZONANS FOR GUN SAFETY,,9920 S RURAL RD PMB 36,TEMPE,AZ,85284-4100,0000,03,3,1000,200005,1,15,000000000,1,01,201312,2,4,01,0,12,23307,241394,246394,I20,
860981320,SAFELY IN MOTHERS ARMS,% ALICIA WADAS,4757 E GREENWAY RD STE 124,PHOENIX,AZ,85032-8510,0000,03,3,1000,200008,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,P62,
860981323,FRIENDS OF THE VALLE VISTA STATION LIBRARY,% DIANE DRUIAN,7264 E CONCHO DR SUITE B,KINGMAN,AZ,86401-9466,0000,03,3,1000,200009,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B117,
860981496,ARIZONA CITY EVANGELICAL METHODIST CHURCH,% EARNEST SMITH,PO BOX 267,ARIZONA CITY,AZ,85123-2818,0000,03,3,7000,201010,1,10,000000000,1,01,201012,1,1,06,0,12,113,1408,1408,X21,
860981650,TOBY HOUSE VI INC,% CHARLES CAWLEY,3450 N 3RD ST,PHOENIX,AZ,85012-2331,0000,03,3,1000,200604,1,15,000000000,1,01,201309,6,3,02,0,09,1478968,30469,30469,P82,
860981658,GLOBAL HELPING TO ADVANCE WOMEN & CHILDREN,,PO BOX 1432,GILBERT,AZ,85299-1432,0000,03,3,2100,200210,1,15,000000000,1,01,201212,3,4,01,0,12,76844,242483,242483,P58,FAMILY WATCH INTERNATIONAL
860981840,TUCSON MOMS,% JACKIE MCGUIRE,PO BOX 90814,TUCSON,AZ,85752-0814,0000,07,3,1000,200105,2,00,000000000,5,01,201212,0,0,02,0,12,0,0,0,N50,
860981882,CHRISTIAN COMMUNITY CHURCH OF THE CHRISTIAN AND MISSIONARY ALLIANCE,,20412 N 41ST AVE,GLENDALE,AZ,85308-4714,2284,03,9,7000,197205,1,10,001000000,5,01,,0,0,06,0,12,,,,,
860981892,INFANT TODDLER MENTAL HEALTH COALITION OF ARIZONA,% KATE WHITAKER,PO BOX 2234,PHOENIX,AZ,85002-2234,0000,03,3,1200,200004,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,F038,
860982225,MOUNTAIN VALLEY COMMUNITY CHURCH,% MARILEE KAY CORP SEC,17800 N PERIMETER DR STE 100,SCOTTSDALE,AZ,85255-5476,0000,03,3,7000,200105,1,10,000000000,1,01,200912,0,0,06,0,12,,,,,
860982234,LEADER DOGS CLASSIC INC,% WILL MANOS,3901 E PINNACLE PEAK RD LOT 375,PHOENIX,AZ,85050-8128,0000,03,3,1000,200402,1,16,000000000,1,01,201312,1,3,02,0,12,1720,35585,17882,P80,
860982241,SONORAN SPINE RESEARCH & EDUCATION FOUNDATION,% DENNIS CRANDALL PRES,1432 SOUTH DOBSON ROAD,MESA,AZ,85202-4768,0000,03,3,1000,200006,1,16,000000000,1,01,201112,4,3,01,0,12,103529,99322,,H50,
860982519,AMERICAN COLLEGE OF VEDIC ASTROLOGY INC,% DENNIS M HARNESS PHD,2675 W STATE ROUTE 89A 1249,SEDONA,AZ,86336-5240,0000,03,3,2000,200008,1,16,000000000,1,01,201212,3,3,02,0,12,65538,44568,44568,B60,
860982552,HADASSAH THE WOMENS ZIONIST ORGANIZATION OF AMERICA,% BETTY MOSTON,7850 E CAMELBACK RD UNIT 305,SCOTTSDALE,AZ,85251-2287,0636,03,9,1000,194308,1,15,154059927,1,01,,0,0,01,0,12,,,,,14-996-000 90001892 HADASSAH VLY OT
860982681,DYNAMITE MONTESSORI FOUNDATION INC,% GENE LEACH,29210 N 59TH ST,CAVE CREEK,AZ,85331-6482,3756,03,9,1000,200106,1,15,000000000,1,01,201312,3,3,01,0,12,72439,90888,90888,,
860982682,DYNAMITE PARENTS INC,% GENE LEACH,29210 N 59TH ST,CAVE CREEK,AZ,85331-6482,3756,03,6,1000,200106,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
860982814,NEW MILLENNIUM PEACE FOUNDATION,,340 JORDAN RD,SEDONA,AZ,86336-4804,0000,03,3,2000,200102,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q40,
860982973,DOG RESCUE,% MISSING MUTTS CATS ETC,PO BOX 25706,TEMPE,AZ,85285-5706,0000,03,3,4000,200006,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
860983015,TOASTMASTERS INTERNATIONAL,% MARLENE L WILLIAMS,2237 S PONDEROSA DR,GILBERT,AZ,85295-3525,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,5668 STATE EXPRESSIONS TOASTMASTERS
860983020,HINDU TEMPLE OF ARIZONA,% VIZEK GUPTA,3033 N HAYDEN RD,SCOTTSDALE,AZ,85251-6616,0000,03,3,7000,200005,1,10,000000000,1,01,,0,0,06,0,12,,,,X70,
860983277,MODERN WOODMEN OF AMERICA,% STEPHEN Q G MEHR,3431 N FLOWNG WELS RD UNIT 50,TUCSON,AZ,85705-9371,1519,08,9,1000,196105,1,00,211902602,5,01,201312,0,0,02,0,12,0,0,0,,14202
860983283,CHIALPHA-TUCSON CHAPTER,% CALEB CHRISTENSEN,1303 E UNIVERSITY BLVD BOX 20771,TUCSON,AZ,85719-0521,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,UNIVERSITY OF ARIZONIA
860983437,SONORAN AUDUBON SOCIETY,% GEORGE WALL,PO BOX 8068,GLENDALE,AZ,85312-8068,0000,03,3,1000,200007,1,15,000000000,1,01,201305,0,0,02,0,05,0,0,0,D30,
860983474,COMMUNITY HEALTHCARE OF DOUGLAS INC,% DOUGLAS INC,2174 W OAK AVE,DOUGLAS,AZ,85607-6003,0000,03,3,1000,200101,1,12,000000000,1,01,201203,7,8,01,0,03,5353426,10704613,10704613,E22,
860983490,CATALINA HOUSING FOUNDATION INC,% INTERMOUNTAIN CTRS HUMAN DVLPMT,PO BOX 17749,TUCSON,AZ,85731-7749,0000,03,3,1000,200004,1,15,000000000,1,01,201306,4,3,02,0,06,446255,48526,48526,L20,
860983503,OLD ARIZONA BRASS BAND,% JOHN PROKOP,4645 E CERRO DE AGUILA,TUCSON,AZ,85718-6930,0000,03,3,2000,201405,1,04,000000000,5,01,,0,0,00,1,12,,,,A6C,
860983637,PIMA HEART RESEARCH FOUNDATION,% LARYENTH D LANCASTER MD,445 N SILVERBELL RD STE 200,TUCSON,AZ,85745-2686,0000,03,3,1200,200108,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,H43,
860983672,RAICES TALLER 222 ART GALLERY & WORKSHOP,% JOHN A ENRIQUEZ,218 E 6TH ST,TUCSON,AZ,85705-8424,0000,03,3,2000,200112,1,16,000000000,1,01,201106,0,0,02,0,06,0,0,0,A51,
860983831,ARIZONA POLICE CHAPLAINS MINISTRIES,% ROBERT TOLSON,PO BOX 12161,GLENDALE,AZ,85318-2161,0000,03,3,1000,200004,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X21,
860983836,LIVING FAITH ASSEMBLY,,4605 N ARNOLD RD,KINGMAN,AZ,86409-1715,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
860983837,ALL ARIZONA SCHOOL RETIREES ASSOCIATION SCHOLARSHIP FOUNDATION,,16165 N 83RD AVE STE 201,PEORIA,AZ,85382-5816,0000,03,3,1000,200012,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B82,
860983841,SUN COUNTRY CORVETTE CLUB,% WINNIE MISTRETTA,9055 W BELL RD,PEORIA,AZ,85382-3715,0000,07,3,1000,200807,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
860983990,COUNTRY GARDENS CHARTER SCHOOLS,% GOLDIE BURGE,6313 W SOUTHERN AVE,LAVEEN,AZ,85339-2916,0000,03,3,2000,201206,1,11,000000000,1,01,201306,4,6,01,0,06,335856,2613151,2613151,B29,
860984001,PEBBLECREEK LADIES 9-HOLE GOLF ASSOCIATION,% EAGLES NEST CLUBHOUSE,3643 CLUBHOUSE DR,GOODYEAR,AZ,85395-8504,0000,07,3,1000,201405,2,00,000000000,5,01,201305,2,3,02,0,05,10318,45070,45070,N6A,PCL9GA
860984019,TELUGU ASSOCIATION OF TUCSON ARIZONA,% NIRMALA LAVU,5554 E RIO VERDE VISTA DR,TUCSON,AZ,85750-6740,0000,03,3,1200,200007,1,15,000000000,1,01,201212,3,2,02,0,12,28890,15723,13747,A23,TATA
860984127,BARRIO VIEJO ELDERLY HOUSING INC,% JOY D TAYLOR,140 W SPEEDWAY BLVD STE 230,TUCSON,AZ,85705-7688,0000,03,3,1000,200008,1,15,000000000,1,01,201312,6,4,01,0,12,2938679,236604,236604,L22,
860984133,WORTH & DOT HOWARD FOUNDATION,% ALEXANDRA ANDERSON,6191 N 29TH PL,PHOENIX,AZ,85016-2138,0000,03,3,1000,200005,1,17,000000000,1,01,201306,6,4,01,0,06,2327813,100898,73921,B820,
860984146,TARAS BABIES ANIMAL WELFARE TBAW,% LYNN A ROBIE,PO BOX 1142,SEDONA,AZ,86339-1142,0000,03,3,1700,200011,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
860984186,EMERALD CANYON MENS CLUB,% JOHN CHALMERS PRES,7351 RIVERSIDE DR,PARKER,AZ,85344-8500,0000,07,3,1000,200311,2,00,000000000,5,01,201312,1,2,02,0,12,9875,24771,5321,N50,
860984703,SONORAN TRAILS PTO,% DEBRA BARKER,PO BOX 4233,CAVE CREEK,AZ,85327-4233,0000,03,3,1000,200301,1,16,000000000,1,01,201306,2,3,02,0,06,22002,43658,28926,B94,
860984711,POG INC,% TENNEY NATHANSON,5029 N POST TRL,TUCSON,AZ,85750-5907,0000,03,3,1000,200005,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A70,
860984718,CHANDLER YOUTH BASEBALL INC,% DAN MOELLERING,PO BOX 6833,CHANDLER,AZ,85246-6833,0000,03,3,1200,200212,1,15,000000000,1,01,201312,3,4,01,0,12,40222,124143,124143,N63,
860984727,SADDLES OF JOY INC,% BARBARA TOMLINSON,2479 W COUNTY 14TH ST,YUMA,AZ,85365-0000,0000,03,3,1000,200009,1,15,000000000,1,01,201212,1,3,01,0,12,6000,55326,55326,E50,
860984771,UNITED WAY CAPITAL CORPORATION,% UNITED WAY OF TUCSON & SOUTHERN A,PO BOX 86750,TUCSON,AZ,85754-6750,0000,03,3,1000,200103,1,17,000000000,1,01,201306,6,5,01,0,06,4712796,818349,818349,L80,
860984827,ASIA INJURY PREVENTION FOUNDATION INC,% QUICK MITCHELL & MAISH PLLC,4710 N CAIDA PL,TUCSON,AZ,85718-6728,0000,03,3,2000,200107,1,15,000000000,1,01,201212,6,6,01,0,12,2192617,1790199,1790199,M40,
860984922,LITTLE LEAGUE BASEBALL INC,% DISTRICT ADMINISTRATOR,9225 E TANQUE VERDE APT 1-203,TUCSON,AZ,85749-7701,3158,03,9,1000,000000,0,15,000000000,1,01,201209,3,3,02,0,09,25095,37702,37702,,4030500 CARL A THOMPSON
860984924,YOUNG ENTREPRENEURS ORGANIZATION,,5650 W CHANDLER BLVD 2,CHANDLER,AZ,85226-3328,3705,03,9,1000,199204,1,16,000000000,1,01,201306,4,4,01,0,06,118160,460355,460355,B036,ARIZONA CHAPTER
860984938,YUMA MATCHMASTERS,% PAUL MCALEESE,PO BOX 7241,YUMA,AZ,85366-2562,0000,04,3,3000,200408,2,00,000000000,1,01,201312,3,3,02,0,12,83467,45916,45916,N50,
860984943,FULLY FIT INC,% JENNY MCBRIDE,1905 W HICKORY HOLLOW LN,TUCSON,AZ,85704-0919,0000,03,3,7000,200103,1,15,000000000,1,01,201307,0,0,02,0,07,0,0,0,E80,
860985224,PTA ARIZONA CONGRESS OF PARENTS & TEACHERS INC,% ROBERT ALLYN HADSELL,11232 N 65TH AVE,GLENDALE,AZ,85304-3640,1582,03,9,1000,196306,1,16,059000000,1,01,201306,0,0,02,0,06,0,0,0,,COPPERWOOD PTSA
860985237,DEAF ALIVE CHRISTIAN CENTER,% DAVID BAILEY,PO BOX 19588,PHOENIX,AZ,85005-9588,1620,03,9,7000,196402,0,10,001029000,5,01,,0,0,06,0,12,,,,,
860985239,CATALINA BIBLE WAY,% MARK STROHKORB,16310 N AVENIDA DEL CANADA,CATALINA,AZ,85739-9143,0000,03,3,7000,200007,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
860985317,THRI RATANA TUCSON BUDDHIST TEMPLE,,20 N EVELYN AVE,TUCSON,AZ,85710-3017,0000,03,3,7000,200008,1,10,000000000,1,01,,0,0,06,0,12,,,,X50,
860985485,FINANCIAL ASSISTANCE FOR INDEPENDENT SCHOOLS,,5048 E OAK ST,PHOENIX,AZ,85008-2522,0000,03,3,2000,200101,1,15,000000000,1,01,201306,5,5,01,0,06,538220,687896,687896,B82,
860985549,ARIZONA HOCKEY CLUB INC,% GINA QUINN,PO BOX 1431,GILBERT,AZ,85299-1431,0000,03,3,1000,200006,1,04,000000000,1,01,201304,4,6,00,1,04,180292,1647911,,N68,
860985673,EDUCATIONAL ENDEAVORS,% MICHAEL J DONNELLY,717 W MARLBORO DR,CHANDLER,AZ,85225-2176,0000,03,3,1200,200106,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
860985834,CITIZENS POLICE ACADEMY ASSOCIATES INC,% GARY MATTOCKS,911 N CORONADO DR,SIERRA VISTA,AZ,85635-6335,0000,03,3,1200,200402,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,L20,
860985865,BLACK MESA TRUST,% VERNON MASAYESVA,PO BOX 33,KYKOTSMOVI,AZ,86039-0033,0000,03,3,2100,200006,1,15,000000000,1,01,201212,3,3,01,0,12,62456,87841,87841,C32,MASAYESVA VERNON TTEE
860985869,BETHEL INDEPENDENT BAPTIST CHURCH,% PASTOR MICHAEL J VELDHUIS,17840 S AVE 4E,YUMA,AZ,85365-9352,0000,03,3,7100,200306,1,10,000000000,1,01,,0,0,06,0,12,,,,X212,
860986100,ACORN CHRISTIAN MONTESSORI SCHOOL,% JOHN PAPLAVA,8556 E LOOS DR,PRESCOTT VLY,AZ,86314-6455,0000,03,3,2000,200010,1,15,000000000,1,01,201312,3,4,01,0,12,76820,355269,355269,B20,
860986288,SKYLINE TECHINCAL HIGH SCHOOL,% RONDA OWENS,17667 N 91ST AVE,PEORIA,AZ,85382-3019,0000,03,3,2000,200104,1,11,000000000,1,01,201306,6,6,01,0,06,4872745,2369998,2369998,B29,
860986296,LYNN COMMUNITIES INC,% ANDY WELCH,2707 W VIA BONA FORTUNA,PHOENIX,AZ,85086-6673,0000,03,3,1000,200005,1,16,000000000,1,01,201212,8,6,01,0,12,11254787,2253188,2253188,L20,
860986317,BOYS & GIRLS CLUB OF BISBEE AZ,% ANNETTE RENTERIA-FLORES,PO BOX 5205,BISBEE,AZ,85603-5205,0000,03,3,1000,200005,1,15,000000000,1,01,201312,5,4,01,0,12,976517,368468,368468,O23,
860986319,CHILDRENS SUCCESS ACADEMY,,PO BOX 11368,TUCSON,AZ,85734-1368,0000,03,3,2000,199708,1,11,000000000,1,01,201306,4,5,01,0,06,491058,614540,614540,B29,
860986348,FEEDING AMERICAS CHILDREN INC,% LON R TAYLOR,1741 W ROSE GARDEN LN STE 9,PHOENIX,AZ,85027-2734,0000,03,3,1000,200111,1,15,000000000,1,01,201309,4,6,01,0,09,159220,2002449,2002449,P60,
860986636,THE LESTER AND ROBERTA SMITH FOUNDATION,% NORTHERN TRUST BANK,5920 E PIMA ST STE 170,TUCSON,AZ,85712-4382,0000,03,3,1000,200007,1,04,000000000,1,01,201306,6,5,00,1,06,2515918,520940,,T22,
860986802,FRATERNAL ORDER OF POLICE,,9140 E 28TH ST,YUMA,AZ,85365-8694,1199,08,9,1000,195210,0,00,265000000,5,01,201312,3,3,01,0,12,57591,61313,53150,,71 ARIZONA GAME RANGERS
860986844,AGLOW INTERNATIONAL,% JOY MOSLEY,1485 E CRESTVIEW CT,COTTONWOOD,AZ,86326-4545,2460,03,9,7100,197309,1,10,029994000,1,01,201312,0,0,06,0,12,0,0,0,,1031068 FLAGSTAFF AZ WALNUT CANYON
860986888,LITTLE LEAGUE BASEBALL INC,% WES SUKOSKY,841 S HIGHLAND DR,GLOBE,AZ,85501-1901,3158,03,9,1000,196701,1,15,321059000,5,01,201309,0,0,02,0,09,0,0,0,,4031102 PINAL MOUNTAIN LL
860986895,ASATRU ALLIANCE INCORPORATED,% MICHAEL J MURRAY,PO BOX 961,PAYSON,AZ,85547-0961,0000,03,3,7000,200208,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
860986969,CITY OF DOUGLAS COMMUNITY HOUSING CORPORATION,% ANITA SANCHEZ,1201 E FAIRWAY,DOUGLAS,AZ,85607-5262,0000,03,3,1000,200109,0,17,000000000,1,01,201306,6,5,01,0,06,4417707,615406,615406,L210,
860987060,RETURN TO UNITY INC,% BILL CLINTON,233 E SOUTHERN 24781,TEMPE,AZ,85282-5189,0000,03,3,1000,200005,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A62,
860987138,ACADEMY FOR CERTIFICATION OF VISION REHABILITATION & EDUCATION PROFES,% SHARON MIKRUT,3333 N CAMPBELL AVE STE 2,TUCSON,AZ,85719-2361,0000,06,3,2000,200207,2,00,000000000,1,01,201212,4,4,01,0,12,445810,463202,346130,S41,ACVREP
860987383,MAHA GANAPATI TEMPLE OF ARIZONA,% KARU THENAPPAN,PO BOX 11368,CHANDLER,AZ,85248-0007,0000,03,3,7000,200011,1,10,000000000,1,01,,0,0,06,0,12,,,,X70,
860987445,CONNECTIONS EQUINE THERAPY PROGRAM,% ANDREA L BALDWIN,11585 E PURPLE SAGE DR,CORNVILLE,AZ,86325-5942,0000,03,3,1000,200103,1,15,000000000,1,01,201312,3,3,01,0,12,49280,88109,88109,E50,
860987545,CHANDLER LAW ENFORCEMENT ASSOCIATION,% CLEA,PO BOX 238,CHANDLER,AZ,85244-0238,0000,05,3,1000,200604,2,00,000000000,1,01,201212,4,4,01,0,12,207593,130182,130182,J40,
860987556,CATALINA FOOTHILLS CHURCH SCHOOLS,,9500 N ORACLE RD,TUCSON,AZ,85704-8523,0000,03,3,1000,200102,1,11,000000000,1,01,201306,7,7,01,0,06,8675549,6378462,6336329,B25,
860987782,ECUMENICAL ORDER OF CHARITY,% MARK ELLIOTT NEWMAN,12455 N COLUMBINE DR,PHOENIX,AZ,85029-2173,0000,03,3,7000,201109,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
860987984,BAHAIS OF COCONINO CO SOUTH,% MRS KATY BIPPUS,PO BOX 606,FLAGSTAFF,AZ,86002-0606,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,04,,,,,6264 COCONINO COUNTY SOUTH
860988206,EVERY VOICE IN ACTION FOUNDATION,% PAMELA J PRICE PRESIDENT,4500 E SPEEDWAY BLVD STE 49,TUCSON,AZ,85712-5320,0000,03,3,1000,200008,1,04,000000000,1,01,201306,7,5,00,1,06,7048790,643115,,T20,
860988329,NOT MY KID INC,% MARK EDWARD ROHDE,5230 E SHEA BLVD,SCOTTSDALE,AZ,85254-5750,0000,03,3,1000,200011,1,15,000000000,1,01,201306,6,6,01,0,06,1346156,1557372,1501172,P40,
860988501,ADVENTURE LEARNING FOUNDATION,% DONALD GREENE,PO BOX 2414,PRESCOTT,AZ,86302-2414,0000,03,3,2000,200008,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
860988503,TOASTMASTERS INTERNATIONAL,% RACHAEL REED,15406 N MARICOPA RD,MARICOPA,AZ,85139-2819,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,3256 HARRAHS CLUB 777 TOASTMASTERS
860988530,TOASTMASTERS INTERNATIONAL,% CORNELIA M GATZ,3637 W SAINT JOHN RD,GLENDALE,AZ,85308-3222,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,8343 PLATINUM CLUB
860988722,ELFRIDA CITIZEN ALLIANCE INC,,PO BOX 172,ELFRIDA,AZ,85610-0172,0000,03,3,2000,200008,1,15,000000000,1,01,201312,3,3,01,0,12,25403,88397,88397,S21,
860988726,AGLOW INTERNATIONAL,% DENISE SIDDALL,PO BOX 604,EHRENBERG,AZ,85334-0604,2460,03,9,7100,197309,1,10,029994000,1,01,201312,0,0,02,0,12,0,0,0,,1032006 ARIZONA-COLORADO RIVER AREA
