EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
861018966,ARIZONA FOUNDATION FOR SERVICE AND VOLUNTEERISM,% ELLEN HARGIS,1677 GRANITE DR,POCATELLO,ID,83201-8023,0000,03,3,2000,200205,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,T40,
861057029,CAMP WILSON BARBEQUE INC,% CHERRIE MILLER,PO BOX 1065,MOUNTAIN HOME,ID,83647-1065,0000,03,3,1000,200412,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,O20,
861105226,GREYHOUND PETS OF AMERICA,% MARTHA FROHBOESE,16708 N RIMROCK RD,HAYDEN LAKE,ID,83835-9374,4102,03,9,1000,198904,1,16,149000000,1,01,201312,0,0,02,0,12,0,0,0,D20,GREATER NORTHWEST
861105852,WESTERN PENSION AND BENEFITS CONFERENCE BOISE CHAPTER INC,% SUSAN TAYLOR,720 PARK BLVD,BOISE,ID,83712-7758,0000,06,3,1000,201302,2,00,000000000,1,01,201306,0,0,02,0,06,0,0,0,Y03,
861126370,NAMPA CANYON POLICE ACTIVITIES LEAGUE INC,% MILT GREENWOOD,820 2ND ST S,NAMPA,ID,83651-3801,0000,03,3,2000,200511,1,15,000000000,1,01,201212,3,3,01,0,12,89965,63335,63335,O50,
861130379,HAYDEN LAKE WATERSHED ASSOCIATION,% CLARK H RICHARDS DIRECTOR,PO BOX 3583,HAYDEN,ID,83835-3583,0000,03,3,1200,201011,1,16,000000000,1,01,201212,1,1,02,0,12,1629,5734,5734,C32,
861143689,HILLSIDE ACADEMY INC,% BARBARA J BROWN,3900 W HILL RD,BOISE,ID,83703-4226,0000,03,3,2000,200609,1,11,000000000,1,01,201312,2,4,01,0,12,17114,155754,155754,B240,
861175157,KETCHUM COMMUNITY DEVELOPMENT CORPORATION,% CITY OF KETCHUM,PO BOX 6452,KETCHUM,ID,83340-6452,0000,03,3,1200,200705,1,15,000000000,1,01,201312,4,4,01,0,12,327965,228123,228123,C50,
870258872,INTERMOUNTAIN DIVISION OF THE UNITED STATES SKI ASSOCIATION INC,,1675 W HILL RD STE A,BOISE,ID,83702-0982,0000,03,3,1200,198110,1,15,994300000,1,01,201304,4,4,01,0,04,395510,124001,124001,,
870334281,BEAR RIVER RESOURCE CONSERVATION AND DEVELOPMENT INC,,98 E 800 N STE 5,PRESTON,ID,83263-5538,0000,03,3,1000,199111,1,15,149000000,1,01,201212,0,0,02,0,12,0,0,0,C300,
870366129,LA LECHE LEAGUE INTERNATIONAL,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,UTAH AREA
870427751,BRITISH INTERNATIONAL EVANGELISM,,709 MAPLE ST,GRANGEVILLE,ID,83530-2334,0000,03,3,1700,198610,1,15,007005006,1,01,,4,3,13,0,03,,,,,
870531204,BEAR LAKE WATCH,% DAVID R COTTLE,4544 HIGHWAY 89,FISH HAVEN,ID,83287-5157,0000,03,3,1000,199510,1,15,995350000,1,01,201306,0,0,02,0,06,0,0,0,C30,
870587344,WORLD CRAFT ALLIANCE INC,,810 S TWIN PINE DR,PINE,ID,83647-5346,0000,03,3,1000,199901,1,16,000000000,1,01,201403,0,0,02,0,03,0,0,0,K30,
870619271,KEENE CURTIS CHARITABLE FOUNDATION,% D MILLS,4720 N PORSCHE WAY,BOISE,ID,83713-0515,0000,03,3,1000,199905,1,04,000000000,1,01,201212,4,1,00,1,12,303020,9295,,T21,CURTIS JOEL TTEE
870639446,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,SALT LAKE CITY
870639454,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,SANDY
870639455,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,PARK CITY
870639459,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,LOGAN
870639460,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,BOX ELDER COUNTY
870639462,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,OGDEN WAS WEBER-DAVIS
870639466,LA LECHE LEAGUE INTERNATIONAL INC,% ANEESA M BEUTLER,74 S HIGHWAY 36,WESTON,ID,83286-5000,3130,03,9,2100,197902,1,16,059120000,5,01,201403,0,0,02,0,03,0,0,0,,PROVO
870648086,UTAH IDAHO SOUTHERN BAPTIST FOUNDATION,% JAMES HARDING,PO BOX 1552,BOISE,ID,83701-1552,0000,03,3,7000,200010,1,17,000000000,1,01,,0,0,13,0,12,,,,X11,
870691823,ANIMAL HOSPICE-COMPASSIONATE CROSSING INC,% SHEILA SUMMERS,PO BOX 6534,KETCHUM,ID,83340-6534,0000,03,3,1000,200310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F60,
870699227,CANYON RIM DANCE CLASSIC INC,% SHARI MAULDIN,1123 PARK MEADOWS DR,TWIN FALLS,ID,83301-3218,0000,03,3,1000,200406,1,15,000000000,1,01,201206,0,0,02,0,06,0,0,0,A62,
870701616,IGLESIAS DE DIOS EMANUEL,% PATRICIA RODRIGUEZ,4148 E 693 N,RIGBY,ID,83442-5121,2358,03,9,7000,197210,0,10,000000000,5,01,,0,0,06,0,08,,,,,
870736960,INDEPENDNET EPISCOPAL CHURCH OF NORTH AMERICA,,1783 N HAVICHUR LOOP,POST FALLS,ID,83854-5828,8002,03,9,7000,200607,0,10,000000000,0,01,,0,0,06,0,12,,,,,RAVEN MINISTERIES
870743335,NAMPA CIVIC FOUNDATION INC,% MARIE BAKER,311 3RD ST S,NAMPA,ID,83651-3766,0000,03,3,1000,200605,1,15,000000000,1,01,201209,0,0,02,0,09,0,0,0,A112,
870743483,FRATERNAL ORDER OF POLICE,% BRYAN CLAYTON,515 8TH AVE E,JEROME,ID,83338-2018,1199,08,9,1000,195210,2,00,265000000,5,01,201312,0,0,02,0,12,0,0,0,,27 NORTHSIDE LODGE
870744804,UNITED STATES BOWLING CONGRESS INC,% MALINDA TRACY,3 PRAIRIE RD,SALMON,ID,83467-5376,4348,03,9,1000,200409,1,16,000000000,1,01,201307,0,0,02,0,07,0,0,0,N70,84421 SALMON USBC WBA
870746788,MERIDIAN BASEBALL BOOSTERS ASSOCIATION INC,% WENDY STAGGS,3313 W CHERRY LANE 319,MERIDIAN,ID,83642-1119,0000,03,3,1000,200605,1,16,000000000,1,01,201309,0,0,02,0,09,0,0,0,N63,
870760612,IDAHO FALLEN FIREFIGHTER FOUNDATION INC,% TRACY RAYNOR,333 N MARK STALL PL,BOISE,ID,83704-5511,0000,03,3,1200,200703,1,15,000000000,1,01,201112,4,2,02,0,12,156915,18148,18148,A80,
870762581,ROCKY MOUNTAIN FOOTBALL LEAGUE INC,% TRENT SUTTON,2824 POLE LINE RD STE A,POCATELLO,ID,83201-6177,0000,04,3,1000,201107,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N65,
870763081,BOISE HIGH SCHOOL LACROSSE CLUB INC,% CLYSIE HAMMOND,PO BOX 9897,BOISE,ID,83707-4897,0000,03,3,1000,200908,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N60,
870766886,TETON VALLEY FOUNDATION INC,% CATHY OCONNOR,PO BOX 50,VICTOR,ID,83455-0050,0000,03,3,1270,200701,1,15,000000000,1,01,201404,4,4,01,0,04,169786,163879,163879,T30,
870809224,SMART GROWTH COALITION INC,% JEFF DUFAULT,PO BOX 853,ASHTON,ID,83420-0853,0000,03,3,1000,200905,1,15,000000000,1,01,201307,0,0,02,0,07,0,0,0,C60,
876001017,BROTHERHOOD OF LOCOMOTIVE ENGINEERS AND TRAINMEN,% JAMES R UNDERWOOD,805 MARINUS LN,POCATELLO,ID,83201-2841,0603,05,9,3000,194008,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,228 BLET
876127200,ELECTRICAL APPARATUS SERVICE ASSOCIATION INC,% RICK ENDO,PO BOX 2083,POCATELLO,ID,83206-2083,1040,06,9,2000,196610,2,00,403279000,5,01,201308,0,0,02,0,08,0,0,0,,MOUNTAIN EMPIRE CHAPTER
880359190,OAKLEY VALLEY ARTS COUNCIL INC,,PO BOX 176,OAKLEY,ID,83346-0176,0000,03,3,2000,198103,1,15,090119123,1,01,201308,4,3,01,0,08,226145,62699,62699,A26Z,
900039772,COVENANT BIBLE CHURCH,% GARY JACOBS,828 HIDDEN ESTATES LN,SAINT ANTHONY,ID,83445-5519,2007,03,9,7000,196905,1,10,001000000,5,01,,0,0,06,0,12,,,,,
900115686,TOASTMASTERS INTERNATIONAL,% PETER B GERTONSON,39825 BLUEJAY LN,LEWISTON,ID,83501-7801,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,369 LEWIS-CLARK TOASTMASTERS CLUB
900115691,TOASTMASTERS INTERNATIONAL,% JON WILLIAM MEYER,2320 E F ST,MOSCOW,ID,83843-9525,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,7285 HOG HEAVEN CLUB
900116805,TOASTMASTERS INTERNATIONAL,% MARY RUTH DILLING,22105 N TWINLOW RD,RATHDRUM,ID,83858-8801,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,A7XZ,7288 LAKE CITY CLUB
900117703,TOASTMASTERS INTERNATIONAL,% KENT A JOHNSON,3529 PLANTATION RIVER DR,BOISE,ID,83703-3041,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,7062 CITY SPEAKERS
900121484,FRANKLIN COUNTY HEALTHCARE FOUNDATION INC,% PATRICIA CHECKETTS,44 N 1ST E,PRESTON,ID,83263-1326,0000,03,3,1000,200407,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,E12,
900132172,LAVA LAKE INSTITUTE FOR SCIENCE AND CONSERVATION INC,% KATHLEEN T BEAN SEC-TREAS,PO BOX 2249,HAILEY,ID,83333-2249,0000,03,3,1200,200509,1,03,000000000,1,01,201310,1,2,00,1,10,476,17446,,C30,
900135678,KAPPA SIGMA FRATERNITY,,2607 1/2 S 2ND AVE,POCATELLO,ID,83204-1903,0262,07,9,1000,194012,2,00,036279265,5,01,201305,0,0,02,0,05,0,0,0,,XI-OMEGA CHAPTER IDAHO STATE UNIV
900155720,IDAHO STATE GRANGE,% COLLEEN FOSTER,24838 LOWER PLEASANT RIDGE RD,WILDER,ID,83676-5508,0451,08,9,1000,197211,0,00,036319000,5,01,201312,0,0,02,0,12,0,0,0,,119 TREASURE VALLEY JUNIOR GRANGE
900194328,STAR CHAMBER OF COMMERCE,% MINI VICTORY,PO BOX 72,STAR,ID,83669-0072,0000,06,3,3000,200504,2,00,000000000,1,01,201112,0,0,02,0,12,0,0,0,S41,
900211694,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF IDAHO,% JAMES MCCLUER,550 S 10TH E,MT HOME,ID,83647-3215,0754,04,9,3000,194412,1,00,907908000,5,01,201206,0,0,02,0,06,0,0,0,,5423 MOUNTAIN HOME AFB VFW POST
900211906,NASH CAR CLUB OF AMERICA,% BARBARA LINDEMANN,21 HUMMINGBIRD LN,BONNERS FERRY,ID,83805-5623,2634,07,9,1000,197506,2,00,281000000,5,01,201312,0,0,02,0,12,0,0,0,,INLAND EMPIRE REGION
900281783,IDAHO STATE GRANGE,% BRITTANY PIERSON,253 NITTY GRITTY LN,PRIEST RIVER,ID,83856-9458,0451,08,9,1000,197211,2,00,036319000,5,01,201312,0,0,02,0,12,0,0,0,,118 EDGEMERE JUNIOR GRANGE
900284749,IMAM AL-MAHDI ISLAMIC CENTER,% FOAD ROGHANI,4243 N CLOVERDALE RD,BOISE,ID,83713-2412,0000,03,3,7000,200709,1,10,000000000,1,01,201312,0,0,06,0,12,0,0,0,X40,
900285141,VETERANS OF THE VIETNAM WAR INC,% LARRY COTTOM,238 E 300 N,RUPERT,ID,83350-9451,3358,19,9,1000,198107,1,00,907000000,1,01,201309,0,0,02,0,09,0,0,0,,POST ID-01
900331950,IDAHO STATE GRANGE,% ANITA FALEN,PO BOX 113,GENESEE,ID,83832-0113,0451,08,9,1000,197211,2,00,036319000,5,01,201312,0,0,02,0,12,0,0,0,,452 MOSCOW GRANGE
900333379,UNITED STATES BOWLING CONGRESS INC,% WILLIAM D EVANS,3810 N DEEP CREEK RD,MALAD CITY,ID,83252-6016,4348,03,9,1000,200409,1,16,000000000,1,01,201207,0,0,02,0,07,0,0,0,N70,82033 MALAD CITY USBC BA
900336816,RUSSET RAMBLERS TOASTMASTERS CLUB,% DAVID NORRELL PETERSON,6360 S FEDERAL WAY,BOISE,ID,83716-9281,0000,03,3,2000,201307,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,B60,1072821 RUSSET RAMBLERS
900337730,TOASTMASTERS INTERNATIONAL,% CHRISTIANA MARIE REZAII,1704 W OLYMPIA DR,BOISE,ID,83705-4218,0820,03,9,2000,194505,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,,1067502 STATEHOUSE TOASTMASTERS
900339158,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% CANFIELD CRITTERS 4-H CLUB,1134 W CARDINAL AVE,HAYDEN,ID,83835-8877,2704,03,9,1200,194604,1,15,149349000,5,01,201212,0,0,02,0,12,0,0,0,,CANFIELD CRITTERS 4-H CLUB
900342478,TOASTMASTERS INTERNATIONAL,% JENNIFER L WEES,250 E PARKCENTER BLVD,BOISE,ID,83706-3940,0820,03,9,2000,194505,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,,1106187 FOOD FOR THOUGHT
900342490,TOASTMASTERS INTERNATIONAL,% JON MATHEWS,250 E PARKCENTER BLVD,BOISE,ID,83706-3940,0820,03,9,2000,194505,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,,1049154 VALUED VOICES
900351138,DAUGHTERS OF NORWAY,% MARY NORSTEBON HORGON,1240 HOLIDAY DR,MTN HOME,ID,83647-2327,4131,08,9,1000,199107,2,00,260000000,5,01,201312,0,0,02,0,12,0,0,0,,47 HELGA ESTBY LODGE
900351182,SNO DRIFTERS ASSOCIATION INC,,PO BOX 88,LEWISTON,ID,83501-0088,0000,03,3,1000,201408,1,15,000000000,1,01,,0,0,02,0,12,,,,N60,
900357795,TOASTMASTERS INTERNATIONAL,% TIMOTHY J ADAMS,3000 E PINE AVE,MERIDIAN,ID,83642-5995,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,1142302 BLUE CROSS OF IDAHO TOASTMA
900363876,PTA IDAHO CONGRESS,% SIENA K-8 PTA,2870 E ROME DR,MERIDIAN,ID,83642-9299,1172,03,9,2000,195202,1,15,059035000,5,01,201306,0,0,02,0,06,0,0,0,,SIENA K-8 PTA
900393919,4-H CLUBS & AFFILIATED 4-H ORGANIZATIONS,% TINA MILLER,600 2ND AVE W,JEROME,ID,83338-2252,2704,03,9,1200,194604,1,15,149349000,5,01,201312,0,0,02,0,12,0,0,0,,JEROME COUNTY 4-H HORSE COUNCIL
900396709,AMERICAN FISHERIES SOCIETY,,14054 BURR LN,MCCALL,ID,83638-5036,2378,03,9,1200,197211,1,16,350059120,5,01,201312,4,4,01,0,12,107883,213444,204107,,IDAHO STUSUB-PALOUSE
900397835,COEUR D ALENE RIFLE & PISTOL CLUB,,6001 N ATLAS RD,COEUR D ALENE,ID,83815-8390,0000,04,3,1000,201107,2,00,000000000,1,01,201308,4,3,01,0,08,339080,84736,84736,P20,
900400204,AMERICAN INSTITUTE OF GRAPHIC ARTS,% RON BAKER,PO BOX 1361,BOISE,ID,83701-1361,9221,03,9,2000,199104,1,16,000000000,5,01,201309,0,0,02,0,09,0,0,0,A25Z,DRAKE COOPER
900410831,KOOTENAI AND NORTH IDAHO FILM & VIDEO ENTERTAINMENT SOCIETY INC,% W J LAZERUS,2900 N GOVERNMENT WAY STE 62,COEUR DALENE,ID,83815-3751,0000,03,3,2100,200902,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A31,KNIFVES
900421037,SOCIETY OF MAYFLOWER DESCENDANTS IN THE STATE OF IDAHO,% IDA L HARDY,132 S FIRWOOD AVE,EAGLE,ID,83616-6170,0000,03,3,1200,200909,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
900428908,ATLANTA WATER ASSOCIATION INC,,MINEHILL RD,ATLANTA,ID,83601-0000,0000,12,3,1000,201209,2,00,000000000,1,01,201112,0,0,02,0,06,0,0,0,W80,
900431383,BAHAIS OF AMERICAN FALLS,% MRS MARINELL STEVENSON RHINE,675 BANNOCK AVE,AMERICAN FLS,ID,83211-1401,9508,03,9,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,,8861 AMERICAN FALLS
900436673,TREASURE VALLEY RV DEALERS ASSOC,% PAUL BULL,5400 N TUCKERSON PL,BOISE,ID,83704-2149,0000,06,3,2000,201103,2,00,000000000,5,01,201312,3,4,01,0,12,64025,108146,108146,S41,
900461012,4-HC CLUB CLEARWATER VALLEY GO GETTERS,% SUSIE HECKMAN,320 W MAIN ST STE 3,GRANGEVILLE,ID,83530-1948,2704,03,9,1200,194604,1,15,149349000,5,01,201212,0,0,02,0,12,0,0,0,,
900474836,POWER ENGINEERS INC EMPLOYEE BENEFIT PLAN,,PO BOX 1066,HAILEY,ID,83333-1066,0000,09,3,1000,201001,0,00,000000000,2,01,201212,6,8,01,0,12,2220451,15207987,15207987,,
900482224,CAMAS PRAIRIE FOOD BANK INC,,PO BOX 686,GRANGEVILLE,ID,83530-0686,0000,03,3,1000,200909,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,K31,LINDA J JENSEN TRES
900520642,INTERNATIONAL CHURCH OF THE FOURSQUARE GOSPEL,% STERLING BRACKET,9105 W OVERLAND RD,BOISE,ID,83709-2549,1061,03,9,7000,194910,1,10,325059927,5,01,,0,0,06,0,12,,,,,BOISE SOUTH FOURSQUARE CHURCH
900527933,TOASTMASTERS INTERNATIONAL,% SARA JANE WEIDNER,30 COYOTE POINT RD,HORSESHOE BND,ID,83629-8054,0820,03,9,6000,194505,1,16,059319000,5,01,201306,0,0,02,0,06,0,0,0,,1395299 EAGLE TOASTMASTERS
900528904,OPTIMIST INTERNATIONAL,% GRETCHEN BROWN,4664 N SKYLINE DR,EAGLE,ID,83616-1840,1334,04,9,3000,195807,1,00,328908905,5,01,201209,0,0,02,0,09,0,0,0,,32327 EAGLE OPTIMIST CLUB ID
900606613,OPTIMIST INTERNATIONAL,% LINDA JACKSON,PO BOX 928,MIDDLETON,ID,83644-0928,1334,04,9,3000,195807,2,00,328908905,5,01,201309,0,0,02,0,09,0,0,0,,32-002 MIDDLETON ID
900638290,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% DONITA DAVIS-DALTON,624 E 9TH ST,WEISER,ID,83672-2366,1381,05,9,3000,195708,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,L4005OR ONTARIO OR LIC PRACT NURSES
900647084,IDAHO HIGHSCHOOL RODEO ASSOCIATION DISTRICT II,% TREASURE,PO BOX 1157,BOISE,ID,83701-1157,0000,03,3,1200,201311,1,16,000000000,1,01,201306,3,4,01,0,06,40574,129109,125326,O50,
900725925,IDAHO PRESSURE ULCER PREVENTION COALITION INC,% PATRICIA MAHRT,6144 N PINTAIL WAY,BOISE,ID,83714-1297,0000,03,3,2000,201211,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,E03,
900742528,TOASTMASTERS INTERNATIONAL,% UNIVERSITY OF PHOENIX SPEAK EASY,2599 W CREEKSTONE CT,MERIDIAN,ID,83646-3843,0820,03,9,2000,194505,1,16,059319000,1,01,201212,0,0,02,0,12,0,0,0,,1600425 UNIV OF PHX SPEAK EASY
900753557,OFF CENTER DANCE,% KELLI BROWN,878 N SNEAD PL,EAGLE,ID,83616-5279,0000,03,3,1000,201308,1,16,000000000,5,01,201312,1,2,02,0,12,9368,16941,16941,A62,
900754365,STAY-IN-SCH00L QUINCEANERA PROGRAM ORGANIZATION INC,% ANA MARIA SCHACHTELL,PO BOX 1685,BOISE,ID,83701-1685,0000,03,3,1200,201312,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,O50,
900762278,CHILDREN OF VINH SON ORPHANAGE INC,% THANH VAN TRAN,351 E CURLING DR,BOISE,ID,83702-1630,0000,03,3,1000,201206,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P30,
900771140,TOASTMASTERS INTERNATIONAL,% NANCY E JOHNSON,PO BOX 1625,IDAHO FALLS,ID,83415-3779,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,2094512 ID NATIONAL LABORATORY INIT
900778056,4-H CLUB & AFFILIATED 4-H ORGANIZATIONS,% HEATHER WEST,2037 HORSESHOE DR,EMMETT,ID,83617-9103,2704,03,9,1200,194604,1,15,149349000,5,01,,0,0,02,0,12,,,,,NEWBRES
900778722,TOASTMASTERS INTERNATIONAL,% KENNA CLARK,2701 E PINE AVE,MERIDIAN,ID,83642-5924,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,2094085 STAMMERIN WITH STYLE
900781826,COEUR D ALENE PARKINSONS SUPPORT GROUP INC,% BETH HATCHER,6464 N 4TH ST,DALTON GDNS,ID,83815-9212,0000,03,3,1200,201301,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,G80,CDA PSG
900786564,NEW MORNING MINISTRIES INC,% JUDY CLOVER,PO BOX 234,KUNA,ID,83634-0234,0000,03,1,7000,201206,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X20,
900789762,PEG LEG IRRIGATION COMPANY,% DENNIS L BIRD,PO BOX 24,DINGLE,ID,83233-0024,0000,12,3,2000,201203,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,Y22,
900805959,ALL UNDER ONE ROOF LGBT ADVOCATES SE IDAHO INC,% TOM NESTOR,838 E CLARK ST,POCATELLO,ID,83201-5722,0000,03,3,1000,201301,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,B99,
900834648,IDAHO FRIENDS OF JUNG,,PO BOX 502,BOISE,ID,83701-0502,0000,03,3,1000,201211,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B60,
900877528,HOOPSTERS HELPING HEROS,,4019 PIONEER RD,HOMEDALE,ID,83628-3719,0000,03,3,1000,201406,1,15,000000000,1,01,,0,0,02,0,12,,,,N62,
900879487,LAMBDA THETA ALPHA,% JENNY REVAK,9531 LAKE SHORE DR,NAMPA,ID,83686-9203,5887,07,9,1000,201110,2,00,000000000,5,01,,0,0,01,0,06,,,,B83,ALPHA THETA CHAPTER
900891297,ROCKY MOUNTAIN ASSOCIATION FOR INSTITUTIONAL RESEARCH INC,% MARCIA BELCHEIR,8930 W CORNWALL DR,BOISE,ID,83704-4309,0000,03,3,1000,201310,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B05,
900893372,PAPPY BOYINGTON FIELD MUSEUM INC,% RICHARD LE FRANCIS,PO BOX 892,HAYDEN,ID,83835-0892,0000,03,3,1000,201402,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A54,
900908225,CRYSTAL MONARCH MINISTRIES CORPORATION,,507 N LINCOLN AVE,POCATELLO,ID,83204-4120,0000,03,3,7000,201402,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
900934069,ISLAND PARK COMMUNITY AID FUND,% DIANE SIELINSKY,PO BOX 155,ISLAND PARK,ID,83429-0155,0000,03,3,1000,201405,1,15,000000000,1,01,,0,0,02,0,06,,,,P12,
900941369,FUTURE FARMERS OF AMERICA AND ITS STATE ASSOCIATIONS & LOCAL CHAPTER,% GABRIEL FLICK,16453 HOLLOW RD,CALDWELL,ID,83607-8644,0776,03,9,2000,194501,1,16,059000000,5,01,201308,0,0,02,0,08,0,0,0,,MIDDLETON FFA ALUMNI ASSOCIATION
900943073,SET APART DISCIPLESHIP INC,% JOHN PADULA,1222 N 6TH ST,COEUR D ALENE,ID,83814-3229,0000,03,3,1000,201406,1,16,000000000,1,01,201312,2,3,01,0,12,22266,74613,74613,L40,
900949679,RUPERT RIFLE & PISTOL CLUB AND JR DIVISION INC,% JESSE VAUGHN,275 N 100 W,RUPERT,ID,83350-9344,0000,07,3,1000,201407,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N50,
900950596,O L G S TRUST,,4321 E HOPE AVE,POST FALLS,ID,83854-8328,0000,92,0,1000,000000,0,00,000000000,0,12,201212,1,3,00,1,12,972,44000,,,
900961432,KENDRICK JULIAETTA & 7 RIDGES EDUCATION FOUNDATION INC,% DIRK HAMMOND,PO BOX 283,KENDRICK,ID,83537-0283,0000,03,3,2000,201311,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,B19,
900961926,CAMP RAINBOW GOLD INC,% TIMOTHY W TYREE,PO BOX 5385,BOISE,ID,83705-0385,0000,03,3,1200,201312,1,15,000000000,1,01,201312,4,4,01,0,12,114142,150252,130048,O50,
900994668,AMERICAN CHRISTIAN FICTION WRITERS INC,% BECKY LYLES,8831 W SNOHOMISH CT,BOISE,ID,83709-6178,5647,06,9,2000,201003,2,00,000000000,5,01,,0,0,02,0,12,,,,S41,ACFW IDAHO CHAPTER
900996760,RAY & LOLA PERSHALL FOUNDATION,% MARK J FLITTON,824 DEARBORN ST,CALDWELL,ID,83605-4161,0000,03,3,1000,201407,1,04,000000000,2,01,,0,0,00,1,12,,,,T22,
901001309,TOASTMASTERS INTERNATIONAL,% AARON WILLIAMSON,702 W IDAHO ST STE 500,BOISE,ID,83702-8912,0820,03,9,2000,194505,1,16,059319000,1,01,201312,0,0,02,0,12,0,0,0,,2878883 KEYBANK OF IDAHO
901042839,TOASTMASTERS INTERNATIONAL,% LISA ANN DEMERS,2500 VIVA DR,IDAHO FALLS,ID,83402-2989,0820,03,9,2000,194505,1,16,059319000,1,01,,0,0,02,0,12,,,,,3712994 SURPASSING EXCELLENCY ACADE
901067275,TOASTMASTERS INTERNATIONAL,% RUSSELL R HOLDER,4145 E EASY JET DR,MERIDIAN,ID,83642-7981,0820,03,9,2000,194505,1,16,000000000,5,01,,0,0,02,0,12,,,,,2358966 CLUB FED BOISE
901067661,AMERICAN LEGION AUXILIARY,,905 W WARREN ST,BOISE,ID,83706-3825,0964,19,9,1000,194610,1,00,000000000,5,01,,0,0,02,0,09,,,,,3 IDAHO DISTRICT
