EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
931150959,CONESTOGA COMMUNITY ORGANIZATION INC,% DAVID BISSELL,12250 SW CONESTOGA DR,BEAVERTON,OR,97008-8326,0000,03,3,1000,199512,1,16,995035000,1,01,201306,3,4,01,0,06,31707,152949,51183,B94,
931151279,EUGENE MASONIC CEMETERY ASSOCIATION INC,,PO BOX 5934,EUGENE,OR,97405-0911,0000,03,3,1000,199410,1,15,994900000,1,01,201312,5,4,01,0,12,532163,115269,115269,Y500,
931151312,SYON ABBEY,% BERNARD A FITZPATRICK,20991 CARPENTERVILLE RD,BROOKINGS,OR,97415-9144,0000,03,3,7000,199712,1,10,001000000,1,01,,0,0,06,0,12,,,,X22Z,
931151316,OREGON STATE GRANGE FOUNDATION,% OREGON STATE GRANGE,643 UNION ST NE,SALEM,OR,97301-2494,0000,03,3,1000,199412,1,16,040000000,1,01,201312,0,0,02,0,12,0,0,0,B82Z,
931151372,APPLEGATE PARTNERSHIP,,PO BOX 899,JACKSONVILLE,OR,97530-0899,0000,03,3,1000,200010,1,15,994529000,1,01,201312,3,4,01,0,12,42569,198633,198633,C320,APPLEGATE PARTNERSHIP AND WATERSHED
931151382,GARDEN HOME COMMUNITY LIBRARY ASSOCIATION,,7475 SW OLESON RD,PORTLAND,OR,97223-7474,0000,03,3,1000,199511,1,15,061000000,1,01,201306,4,4,01,0,06,488895,373597,373597,B70Z,
931151392,MEADOW SPRINGS COMMUNITY CHURCH,% GERALD BERES,12647 SW 62ND AVE,PORTLAND,OR,97219-7035,0000,03,3,7000,199708,1,10,001000000,1,01,201312,0,0,06,0,12,,,,X20Z,
931151538,POP WARNER LITTLE SCHOLARS INC,% SHANE TAIPIN,7529 BOOTH RD,KLAMATH FALLS,OR,97603-9489,9183,03,9,2000,199402,1,15,317000000,1,01,201212,3,3,01,0,12,43367,91877,91877,,KLAMATH COUNTY PW FOOTBALL
931151578,NEW HOPE MINISTRIES OF GRANTS PASS INC OF JOSEPHINE COUNTY,% JAMES B PATTERSON PRES,PO BOX 1091,GRANTS PASS,OR,97528-0192,0000,03,3,7000,199502,1,10,001029000,1,01,,0,0,06,0,12,,,,X20Z,
931151635,CASCADE COLLEGIATE CONFERENCE,% ROB CASHELL,2310 E N CT,LA GRANDE,OR,97850-3858,0000,03,3,1000,201305,1,21,000000000,1,01,201406,3,4,01,0,06,34337,249054,249054,N40,
931151699,ROTARY INTERNATIONAL,% KIRK DENNIS,PO BOX 4217,SUNRIVER,OR,97707-1217,0573,04,9,3000,195805,2,00,520349200,5,01,201306,0,0,02,0,06,0,0,0,,ROTARY CLUB OF SUNRIVER
931151755,CAPITAL CALLIGRAPHERS,% JESSIE MCCANDLISH,4806 PULLMAN AVE SE,SALEM,OR,97302-4969,0000,03,3,1000,199511,1,16,995091000,1,01,201308,0,0,02,0,08,0,0,0,B99Z,
931151949,MUSLIM EDUCATIONAL TRUST INC,% WAJDI SAID,PO BOX 283,PORTLAND,OR,97207-0283,0000,03,3,7000,199412,1,10,029000000,1,01,,4,4,06,0,12,,,,X40,
931152031,PORTLAND-SUZHOU SISTER CITY ASSOCIATION,,PO BOX 1025,PORTLAND,OR,97207-1025,0000,03,3,1000,199503,1,16,093000000,1,01,201306,0,0,02,0,06,0,0,0,A20Z,
931152222,SUSTAINABLE NORTHWEST,,813 SW ALDER,PORTLAND,OR,97205-3121,0000,03,3,1000,199501,1,15,995404000,1,01,201312,6,5,01,0,12,2134885,839452,839452,S21Z,
931152286,DEPARTMENT OF OREGON LADIES AUXILIARY TO THE VFW OF THE U S,% MURIEL DUNN,PO BOX 323,WARRENTON,OR,97146-0323,5743,19,9,1000,201007,2,00,000000000,5,01,201306,0,0,02,0,06,0,0,0,W30,10580 FORT STEVENS AUXILIARY
931152551,RESURRECTION LIFE FELLOWSHIP,,PO BOX 7735,SALEM,OR,97303-0138,0000,03,3,7000,199505,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
931152770,NORTH CURRY FAMILIES & CHILDRENS CENTER,,PO BOX 1145,PORT ORFORD,OR,97465-1145,0000,03,3,1000,199510,1,15,569000000,1,01,201306,1,3,02,0,06,5317,38863,38863,E70Z,PEOPLE PLACE
931152908,HARMONY MONTESSORI SCHOOL,% JUDITH G FOSTER,10525 SE CHERRYBLOSSOM DR,PORTLAND,OR,97216-2859,0000,03,3,1000,199603,1,11,046040030,1,01,201307,4,4,01,0,07,170453,458360,443913,B20Z,
931152949,FRIENDS OF THE WILLAMINA LIBRARY,% JENNIFER KENT,PO BOX 856,WILLAMINA,OR,97396-0856,0000,03,3,2000,199603,1,15,602000000,1,01,201307,0,0,02,0,07,0,0,0,B71I,
931153131,MAKINDU CHILDRENS PROGRAM,,PO BOX 51556,EUGENE,OR,97405-0909,0000,03,3,1000,199704,1,16,568000000,1,01,201312,4,4,01,0,12,113796,136053,121670,Q193,
931153305,JEFFERSON BOOSTERS INC,% JEFFERSON HIGH SCHOOL,220 TALBOT RD,JEFFERSON,OR,97352-0000,0000,03,3,1000,199811,1,16,601000000,1,01,201308,0,0,02,0,08,0,0,0,B94Z,
931153322,AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES,% JONATHAN ABRAMS,1009 NW HOYT ST APT 216,PORTLAND,OR,97209-3223,1381,05,9,3000,195708,2,00,263264279,5,01,201312,0,0,02,0,12,0,0,0,,1085 OR LOC OR ST DEPT JUSTICE ATTR
931153347,OUTPOURING MINISTRIES,% JULIA WADE,PO BOX 1648,ALBANY,OR,97321-0478,0000,03,3,1000,200901,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,
931153424,WEST COAST REFUSE AND RECYCLING COALITION,% LEE DAVIS KELL,727 CENTER STREET STE 350,SALEM,OR,97301-3800,0000,06,3,1000,199711,2,00,200000000,1,01,201312,1,3,01,0,12,5542,72030,72030,,
931153476,APOSTOLIC ASSEMBLY OF THE FAITH IN CHRIST JESUS INC,% REV ISAIAS R VELEZ,612 N 9TH ST,NYSSA,OR,97913-3228,1643,03,9,7000,196404,1,10,001029000,5,01,,0,0,06,0,12,,,,,APOSTOLIC ASSEMBLY CHURCH
931153499,DAVID DOUGLAS SOCCER CLUB INC,,PO BOX 90100,PORTLAND,OR,97290-0100,0000,03,3,1000,199503,1,15,995298000,1,01,201206,1,3,02,0,06,9638,41742,41742,N64,
931153692,HILANDER BOOSTER CLUB,,PO BOX 13,HINES,OR,97738-0013,0000,03,3,1000,199507,1,16,038000000,1,01,201312,0,0,02,0,08,0,0,0,B90Z,
931153696,CHAPLE OF PRAISE,% SMITH CLAUDE E JR,4020 MARSHALL AVE,EUGENE,OR,97402-6349,1446,03,9,7000,195902,1,10,268120230,5,01,,0,0,06,0,12,,,,,
931153830,BUTTERFLIES FOREVER,% DEBRA HAZELETT,91906 LEWIS AND CLARK RD,ASTORIA,OR,97103-8328,0000,03,3,1000,199512,1,16,995060000,1,01,201306,0,0,02,0,06,0,0,0,D600,
931154088,PEOPLE INVOLVED IN EDUCATION INC,,100 SAND RIDGE CT,LEBANON,OR,97355-0000,0000,03,3,2000,199612,1,11,000000000,1,01,201306,6,6,01,0,06,2140582,3022314,3020377,B20P,SAND RIDGE ACADEMY INC
931154155,ILLINOIS VALLEY 2010 COMMUNITY RESPONSE TEAM,,201 CAVES HWY,CAVE JUNCTION,OR,97523-9604,0000,03,3,1000,199603,1,15,994408000,1,01,201309,5,6,01,0,09,623999,1079690,991038,S80,
931154289,JAPANESE GRACE BIBLE CHURCH,% SHINICHI TAGAMI,11375 SW WALKER RD,PORTLAND,OR,97225-4463,0000,03,3,7000,199506,1,10,001000000,1,01,,0,0,06,0,09,,,,X99Z,
931154304,WORLDWIDE SEMINARIAN SUPPORT INC,,315 NE 28TH AVE APT C,PORTLAND,OR,97232-3166,0000,03,3,7000,199709,1,15,994006000,1,01,201312,2,3,01,0,12,16747,53644,53644,X22,
931154500,RHODODENDRON QUILT GUILD,% RHODODENDRON QUILT GUILD,PO BOX 1379,FLORENCE,OR,97439-0067,0000,03,3,1200,200601,1,16,000000000,5,01,201308,0,0,02,0,08,0,0,0,A40,
931154528,MUSIC TEACHERS NATIONAL ASSOCIATION INC,% KATHLEEN GAULT PRESIDENT,1321 NW IOWA AVE,BEND,OR,97701-1070,3539,03,9,2000,199903,1,16,000000000,5,01,,0,0,02,0,06,,,,B03,CENTRAL OREGON MTA
931154632,ELIM OUTREACH MINISTRY,% MIHAI POSTEUCA,PO BOX 674,GRESHAM,OR,97030-0164,0000,03,3,7000,199509,1,15,994560000,1,01,201312,1,4,01,0,12,5313,289324,289324,X20,
931154652,VIETNAMESE ORPHANS SUPPORT ASSOCIATION,% VOSA,1403 SE 51ST AVE,PORTLAND,OR,97215-2618,0000,03,3,1000,199703,1,15,994326040,1,01,201312,0,0,02,0,12,0,0,0,P70,V O S A
931154703,UNITED ROTARY CLUBS OF EUGENE-SPRINGFIELD,,PO BOX 42279,EUGENE,OR,97404-0600,0000,03,3,1000,199511,1,16,602927000,1,01,201306,4,4,01,0,06,233581,406283,293506,S82,
931154820,RANDOME KINDNESS,% LONNIE GIEBER,PO BOX 133,WILSONVILLE,OR,97070-0133,0000,03,3,1000,199803,1,15,994560000,1,01,201312,0,0,02,0,12,0,0,0,P20,
931154912,CROOKED RIVER RANCH SENIOR CENTER,,6710 RANCH HOUSE PLACE,CROOKED RIVER RANCH,OR,97760-0000,0000,03,3,1000,199708,1,16,575000000,1,01,201305,0,0,02,0,05,0,0,0,P81Z,
931155057,OREGON ACADEMY OF AUDIOLOGY,% DIANA C PETERSON,1142 NW SCENIC DR,ALBANY,OR,97321-9669,0000,06,3,2000,199708,2,00,205000000,1,01,201406,0,0,02,0,06,0,0,0,,
931155226,ET CETERA SHOP,,836 S MAIN ST,LEBANON,OR,97355-3210,0000,03,3,1000,200202,1,15,029000000,1,01,201312,4,4,01,0,12,213568,121800,89639,P29,
931155287,R H PARKER-UNITED FOUNDATION,,PO BOX 4487,PORTLAND,OR,97208-4487,0000,03,3,1000,199501,1,04,602000000,1,01,201312,7,6,00,1,12,6473928,1753495,,T21M,
931155321,PORTLAND LITERACY COUNCIL INC,% PENNY RUSSMAN,PO BOX 2872,PORTLAND,OR,97208-2872,0000,03,3,1000,199412,1,16,149000000,1,01,201312,0,0,02,0,12,0,0,0,,
931155530,PFCN FOUNDATION,% PORTLAND FIRST CHURCH OF NAZARENE,6100 SW RAAB RD,PORTLAND,OR,97221-1350,0000,03,3,7000,199503,1,17,029000000,1,01,201403,3,1,02,0,03,94327,6412,6412,X99Z,
931155559,COMMUNITY PARTNERS FOR AFFORDABLE HOUSING,,6380 SW CAPITOL HWY STE 151,PORTLAND,OR,97239-2198,0000,03,3,1000,199502,1,15,994381000,1,01,201212,7,5,01,0,12,6438477,596747,580824,L21,
931155565,OREGON ON SITE WASTEWATER ASSOCIATION,% STEPHEN ROBERT WERT,70 SW CENTURY DRIVE PMB 353,BEND,OR,97702-3557,0000,06,3,1000,199609,2,00,200000000,1,01,201306,4,4,01,0,06,286299,107744,107744,,
931155569,COBB STREET CHILDREN LEARNING CENTER,% SISTER JEANITA RICHTER,PO BOX 2350,ROSEBURG,OR,97470-0474,0000,03,3,2000,199505,1,11,046032000,1,01,201306,5,5,01,0,06,540274,913508,897383,B20Z,
931155582,CURRY HEALTH FOUNDATION,% RORY SMITH,PO BOX 1274,GOLD BEACH,OR,97444-1274,0000,03,3,1000,199502,1,15,994602000,1,01,201306,4,3,02,0,06,487237,47165,36568,T99,
931155647,CONSTRUCTING HOPE PRE- APPRENTICESHIP PROGRAM,% PATRICIA DANIELS,405 NE CHURCH ST,PORTLAND,OR,97211-3250,0000,03,3,1000,199511,1,15,994381000,1,01,201012,4,4,01,0,12,110182,263386,263386,L20,
931155697,WATER FOR LIFE FOUNDATION INC,,22539 HIGHWAY 140 E,DAIRY,OR,97625-8710,0000,03,3,1000,199411,1,16,199000000,1,01,201312,1,4,01,0,12,5187,167228,163728,C320,
931155757,JOSEPH P TENNANT CHARITABLE FUND,,937 SW 14TH AVE STE 200,PORTLAND,OR,97205-1745,0000,03,3,1000,199412,1,04,602000000,1,01,201312,6,3,00,1,12,1463328,82114,,,
931155923,QUOTA CLUB INTERNATIONAL INC,% DAWNA DANIEL,PO BOX 1372,BEND,OR,97709-1372,0682,04,9,3000,194408,2,00,059160205,5,01,201304,0,0,02,0,04,0,0,0,,CENTRAL OREGON
931156011,1000 FRIENDS OF OREGON FOUNDATION,,133 SW 2ND AVE STE 201,PORTLAND,OR,97204-3524,0000,03,3,1000,199504,1,17,922602000,1,01,201203,0,3,02,0,03,0,32275,-42413,C110,
931156058,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% JAMI R GARRETT,PO BOX 9182,BEND,OR,97708-9182,3366,03,9,1000,199403,1,15,123000000,1,01,201309,0,0,02,0,09,0,0,0,,PFLAG BEND-CENTRAL OREGON
931156108,AMERICAN LEGION AUXILIARY,% DANETT HUCK,PO BOX 1054,BAKER CITY,OR,97814-1054,0964,19,9,1000,194610,1,00,319907000,5,01,201312,0,0,02,0,12,0,0,0,,41 BAKER
931156152,JULIETTES HOUSE,% JOHN R PETERSON,1075 SW CEDARWOOD AVE,MCMINNVILLE,OR,97128-6818,0000,03,3,1000,199504,1,15,994429000,1,01,201306,5,5,01,0,06,808958,658682,658682,P30,
931156174,GRANT COUNTY GENEALOGICAL SOCIETY,,281 W MAIN ST,JOHN DAY,OR,97845-1026,0000,03,3,2100,200310,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
931156301,CENTRAL OREGON COAST ASSOCIATION INC,,PO BOX 2094,NEWPORT,OR,97365-0151,0000,04,3,1000,199502,2,00,400403404,1,01,201306,3,4,01,0,06,83701,196613,196613,,
931156358,HISPANIC METROPOLITAN CHAMBER OF COMMERCE,% ROY D LAMBERT,2402 NE OREGON ST,PORTLAND,OR,97232-2329,0000,03,3,1000,200003,1,15,200000000,1,01,201212,4,5,01,0,12,263988,901712,814179,S20,CHAMBER OF COMMERCE
931156369,FRIENDS OF MARY GILKEY CITY LIBRARY,% KITTY BROWN,PO BOX 339,DAYTON,OR,97114-0339,0000,03,3,2000,200606,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,B11,
931156374,OREGON BLACK PIONEERS CORPORATION,% WILLIE RICHARDSON,117 COMMERCIAL ST NE STE 210,SALEM,OR,97301-3404,0000,03,3,2000,199511,1,15,064000000,1,01,201312,2,3,02,0,12,13810,28668,28668,A80Z,
931156570,TOLEDO COMMUNITY FOUNDATION,% DAVID C TIMME,PO BOX 32,TOLEDO,OR,97391-0032,0000,03,3,1000,199504,1,15,994602000,1,01,201306,2,3,02,0,06,22936,44798,44798,T31,
931156691,RILEY CREEK PARENT ORGANIZATION,% AREDES BRUDNICKI,PO BOX 944,GOLD BEACH,OR,97444-0944,0000,03,3,1000,200606,1,16,000000000,1,01,201308,0,0,02,0,08,0,0,0,B94,
931156762,KENTON ACTION PLAN,% DAVID MYERS-EATWELL,2209 N SCHOFIELD ST,PORTLAND,OR,97217-6827,0000,03,3,1000,199510,1,15,400000000,1,01,201306,4,4,01,0,06,227956,349369,329931,S20Z,
931156831,FRIENDS OF THE FLORENCE EVENTS CENTER,% JOE D MCDONALD TREAS,715 QUINCE ST,FLORENCE,OR,97439-9686,0000,03,3,1000,199712,1,16,602000000,1,01,201306,3,3,01,0,06,55111,75142,24373,Z99Z,
931156859,MULTNOMAH CHILDERNS FOUNDATION,,11611 NE AINSWORTH CIR,PORTLAND,OR,97220-9017,0000,03,3,1000,199502,1,15,040000000,1,01,201306,4,4,01,0,06,388157,173972,173972,B82,
931156903,JOHN & LINDA SHELK FOUNDATION INC,,PO BOX 2058,PRINEVILLE,OR,97754-0198,0000,03,3,1000,199501,1,04,602000000,1,01,201312,6,4,00,1,12,1063256,173738,,T22Z,
931156974,OREGON BLACK PIONEERS CORPORATION,% WILLIE RICHARDSON,117 COMMERCIAL STREET SE SUITE 210,SALEM,OR,97301-0000,0000,03,3,2000,200905,1,15,000000000,1,01,201112,1,1,02,0,12,7854,3199,3199,A50,
931157072,FULCRUM COMMUNITY RESOURCES,% LANE DEMOLL,38755 REED RD,NEHALEM,OR,97131-9773,0000,03,3,1000,199411,1,15,994296000,1,01,201212,0,0,02,0,12,0,0,0,N30,
931157157,CONNIE HANSEN GARDEN CONSERVANCY,,PO BOX 776,LINCOLN CITY,OR,97367-0776,0000,03,3,1000,199508,1,15,994060379,1,01,201306,0,0,02,0,06,0,0,0,C410,
931157192,ELK ROCK GARDEN FOUNDATION,% CRAIG E IVERSON,PO BOX 69244,PORTLAND,OR,97239-0244,0000,03,3,1000,199412,1,15,994901000,1,01,201312,3,3,01,0,12,75298,50801,50801,C410,
931157226,ON BROADWAY THESPIANS INC,% JOSEPH J VOS,PO BOX 1813,COOS BAY,OR,97420-0342,0000,03,3,1000,199412,1,16,995088000,1,01,201212,0,0,02,0,12,0,0,0,A650,
931157438,WILLAMETTE CHAPTER-AMERICAN PAYROLL ASSOCIATION,% KAREN BEEBE,71102,EUGENE,OR,97401-0000,0000,06,3,2000,200607,2,00,000000000,5,01,201106,0,0,02,0,06,0,0,0,S41,
931157851,DIRECTED INC,% SALLY LI,PO BOX 90414,PORTLAND,OR,97290-0414,0000,03,3,1000,199501,1,16,995120092,1,01,201206,0,0,02,0,06,0,0,0,B64Z,
931157902,CHRISTMAS SHIPS INC,,PO BOX 55331,PORTLAND,OR,97238-5331,0000,04,3,3000,201401,2,00,000000000,1,01,200909,0,0,02,0,09,0,0,0,A80,
931157949,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% TOM JOHNSTON,PO BOX 544,CORVALLIS,OR,97339-0544,3366,03,9,1000,199403,1,15,123000000,1,01,201309,0,0,02,0,09,0,0,0,,PFLAG CORVALLIS-ALBANY
931158030,ANCIENT WAYS,% JAIAEN BECK,PO BOX 346,SCIO,OR,97374-0346,0000,03,3,2000,199611,1,16,149000000,1,01,201212,3,3,01,0,12,47918,82874,80788,A24Z,
931158039,NATIONAL ENVIRONMENTAL FUELS ASSOCIATION INC,% MIKE WHEELOCK,PO BOX 330,LYONS,OR,97358-0330,0000,06,3,1000,201211,2,00,200000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
931158097,WILLAMETTE CLINICAL RESEARCH INC,% SALEM HOSPITAL,PO BOX 295,SALEM,OR,97308-0295,0000,03,3,1000,199602,1,12,161000000,1,01,201312,3,2,02,0,12,87433,11618,11618,E30Z,
931158151,BANDON LIBRARY FRIENDS AND FOUNDATION INC,,PO BOX 128,BANDON,OR,97411-0128,0000,03,3,1000,199504,1,15,994061000,1,01,201306,4,3,02,0,06,177562,40860,40860,B117,
931158209,ANANDA CENTER OF SOUTHERN OREGON,,1625 CAMP BAKER RD,MEDFORD,OR,97501-9605,4112,03,9,7000,198912,1,10,001000000,1,01,,0,0,06,0,12,,,,,
931158219,GARY M ANDERSON CHILDRENS FOUNDATION,,111 SW 5TH AVE STE 1500,PORTLAND,OR,97204-3619,0000,03,3,1000,199512,1,04,602000000,1,01,201306,5,3,00,1,06,600750,73096,,P58Z,
931158243,PORTLAND THEATER PRODUCTIONS,,211 SE CARUTHERS,PORTLAND,OR,97214-4502,0000,03,3,1000,199704,1,17,088000000,1,01,201306,7,6,01,0,06,9189133,1328730,1328730,A650,
931158465,FAMILY MINISTRIES CENTER,% SUZIE COOPER,17221 SE KELLY ST,PORTLAND,OR,97236-1250,0000,03,3,1000,199507,1,15,994349000,1,01,201312,0,0,02,0,12,0,0,0,O99,
931158472,CLAN FAN,% GLENN TRUMP,15395 SE ONDO RIVERA DR,DAMASCUS,OR,97089-8208,0000,03,3,1000,199604,1,16,038000000,1,01,201312,2,3,01,0,12,14628,67281,43597,N41J,
931158574,SILVER BULLETS SOFTBALL ASSOCIATION,,15784 NW OVERTON DR,BEAVERTON,OR,97006-5367,0000,03,3,1000,199509,1,16,995321000,1,01,201312,2,3,01,0,12,21354,87501,83882,N63,
931158664,NORTHWEST CENTER FOR HEALTH PROMOTION NCHP,% CATHERINE WALKER,90 E 27TH AVE STE A,EUGENE,OR,97405-3785,0000,03,3,1000,199510,1,15,994179000,1,01,201312,0,0,02,0,12,0,0,0,E99,
931158780,OREGON HEAD START ASSOCATION,,9140 SW PIONEER CT STE E,WILSONVILLE,OR,97070-9622,0000,03,3,2000,199606,1,16,408000000,1,01,201312,4,4,01,0,12,319053,389298,389298,S80Z,
931158929,ASHLAND PARKS FOUNDATION,% ALLEN A ALSING,340 S PIONEER ST,ASHLAND,OR,97520-2729,0000,03,3,1000,199508,1,15,994354000,1,01,201212,4,4,01,0,12,416850,155495,52429,N113,
931158975,JESUS PURSUIT CHURCH,% HEIDI LANCASTER,PO BOX 731,ALBANY,OR,97321-0249,0000,03,3,7000,200010,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
931158976,GEARHART VOLUNTEER FIRE DEPARTMENT,% TOM WILCOX TREAS,PO BOX 2530,GEARHART,OR,97138-2530,0000,03,3,1000,199510,1,15,158000000,5,01,201312,4,4,01,0,12,211197,143250,129367,M24Z,
931158982,BORING MIDDLE SCHOOL PTC,% BORING MIDDLE SCHOOL,27801 SE DEE ST,BORING,OR,97009-9446,0000,03,3,1000,199809,1,16,059035000,1,01,201306,0,0,02,0,06,0,0,0,B94,
931159151,TKD BOOSTER CLUB INC,% RICH GUSTAFSON,63255 JAMISON ST,BEND,OR,97701-8288,0000,03,3,1000,199503,1,15,994298000,1,01,201308,0,0,02,0,08,0,0,0,N40,
931159163,LAKEVIEW ASSEMBLY OF GOD,% ROBERT J FOWLER PASTOR,1014 CENTER ST,LAKEVIEW,OR,97630-1353,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
931159195,BEING AWAKE INC,% THOMAS E CARTER PRES,1709 SE BYBEE BLVD,PORTLAND,OR,97202-5728,0000,03,3,7000,199604,1,10,123000000,1,01,,0,0,06,0,12,,,,X99Z,
931159196,CHRIST CHURCH OF CO-CREATION,% REV MARCIA SUTTON,PO BOX 483,WOODBURN,OR,97071-0483,0000,03,3,7000,199510,1,10,001029000,1,01,,0,0,06,0,12,,,,X20Z,
931159197,WILLAMETTE VALLEY COMMUNITY SCHOOL INC,% ELLEN FULLER,PO BOX 866,CORVALLIS,OR,97339-0866,0000,03,3,2000,199506,1,11,046000000,1,01,201306,0,0,02,0,06,0,0,0,B20Z,
931159198,CENTER FOR HUMAN DEVELOPMENT INC,% SHIRLEY VANDER ZANDEN,2301 COVE AVE,LA GRANDE,OR,97850-3906,0000,03,3,1000,199507,1,12,000000000,1,01,201306,7,7,01,0,06,5856892,5565797,5565797,P200,
931159207,CENTER TO PROTECT FREE SPEECH INC,% FRED VANNATTA,PO BOX 135,SALEM,OR,97308-0135,0000,04,3,3000,199510,2,00,461480559,1,01,201212,0,0,02,0,12,0,0,0,,
931159383,OAK TREE FOUNDATION INC,% PACIFIC UNIVERSITY,2043 COLLEGE WAY UC BOX 681,FOREST GROVE,OR,97116-1756,0000,03,3,1000,199502,1,17,042000000,1,01,201308,8,6,01,0,08,29939664,3634095,2445644,B80Z,
931159445,PTA OREGON CONGRESS,% KENNETH BUTLER,4906 NE 6TH AVE,PORTLAND,OR,97211-3912,1305,03,9,2000,195505,1,16,059040000,5,01,201307,0,0,02,0,07,0,0,0,,KING PTA
931159646,MARINE CORPS LEAGUE,% RONALD JAGODNIK,18000 S HIGHWAY 211,MOLALLA,OR,97038-9650,0955,04,9,3000,194607,0,00,908279265,5,01,201306,0,0,02,0,06,0,0,0,,HUBERT J FALTYN DET
931159778,DOUGLAS COUNTY CHILDRENS CENTER INC,,256 SE STEPHENS ST,ROSEBURG,OR,97470-3124,0000,03,3,1000,199505,1,15,994327460,1,01,201306,4,4,01,0,06,255362,335192,326824,I72,
931159844,SLAVIC CHRISTIAN CHURCH OF SALEM,% VYACHESLAV BOYNETSKY,4913 AUBURN RD NE,SALEM,OR,97301-3202,0000,03,3,7000,199711,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,SALEM
931159856,RURAL ORGANIZING PROJECT,,PO BOX 1350,SCAPPOOSE,OR,97056-1350,0000,03,3,1000,199505,1,15,994431125,1,01,201306,5,4,01,0,06,605327,251135,251135,R30,
931159884,HAROLD & ARLENE SCHNITZER CARE FOUNDATION,% THEODORE P MALASKA VICE PRES,1121 SW SALMON STREET,PORTLAND,OR,97205-2000,0000,03,3,1000,199502,1,03,429000000,1,01,201212,8,7,00,1,12,42404316,7847687,,Z99,
931159948,NIKE FOUNDATION,% BRIAN CHRISTIANSEN,ONE BOWERMAN DR,BEAVERTON,OR,97005-0979,0000,03,3,1000,199504,1,04,123000000,1,01,201305,9,9,00,1,05,71295610,56476642,,T99Z,
931159949,WILLIAM C & JANI E MCCORMICK FOUNDATION,,PO BOX 69253,PORTLAND,OR,97239-0253,0000,03,3,1000,199502,1,04,602000000,1,01,201212,5,3,00,1,12,749350,93578,,T20Z,
931159950,WALDPORT BOOSTERS INC,% STEVE PATTERSON,PO BOX 1559,WALDPORT,OR,97394-1559,0000,03,3,1000,199608,1,16,601000000,1,01,201112,2,2,02,0,12,21414,20273,13980,B80Z,
931159992,COMMITTEE FOR INTERNATIONAL CONTACT,% ERICK MASUYAMA,2107 HAWKINS LN,EUGENE,OR,97405-1325,0000,03,3,1000,199503,1,15,994431000,1,01,201312,0,0,02,0,12,0,0,0,Q22Z,
931160018,LORD LEEBRICK THEATRE COMPANY,,174 W BROADWAY,EUGENE,OR,97401-3004,0000,03,3,1000,199507,1,16,995090088,1,01,201308,6,5,01,0,08,2103462,804265,751659,A650,
931160165,MCMINNVILLE BASKETBALL ASSOCIATION,,PO BOX 1038,MCMINNVILLE,OR,97128-1038,0000,03,3,1000,199508,1,16,995298000,1,01,201312,2,3,01,0,12,16916,59099,54508,N40,
931160339,NORTHEAST OREGON BUSINESS DEVELOPMENT INC,% LISA DAWSON,101 NE 1ST ST STE 100,ENTERPRISE,OR,97828-1184,0000,04,3,1000,199507,2,00,921402000,1,01,201306,6,4,01,0,06,2880724,191945,191945,,
931160511,WILLAMETTE VALLEY LLAMA ASSOCIATION,% MICHELLE KUTZLER,PO BOX 1925,CORVALLIS,OR,97339-1925,0000,05,3,1000,200512,2,00,000000000,1,01,201306,0,0,02,0,06,0,0,0,K20,
931160524,OREGON COASTAL ENVIRONMENTS AWARENESS NETWORK INC,% SARAH SHELDEN,PO BOX 1771,COOS BAY,OR,97420-0340,0000,03,3,1000,199507,1,15,995379000,1,01,201312,0,0,02,0,12,0,0,0,C30,OCEAN
931160540,INTERNATIONAL READING ASSOCIATION INC,% MARY HAWES,575 SE RODEO LN,MADRAS,OR,97741-9437,1737,03,9,2000,196505,1,15,059000000,5,01,201406,0,0,02,0,06,0,0,0,,40900 THREE SISTERS READING COUNCIL
931160632,FRIENDS OF TERWILLIGER,% ROBIN VESEY,16 SW CANBY ST,PORTLAND,OR,97219-4661,0000,03,3,1000,199501,1,15,994350000,1,01,201312,0,0,02,0,12,0,0,0,S20,
931160675,LAVA RIDGE ELEMENTARY TEAM,% LANORA BLOXHAM,20805 COOLEY RD,BEND,OR,97701-8076,0000,03,3,1000,200907,1,16,059035000,5,01,201306,2,3,01,0,06,14351,52249,33211,B82,LAVA RIDGE PTA
