EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
850433794,HODGIN NEIGHBORHOOD ASSOCIATION,,PO BOX 37107,ALBUQUERQUE,NM,87176-7107,0000,03,3,1000,199704,1,16,995354000,1,01,201307,0,0,02,0,07,0,0,0,C99,
850433840,VITALETHERAPEUTICS INC,% GALEN D KNIGHT PHD,PO BOX 619,CANJILON,NM,87515-0619,0000,03,3,2000,199609,1,15,994161000,1,01,201401,0,0,02,0,01,0,0,0,H01,
850433845,SAFARI CLUB INTERNATIONAL,% KIM TALBOTT,PO BOX 1922,ROSWELL,NM,88202-1922,2663,04,9,3000,197509,2,00,286317000,5,01,201306,4,4,01,0,06,166904,263410,107625,,SOUTHERN NEW MEXICO CHAPTER
850433846,GREYHOUND COMPANIONS OF NEW MEXICO INC,% JUDY PAULSEN,PO BOX 22053,ALBUQUERQUE,NM,87154-2053,0000,03,3,4000,199603,1,15,913000000,1,01,201312,0,0,02,0,12,0,0,0,D20Z,
850433849,PRAISE YE THE LORD MINISTRIES,% MICHAEL A GOMEZ,1437 SAN MATEO BLVD NE,ALBUQUERQUE,NM,87110-6429,0000,03,3,7000,199602,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,CHRISTIAN TEMPLE-PRAISE YE THE LORD
850433863,ANIMAS VALLEY COMMUNITY CHURCH,,500 SABENA ST,AZTEC,NM,87410-1769,0000,03,3,7000,200009,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
850433885,AMERICAN FEDERATION OF TEACHERS,% MARCIA J BROWN,4430 CARTER DR,LAS CRUCES,NM,88011-8806,0787,05,9,3000,198812,2,00,205000000,5,01,201308,0,0,02,0,08,0,0,0,,4994 CLASSIF SCH EMP LAS CRUCES
850433984,MIMBRES LIBRARY FOUNDATION INC,% GARY M JEFFREYS,855 S PLATINUM AVE,DEMING,NM,88030-4729,0000,03,3,1000,199509,1,16,994602000,1,01,201312,0,0,02,0,12,0,0,0,B117,
850434002,PTA NEW MEXICO CONGRESS,% DONNA CANNEY,401 W SAN MATEO RD,SANTA FE,NM,87505-4025,2161,03,9,2000,197112,0,15,000000000,5,01,201306,0,0,02,0,06,0,0,0,,E J MARTINEZ
850434020,RIO RANCHO EDUCATION FOUNDATION INC,% MICHAEL J RYAN - SECRETARY,PO BOX 45030,RIO RANCHO,NM,87174-5030,0000,03,3,1200,199601,1,15,994059000,1,01,201312,4,3,01,0,12,446011,72240,56802,B90,
850434036,THE CENTER FOR THE STUDY OF PLACE INC,,PO BOX 23225,SANTA FE,NM,87502-3225,0000,03,3,2000,199511,1,15,994120119,1,01,201212,4,3,01,0,12,165900,96359,96359,A33,
850434048,EASTERN NEW MEXICO BLUEGRASS AND OLD TYME MUSIC ASSOCIATION,% SANDRA GROVES,PO BOX 129,TUCUMCARI,NM,88401-0129,0000,03,3,2000,200801,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,
850434142,RIO RANCHO LODGE NO 2447 LOYAL ORDER OF MOOSE,% GARY NORTON,PO BOX 44913,RIO RANCHO,NM,87174-4913,0002,08,9,1000,000000,0,00,000000000,0,01,201304,2,4,01,0,04,22487,166170,102551,,2447
850434186,THE HARWOOD MUSEUM ALLIANCE INC,% ROBERT M ELLIS,238 LEDOUX,TAOS,NM,87571-7009,0000,03,3,1000,199601,1,15,994602000,1,01,201306,0,0,02,0,06,0,0,0,T20,
850434205,LAS CAMPANAS WATER AND SEWER COOPERATIVE,% T NEAL BURTON II,366 LAS CAMPANAS DR,SANTA FE,NM,87506-1601,0000,12,3,1000,201006,2,00,000000000,1,01,201312,8,6,01,0,12,20608690,2453945,2443431,W99,
850434228,CHIMAYO CULTURAL PRESERVATION ASSOCIATION,% ANDREW ORTEGA,PO BOX 727,CHIMAYO,NM,87522-0727,0000,03,3,2000,199509,1,15,994060000,1,01,201312,3,3,02,0,12,48572,44327,44327,A80,
850434292,NORTHEASTERN BAPTIST ASSOCIATION OF NEW MEXICO INCORPORATED,,PO BOX 131,MAXWELL,NM,87728-0131,1947,03,9,7000,196808,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850434320,FBI NATIONAL ACADEMY ASSOCIATION INC,% GREGG MARCANTEL,3756 SPYGLASS LOOP SE,RIO RANCHO,NM,87124-8245,3349,03,9,1200,199309,0,16,000000000,0,01,201312,0,0,02,0,12,0,0,0,,NEW MEXICO CHAPTER
850434334,FIRST PRESBYTERIAN CHURCH OF LAS CRUCES FOUNDATION INC,% JAMES C PARKS,200 E BOUTZ RD,LAS CRUCES,NM,88005-3216,0000,03,3,7000,199509,1,17,001000000,1,01,,0,0,13,0,12,,,,X21Z,
850434352,DUNGAN VOLUNTEER FIRE & EMS ASSOCIATION INC,% WILLIAM BOEHM,32 CRESTWOOD LN,ALAMOGORDO,NM,88310-9664,0000,03,3,1000,201312,1,15,994927602,1,01,201306,0,0,02,0,06,0,0,0,T50,
850434438,ALBUQUERQUE PUBLIC SCHOOLS FOUNDATION,,PO BOX 25704,ALBUQUERQUE,NM,87125-0704,0000,03,3,1200,199605,1,15,994922602,1,01,201306,7,7,01,0,06,6589339,6934633,2761878,B12,
850434499,PRAJNA ZENDO INC,% SYDNEY WALTER,5A CAMINO POTRILLO,LAMY,NM,87540-9623,0000,03,3,7000,199606,1,10,001000000,1,01,,0,0,06,0,12,,,,X50Z,
850434556,S P & ESTELLE YATES FAMILY FOUNDATION,% S P YATES,101 SOUTH 4TH STREET SUITE B,ARTESIA,NM,88210-2177,0000,03,3,1000,199511,1,04,602000000,1,01,201312,8,6,00,1,12,10867712,2668068,,T22J,
850434644,CORRALES RECREATION INC,% WILLIAM OCONNOR,PO BOX 1778,CORRALES,NM,87048-1778,0000,03,3,1000,199601,1,15,994297000,1,01,201312,0,0,02,0,12,0,0,0,N32,
850434684,NEW MEXICO CHAPTER NCRS,% DANIEL PYZEL,4305 WELLESLEY DR NE,ALBUQUERQUE,NM,87107-4824,0000,07,3,1000,199512,2,00,281000000,1,01,201312,0,0,02,0,12,0,0,0,,
850434821,ASIAN TECHNOLOGY INFORMATION PROGRAM,% DAVID KAHANER,1400 CENTRAL AVE SE STE 2000,ALBUQUERQUE,NM,87106-4852,0000,03,3,1000,199705,1,16,181000000,1,01,201309,6,6,01,0,09,1146983,1046015,1046015,U00Z,
850434832,AMERICAN LEGION AUXILIARY,% DONNA WHITE,PO BOX 767,LOGAN,NM,88426-0767,0964,19,9,1000,194610,0,00,319907000,5,01,201112,0,0,02,0,12,0,0,0,,77 GUADALUPE G RAMIREZ
850434995,DESERT CRUZERS CAR CLUB INC,,PO BOX 298,CLOVIS,NM,88102-0298,0000,04,3,1000,199601,2,00,281000000,1,01,201312,2,3,02,0,12,23409,34381,7838,,
850435023,ORDER OF QUETZALCOATL PLUMED SERPENT,% GARY BUDDE,60 EAST TRL,EDGEWOOD,NM,87015-9778,8111,10,9,1000,199708,2,00,319000000,5,01,201312,0,0,02,0,12,0,0,0,,44 OSO NEGRO TEOCALI
850435024,EDGAR FOSTER DANIELS FOUNDATION,% EDGAR FOSTER DANIELS,450 CIRCLE DR,SANTA FE,NM,87501-8882,0000,03,3,1000,199603,1,04,602000000,1,01,201312,2,4,00,1,12,11125,341001,,T22Z,
850435065,FIRST BAPTIST CHURCH,% JOE PHILLIPS,PO BOX 159,RED RIVER,NM,87558-0159,1947,03,9,7000,000000,0,10,000000000,5,01,,0,0,06,0,12,,,,,
850435095,CALVARY CHAPEL OF ROSWELL,,2901 W 4TH ST,ROSWELL,NM,88201-1371,0000,03,3,7000,199609,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
850435140,NATIONAL ASSOCIATION OF WOMEN BUSINESS OWNERS NEW MEXICO,% EDNA L LOPEZ,5901-J WYOMING BLVD NE BOX 112,ALBUQUERQUE,NM,87109-3866,0000,06,3,2000,199708,2,00,123000000,1,01,201306,0,0,02,0,06,0,0,0,,
850435162,PARENTS FAMILIES AND FRIENDS OF LESBIANS AND GAYS INC,% PFLAG AS CRUCES DONA ANA,440 LINDA VISTA RD,LAS CRUCES,NM,88005-2073,3366,03,9,1000,199403,1,15,123000000,1,01,201309,0,0,02,0,09,0,0,0,,PFLAG LAS CRUCES DONA ANA COUNTY
850435181,NEW MEXICO CREDIT UNION EDUCATION FOUNDATION INC,% SYLVIA LYON,4200 WOLCOTT AVE NE,ALBUQUERQUE,NM,87109-4502,0000,03,3,1000,199807,1,15,040000000,1,01,201312,6,4,01,0,12,1721965,183480,183480,T99Z,
850435215,INSTITUTE FOR LIFELONG LEARNING FOR NEW MEXICANS,% SHIRLEY ROOF,PO BOX 35999,ALBUQUERQUE,NM,87176-5999,0000,03,3,2000,199511,1,16,995123000,1,01,201406,0,0,02,0,06,0,0,0,B64Z,
850435305,ZIA SOCCER CLUB INC,% MICHELLE BARBA,2701 WISCONSIN ST NE,ALBUQUERQUE,NM,87110-2453,7230,03,6,1000,199603,1,16,995298328,1,01,201306,1,4,01,0,06,9722,462751,462751,N64Z,NEW MEXICO RUSH SOCCER CLUB
850435323,HOBBS JAYCEES COMMUNITY FUND INC,,PO BOX 2372,HOBBS,NM,88241-2372,0000,03,3,1000,199707,1,15,408000000,1,01,201405,0,0,02,0,05,0,0,0,S80Z,
850435325,MOUNTAIN VIEW MENNONITE SCHOOL,,1721 BLAKE RD SW,ALBUQUERQUE,NM,87105-4803,1971,03,9,7000,196901,1,10,059150001,5,01,,0,0,06,0,12,,,,,MOUNTAIN VIEW MENNONITE SCHOOL
850435440,ST JOHN VIANNEY CATHOLIC CHURCH,% JAMES WALKER,3408 ZIA DR,GALLUP,NM,87301-4546,0928,03,9,1000,194603,1,10,001030150,5,01,199806,0,0,06,0,06,,,,,
850435555,THE CENTER FOR MILITARY AND AVIATION HISTORY,% CARL E STONE,3825 SHENANDOAH PL NE,ALBUQUERQUE,NM,87111-4135,0000,03,3,2000,199605,1,15,995060000,1,01,201212,0,0,02,0,12,0,0,0,A50,
850435630,SER DE NEW MEXICO,% PETER D SALAZAR,201 THIRD ST NW,ALBUQUERQUE,NM,87102-3370,0000,03,3,1200,200108,1,15,059566000,1,01,201206,4,6,01,0,06,255779,2102691,2081068,P99,
850435676,COMMERCIAL ASSOCIATION OF REALTORS-NEW MEXICO,% GARY DORAN,6739 ACADEMY RD NE STE 310,ALBUQUERQUE,NM,87109-3353,0000,06,3,1000,199912,2,00,000000000,1,01,201312,5,4,01,0,12,865991,360271,334455,S47,
850435722,ALTO LAKES MENS GOLF ASSOCIATION,,PO BOX 1304,ALTO,NM,88312-1304,0000,07,3,1000,200008,2,00,000000000,1,01,201312,2,4,01,0,12,19114,162652,162652,N6A,
850435778,ENVIRONMENTAL EDUCATION ASSOCIATION OF NEW MEXICO,% JOHN UTTON,PO BOX 36958,ALBUQUERQUE,NM,87176-6958,0000,03,3,2000,199606,1,16,205000000,1,01,201312,3,3,01,0,12,29606,59330,59330,B64Z,
850435792,PRESBYTERIAN MEDICAL SERVICES FOUNDATION INC,% DAVID SENA,PO BOX 2267,SANTA FE,NM,87504-2267,0000,03,3,1000,199603,1,17,927602000,1,01,201212,6,6,01,0,12,1312966,2232622,656448,T50I,
850435845,FORREST COMMUNITY BAPTIST CHURCH,,4143 QUAY R 36,MCALISTER,NM,88427-0000,1947,03,9,7000,196808,1,10,001000000,0,01,,0,0,06,0,09,,,,,
850435846,SCHARBAUER STREET CHURCH OF CHRIST,% ROBERT TURNER,1117 W TAOS ST,HOBBS,NM,88240-1111,0000,03,3,1000,199604,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
850436041,SIERRA COUNTY ARTS COUNCIL INC,% CARY GUSTIN,PO BOX 1924,T OR C,NM,87901-4924,0000,03,3,1000,199602,1,15,994090000,1,01,201312,0,0,02,0,12,0,0,0,A60,
850436172,PICACHO HILLS COUNTRY CLUB MENS GOLF ASSOCIATION,,6861 VIA CAMPESTRE,LAS CRUCES,NM,88007-4955,0000,07,3,1000,199805,2,00,288000000,1,01,201312,0,0,02,0,12,0,0,0,,
850436212,UNITED STATES SOUTHWEST SOARING MUSEUM INC,% GEORGE APPLEBAY,PO BOX 3626,MORIARTY,NM,87035-3626,0000,03,3,1200,199604,1,15,994060000,1,01,201312,6,3,01,0,12,2300901,74715,74715,A540,
850436249,BORDER ARTISTS INC,% SCOTT WEAVER,4609 WEAVER TRL,LAS CRUCES,NM,88012-7478,0000,03,3,2000,199612,1,15,994091000,1,01,201312,0,0,02,0,12,0,0,0,A51,
850436315,PLACITAS ANIMAL RESCUE,% GARY MILES,PO BOX 724,PLACITAS,NM,87043-0724,0000,03,3,1000,199610,1,15,994913000,1,01,201406,0,0,02,0,06,0,0,0,D20,
850436360,TREE OF LIFE FELLOWSHIP INC,% MICHAEL SILVER,PO BOX 364,ORGAN,NM,88052-0364,0000,03,3,7000,199610,1,10,001000000,1,01,,0,0,06,0,12,,,,X30Z,
850436516,MANDYS SPECIAL FARM,% RUTHIE HORN ROBBINS,346 CLARK RD SW,ALBUQUERQUE,NM,87105-7546,0000,03,3,1000,199604,1,15,994160000,1,01,201303,5,5,01,0,03,872231,514015,512615,P80,
850436623,KESHET DANCE COMPANY,% SHIRA GREENBERG,214 COAL AVE SW,ALBUQUERQUE,NM,87102-3843,0000,03,3,2000,199606,1,15,994349000,1,01,201306,6,6,01,0,06,1991832,2131870,1834446,O20,
850436727,VETERANS OF FOREIGN WARS DEPARTMENT OF NEW MEXICO OF THE U S,% COMMANDER,PO BOX 3141,CORRALES,NM,87048-3141,1487,19,9,1000,196006,1,00,908907000,1,01,201406,0,0,02,0,06,0,0,0,,5432 CORRALES
850436728,THEATERWORK,% PAULA OLSON,PO BOX 842,SANTA FE,NM,87504-0842,0000,03,3,2000,199603,1,15,994088000,1,01,201312,2,3,01,0,12,17688,51518,51518,A650,
850436819,SANTA FE YOUTH SYMPHONY ASSOCIATION INC,% EXECUTIVE DIRECTOR,1000 CORDOVA PLACE 190,SANTA FE,NM,87505-1725,0000,03,3,2000,199605,1,15,994349000,1,01,201306,3,4,01,0,06,47326,236568,233707,A69,
850436884,SAFE HAVEN ANIMAL SANCTUARY,,840 EL PASEO RD STE D,LAS CRUCES,NM,88001-6043,0000,03,3,1000,200009,1,15,995913000,1,01,201312,4,4,01,0,12,260117,283994,283994,D200,
850436933,CONTEMPORARY ARTS SOCIETY INC,% LOUISE ROSETT,PO BOX 50331,ALBUQUERQUE,NM,87181-0331,0000,03,3,1000,199804,1,16,123119091,1,01,201312,0,0,02,0,12,0,0,0,A20M,
850437031,NEW MEXICO ASSOCIATION OF GRANTMAKERS,,PO BOX 9280,SANTA FE,NM,87504-9280,0000,03,3,2000,199610,1,15,994123000,1,01,201312,3,4,01,0,12,49068,116600,116600,B99,
850437099,NEW MEXICO BAPTIST CHILDRENS HOME,% JOHN COMBS,PO BOX 629,PORTALES,NM,88130-0629,1947,03,9,7000,196808,1,10,001000000,1,01,201212,8,6,06,0,12,10933017,1587581,1587581,,
850437104,NEW MEXICO POLICE ATHLETIC LEAGUE,,PO BOX 11773,ALBUQUERQUE,NM,87192-0773,0000,03,3,1200,199607,1,15,994328000,1,01,201212,3,3,01,0,12,89845,76605,76605,O200,
850437114,GEORGIA OKEEFFE MUSEUM,,217 JOHNSON ST,SANTA FE,NM,87501-1826,0000,03,3,2000,199603,1,15,994060091,1,01,201312,9,8,01,0,12,62233707,10554924,9724943,A510,
850437183,EQUAL ACCESS TO JUSTICE INC,% JAMES J MASON,PO BOX 25941,ALBUQUERQUE,NM,87125-0941,0000,03,3,1000,199604,1,15,994602000,1,01,201212,3,4,01,0,12,89032,121552,121552,T99,
850437219,LEADERSHIP NEW MEXICO,,PO BOX 35696,ALBUQUERQUE,NM,87176-5696,0000,03,3,1200,199701,1,15,994123000,1,01,201306,5,5,01,0,06,645442,806589,806589,A99,
850437259,INFECTIOUS DISEASES SOCIETY OF NEW MEXICO,% STEPHEN YOUNG,1001 WOODWARD PLACE NE RM 2179,ALBUQUERQUE,NM,87102-2705,0000,06,3,1000,201405,2,00,205000000,1,01,,0,0,02,0,12,,,,S41,
850437380,MOUNTAIN CANINE CORPS INC,% LARRY MAASSEN,PO BOX 238,LOS ALAMOS,NM,87544-0238,0000,03,3,1000,199701,1,15,158000000,1,01,201312,0,0,02,0,12,0,0,0,I24Z,
850437479,NIRVANA MANANA INSTITUTE,% DAVID RIGSBY,8234 RAINTREE DR NE,ALBUQUERQUE,NM,87122-1333,0000,03,3,1000,199702,1,04,541529603,1,01,201212,2,4,00,1,12,11591,299041,,P35Z,
850437539,CLAYTON ART COUNCIL INC,,608 LOCUST ST,CLAYTON,NM,88415-2224,0000,03,3,2000,201406,1,16,091090119,1,01,,2,3,02,0,12,,,,A26,
850437633,BETHEL SECOND BAPTIST CHURCH,,405 E HADLEY AVE,LAS CRUCES,NM,88001-3422,0000,03,3,7000,200404,1,10,000000000,1,01,,0,0,06,0,12,,,,X20,
850437704,COMMUNITY NETWORKING RESOURCES INC,% ROBERT CONTRERAS,1909 LOMAS BLVD NW,ALBUQUERQUE,NM,87104-1207,0000,03,3,2000,199603,1,15,994149402,1,01,201312,0,0,02,0,12,0,0,0,S210,
850437718,VOZ DE NOSOTROS INC,% PAUL MILAN,PO BOX 1088,GRANTS,NM,87020-1088,0000,04,3,1000,199709,2,00,040000000,1,01,201312,0,0,02,0,12,0,0,0,,
850437734,SOUTHWEST SUFI COMMUNITY,% DENNIS WILSON,PO BOX 373,SILVER CITY,NM,88062-0373,0000,03,3,7000,199705,1,16,029379149,1,01,201212,5,3,02,0,12,,,,X40H,
850437786,AMERICAN COLLEGE OF HEALTHCARE EXECUTIVES,% MICHAEL ELL,PO BOX 90416,ALBUQUERQUE,NM,87199-0416,4330,06,9,2000,198310,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,NEW MEXICO HEALTHCARE EXECUTIVES
850437827,LITTLE LEAGUE BASEBALL INC,% PATRICK GARCIA,12022 SULLIVAN CT NW,ALBUQUERQUE,NM,87114-6535,3158,03,9,1000,196701,1,15,321059000,1,01,201309,4,3,01,0,09,111952,96970,87846,,4310811 PARADISE HILLS LL
850437846,SANTA FE SCOTTISH RITE TEMPLE HISTORICAL PRESERVATION FOUNDATION,% BENJAMIN W FRIEDMAN,PO BOX 2024,SANTA FE,NM,87504-2024,0000,03,3,2000,199609,1,15,994060000,1,01,201212,4,3,02,0,12,332439,42279,42279,A80,
850437960,NEW MEXICO CENTER ON LAW AND POVERTY INC,% KIM POSICH,924 PARK AVE SW STE C,ALBUQUERQUE,NM,87102-3023,0000,03,3,1000,199604,1,15,994461000,1,01,201306,6,5,01,0,06,1565206,732595,732595,I80,
850437963,SIKH DHARMA EDUCATION INTERNATIONAL,% SOPURKH KAUR KHALSA,PO BOX 1848,SANTA CRUZ,NM,87567-1848,0000,03,3,2000,199802,1,15,046000000,1,01,201306,4,5,01,0,06,262301,824662,824662,Q300,
850437970,ARCA FOUNDATION,,11300 LOMAS BLVD NE,ALBUQUERQUE,NM,87112-5512,0000,03,1,1000,199710,0,17,000000000,1,01,201306,6,5,01,0,06,4217783,749007,710604,T70Z,
850438026,LITTLE LEAGUE BASEBALL INC,% STEVEN POHL,7409 SECRET VALLEY CT SW,ALBUQUERQUE,NM,87121-3497,3158,03,9,1000,196701,1,15,321059000,1,01,201309,0,0,02,0,09,0,0,0,,4310522 WESTGATE LL
850438125,TOHATCHI FIGHTING BACK,,PO BOX 316,TOHATCHI,NM,87325-0316,0000,03,3,1000,199612,1,15,994408000,1,01,201112,1,3,02,0,12,1,49426,49426,S80,
850438153,NATIONAL ACTIVE AND RETIRED FEDERAL EMPLOYEES ASSOCIATION,% HAROLD WATERS,PO BOX 3066,CARLSBAD,NM,88221-3066,1599,05,9,3000,196310,2,00,264480279,5,01,201212,0,0,02,0,12,0,0,0,,796
850438238,FARM TO TABLE INC,% PAM ROY LE ADAMS,6188 PASEO DE PERALTA,SANTA FE,NM,87501-0000,0000,03,3,1000,199605,1,15,994149000,1,01,201212,5,5,01,0,12,521751,674002,674002,B99,
850438429,THE ARROYO SECO-VALDEZ NEIGHBORHOOD ASSOCIATION,% ROBERTO MOLINA JR,PO BOX 653,ARROYO SECO,NM,87514-0653,0000,03,3,1000,200401,1,16,408000000,1,01,201112,0,0,02,0,12,0,0,0,S20,INCORPORATED
850438515,CHEYENNE TRAILS CORPORATION,% LELAND TILLMAN,PO BOX 247,CLOVIS,NM,88102-0247,0000,03,3,1000,199608,1,15,994382000,1,01,201306,6,4,01,0,06,1607746,236732,236732,L22,
850438544,LORD PANDJI SAKTI SANGHA,% PADDY TAWADA,PO BOX 22484,SANTE FE,NM,87502-2484,0000,03,3,1000,199607,1,10,001000000,1,01,,0,0,06,0,12,,,,X50Z,
850438582,CHARACTER COUNTS IN LEA COUNTY,% KATHI CASE,PO BOX 1313,HOBBS,NM,88241-1313,0000,03,3,2000,199609,1,15,994429000,1,01,201312,0,0,02,0,12,0,0,0,B92,
850438646,OPEN DOOR,% WANELL PATE,PO BOX 2695,LOS LUNAS,NM,87031-2695,2358,03,9,7000,197210,1,10,001000000,5,01,,0,0,06,0,12,,,,,
850438692,LOS ALAMOS STUDY GROUP,% GREGORY MELLO,2901 SUMMIT PL NE,ALBUQUERQUE,NM,87106-2028,0000,03,3,2000,199604,1,15,994123000,1,01,201212,2,4,01,0,12,22880,119944,119944,Q054,
850438831,CLOUDCROFT LIGHT OPERA COMPANY INC CLOC,% TERRA PONDER,PO BOX 1166,CLOUDCROFT,NM,88317-1166,0000,03,3,2000,199704,1,16,994088000,1,01,201209,0,0,02,0,09,0,0,0,A65,CLOC
850438867,DAVIS FAMILY FOUNDATION,% ALAN DAVIS PRESIDENT,3005 HILLRISE DR,LAS CRUCES,NM,88011-4703,0000,03,3,1000,199705,1,04,602000000,1,01,201312,4,4,00,1,12,225384,147552,,T20Z,
850439158,CALVARY CHAPEL EAST MOUNTAIN,% CHARLES W WEBB,379 STATE ROAD 344,EDGEWOOD,NM,87015-6885,0000,03,3,7000,199607,1,10,001000000,1,01,,0,0,06,0,12,,,,X21Z,
850439187,PINE HAVEN BIBLE CHURCH,% JAMES L CHRISTENSEN,PO BOX 686,GALLUP,NM,87305-0686,0000,03,3,7000,200009,1,10,000000000,1,01,,0,0,06,0,12,,,,X21,
850439193,RENESAN INSTITUTE FOR LIFELONG LEARNING,,1200 OLD PECOS TRL,SANTA FE,NM,87505-0361,0000,03,3,2100,200402,1,16,000000000,1,01,201306,3,4,01,0,06,93150,106468,106468,B90,
850439196,EMMANUEL MINISTRY CENTER ASSEMBLY OF GOD,% CARL B BAUMAN,4616 2ND ST NW,ALBUQUERQUE,NM,87107-4041,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,03,,,,,
850439206,MINISTRY OF SALVATION,% MIKE DEW,PO BOX 153,MOUNTAINAIR,NM,87036-0153,5770,03,8,7000,201008,1,10,006000000,1,01,,0,0,06,0,12,,,,X20,
850439221,KARR CANYON ESTATES WATER USERS ASSOC INC,% JOE W CHAMBERS,PO BOX 474,HI RLS MTN PK,NM,88325-0474,0000,12,3,3000,199809,2,00,250000000,1,01,201312,0,0,02,0,12,0,0,0,,
850439226,RESOURCES INC,% KIM MAGUIRE,625 SILVER AVE SW STE 185,ALBUQUERQUE,NM,87102-3152,0000,03,3,2000,199607,1,15,994408000,1,01,201306,4,5,01,0,06,257466,864916,860734,P43Z,
850439246,NORBERTINE COMMUNITY OF NEW MEXICO,% JOEL R GARNER,5825 COORS BLVD SW,ALBUQUERQUE,NM,87121-6700,0928,03,9,1200,194603,1,10,031150120,5,01,,0,0,06,0,12,,,,,
850439253,MARTIN LUTHER KING JR COMMISSION CLOVIS N MEXICO,% JOYCE POLLARD,PO BOX 1261,CLOVIS,NM,88102-1261,0000,03,3,2000,201403,1,15,000000000,5,01,,0,0,02,0,04,,,,B82,
850439273,LIVING WORD FAMILY MINISTRIES INC,% JEFFREY SUTTON,2967 MCDOWELL RD,LAS CRUCES,NM,88005-6402,4223,03,6,7000,200309,1,10,001029000,1,01,,3,3,06,0,12,,,,X21,
850439315,SUPPORTIVE HOUSING COALITION OF NEW MEXICO,% SCH NM INC,PO BOX 27459,ALBUQUERQUE,NM,87125-7459,0000,03,3,1200,199611,1,15,560000000,1,01,201212,8,6,01,0,12,16578283,4219273,4089965,P20,
850439615,KNIGHTS OF COLUMBUS,% KNIGHTS OF COLUMBUS,PO BOX 22025,ALBUQUERQUE,NM,87154-2025,0188,08,9,1000,194010,1,00,036029265,5,01,201312,0,0,02,0,12,0,0,0,,2324 SANGRE DE CRISTO
850439648,RIO GATE INC,% SHARON L POWELL,PO BOX 9256,ALBUQUERQUE,NM,87119-9256,0000,03,3,2000,199606,1,15,994040000,1,01,201312,0,0,02,0,12,0,0,0,B82,
850439808,SHAKESPEARE GHOST TOWN INC,% EMANUEL HOUGH,PO BOX 253,LORDSBURG,NM,88045-0253,0000,03,3,2000,201407,1,15,995119000,1,01,,0,0,01,0,12,,,,A25,
850439854,AHEPA 501 INC,,6800 LOS VOLCANES ROAD NW,ALBUQUERQUE,NM,87121-8428,0000,03,3,1000,199608,1,16,995382000,1,01,201306,6,4,01,0,06,1875067,271538,271538,L22,
850439859,SOUTHWEST INDIAN MINISTRIES,% LESTER WISEMAN,HC 79 BOX 49,CUBA,NM,87013-9601,0000,03,3,7000,199609,1,15,994005000,1,01,201312,0,0,02,0,12,0,0,0,X21,
850439937,AMBASSADOR MINISTRIES INC,% LARRY BRANNAM,10422 SAN MARINO CT NE,ALBUQUERQUE,NM,87111-3867,0000,03,3,7000,199608,1,10,001000000,1,01,,0,0,06,0,12,,,,X20Z,
850440024,CABEZON WATER PIPELINE ASSOCIATION,% DOROTHY ARMUO,8419 4TH ST NW,ALBUQUERQUE,NM,87114-1012,0000,12,3,1000,201408,2,00,250000000,5,01,,0,0,02,0,12,,,,Y22,
850440047,SOUTHWEST CREATIONS COLLABORATIVE,,1308 4TH ST NW,ALBUQUERQUE,NM,87102-1417,0000,03,3,1200,199708,1,15,994560000,1,01,201312,5,6,01,0,12,977033,1565456,1565456,J220,
850440444,TOASTMASTERS INTERNATIONAL,% DONNA G LABATT,2216 FAIRWAY TER,CLOVIS,NM,88101-2700,0820,03,9,2000,194505,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,A7XZ,3838 PEANUT VALLEY CLUB
850440606,NEW MEXICO ACEQUIA ASSOCIATION,,805 EARLY ST STE B STE 203,SANTA FE,NM,87505-1617,0000,03,3,1000,200208,1,15,000000000,1,01,201212,5,5,01,0,12,938165,504910,504910,C30,
850440616,ACOMITA FAMILY LIFE ASSEMBLY OF GOD,% KENNETH ELLIS COOTS,PO BOX 13,CUBERO,NM,87014-0013,1678,03,9,7000,196408,1,10,001002029,5,01,,0,0,06,0,12,,,,,
850440748,NEW MEXICO RURAL ALLIANCE INC,% A JUDITH WARD,PO BOX 930,CLOVIS,NM,88102-0930,0000,03,3,1000,199609,1,16,994400000,1,01,201212,4,2,02,0,12,124452,20599,20599,S20,
850440974,ROBERT E BOBBY BINION JR MEMORIAL,% FRANCIS MADRID,PO BOX 171,TIRA AMARILLA,NM,87575-0171,0000,03,3,2000,199712,1,15,994040000,1,01,201312,0,0,02,0,12,0,0,0,B82,
