EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
237593419,FRATERNAL ORDER OF EAGLES,% LORRAINE HUNT,PO BOX 961,EAST DORSET,VT,05253-0000,0102,08,9,1000,199108,2,00,260000000,5,01,201305,0,0,02,0,05,0,0,0,,2551 AUX
237596529,INDEPENDENT ORDER OF ODD FELLOWS,% ROBERT DANAHER,300 OLD CO RD,WAITSFIELD,VT,05673-0000,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,16 VALLEY LODGE
237596534,INDEPENDENT ORDER OF ODD FELLOWS,% AARON SANBORN,PO BOX 96,BELMONT,VT,05730-0096,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,21 COLFAX LODGE
237596569,INDEPENDENT ORDER OF ODD FELLOWS,% BONNIE ADKINS,PO BOX 12,S ROYALTON,VT,05068-0012,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,74 ROYALTON LODGE
237600590,INDEPENDENT ORDER OF ODD FELLOWS,% CARYL BLAISE,PO BOX 147,PROCTORSVILLE,VT,05153-0147,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,6 MYRTLE REBEKAH LODGE
237600608,INDEPENDENT ORDER OF ODD FELLOWS,% BARBARA SAVERY,15 LAFLEUR RD,STRAFFORD,VT,05072-9799,0028,08,9,1000,197211,1,00,036382265,5,01,201306,0,0,02,0,06,0,0,0,,28 FIDELITY REBEKAH LODGE
237615969,ANCIENT ACCEPTED SCOTTISH RITE OF FREE MASONRY NMJ,% ERIC GINETTE,425 BAPTIST ST,GRANITEVILLE,VT,05654-8096,0259,10,9,1000,197211,1,00,279265319,5,01,201307,0,0,02,0,07,0,0,0,,VALLEY OF CENTRAL VT
237618810,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% DONALD C MURRAY,PO BOX 24,GRANITEVILLE,VT,05654-0024,0266,10,9,1000,197212,1,00,036279265,5,01,201406,0,0,02,0,06,0,0,0,,11 ST ALDEMAR COMMANDERY
237627086,THRIVENT FINANCIAL FOR LUTHERANS,,20 ROSEWOOD LN,ESSEX JCT,VT,05452-3781,0285,08,9,1000,196503,1,00,001029000,5,01,,0,0,02,0,12,,,,,VERMONT CHAPTER
251913059,WILL MILLER SOCIAL JUSTICE LECTURE SERIES,% ANN DUCHIN LIPSITT,C/O ANN LIPSITT 4 PARK AVENUE,ESSEX JUNCTION,VT,05452-0000,0000,03,3,1200,200607,1,15,000000000,1,01,201312,2,1,02,0,12,11975,3858,3858,A332,
251917276,MT NORRIS SCOUT RESERVATION ALUMNI ASSOCIATION INC,% KEVIN MACY TREASURER,113 CENTER RD,ESSEX JCT,VT,05452-2604,0000,03,3,1000,200604,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,T99,
260004622,SUSTAINABLE ENERGY RESOURCE GROUP,% ROBERT WALKER,432 ULMAN RD,THETFORD CTR,VT,05075-8809,0000,03,3,1000,200502,1,15,000000000,1,01,201308,3,3,01,0,08,28333,96170,96170,C35,
260007838,UNDER THE WINGS RESPITE HOUSE INC,% PASTOR BARBARA MILL,360 MAPLE STRET APT 1,MORRISVILLE,VT,05661-0000,0000,03,3,1000,200204,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,B90,
260010672,MAGIC MOUNTAIN ALPINE CLUB INC,% CHICKERING-SHEPARD CHRISTIAN,PO BOX 659,LONDONDERRY,VT,05148-0659,0000,03,3,2000,201206,1,15,000000000,1,01,,0,0,02,0,12,,,,N68,
260030908,DREAM PROGRAM INC,% MICHAEL LONER,PO BOX 361,WINOOSKI,VT,05404-0361,0000,03,3,1000,200205,1,15,000000000,1,01,201308,4,5,01,0,08,372512,581264,581264,O20,
260068795,JIMS HOUSE INC,% FRANKLIN CREVIER,1266 OLD CREAMERY RD,WILLISTON,VT,05495-7114,0000,03,3,1000,200309,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P45,
260071959,KINGDOM STARZ HOCKEY INC,% MICHAEL PAUL,PO BOX 94,MORGAN,VT,05853-0094,0000,03,3,1000,200512,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,N60,
260075738,TURNING POINT CENTER OF CENTRAL VERMONT INC,% TPCCV,PO BOX 887,BARRE,VT,05641-0887,0000,03,3,1200,200408,1,15,000000000,1,01,201306,1,3,01,0,06,5995,72501,72501,F20,
260093645,ST ELIZABETH COUNCIL NO 13574 KNIGHTS OF COLUMBUS,,293 COTTON RD,LYNDONVILLE,VT,05851-9022,0000,08,3,1000,201311,1,00,000000000,5,01,201312,0,0,02,0,12,0,0,0,Y40,
260111195,BORDERLINE RIDGERIDERS INC,% PAULINE HUSSEY,PO BOX 22,NEWPORT CTR,VT,05857-0022,0000,07,3,1000,201405,2,00,000000000,1,01,200912,0,0,02,0,12,0,0,0,N99,
260120379,TOP OF THE COMMON COMMITTEE,% GARY FOURNIER,PO BOX 195,LUNENBURG,VT,05906-0195,0000,03,3,2000,200609,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
260263357,VERMONT CENTER FOR RURAL WOMEN INC,% TRUDEE ETTLINGER,PO BOX 85,UNDERHILL CTR,VT,05490-0085,0000,03,3,1000,200905,1,15,000000000,1,01,201312,2,3,02,0,12,17429,25500,25500,F20,
260273937,CYCLE CONSERVATION CLUB OF VERMONT,,PO BOX 306,JONESVILLE,VT,05466-0306,0000,03,3,1000,200809,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,C50,
260287887,SOCIETY FOR PRESERVATION & ENCRGMNT OF BARBERSHOP QUARTET SINGING AMER,% GEORGE O THOMSON,131 THOMSON DR,LUDLOW,VT,05149-9535,0943,03,9,1200,194605,1,16,119602281,5,01,201312,0,0,02,0,12,0,0,0,A6BZ,K108 RUTLAND
260449058,GOOD KARMA RESCUE INCORPORATED,% MATTHEW STILES,1853 COUNTY RD,MONTPELIER,VT,05602-8638,0000,03,3,1000,200806,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,
260455905,SEYMOUR LAKE ASSOCIATIONINCORPORATED,% TREASURER,PO BOX 156,DERBY,VT,05829-0156,0000,03,3,1200,200708,1,15,000000000,1,01,201312,3,2,02,0,12,69081,24362,24012,C32,
260495118,NEW ENGLAND CENTER FOR CIRCUS ARTSINC,% ELSIE SMITH,74 COTTON MILL HILL RD,BRATTLEBORO,VT,05301-7701,0000,03,3,1200,200712,1,15,000000000,1,01,201312,4,5,01,0,12,474501,935825,935685,A60,NEW ENGLAND CENTER FOR CIRCUS ARTS
260514726,KNIGHTS OF COLUMBUS,% JOHN MAHAFFY,1511 VT ROUTE 14 N,EAST RANDOLPH,VT,05041-9540,0188,08,9,1000,194010,2,00,036029265,5,01,201112,0,0,02,0,12,0,0,0,,14351 CHARLES H PHILLIPS COUNCIL
260541695,TRINITY YARD,% ANDREW JACKSON,PO BOX 391,BRISTOL,VT,05443-0391,0000,03,3,1000,201112,1,12,000000000,1,01,201312,4,4,01,0,12,168952,124001,124001,B20,
260586418,ANGEL BOY ART INCORPORATED,% SARA VITALE,PO BOX 91,CAMBRIDGEPORT,VT,05141-0091,0000,03,3,1000,200801,1,04,000000000,1,01,201112,1,2,00,0,12,4500,10000,4500,G99,
260761664,SUMMIT SCHOOL OF TRADITIONAL MUSICAND CULTURE,% PEGGY IRONS,PO BOX 646,MONTPELIER,VT,05601-0646,0000,03,3,2000,201006,1,11,000000000,1,01,201312,0,0,02,0,12,0,0,0,A6E,SUMMIT SCHOOL
260776324,ALLIANCE-FRANCAISE OF THE LAKECHAMPLAIN REGION,% JANICE DAWLEY,123 ETHAN ALLEN AVE STE 304,COLCHESTER,VT,05446-3311,0000,03,3,2100,201006,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,A23,
260781634,WEST BARNET WOMENS FELLOWSHIP LTD,% KATHERINEGATES,1154 MOSQUITOVILLE RD,GROTON,VT,05046-8921,0000,03,3,1000,200803,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,P290,
260791213,WEST CHAZY HOLINESS CAMPMEETING ASSOCIATION INC,,37 HOLDEN RD,N CHITTENDEN,VT,05763-9645,0000,03,3,7210,200911,1,15,000000000,1,01,201312,4,3,01,0,12,298823,90534,90534,X20,
260830400,BERMIL FOUNDATION INC,% M SINGER,PO BOX 682,WILMINGTON,VT,05363-0682,0000,03,3,1000,200905,1,04,000000000,1,01,201312,4,3,00,1,12,186196,82923,,T22,
260870231,UNBOUND GRACE INC,% KERRY KURT,PO BOX 8,STARKSBORO,VT,05487-0008,0000,03,3,2100,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P80,
260891556,52 KIDS FOUNDATION INC,% JOHN KOERNER,6260 SPEAR ST,CHARLOTTE,VT,05445-8235,0000,03,3,1200,200803,1,15,000000000,1,01,201212,2,3,01,0,12,21010,93942,93942,O20,
260907331,HEARTSONG HEALTH IN COMMUNITY,% ANI HAWKINSON,36 OLD TOWN RD,PUTNEY,VT,05346-8533,0000,03,3,1000,200903,1,15,000000000,1,01,201212,4,4,01,0,12,119690,172093,172093,E30,
261104657,SMALL CLAIMS MEDIATION PROJECT INC,% MARY ANN HEGEMAN,33 KIRBY RD,S BURLINGTON,VT,05403-5923,0000,03,3,2000,201003,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,I51,
261119413,DIGITAL WISH INC,% MATT SAMUELSON,PO BOX 1072,MANCHESTR CTR,VT,05255-1072,0000,03,3,2000,200808,1,16,000000000,1,01,201306,2,6,01,0,06,17986,1090958,1090958,B12,
261124628,PATHWORK VERMONT INC,% ANNE CONNELL,PO BOX 15,MONTPELIER,VT,05601-0015,0000,03,3,1000,200909,1,16,000000000,1,01,201306,0,0,02,0,06,0,0,0,X20,
261154713,RIVER ROCK SCHOOL INC,% ALLISON CALDWELL,46 BARRE STREET 2ND FLOOR,MONTPELIER,VT,05602-3508,0000,03,3,2000,200908,1,11,000000000,1,01,201306,3,4,01,0,06,81651,248553,242688,,
261162621,JOPPA PRN INC,% JEFF SPAULDING,5 ROWDY ACRES,CHITTENDEN,VT,05737-9875,0000,03,3,1000,200802,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P20,JOPPA PRN
261238144,COMMUNITY CHURCH OF CHRIST,% MS CAROL B COLBY,PO BOX 304,FAIRLEE,VT,05045-0304,0000,03,3,7000,201405,1,10,000000000,5,01,,0,0,06,0,12,,,,X20,
261257751,CALEDONIA CHRISTIAN SCHOOL,% TREASURER,54 SOUTHARD ST,ST JOHNSBURY,VT,05819-1148,1071,03,9,7000,194704,1,10,211029000,5,01,,0,0,06,0,12,,,,,
261286113,THEODORE H CHURCH FOUNDATION INC,% THEODORE H CHURCH,BCICCHETTI-117 ST PAUL STBOX 907,BURLINGTON,VT,05402-0000,0000,03,3,1000,200802,1,04,000000000,1,01,201312,4,4,00,1,12,186041,227580,,T22,
261287667,MAMA SAYS,% AUBREY BOYLES,PO BOX 381,MONTPELIER,VT,05601-0381,0000,03,3,1000,201012,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,B60,
261312966,ENOSBURG FALLS NEW LIFE CHRISTIAN CHURCH,% TIMOTHY STETSON,27 CROSS RD,ENOSBURG FALLS,VT,05450-0000,3125,03,9,7000,195504,1,10,000000000,5,01,,0,0,06,0,12,,,,,170274
261324689,PARENT TEACHER ORGANIZATION OF THATCHER BROOK PRIMARY SCHOOL,% HAYLEY FITZGERALD,47 STOWE ST,WATERBURY,VT,05676-1416,0000,03,3,1000,200809,1,16,000000000,1,01,201406,0,0,02,0,06,0,0,0,B112,
261361035,MANCHESTER ROTARY CLUB FUND CORPORATION,% ANDY SHAW,PO BOX 853,MANCHESTR CTR,VT,05255-0853,0000,03,3,1000,200809,1,15,000000000,1,01,201406,0,0,02,0,06,0,0,0,B82,
261377701,INSPIRE FOR AUTISM INC,% CAROL ORTLIP,77 DYLAN RD,BRATTLEBORO,VT,05301-4503,0000,03,3,2000,200806,1,11,000000000,1,01,201306,4,6,01,0,06,341944,1223083,1208847,B25,
261396022,MEMBER MISSION NETWORK INC,% A WAYNE SCHWAB,PO BOX 628,HINESBURG,VT,05461-0628,0000,03,3,7000,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,X200,
261415269,VERMONT COMPANION ANIMAL NEUTERING INC,% PAMELA KRAUSZ,19A BAILEY MEADOWS RD,MIDDLESEX,VT,05602-8827,0000,03,3,1000,200802,1,15,000000000,1,01,201312,4,4,01,0,12,130344,257847,257847,D20,VT-CAN
261418145,MOUNT HOLLY COMMUNITY HISTORICAL MUSEUM INC,,PO BOX 17,BELMONT,VT,05730-0017,0000,03,3,1000,200802,1,15,000000000,1,01,201306,4,3,02,0,06,436966,28126,20900,A54,
261434070,RUTLAND ROCKS CURLING CLUB,% NANCY MURPHY,1 HILL POND RD,RUTLAND,VT,05701-3741,0000,07,3,1000,200801,2,00,000000000,5,01,201404,0,0,02,0,04,0,0,0,N50,
261437150,VERMONT HORSE-ASSISTED THERAPY INC,% SARAH SEIDMAN,307 CULVER HILL RD,MIDDLESEX,VT,05602-9266,0000,03,3,1000,200810,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D99,
261456089,WOMEN AND CHILDREN FIRST INC,% INGRID LUKAS-HOWE,C/O MARTHA SANBORN HEDDING UM 40 WA,BARRE,VT,05641-0000,0000,03,3,1000,200809,1,16,000000000,1,01,201312,2,3,01,0,12,15002,61817,61817,P29,
261458295,VETERANS PLACE INC,% REVEREND RALPH HOWE,220 VINE ST,NORTHFIELD,VT,05663-6751,0000,03,3,1000,200803,1,15,000000000,1,01,201312,6,4,01,0,12,1163129,410487,409311,W30,
261461321,VERMONT GAY TOURISM ASSOCIATION INC,% WILLIE DOCTO,PO BOX 164,WATERBURY,VT,05676-0164,0000,06,3,3000,201203,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,S41,
261533654,INDEPENDENT RYDERS INC,,541 ROUTE 12,HARTLAND,VT,05048-8127,0000,03,3,1000,200906,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,P20,
261548756,HUNTINGTON TRACY FOUNDATION,% CFC,49 MAIN ST,PROCTOR,VT,05765-1178,0000,03,3,1000,200801,1,04,000000000,1,01,201212,6,5,00,1,12,3083126,611070,,T22,
261553708,FRIENDS OF WEST HARTFORD LIBRARY INC,% BARBARA GHERARDI,242 CAROUSEL CT,WHITE RIV JCT,VT,05001-9041,0000,03,3,1000,200803,1,15,000000000,1,01,201405,0,0,02,0,05,0,0,0,B11,
261561195,NWV MODEL RAILROAD ASSOCIATION INC,% ARTHUR GODBURN-TREASURER,57 RIVER RD UNIT 1011,ESSEX JCT,VT,05452-3842,0000,03,3,1000,200805,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
261574620,MARINE CORPS LEAGUE,% ROBERT DEAN,PO BOX 311,JERICHO,VT,05465-0311,0955,04,9,3000,194607,1,00,908279265,5,01,201212,1,1,02,0,10,1018,221,221,,249 GREEN MOUNTAIN POUND MODD
261587171,GREEN MOUNTAIN AQUATICS BOOSTER CLUB INC,% ELIZABETH WINGET,5579 DORSET ST,SHELBURNE,VT,05482-6916,0000,03,3,1000,200903,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,N67,
261590762,MILTON COMMUNITY YOUTH COALITION INC,% KIMBERLY DELLINGER,PO BOX 543,MILTON,VT,05468-0543,0000,03,3,1000,200809,1,15,000000000,1,01,201309,1,4,01,0,09,5406,248620,248620,O50,
261651699,HARTFORD-NORWICH HOLIDAY BASKET HELPERS,% PAT STARK SECRETARY,PO BOX 4051,WHITE RIV JCT,VT,05001-4051,0000,03,3,1000,200901,1,16,000000000,1,01,201312,0,0,02,0,12,0,0,0,P58,
261666635,SPRINGFIELD SUPPORTED HOUSING PROGRAM,% RICHARD MCINERNEY,PO BOX 178,SPRINGFIELD,VT,05156-0178,0000,03,3,1200,200901,1,15,000000000,1,01,201306,3,4,01,0,06,85863,412502,412502,L80,
261684638,OLD DOG DOCUMENTARIES INC,% ANNE MACKSOUD,16 CHURCH ST,WOODSTOCK,VT,05091-1229,0000,03,3,2000,200809,1,15,000000000,1,01,201312,2,2,02,0,12,11396,17828,17828,A31,
261716745,VERMONT NEW HAMPSHIRE CHAPTER OF THE AMERICAN CHESTNUT FOUNDATION,% KENDRA GURNEY,705 SPEAR STREET NO RESEARCH USFS,SOUTH BURLINGTON,VT,05403-0000,0000,03,3,1000,201108,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,C30,
261773400,FOUNDATION FOR ENERGY THERAPIES INC,% EMMA BRAGDON,PO BOX 325,WOODSTOCK,VT,05091-0325,0000,03,3,1000,200904,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,F050,
261779455,JOHN M BISSELL INC,% STACKPOLE & FRENCH LAW OFFICES,PO BOX 819,STOWE,VT,05672-0819,0000,03,3,1000,200808,1,04,000000000,1,01,201312,4,4,00,1,12,424633,105548,,T22,
261782401,VERMONT VET TO VET INC,% VERMONT VET-TO-VET,PO BOX 471,NORTHFIELD,VT,05663-0471,0000,03,3,1000,200902,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,W30,
261793028,LAKE IROQUOIS ASSOCIATION INC,% G ROBERT PASCO,PO BOX 569,HINESBURG,VT,05461-0569,0000,03,3,1000,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,C32,
261817519,TAG PHILANTHROPIC FOUNDATION,% ROCKEFELLER TRUST COMPANY N,73 SCHOOL ST,STOWE,VT,05672-4447,0000,03,3,1000,200808,1,04,000000000,1,01,201212,6,4,00,1,12,2161608,288267,,T20,
261840067,CHITTENDEN COUNTY BREASTFEEDING COALITION,% RACHEL FOXX,130 W SPRING ST,WINOOSKI,VT,05404-1935,0000,03,3,2000,201009,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,P50,
261859272,NORTHERN VERMONT ANIMAL RESCUE & ADOPTION,,PO BOX 1014,WOLCOTT,VT,05680-1014,0000,03,3,4000,200903,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,D20,JUSTICE FOR DOGS
261862470,CHAMPLAIN VALLEY PUG RESCUE,% TAMMY HALL,150 DORSET STREET PMB 124,SOUTH BURLINGTON,VT,05403-6256,0000,03,3,1500,200902,1,16,000000000,1,01,201312,2,3,01,0,12,10662,64206,64206,D20,
261887076,SEEDS OF SELF RELIANCE,% JOHN HAYDEN,3727 RT 15,JEFFERSONVILLE,VT,05464-0000,0000,03,3,1000,200904,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C990,
261947398,WAR LEGACIES PROJECT INC,% SUSAN HAMMOND,144 LOWER BARTONSVILLE RD,CHESTER,VT,05143-8792,0000,03,3,2000,200901,1,15,000000000,1,01,201305,3,3,01,0,05,43085,99963,99963,B60,
261972379,FRIENDS OF HARTFORD MUNICIPAL ARENA,% WENDELL BARWOOD,1362 CHRISTIAN ST,WHITE RIV JCT,VT,05001-9475,0000,03,3,1000,200911,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,S20,
261987003,643 DP BASEBALL FOUNDATION,% ADAM PROVOST,229 GREEN MOUNTAIN RD,MANCHESTR CTR,VT,05255-9555,0000,03,3,1000,200808,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,N63,
262037694,HOME AT LAST HOUSING FOR HOMELESS VETERANS INC,% LISA LOFTING,PO BOX 6104,BRATTLEBORO,VT,05302-6104,0000,03,3,1000,200812,1,15,000000000,1,01,201312,4,3,01,0,12,150208,74475,74475,L50,
262123016,MAD RIVER VALLEY YOUTH LACROSSE INC,% NEIL NUSSBAUM,310 HOWES RD,MORETOWN,VT,05660-9054,0000,03,3,1000,200902,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N60,
262146905,VERMONT SKIN CANCER ASSOCIATION,,30 FARRELL ST,S BURLINGTON,VT,05403-6112,0000,03,3,2000,201101,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,
262155141,KIDS 4 PEACE VT INC,% DIANE NANCEKIVELL,PO BOX 4264,BURLINGTON,VT,05406-4264,0000,03,3,1000,200902,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,Q21,
262165982,FRIENDS OF THE PLATT INCORPORATED,% CAROL CAUSTON,279 MAIN ST,SHOREHAM,VT,05770-6702,0000,03,3,1000,200806,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,,FRIENDS OF THE PLATT
262237927,HALIFAX EMERGENCY MEDICAL SERVICES CORPS,% WILLIAM MOORE,PO BOX 96,WEST HALIFAX,VT,05358-0096,0000,03,3,4000,200808,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,M23,
262264386,GREEN MOUNTAIN CARSHARE,% ANNIE BOURDON,131 SAINT PAUL ST,BURLINGTON,VT,05401-8411,0000,03,3,1000,201004,1,16,000000000,1,01,201212,4,4,01,0,12,252652,409256,382843,W40,
262462371,METTOWEE VALLEY COMMUNITY CENTER INC,% JOHN C THRASHER,PO PBX 100,RUPERT,VT,05768-0000,0000,03,3,1000,200904,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,N31,
262491553,BROOKFIELD COMMUNITY SINGERS,% JILL WHEATLEY,359 E BETHEL RD,RANDOLPH CTR,VT,05061-9594,0000,03,3,1000,201109,1,16,000000000,1,01,201212,0,0,02,0,12,0,0,0,A68,
262597774,VERMONT BIG GAME TROPHY CLUB INC,,PO BOX 109,FAIRFAX,VT,05454-0109,0000,04,3,1000,201301,2,00,000000000,1,01,201312,0,0,02,0,12,0,0,0,N61,
262637627,ROTARY CLUB OF DEERFIELD VALLEY FUND INC,% DONALD ALBANO,PO BOX 542,WEST DOVER,VT,05356-0542,0000,03,3,1000,200808,1,16,000000000,1,01,201306,3,3,02,0,06,56332,38143,32873,Q30,
262666382,FOUNDATION FOR ALCOHOLISM RESEARCH INC,% MARGARET CALDER,PO BOX 54,MIDDLEBURY,VT,05753-0054,0000,03,3,1000,200807,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,F12,
262676020,ONION RIVER EXCHANGE,% DEBORAH ROBINSON,PO BOX 53,MONTPELIER,VT,05601-0053,0000,03,3,1000,200907,1,15,000000000,1,01,201212,3,3,02,0,12,27416,39793,39509,P20,
262683538,HISTORIC STOWE II,,PO BOX 1223,STOWE,VT,05672-1223,0000,03,3,1000,200811,1,15,000000000,1,01,201312,1,0,02,0,12,1485,0,0,B90,
262685328,GREEN MOUNTAIN LIBRARY CONSORTIUM,,PO BOX 250,HARTLAND,VT,05048-0250,0000,03,3,1000,200908,1,17,000000000,1,01,201306,3,4,01,0,06,65753,124566,122735,B11,
262698626,ROWLAND FOUNDATION INC,% BENJAMIN A ROWLAND JR,PO BOX 88,S LONDONDERRY,VT,05155-0088,0000,03,3,1000,200812,1,04,000000000,1,01,201306,8,7,00,1,06,12152100,6827152,,B82,
262710856,SIGMA PHI EPSILON NEW YORK CHI ALUMNI ASSOCIATION INC,% JARAD ROACH,967A PINE ST,BURLINGTON,VT,05401-5343,0000,07,3,1000,200904,2,00,000000000,1,01,201206,0,0,02,0,06,0,0,0,B83,
262752297,LAURA MANN CENTER FOR INTEGRATIVE HEALTH INC,% LAURA MANN,185 TILLEY DR,SOUTH BURLINGTON,VT,05403-4484,0000,03,3,1000,200907,1,16,000000000,1,01,201212,3,3,01,0,12,51370,91877,91877,P80,
262757906,LAKE CHAMPLAIN CHAMBER MUSIC FESTIVAL,,FESTIVAL INC 20 WINOOSKI FALLS WAY,WINOOSKI,VT,05404-0000,0000,03,3,1200,200909,1,15,000000000,1,01,201212,2,4,01,0,12,14613,178842,155672,A68,
262856631,VERMONT FALLEN HEROES GWOT MEMORIAL FUND INC,% MARION B GRAY,1700 MAX GRAY RD,PLAINFIELD,VT,05667-9468,0000,03,3,1000,200905,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A80,
262916450,MEDLIFE,% NICOLAS ELLIS,517 S MAIN ST,WHITE RIV JCT,VT,05001-7090,0000,03,3,1000,201208,1,17,000000000,1,01,201212,4,5,01,0,12,419274,872872,872872,E30,
262920540,FAIREWINDS ENERGY EDUCATION CORP,% MARGARET GUNDERSEN,376 APPLETREE POINT RD,BURLINGTON,VT,05408-2481,0000,03,3,1000,200810,1,15,000000000,1,01,201212,4,4,01,0,12,165040,198320,198320,W24,
262926320,ROTARY INTERNATIONAL,% ROTH W TALL JR,PO BOX 992,MIDDLEBURY,VT,05753-0992,0573,04,9,3000,000000,2,00,520349200,0,01,201306,4,4,01,0,06,142635,154574,154574,,7850 ROTARY INTERNATIONAL DISTRICT
262988391,WILLISTON COMMUNITY FOOD SHELF,,PO BOX 1605,WILLISTON,VT,05495-1605,0000,03,3,2100,200901,1,15,000000000,1,01,201306,3,3,01,0,06,39077,86691,86691,K31,
263010066,FIVE-TOWN HEALTH ALLIANCE INC,,74 MUNSILL AVE BUILDING 1 SUITE 100,BRISTOL,VT,05443-1047,0000,03,3,1000,201101,1,16,000000000,1,01,201309,4,4,01,0,09,151778,282712,282712,E32,
263109103,ADDISON RESPITE CARE HOME,% PETER JENSEN,PO BOX 953,MIDDLEBURY,VT,05753-0953,0000,03,3,1000,200906,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,P74,
263109489,COMMUNITY ACTION SERVICE TEAM INC,,57 S MAIN ST STE 3,WATERBURY,VT,05676-1557,0000,03,3,1000,200812,1,15,000000000,1,01,201312,4,4,01,0,12,222785,226571,224351,P60,
263117016,VERMONT STATE POLICE ARCHIVE CENTER AND MUSEUM INC,% ARCHIVES CENTER & MUSEUM,140 FISHER POND RD,ST ALBANS,VT,05478-6058,0000,03,3,1000,200903,1,15,000000000,1,01,201306,0,0,02,0,06,0,0,0,A54,
263145536,EARTH DAY RESOLUTIONS,% ZACHARY FRIED,203 GRANDVIEW ST,BENNINGTON,VT,05201-2435,0000,03,3,1200,200903,1,15,000000000,1,01,201407,0,0,02,0,07,0,0,0,C60,
263155705,TRI COUNTY ATV CLUB INC,% WILLIAM BAILEY,PO BOX 329,ISLAND POND,VT,05846-0329,0000,03,3,1000,201111,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,N50,
263159849,FLETCHER ALLEN HEALTH CARE FOUNDATION,% RICHARD VINCENT C/O FAHC,111 COLCHESTER AVE,BURLINGTON,VT,05401-1473,0000,03,3,1000,200901,1,17,000000000,1,01,201309,1,0,02,0,09,1,0,0,E11,
263169029,NORTHERN BRONZE HANDBELL ENSEMBLE,% JUDITH BOARDMAN,252 UPPERENGLISHSETTLEMENTROAD,UNDERHILL,VT,05489-9489,0000,03,3,1000,201303,1,15,000000000,1,01,201312,0,0,02,0,12,0,0,0,A68,NORTHERN BRONZE
263178678,TRELEVEN INC,% CHERYL MITCHELL,164 MITCHELL DR,VERGENNES,VT,05491-9410,0000,03,3,1000,201005,1,15,000000000,1,01,201212,0,0,02,0,12,0,0,0,C60,
263188785,SHRM VERMONT STATE COUNCIL INC,% SALLY MCEWEN,PO BOX 4168,WHITE RIV JCT,VT,05001-4168,0000,06,3,1000,200902,2,00,000000000,1,01,201312,4,4,01,0,12,130255,159518,59603,S41,
