EIN,NAME,ICO,STREET,CITY,STATE,ZIP,GROUP,SUBSECTION,AFFILIATION,CLASSIFICATION,RULING,DEDUCTIBILITY,FOUNDATION,ACTIVITY,ORGANIZATION,STATUS,TAX_PERIOD,ASSET_CD,INCOME_CD,FILING_REQ_CD,PF_FILING_REQ_CD,ACCT_PD,ASSET_AMT,INCOME_AMT,REVENUE_AMT,NTEE_CD,SORT_NAME
836005934,UNITED STATES JUNIOR CHAMBER OF COMMERCE,% ROBERT TILDEN,PO BOX 242,SHERIDAN,WY,82801-0242,7040,04,9,1000,198107,2,00,319349000,1,01,201406,0,0,02,0,06,0,0,0,,SHERIDAN JAYCEES INC
836005969,ALPHA CHI OMEGA FRATERNITY,% JAN PETERSON TREASURER,6704 PEACE POINTE,CHEYENNE,WY,82009-1860,0467,07,9,1000,194109,2,00,034036160,5,01,201407,0,0,02,0,07,0,0,0,,EPSILON PSI EPSILON CHEYENNE WY ALU
836005975,AMERICAN LEGION,% GLEN CULVER,PO BOX 162,MEDICINE BOW,WY,82329-0162,0925,19,9,1000,194510,1,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,,64 WILLIAM HORNE POST
836005976,AMERICAN LEGION,% JIM NOBLE,PO BOX 67,CORA,WY,82925-0067,0925,19,9,1000,194510,1,00,907908000,1,01,201406,0,0,02,0,06,0,0,0,,47 PHILLIPS-EDWARDS
836005978,WYOMING CABLE TELECOMMUNICATIONS ASSOCIATION,,451 S DURBIN ST,CASPER,WY,82601-2817,0000,06,3,2000,196208,2,00,200120000,5,01,201308,1,0,02,0,08,7636,0,0,,
836005979,ARNOLD AIR SOCIETY-SILVER WINGS,% UNIVERSITY OF WYOMING,WYOMING HALL 111 DEPT 3005 UNIV STN,LARAMIE,WY,82071-0000,1224,04,9,3000,195306,2,00,059000000,5,01,201212,0,0,02,0,12,0,0,0,,940 AFROTC DET
836005983,ARC OF WYOMING,% LINDA WEBB,1302 CROOK AVE,CHEYENNE,WY,82001-5413,0000,03,3,1000,201407,1,15,000000000,1,01,201312,2,3,02,0,12,20661,40619,34942,S99,ARC OF LARAMIE COUNTY
836005984,CHEYENNE LITTLE THEATER PLAYERS,,PO BOX 20087,CHEYENNE,WY,82003-7002,0000,03,3,3000,194911,1,16,119000000,1,01,201306,5,4,01,0,06,795273,334669,310081,A650,
836005987,NATIONAL SOCIETY OF THE DAUGHTERS OF THE AMERICAN REVOLUTION,% JO PETTERSON,906 BOBOLINK CT,GILLETTE,WY,82716-2548,1050,03,9,1200,195202,1,16,059062061,5,01,201212,0,0,02,0,12,0,0,0,,INYAN KARA DAR
836005988,DOWNER ADDITION DITCH COMPANY,% FLORENCE DAHLIN,109 S MAIN ST,SHERIDAN,WY,82801-4223,0000,12,3,2000,195103,2,00,350230000,5,01,201312,0,0,02,0,12,0,0,0,,
836005998,KIWANIS INTERNATIONAL INC,% TAMI CHRISTENSEN,PO BOX 1143,ROCK SPRINGS,WY,82902-1143,0026,04,9,1000,195111,2,00,350349602,1,01,201212,0,0,02,0,12,0,0,0,,K03416 ROCK SPRINGS
836005999,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% KATHY THOMPSON,PO BOX 222,MEDICINE BOW,WY,82329-0222,0239,04,9,3000,194012,2,00,319349000,5,01,201206,0,0,02,0,06,0,0,0,,6562 MEDICINE BOW
836006006,NATIONAL ASSOCIATION OF FSA COUNTY OFFICE EMPLOYEES,% BRENDA MILLER,408 GREYBULL AVE,GREYBULL,WY,82426-2037,1553,05,9,3000,196207,2,00,263264000,5,01,201306,0,0,02,0,06,0,0,0,,WYOMING FSA
836006008,AMERICAN POSTAL WORKERS UNION,% MEG SIMPSON,PO BOX 1125,RIVERTON,WY,82501-0154,2474,05,9,3000,197311,2,00,263279000,5,01,201307,0,0,02,0,07,0,0,0,,1068 RIVERTON LOCAL
836006015,ROTARY INTERNATIONAL,% ROGER A SCHREINER,PO BOX 511,CHEYENNE,WY,82003-0511,0573,04,9,1000,194209,2,00,520349200,5,01,201306,2,4,01,0,06,10953,163440,148793,,CHEYENNE CLUB
836006016,ROTARY INTERNATIONAL,,PO BOX 2215,CODY,WY,82414-2215,0573,04,9,1000,194209,2,00,520349200,1,01,201306,3,3,01,0,06,48744,85479,76760,,CODY WYOMING U
836006017,ROTARY INTERNATIONAL,,PO BOX 1354,GILLETTE,WY,82717-1354,0573,04,9,1000,194809,2,00,520349200,1,01,201306,4,4,01,0,06,122134,183221,99770,,GILLETTE ROTARY CLUB
836006019,SUBLETTE COUNTY HISTORICAL SOCIETY INC A FOUNDATION,,PO BOX 909,PINEDALE,WY,82941-0909,0000,03,3,2000,196401,1,16,060000000,1,01,201212,6,5,01,0,12,3728547,762797,759238,,MUSEUM OF THE MOUNTAIN MAN
836006022,AMERICAN POSTAL WORKERS UNION,% CYNTHIA M SCHROEDER,PO BOX 13,CODY,WY,82414-0013,2474,05,9,3000,197311,2,00,263279000,5,01,201212,0,0,02,0,12,0,0,0,,2621 CODY LOCAL
836006035,AMERICAN LEGION,% BARRY PETERSON,65 STATEVIEW RD,NEWCASTLE,WY,82701-9405,0925,19,9,1000,194510,1,00,907908000,5,01,201206,0,0,02,0,06,0,0,0,,3 GEORGE MONROE POST
836006037,PI BETA PHI FRATERNITY,% ANDREA SUN,4460 S POPLAR ST UNIT 303,CASPER,WY,82601-6158,0544,07,9,1000,193503,2,00,036263319,1,01,201306,0,0,02,0,06,0,0,0,,CASPER WY ALUMNAE CLUB
836006041,NATIONAL ASSOCIATION OF LETTER CARRIERS,% BRANCH 555,PO BOX 20163,CHEYENNE,WY,82003-7004,0685,05,9,3000,194012,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,0555 CHEYENNE WYOMING
836006049,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% SHIRLEY CASSELL,1000 BLACK BLVD,LANDER,WY,82520-2607,0239,04,9,3000,196302,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,6593 LANDER
836006050,AMERICAN LEGION,% CHARLES G POPE,405 RIVER VIEW DR,GREEN RIVER,WY,82935-4741,0925,19,9,1000,194510,1,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,,28 TOM WHITMORE
836006051,AMERICAN LEGION,% W W THOMPSON ADJ,PO BOX 577,EVANSTON,WY,82931-0577,0925,19,9,1000,194510,1,00,907908000,5,01,201306,3,1,02,0,06,29112,5803,5803,,41 MEDICINE BUTTE
836006052,AMERICAN LEGION,% VERNAL CLEVERLEY,5461 BITTER CREEK RD,AFTON,WY,83110-9778,0925,19,9,1000,194510,1,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,,49 STAR VALLEY
836006159,AMERICAN LEGION AUXILIARY,% SONJA WRIGHT,PO BOX 97,LANDER,WY,82520-0097,0964,19,9,1000,194610,1,00,319000000,5,01,201306,0,0,02,0,06,0,0,0,,0033 DON STOUGH UNIT
836006161,AMERICAN LEGION,,PO BOX 1242,SARATOGA,WY,82331-1242,0925,19,9,1000,194603,1,00,907908000,1,01,201306,4,4,01,0,06,130136,105496,43546,,54 ANGUS ENGLAND
836006168,ROTARY INTERNATIONAL,% TOM MILLER TREAS,PO BOX 3487,JACKSON,WY,83001-3487,0573,04,9,3000,194209,2,00,520349200,5,01,201406,4,4,01,0,06,170170,172145,169906,S80Z,JACKSON HOLE
836006169,KNIGHTS TEMPLAR OF THE UNITED STATES OF AMERICA,% JAMES STURDEVANT,200 RICE AVE,SHERIDAN,WY,82801-5634,0266,10,9,1000,197212,1,00,036279265,5,01,201406,0,0,02,0,06,0,0,0,,GRAND COMMANDERY OF WYOMING
836006171,AMERICAN LEGION,% JOHN BEIGHTOL,PO BOX 130,LAGRANGE,WY,82221-0130,0925,19,9,1000,194510,1,00,907908000,5,01,201306,0,0,02,0,06,0,0,0,,70 JOHN A MCGILL POST
836006173,BLUE ENVELOPE HEALTH FUND INC,,PO BOX 2177,CASPER,WY,82602-2177,0000,03,3,1000,196107,1,15,927000000,5,01,201212,6,6,01,0,12,2200553,1869399,871110,,NATRONA COUNTY
836006176,ROTARY INTERNATIONAL,% W E HAINES,PO BOX 12,LARAMIE,WY,82073-0012,0573,04,9,1000,194209,2,00,520349200,5,01,201306,3,4,01,0,06,98016,108836,94528,S80Z,LARAMIE ROTARY
836006199,NEWCASTLE COUNTRY CLUB,,PO BOX 728,NEWCASTLE,WY,82701-0728,0000,07,3,1000,196506,2,00,319317280,1,01,201212,4,4,01,0,12,158144,246180,246180,,
836006226,NORTHERN WYOMING COMMUNITY COLLEGE FOUNDATION,,PO BOX 6328,SHERIDAN,WY,82801-1728,0000,03,3,1000,196503,1,17,059000000,1,01,201306,8,7,01,0,06,33738785,6795284,6435215,B112,SHERIDAN COLLEGE FOUNDATION
836006248,TRINITY LUTHERAN CHURCH,,3101 COLLEGE DR,ROCK SPRINGS,WY,82901-3504,1709,03,9,7000,194107,1,10,001029000,0,01,201312,0,0,06,0,12,,,,,TRINITY LUTHERAN LITTLE LAMBS PS
836006374,AMERICAN LEGION,,PO BOX 30,THERMOPOLIS,WY,82443-0030,0925,19,9,1000,194510,1,00,907908000,1,01,201106,0,0,02,0,06,0,0,0,,18 WALTER HAYES POST
836006470,AMERICAN LEGION,% PATTY L LAWSON,PO BOX 6127,RIVERTON,WY,82501-0599,0925,19,9,1000,194510,1,00,907908000,1,01,201306,0,0,02,0,06,0,0,0,,61 WASHAKIE POST
836006472,CHEYENNE SYMPHONY ORCHESTRA,,PO BOX 851,CHEYENNE,WY,82003-0851,0000,03,3,2000,196502,1,15,119000000,1,01,201306,5,5,01,0,06,576335,581432,559785,A69Z,
836006473,CROWN DITCH CO,% TIM KIRVEN,104 FORT ST,BUFFALO,WY,82834-1801,0000,12,3,2000,195308,2,00,230279000,5,01,201312,0,0,02,0,12,0,0,0,,
836006474,COWBOY DAYS INCORP,,PO BOX 458,EVANSTON,WY,82931-0458,0000,04,3,1000,194711,2,00,298317000,1,01,201212,3,3,01,0,12,38242,87735,-238,,
836006475,DISABLED AMERICAN VETERANS,% LESTER R SMITH,5522 MURRAY HILL DR,CHEYENNE,WY,82009-4307,0557,04,9,3000,194206,2,00,908279265,5,01,201406,0,0,02,0,06,0,0,0,,2 GUTHRIE BECK
836006476,UNIVERSITY OF WYOMING,% JERRICA LIND,224 S MAIN ST,SHERIDAN,WY,82801-4833,5931,03,9,5000,201305,1,15,000000000,5,01,201212,0,0,02,0,06,0,0,0,O52,4-H MOUNTAIN CAMP INC
836006482,RIVERTON MINERAL AND GEM SOCIETY,% LINDA RICHENDIFER,PO BOX 1904,RIVERTON,WY,82501-0238,0000,07,3,1000,196203,2,00,281000000,5,01,201312,0,0,02,0,12,0,0,0,,
836006489,WYOMING ASSOCIATION OF MUNICIPALITIES,,315 W 27TH ST,CHEYENNE,WY,82001-3003,0000,04,1,3000,194209,2,00,920402000,5,01,201306,6,5,01,0,06,2499612,795945,795945,,
836006491,CODY MEDICAL FOUNDATION,,1432 SHERIDAN AVE,CODY,WY,82414-3735,0000,03,3,1000,194001,1,04,150000000,1,01,201306,6,4,00,1,06,1294579,309639,,,
836006533,DODD & DOROTHY L BRYAN FOUNDATION,,PO BOX 847,SHERIDAN,WY,82801-0847,0000,03,3,1000,196506,1,04,922040000,1,01,201312,7,6,00,1,12,7361141,1259253,,,
836006540,CHEYENNE RIFLE AND PISTOL CLUB,,PO BOX 571,CHEYENNE,WY,82003-0571,0000,07,3,1000,196505,2,00,281318317,1,01,201212,5,3,01,0,12,558365,63381,63381,,
836006578,AMERICAN PHARMACISTS ASSOCIATION ACADEMY OF STUDENT PHARMACISTS,% APHA-ASP CHAPTER ADVISOR,1000 E UNIVERSITY AVENUE DEPT 3375,LARAMIE,WY,82071-2000,1335,06,9,2000,196612,2,00,059205905,5,01,201312,0,0,02,0,12,0,0,0,,UNIVERSITY OF WYOMING
836006580,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% RONALD A ATKINS,PO BOX 633,ROCK SPRINGS,WY,82902-0633,0160,05,9,3000,195903,2,00,263000000,5,01,201312,3,3,01,0,12,34315,79161,53381,,L1499 ROCK SPRINGS
836006581,UNITED STEELWORKERS,% STEVEN THORNBERRY,326 1ST AVE N,GREYBULL,WY,82426-2005,0260,05,9,3000,194012,2,00,263059269,5,01,201312,3,2,02,0,12,64361,19256,18756,,11-00656 LOCAL
836006623,LIONS INTERNATIONAL CHEYENNE- FRONTIER-LIONS CLUB,% MARTIN H CARROLL,PO BOX 2864,CHEYENNE,WY,82003-2864,0239,04,9,3000,196603,2,00,999000000,5,01,201312,0,0,02,0,12,0,0,0,,6546
836006651,ANCIENT FREE & ACCEPTED MASONS OF WYOMING,% THOMAS J PRICE,5327 SAGEBRUSH AVE,CHEYENNE,WY,82009-4515,2438,10,9,1000,197305,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,LOW TWELVE
836006755,GRAND ENCAMPMENT MUSEUM INC,,PO BOX 43,ENCAMPMENT,WY,82325-0043,0000,03,3,2000,196509,1,15,060061062,1,01,201212,6,4,01,0,12,1012205,236822,222564,,
836006871,VETERANS OF FOREIGN WARS DEPARTMENT OF WYOMING,% RE BATEMAN,PO BOX 51,KEMMERER,WY,83101-0051,1706,19,9,1000,196501,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,2802 LINCOLN COUNTY
836006876,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF WYOMIN,% JOHN WAITMAN,1401 9TH ST,WHEATLAND,WY,82201-2307,1706,19,9,1000,196501,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,3558 LARAMIE PEAK
836006878,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF WYOMIN,% HAROLD BERND,PO BOX 171,SUNDANCE,WY,82729-0171,1706,19,9,1000,196501,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,4311 DEVILS TOWER
836006882,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPARTMENT OF WYOMIN,% COMMANDER,2990 W MAIN ST,NEWCASTLE,WY,82701-2317,1706,19,9,1000,196501,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,2516 CARL KUEMMERLE
836006885,VETERANS OF FOREIGN WARS DEPARTMENT OF WYOMING,% COMMANDER,11 TWEED LN,LANDER,WY,82520-9745,1706,19,9,1000,196501,1,00,907908000,5,01,201306,3,4,01,0,06,70818,137178,20030,,954 POPO AGIE POST
836006893,VETERANS OF FOREIGN WARS OF THE UNITED STATES DEPT OF WYOMING,% VERNAL CLEVERLEY,253 WASHINGTON,AFTON,WY,83110-0000,1706,19,9,1000,196501,1,00,907908000,5,01,201312,0,0,02,0,12,0,0,0,,4797 STAR VALLEY POST
836006894,WYOMING-MONTANA SAFETY COUNCIL,,1002 S GREELEY HWY,CHEYENNE,WY,82007-3059,0000,03,3,2000,196508,1,16,059905000,1,01,201306,6,6,01,0,06,1512101,1577365,1322039,M40Z,
836006895,YOUTH INCORPORATED,,PO BOX 240,SHERIDAN,WY,82801-0240,0000,03,3,1000,196602,1,04,325349000,3,01,201312,5,3,00,1,12,697924,66050,,,
836006897,NORTHWEST COMMUNITY ACTION PROGRAMS OF WYOMING INC,,PO BOX 158,WORLAND,WY,82401-0158,0000,03,3,1000,196601,1,15,602160000,1,01,201306,7,8,01,0,06,9016773,10321559,10321559,P20Z,
836006904,NATIONAL ASSOCIATION OF LETTER CARRIERS,% TONI RANTAVINSON,PO BOX 1031,GREEN RIVER,WY,82935-1031,0685,05,9,3000,196506,2,00,263000000,5,01,201312,0,0,02,0,12,0,0,0,,6175 GREEN RIVER WYOMING
836006907,INTERNATIONAL READING ASSOCIATION INC,% SUSIE SMITH,526 E CIRCLE DR,CODY,WY,82414-3311,1737,03,9,2000,196505,1,16,059000000,5,01,201406,0,0,02,0,06,0,0,0,,WYOMING STATE READING COUNCIL
836006909,INTERNATIONAL READING ASSOCIATION INC,% SANDRA FRANCIS,1812 GREGG AVE,WORLAND,WY,82401-3730,1737,03,9,2000,196505,1,16,059000000,5,01,201306,0,0,02,0,06,0,0,0,,WASHAKIE COUNTY READING COUNCIL
836006913,WYOMING STATE READING COUNCIL,% LEANNE WOODFILL,127 S KENWOOD ST,CASPER,WY,82601-2725,0000,03,3,2000,201311,1,15,059000000,1,01,,0,0,02,0,06,,,,B19,
836006914,FAITH BAPTIST CHURCH,,2900 SUNFLOWER RD,CHEYENNE,WY,82009-4533,0000,03,3,7000,196508,1,10,001000000,1,01,,0,0,06,0,03,,,,,
836007071,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% CHARLENE ELMSTRAND,5311 INDEPENDENCE DR,CHEYENNE,WY,82001-2239,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,WY ALPHA CHAPTER
836007085,DELTA KAPPA GAMMA SOCIETY,% ALYSON L KOPP,PO BOX 746,MOORCROFT,WY,82721-0746,1741,06,9,2000,196506,2,00,205000000,5,01,201306,0,0,02,0,06,0,0,0,,WY LAMBDA CHAPTER
836007112,DELTA KAPPA GAMMA SOCIETY,% MABLE FREDERICK,PO BOX 57,GUERNSEY,WY,82214-0057,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,WY EPSILON CHAPTER
836007155,TIP & AIDA WILSON MEMORIAL HOSPITAL FUND,% BANK OF THE WEST,PO BOX 648,CHEYENNE,WY,82003-0648,0000,03,3,1000,197101,1,17,602000000,2,01,201212,7,6,01,0,12,5634301,2084924,328639,,
836007179,CODY COUNTRY ART LEAGUE,,836 SHERIDAN AVE,CODY,WY,82414-3411,0000,03,3,2000,196604,1,16,119000000,1,01,201312,3,4,01,0,12,26577,128941,59786,A25Z,
836007200,LIONS INTERNATIONAL BIG HORN LIONS CLUB,% KRISTOF STARZYNSKI,PO BOX 276,BIG HORN,WY,82833-0276,0239,04,9,3000,196603,2,00,999000000,5,01,201306,0,0,02,0,06,0,0,0,,6544
836007202,INTERNATIONAL ASSOCIATION OF LIONS CLUBS,% TRAVIS BALL,PO BOX 2853,CODY,WY,82414-2853,0239,04,9,3000,194012,2,00,911520000,5,01,201305,3,4,01,0,05,69471,184197,90631,,6581 CODY
836007210,INTERNATIONAL ASSOCIATION OF LIONS CLUBS DISTRICT 15 LINGLE FT LARAMI,% TARCY RICHARD,PO BOX 445,LINGLE,WY,82223-0445,0000,04,3,3000,201406,2,00,999000000,5,01,201112,1,2,02,0,06,6636,14829,10735,S80,
836007257,INDEPENDENT ORDER OF ODD FELLOWS,% TEDDY CALKINS,PO BOX 92,CHEYENNE,WY,82003-0092,0028,08,9,1000,196205,1,00,036382265,5,01,201112,0,0,02,0,12,0,0,0,,1 CHEYENNE LODGE
836007305,DELTA KAPPA GAMMA SOCIETY INTERNATIONAL,% PEGGY ACKER,633 S THURMOND ST,SHERIDAN,WY,82801-5062,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,WY KAPPA CHAPTER
836007336,ZION LUTHERAN CHURCH,,406 S 19TH ST,LARAMIE,WY,82070-4308,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
836007396,DELTA KAPPA GAMMA SOCIETY,% MARIE PURYEAR,2620 OSPREY ST,CASPER,WY,82601-5174,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,WY BETA CHAPTER
836007398,DELTA KAPPA GAMMA SOCIETY,% MARY WENDEL,43 DEER VALLEY DR,LANDER,WY,82520-9780,1741,06,9,2000,196506,2,00,205000000,5,01,201406,0,0,02,0,06,0,0,0,,WY ETA CHAPTER
836007415,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% TREASURER,PO BOX 1053,LARAMIE,WY,82073-1053,0160,05,9,3000,196609,2,00,263264279,5,01,201312,3,3,02,0,12,77692,44785,37086,,L0946 LARAMIE
836007417,INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,% GREG LUHMAN OR LARRY GROOMS,212 E WORKS ST,SHERIDAN,WY,82801-4336,0000,03,3,1200,196609,1,15,060000000,1,01,201312,0,0,02,0,12,0,0,0,,IAFF
836007477,ANCIENT FREE & ACCEPTED MASONS OF WYOMING,% PHILIP G BUCHHOLZ,641,SARATOGA,WY,82331-0000,2438,10,9,1000,197305,1,00,036000000,5,01,201312,0,0,02,0,12,0,0,0,,14 SARATOGA
836007484,ZION LUTHERAN CHURCH,,PO BOX 70,EMBLEM,WY,82422-0070,1709,03,9,7000,194107,1,10,001029000,5,01,,0,0,06,0,12,,,,,
836007485,GRACE LUTHERAN CHURCH,,PO BOX 309,GREYBULL,WY,82426-0309,1709,03,9,7000,194107,1,10,001029000,0,01,,0,0,06,0,06,,,,,
836007519,LARAMIE PLAINS MUSEUM ASSOCIATION INC,% TREASURER,603 E IVINSON ST,LARAMIE,WY,82070-3243,0000,03,3,2100,196701,1,16,060000000,1,01,201312,6,5,01,0,12,3292237,603475,337307,A540,
836007530,TOASTMASTERS INTERNATIONAL,% R E TANNER,1461 NOTTINGHAM DR,CASPER,WY,82609-3135,0820,03,9,2000,196610,1,16,059319000,5,01,201312,0,0,02,0,12,0,0,0,,2503 MORNING TOUR TOASTMASTERS CLUB
836007539,WYOMING STATE HISTORICAL SOCIETY,% DEAN MAKIE,PO BOX 25,GREEN RIVER,WY,82935-0025,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,SWEETWATER COUNTY
836007540,WYOMING STATE HISTORICAL SOCIETY,% JUDY MUSGRAVE,PO BOX 73,SHERIDAN,WY,82801-0073,1833,03,9,2000,196701,1,15,062602000,5,01,201309,6,4,01,0,09,1676923,302118,252412,,SHERIDAN COUNTY
836007542,WYOMING STATE HISTORICAL SOCIETY,% BETTIE DANIELS,PO BOX 962,CODY,WY,82414-0962,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,PARK COUNTY
836007544,WYOMING STATE HISTORICAL SOCIETY,% VIRGINIA BALDWIN,PO BOX 1043,CHEYENNE,WY,82003-1043,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,LARAMIE COUNTY
836007547,WYOMING STATE HISTORICAL SOCIETY,% JEANETTE DICKINSON,435 SWEETWATER ST,LANDER,WY,82520-3301,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,FREMONT COUNTY
836007548,WYOMING STATE HISTORICAL SOCIETY,% GENE CARRICO,PO BOX 1567,RAWLINS,WY,82301-1567,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,CARBON COUNTY
836007551,WYOMING STATE HISTORICAL SOCIETY,% TREY SHERWOOD,1705 E PERSON ST,LARAMIE,WY,82070-5402,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,02,0,09,,,,,ALBANY COUNTY
836007552,WYOMING STATE HISTORICAL SOCIETY,% MIKE JORDING,PO BOX 246,NEWCASTLE,WY,82701-0246,1833,03,9,2000,196701,1,15,062602000,5,01,,0,0,01,0,09,,,,,WESTON COUNTY
836007599,AIR FORCE ASSOCIATION,% IRENE JOHNIGAN,PO BOX 2759,CHEYENNE,WY,82003-2759,5392,03,9,1000,200909,1,16,000000000,5,01,201312,0,0,02,0,12,0,0,0,B034,357 AF CHEYENNE COWBOY CHAPTER
836007616,WYOMING MUSIC TEACHERS ASSOCIATION,% RUTH HENDERSON,1867 N 15TH ST,LARAMIE,WY,82072-1935,0000,06,3,2000,198010,2,00,205090561,1,01,201406,0,0,02,0,06,0,0,0,,
836007629,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,196703,2,00,231000000,5,01,201310,2,2,02,0,10,17448,16849,16849,,NIOBRARA COUNTY
836007631,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,194605,2,00,059000000,5,01,201308,3,2,02,0,08,28341,22293,22293,,PLATTE COUNTY
836007636,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,194605,2,00,059480205,5,01,201308,3,3,01,0,08,47277,71980,71980,,UINTA COUNTY
836007637,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,194605,2,00,000000000,5,01,201308,3,3,02,0,08,62596,44595,44595,,WASHAKIE COUNTY
836007638,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,194605,2,00,059480205,5,01,201308,3,3,02,0,08,75201,34638,34638,,WESTON COUNTY
836007640,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,196703,2,00,230234000,5,01,201308,4,3,01,0,08,113425,61156,61156,,CONVERSE COUNTY
836007645,NATIONAL ASSOCIATION OF POSTMASTERS OF THE UNITED STATES,% CINDY PAUSTIAN,6272 ROAD 63,TORRINGTON,WY,82240-8327,0235,06,9,2000,194012,2,00,264279265,5,01,201312,0,0,02,0,12,0,0,0,,37 WYOMING CHAPTER
836007646,SKYLINE TOWERS INC,,300 EAST COLLINGS DRIVE,CASPER,WY,82601-2867,0000,04,3,3000,196705,2,00,150382000,1,01,201312,5,4,01,0,12,598777,481567,481567,,
836007647,WYOMING HISTORICAL FOUNDATION,% LUCILLE DUMBRILL,203 GRANDVIEW DR,NEWCASTLE,WY,82701-2204,0000,03,3,2000,196705,1,16,062000000,1,01,,0,0,02,0,09,,,,,
836007656,WYOMING FARM BUREAU FEDERATION INC,,PO BOX 1348,LARAMIE,WY,82073-1348,1852,05,9,1000,194605,2,00,059000000,5,01,201308,4,4,01,0,08,133626,302998,302998,,LARAMIE COUNTY
836007664,WORLAND BUSINESS AND PROFESSIONAL WOMENS CLUB OF WORLAND WYOMING,% THERESA BADER,1824 SAGE LN,WORLAND,WY,82401-4205,0000,06,3,2000,197608,2,00,200000000,5,01,201205,0,0,02,0,05,0,0,0,,
836007678,DISABLED AMERICAN VETERANS,% DONALD RYAN,12562 US HIGHWAY 26,RIVERTON,WY,82501-9257,0557,04,9,3000,194206,1,00,908279265,5,01,201312,0,0,02,0,12,0,0,0,,8 WELDON D MOSS
836007708,ZONTA INTERNATIONAL,% CAROLYN WHITE,PO BOX 954,DOUGLAS,WY,82633-0954,1219,04,9,1300,195305,2,00,602040575,5,01,201305,0,0,02,0,05,0,0,0,,CONVERSE COUNTY
836007710,HOT SPRINGS COUNTY PIONEER ASSOCIATION,% BONNIE BAUER,PO BOX 11,THERMOPOLIS,WY,82443-0011,0000,03,3,1200,199311,1,15,062000000,5,01,201312,0,0,02,0,12,0,0,0,,
836007730,WYOMING JOINT ELECTRICAL APPRENTICESHIP AND TRAINING TRUST,,2080 SKYVIEW DR,CASPER,WY,82601-9640,0000,03,3,2000,196803,1,16,205263059,2,01,201306,6,6,01,0,06,3092761,1333964,951176,J22I,
836007737,CHI OMEGA FRATERNITY,,1630 E SORORITY ROW,LARAMIE,WY,82072-3412,0273,07,9,1000,196609,2,00,036279265,5,01,201406,2,3,02,0,06,18709,39448,39448,,PSI DELTA CHAPTER
836007759,X-JWC CLUB OF CHEYENNE,% SARAH NORRIS,2706 DEGRAW DR,CHEYENNE,WY,82009-7402,0000,04,3,1000,196709,2,00,319561000,5,01,201405,0,0,02,0,05,0,0,0,,
836007782,CHRIST LUTHERAN CHURCH,,PO BOX 397,RAWLINS,WY,82301-0397,1709,03,9,1000,194107,1,10,000000000,5,01,,0,0,06,0,12,,,,,
